DateTime,Vol,BidAsk,open,high,low,close
2022-11-23 00:00:00,212,-1,4007.75,4008.25,4007.25,4008.25
2022-11-23 00:02:00,129,5,4008.0,4008.5,4008.0,4008.0
2022-11-23 00:04:00,71,-4,4008.0,4008.0,4007.5,4008.0
2022-11-23 00:06:00,70,36,4008.0,4008.25,4007.75,4008.0
2022-11-23 00:08:00,82,8,4007.75,4008.0,4007.5,4007.5
2022-11-23 00:10:00,108,10,4007.5,4007.75,4007.25,4007.5
2022-11-23 00:12:00,67,18,4007.25,4008.0,4007.25,4008.0
2022-11-23 00:14:00,143,-22,4008.0,4008.25,4007.75,4008.0
2022-11-23 00:16:00,87,25,4008.25,4008.5,4008.0,4008.25
2022-11-23 00:18:00,56,-26,4008.25,4008.25,4007.75,4007.75
2022-11-23 00:20:00,85,-6,4007.75,4008.25,4007.75,4008.0
2022-11-23 00:22:00,57,-1,4008.0,4008.0,4007.75,4008.0
2022-11-23 00:24:00,283,11,4008.25,4009.25,4008.25,4008.75
2022-11-23 00:26:00,202,19,4008.75,4009.0,4008.5,4009.0
2022-11-23 00:28:00,188,33,4009.0,4009.25,4008.5,4009.0
2022-11-23 00:30:00,143,-17,4009.25,4009.25,4008.5,4008.5
2022-11-23 00:32:00,92,-12,4008.75,4008.75,4007.75,4008.25
2022-11-23 00:34:00,84,-12,4008.25,4008.5,4007.75,4008.25
2022-11-23 00:36:00,112,11,4008.5,4009.0,4008.5,4009.0
2022-11-23 00:38:00,92,-74,4009.0,4009.0,4008.25,4008.5
2022-11-23 00:40:00,34,25,4008.75,4009.25,4008.75,4009.25
2022-11-23 00:42:00,151,48,4009.0,4009.75,4009.0,4009.75
2022-11-23 00:44:00,377,77,4009.5,4010.75,4009.5,4010.25
2022-11-23 00:46:00,148,9,4010.25,4010.5,4009.75,4010.5
2022-11-23 00:48:00,79,-12,4010.5,4010.5,4010.0,4010.0
2022-11-23 00:50:00,63,6,4010.0,4010.75,4010.0,4010.75
2022-11-23 00:52:00,284,38,4010.75,4011.0,4010.5,4010.5
2022-11-23 00:54:00,227,-17,4010.75,4011.25,4010.0,4010.25
2022-11-23 00:56:00,233,23,4010.5,4011.0,4010.5,4010.75
2022-11-23 00:58:00,242,-50,4010.5,4011.0,4010.25,4010.5
2022-11-23 01:00:00,423,109,4010.5,4012.0,4010.5,4011.75
2022-11-23 01:02:00,341,-40,4011.75,4012.25,4011.0,4011.0
2022-11-23 01:04:00,76,27,4011.25,4011.75,4011.25,4011.5
2022-11-23 01:06:00,149,-28,4011.25,4011.5,4010.25,4010.5
2022-11-23 01:08:00,297,-8,4010.5,4011.25,4009.5,4010.0
2022-11-23 01:10:00,149,-13,4009.75,4009.75,4009.0,4009.25
2022-11-23 01:12:00,137,-10,4009.5,4009.5,4008.75,4009.0
2022-11-23 01:14:00,135,24,4009.0,4010.25,4009.0,4009.5
2022-11-23 01:16:00,141,47,4009.5,4009.75,4009.0,4009.75
2022-11-23 01:18:00,139,-1,4009.75,4010.0,4008.75,4009.0
2022-11-23 01:20:00,51,1,4009.25,4009.25,4009.0,4009.0
2022-11-23 01:22:00,175,-11,4009.0,4009.0,4008.75,4008.75
2022-11-23 01:24:00,301,-85,4009.0,4009.0,4007.25,4007.5
2022-11-23 01:26:00,645,-103,4007.5,4007.5,4006.0,4006.0
2022-11-23 01:28:00,249,18,4006.25,4007.75,4006.25,4007.25
2022-11-23 01:30:00,129,-4,4007.25,4007.5,4006.75,4007.5
2022-11-23 01:32:00,135,-17,4007.5,4007.5,4007.25,4007.5
2022-11-23 01:34:00,100,18,4007.75,4008.0,4007.75,4007.75
2022-11-23 01:36:00,68,12,4007.75,4008.0,4007.5,4007.75
2022-11-23 01:38:00,85,7,4007.75,4008.0,4007.5,4007.75
2022-11-23 01:40:00,40,-26,4007.75,4007.75,4007.5,4007.75
2022-11-23 01:42:00,79,-3,4007.5,4007.75,4007.25,4007.75
2022-11-23 01:44:00,130,40,4008.0,4008.75,4008.0,4008.5
2022-11-23 01:46:00,87,-20,4008.75,4008.75,4008.0,4008.5
2022-11-23 01:48:00,138,37,4008.5,4009.0,4008.25,4009.0
2022-11-23 01:50:00,98,8,4009.0,4009.25,4009.0,4009.25
2022-11-23 01:52:00,82,17,4009.5,4009.5,4009.25,4009.5
2022-11-23 01:54:00,69,30,4009.5,4010.0,4009.25,4010.0
2022-11-23 01:56:00,103,-7,4010.0,4010.0,4009.25,4009.25
2022-11-23 01:58:00,239,78,4009.5,4010.5,4009.25,4010.25
2022-11-23 02:00:00,435,-126,4010.25,4010.5,4008.75,4009.25
2022-11-23 02:02:00,306,-145,4009.0,4009.0,4008.75,4009.0
