DateTime,Vol,BidAsk,open,high,low,close
2023-01-06 00:00:00,197,-29,3847.5,3847.5,3847.0,3847.25
2023-01-06 00:02:00,192,-36,3847.25,3847.25,3846.25,3846.25
2023-01-06 00:04:00,114,-12,3846.25,3846.75,3846.0,3846.5
2023-01-06 00:06:00,57,-32,3846.25,3846.25,3845.75,3845.75
2023-01-06 00:08:00,238,-30,3845.75,3846.0,3845.25,3845.5
2023-01-06 00:10:00,211,18,3845.5,3846.25,3845.25,3845.5
2023-01-06 00:12:00,150,-43,3845.25,3845.25,3845.0,3845.0
2023-01-06 00:14:00,174,-30,3845.0,3845.75,3845.0,3845.25
2023-01-06 00:16:00,259,-69,3845.25,3845.25,3844.75,3844.75
2023-01-06 00:18:00,350,-76,3844.75,3844.75,3844.0,3844.25
2023-01-06 00:20:00,162,-1,3844.25,3844.75,3844.25,3844.5
2023-01-06 00:22:00,290,-54,3844.5,3844.5,3843.75,3844.0
2023-01-06 00:24:00,268,-45,3844.0,3844.25,3843.0,3843.5
2023-01-06 00:26:00,551,-84,3843.5,3843.5,3842.25,3842.25
2023-01-06 00:28:00,532,-25,3842.5,3842.75,3841.75,3842.0
2023-01-06 00:30:00,603,-200,3842.0,3842.25,3840.5,3840.5
2023-01-06 00:32:00,324,26,3840.75,3841.25,3840.5,3841.25
2023-01-06 00:34:00,216,-18,3841.25,3842.0,3840.75,3840.75
2023-01-06 00:36:00,195,17,3841.0,3841.75,3841.0,3841.25
2023-01-06 00:38:00,245,27,3841.5,3842.0,3841.25,3841.75
2023-01-06 00:40:00,237,25,3841.75,3842.5,3841.75,3842.5
2023-01-06 00:42:00,241,-68,3842.25,3842.25,3840.75,3841.0
2023-01-06 00:44:00,237,5,3841.0,3841.75,3841.0,3841.25
2023-01-06 00:46:00,289,1,3841.0,3841.5,3840.5,3840.75
2023-01-06 00:48:00,287,-38,3841.0,3841.0,3840.0,3840.25
2023-01-06 00:50:00,155,-2,3840.25,3841.0,3840.25,3840.25
2023-01-06 00:52:00,148,25,3840.25,3840.5,3840.0,3840.5
2023-01-06 00:54:00,746,-137,3840.5,3840.75,3840.0,3840.75
2023-01-06 00:56:00,170,15,3840.75,3841.0,3840.5,3840.5
2023-01-06 00:58:00,259,90,3840.5,3841.5,3840.5,3841.25
2023-01-06 01:00:00,506,99,3841.25,3842.75,3841.25,3842.0
2023-01-06 01:02:00,350,69,3842.0,3842.75,3841.5,3841.5
2023-01-06 01:04:00,270,8,3841.5,3842.25,3841.25,3841.75
2023-01-06 01:06:00,259,-32,3841.5,3841.75,3840.75,3841.0
2023-01-06 01:08:00,214,10,3841.0,3842.0,3840.75,3842.0
2023-01-06 01:10:00,139,22,3842.25,3842.25,3841.75,3842.25
2023-01-06 01:12:00,167,47,3842.25,3842.75,3842.0,3842.75
2023-01-06 01:14:00,154,42,3842.75,3843.5,3842.5,3842.75
2023-01-06 01:16:00,244,-29,3842.75,3842.75,3841.75,3842.0
2023-01-06 01:18:00,120,-17,3842.0,3842.25,3841.75,3841.75
2023-01-06 01:20:00,105,7,3842.0,3842.5,3841.5,3842.25
2023-01-06 01:22:00,128,-20,3842.0,3842.5,3841.75,3842.0
2023-01-06 01:24:00,347,-80,3841.75,3841.75,3840.5,3840.5
2023-01-06 01:26:00,314,-91,3840.5,3841.0,3840.0,3840.0
2023-01-06 01:28:00,495,-182,3840.0,3840.25,3839.25,3839.5
2023-01-06 01:30:00,338,10,3839.5,3840.75,3839.25,3840.5
2023-01-06 01:32:00,76,4,3840.5,3841.0,3840.0,3840.25
2023-01-06 01:34:00,124,22,3840.0,3840.5,3839.5,3840.5
2023-01-06 01:36:00,177,23,3840.5,3841.0,3840.25,3840.25
2023-01-06 01:38:00,93,24,3840.5,3840.75,3840.25,3840.5
2023-01-06 01:40:00,249,74,3840.75,3842.0,3840.5,3842.0
2023-01-06 01:42:00,121,-9,3841.75,3842.0,3841.25,3841.5
2023-01-06 01:44:00,70,17,3841.75,3842.0,3841.5,3841.5
2023-01-06 01:46:00,80,-2,3841.75,3842.0,3841.5,3841.75
2023-01-06 01:48:00,75,-16,3841.75,3842.0,3841.25,3841.5
2023-01-06 01:50:00,77,19,3841.5,3842.0,3841.25,3841.5
2023-01-06 01:52:00,55,15,3841.5,3841.75,3841.25,3841.5
2023-01-06 01:54:00,277,1,3841.5,3841.75,3840.75,3841.5
2023-01-06 01:56:00,93,-25,3841.5,3841.5,3840.75,3840.75
2023-01-06 01:58:00,161,-17,3841.0,3841.0,3840.0,3840.75
2023-01-06 02:00:00,580,70,3840.75,3843.5,3840.75,3843.5
2023-01-06 02:02:00,354,37,3843.5,3844.25,3842.75,3844.25
2023-01-06 02:04:00,293,-7,3844.25,3844.5,3843.5,3844.0
2023-01-06 02:06:00,380,62,3844.0,3845.0,3844.0,3844.0
2023-01-06 02:08:00,238,-28,3844.25,3844.25,3843.25,3843.25
2023-01-06 02:10:00,179,12,3843.5,3844.5,3843.25,3843.25
2023-01-06 02:12:00,144,30,3843.25,3843.75,3843.0,3843.0
2023-01-06 02:14:00,209,-24,3843.25,3843.5,3842.5,3842.75
2023-01-06 02:16:00,205,-30,3843.0,3843.0,3841.75,3841.75
2023-01-06 02:18:00,304,-24,3842.0,3842.0,3840.5,3840.75
2023-01-06 02:20:00,476,-77,3841.0,3841.0,3839.0,3839.0
2023-01-06 02:22:00,1398,-397,3839.0,3839.75,3836.75,3837.5
2023-01-06 02:24:00,389,-41,3837.75,3837.75,3836.5,3837.0
2023-01-06 02:26:00,417,-44,3837.0,3837.0,3835.75,3836.0
2023-01-06 02:28:00,246,0,3836.25,3837.0,3835.75,3835.75
2023-01-06 02:30:00,291,32,3835.75,3837.5,3835.75,3836.25
2023-01-06 02:32:00,274,19,3836.0,3836.5,3835.5,3836.25
2023-01-06 02:34:00,285,-3,3836.25,3837.5,3836.25,3836.75
2023-01-06 02:36:00,186,-14,3837.0,3837.5,3836.0,3836.0
2023-01-06 02:38:00,312,-16,3836.25,3836.25,3835.25,3835.5
2023-01-06 02:40:00,565,-61,3835.5,3835.5,3834.0,3835.0
2023-01-06 02:42:00,467,24,3835.0,3835.5,3834.25,3835.25
2023-01-06 02:44:00,386,-59,3835.0,3835.0,3833.75,3834.0
2023-01-06 02:46:00,254,30,3834.25,3835.5,3834.0,3835.25
2023-01-06 02:48:00,322,-35,3835.25,3835.25,3833.5,3834.0
2023-01-06 02:50:00,214,44,3834.0,3834.75,3833.75,3834.75
2023-01-06 02:52:00,414,-32,3835.0,3835.5,3833.5,3833.5
2023-01-06 02:54:00,487,-49,3833.5,3834.5,3832.75,3833.25
2023-01-06 02:56:00,503,-57,3833.25,3833.75,3831.75,3832.5
2023-01-06 02:58:00,543,34,3832.5,3832.75,3831.5,3832.0
2023-01-06 03:00:00,1117,25,3832.25,3834.75,3831.5,3833.0
2023-01-06 03:02:00,738,33,3833.0,3836.0,3833.0,3834.25
2023-01-06 03:04:00,662,-77,3834.5,3834.5,3832.0,3832.0
2023-01-06 03:06:00,888,-124,3832.0,3832.75,3830.25,3830.75
2023-01-06 03:08:00,643,-89,3831.0,3832.0,3830.5,3830.5
2023-01-06 03:10:00,838,-130,3830.75,3831.0,3830.0,3830.5
2023-01-06 03:12:00,979,106,3830.5,3832.0,3829.5,3831.25
2023-01-06 03:14:00,585,-60,3831.25,3831.75,3830.25,3831.5
2023-01-06 03:16:00,1003,148,3831.5,3834.75,3830.25,3833.5
2023-01-06 03:18:00,1727,506,3833.75,3837.0,3833.75,3836.0
2023-01-06 03:20:00,893,-50,3836.0,3836.25,3832.5,3833.5
2023-01-06 03:22:00,623,17,3833.75,3835.0,3833.25,3833.75
2023-01-06 03:24:00,295,-3,3833.75,3834.5,3833.25,3833.75
2023-01-06 03:26:00,282,13,3834.0,3835.25,3834.0,3834.0
2023-01-06 03:28:00,236,-34,3834.0,3835.0,3834.0,3834.0
2023-01-06 03:30:00,582,-37,3834.25,3835.75,3833.75,3833.75
2023-01-06 03:32:00,408,-88,3834.0,3834.0,3832.5,3832.75
2023-01-06 03:34:00,369,-3,3832.75,3834.75,3832.0,3834.75
2023-01-06 03:36:00,429,23,3834.75,3835.5,3834.25,3835.25
2023-01-06 03:38:00,314,-14,3835.5,3836.0,3835.0,3835.75
2023-01-06 03:40:00,610,-11,3836.0,3836.0,3833.75,3834.5
2023-01-06 03:42:00,448,31,3834.5,3834.5,3832.5,3833.0
2023-01-06 03:44:00,587,-10,3833.25,3834.25,3833.25,3834.0
2023-01-06 03:46:00,501,2,3834.0,3834.25,3833.0,3834.0
2023-01-06 03:48:00,272,5,3833.75,3834.75,3833.25,3833.5
2023-01-06 03:50:00,243,34,3833.25,3834.5,3833.0,3834.0
2023-01-06 03:52:00,258,4,3834.0,3834.75,3833.75,3834.5
2023-01-06 03:54:00,471,165,3834.5,3835.5,3834.25,3835.5
2023-01-06 03:56:00,289,15,3835.25,3835.75,3834.75,3835.0
2023-01-06 03:58:00,210,-1,3835.0,3835.25,3834.25,3835.0
2023-01-06 04:00:00,613,-86,3835.0,3835.25,3832.75,3833.25
2023-01-06 04:02:00,471,-24,3833.25,3833.25,3831.75,3832.5
2023-01-06 04:04:00,452,14,3832.5,3833.5,3832.0,3833.0
2023-01-06 04:06:00,233,-9,3833.0,3833.0,3831.5,3831.5
2023-01-06 04:08:00,832,-31,3831.75,3832.0,3829.25,3830.75
2023-01-06 04:10:00,844,-86,3830.75,3830.75,3827.75,3829.0
2023-01-06 04:12:00,547,-3,3828.75,3829.25,3827.5,3827.75
2023-01-06 04:14:00,558,27,3828.0,3829.25,3827.25,3829.25
2023-01-06 04:16:00,616,89,3829.25,3830.5,3829.0,3829.75
2023-01-06 04:18:00,357,-18,3829.75,3830.25,3829.0,3830.0
2023-01-06 04:20:00,1112,-152,3830.0,3830.0,3826.5,3826.5
2023-01-06 04:22:00,1011,-39,3826.75,3828.5,3825.5,3827.75
2023-01-06 04:24:00,383,-19,3827.75,3828.0,3826.5,3826.75
2023-01-06 04:26:00,459,13,3826.75,3828.25,3826.75,3827.5
2023-01-06 04:28:00,288,93,3827.5,3828.0,3826.75,3826.75
2023-01-06 04:30:00,411,-36,3826.75,3827.0,3825.75,3826.0
2023-01-06 04:32:00,676,-75,3826.0,3827.25,3825.0,3826.0
2023-01-06 04:34:00,737,-47,3826.25,3826.25,3824.0,3824.25
2023-01-06 04:36:00,676,2,3824.5,3825.25,3824.0,3825.0
2023-01-06 04:38:00,376,72,3825.0,3825.75,3825.0,3825.5
2023-01-06 04:40:00,357,-22,3825.5,3825.75,3824.5,3825.75
2023-01-06 04:42:00,1281,304,3825.75,3829.5,3825.5,3829.0
2023-01-06 04:44:00,571,-60,3829.0,3829.25,3827.0,3827.75
2023-01-06 04:46:00,338,31,3828.0,3828.5,3827.25,3828.5
2023-01-06 04:48:00,371,12,3828.75,3829.0,3827.75,3828.75
2023-01-06 04:50:00,352,-93,3828.75,3829.25,3827.5,3828.0
2023-01-06 04:52:00,454,47,3827.75,3829.0,3827.5,3828.75
2023-01-06 04:54:00,367,-7,3828.5,3830.0,3828.5,3829.0
2023-01-06 04:56:00,252,-18,3829.0,3829.5,3828.25,3829.5
2023-01-06 04:58:00,616,152,3829.5,3830.0,3828.75,3829.75
2023-01-06 05:00:00,864,-107,3829.75,3829.75,3826.0,3827.25
2023-01-06 05:02:00,541,23,3827.25,3828.5,3826.5,3828.0
2023-01-06 05:04:00,427,60,3828.0,3829.25,3827.5,3829.0
2023-01-06 05:06:00,331,46,3829.0,3829.5,3828.0,3828.5
2023-01-06 05:08:00,309,-41,3828.25,3828.5,3827.5,3828.5
2023-01-06 05:10:00,285,74,3828.5,3830.5,3828.5,3830.0
2023-01-06 05:12:00,332,100,3830.25,3831.75,3830.25,3831.25
2023-01-06 05:14:00,329,-64,3831.0,3832.0,3830.75,3831.0
2023-01-06 05:16:00,785,93,3831.0,3834.0,3830.75,3833.75
2023-01-06 05:18:00,291,-51,3833.75,3833.75,3832.25,3833.0
2023-01-06 05:20:00,272,-16,3833.0,3833.5,3831.5,3832.0
2023-01-06 05:22:00,317,3,3832.25,3833.0,3832.0,3832.5
2023-01-06 05:24:00,387,-6,3832.25,3832.5,3831.0,3831.25
2023-01-06 05:26:00,205,22,3831.5,3831.75,3830.5,3831.5
2023-01-06 05:28:00,304,-48,3831.5,3831.75,3830.0,3830.25
2023-01-06 05:30:00,782,-31,3830.0,3831.0,3829.5,3830.5
2023-01-06 05:32:00,210,53,3830.5,3831.5,3830.5,3831.0
2023-01-06 05:34:00,236,-62,3830.75,3830.75,3829.75,3830.25
2023-01-06 05:36:00,295,31,3830.25,3831.75,3830.25,3831.75
2023-01-06 05:38:00,294,56,3831.75,3832.25,3831.0,3832.0
2023-01-06 05:40:00,250,20,3832.0,3833.0,3831.75,3832.75
2023-01-06 05:42:00,336,3,3833.0,3834.0,3833.0,3833.5
2023-01-06 05:44:00,301,-8,3833.25,3833.25,3832.25,3832.75
2023-01-06 05:46:00,335,-12,3832.5,3832.5,3831.25,3831.25
2023-01-06 05:48:00,272,71,3831.5,3833.0,3831.5,3832.75
2023-01-06 05:50:00,402,-18,3832.75,3833.5,3831.0,3832.0
2023-01-06 05:52:00,587,-6,3832.25,3832.25,3830.25,3830.25
2023-01-06 05:54:00,330,54,3830.25,3831.25,3830.25,3830.5
2023-01-06 05:56:00,305,-27,3830.25,3830.75,3830.25,3830.25
2023-01-06 05:58:00,936,-151,3830.25,3830.25,3827.75,3828.25
2023-01-06 06:00:00,599,-18,3828.0,3828.5,3827.5,3828.25
2023-01-06 06:02:00,464,76,3828.25,3830.25,3827.75,3830.25
2023-01-06 06:04:00,468,40,3830.0,3831.0,3830.0,3830.75
2023-01-06 06:06:00,280,112,3830.5,3831.75,3830.0,3830.75
2023-01-06 06:08:00,441,28,3830.75,3832.5,3830.75,3831.75
2023-01-06 06:10:00,582,195,3831.75,3834.25,3831.75,3832.75
2023-01-06 06:12:00,270,-12,3832.75,3833.0,3832.0,3832.0
2023-01-06 06:14:00,208,28,3832.25,3833.0,3832.0,3833.0
2023-01-06 06:16:00,166,7,3832.75,3833.0,3832.25,3832.75
2023-01-06 06:18:00,341,39,3832.75,3834.25,3832.75,3833.5
2023-01-06 06:20:00,351,51,3833.5,3834.75,3833.25,3834.5
2023-01-06 06:22:00,440,-32,3834.25,3835.0,3833.75,3833.75
2023-01-06 06:24:00,164,-5,3833.75,3834.75,3833.75,3833.75
2023-01-06 06:26:00,547,-35,3833.75,3834.0,3832.25,3832.75
2023-01-06 06:28:00,274,-2,3832.5,3832.75,3831.75,3832.5
2023-01-06 06:30:00,332,11,3832.5,3834.0,3832.25,3832.5
2023-01-06 06:32:00,368,1,3832.25,3832.5,3831.25,3831.5
2023-01-06 06:34:00,272,-18,3831.5,3832.25,3830.75,3831.0
2023-01-06 06:36:00,547,-108,3831.25,3831.5,3829.25,3829.75
2023-01-06 06:38:00,577,-66,3830.0,3830.0,3828.0,3828.75
2023-01-06 06:40:00,266,5,3829.0,3829.75,3828.25,3828.25
2023-01-06 06:42:00,403,6,3828.25,3828.75,3827.0,3828.75
2023-01-06 06:44:00,366,26,3828.75,3830.5,3828.75,3830.0
2023-01-06 06:46:00,349,-55,3830.0,3830.25,3828.25,3829.75
2023-01-06 06:48:00,152,35,3829.75,3830.0,3829.25,3830.0
2023-01-06 06:50:00,238,70,3830.0,3831.25,3829.75,3830.75
2023-01-06 06:52:00,218,-27,3830.75,3830.75,3829.75,3829.75
2023-01-06 06:54:00,272,46,3829.75,3831.25,3829.75,3830.5
2023-01-06 06:56:00,235,24,3830.5,3831.25,3829.75,3831.0
2023-01-06 06:58:00,257,-47,3831.25,3831.25,3830.0,3830.25
2023-01-06 07:00:00,858,-67,3830.25,3830.75,3828.5,3829.0
2023-01-06 07:02:00,352,32,3828.75,3830.5,3828.75,3829.75
