DateTime,Vol,BidAsk,open,high,low,close
2022-10-24 02:16:00,1087,367,3764.5,3771.75,3764.5,3771.25
2022-10-24 02:18:00,1086,84,3771.25,3771.75,3765.5,3767.25
2022-10-24 02:20:00,1111,202,3767.25,3773.25,3767.25,3773.25
2022-10-24 02:22:00,587,-10,3773.0,3774.0,3769.5,3769.75
2022-10-24 02:24:00,380,-8,3769.75,3771.25,3769.5,3771.0
2022-10-24 02:26:00,813,157,3771.0,3773.5,3771.0,3771.5
2022-10-24 02:28:00,416,24,3771.5,3773.25,3771.5,3772.5
2022-10-24 02:30:00,1155,189,3772.75,3776.75,3772.0,3773.75
2022-10-24 02:32:00,769,-98,3774.0,3774.0,3769.25,3770.25
2022-10-24 02:34:00,543,13,3770.5,3772.5,3769.0,3771.5
2022-10-24 02:36:00,495,54,3771.5,3772.25,3768.25,3772.0
2022-10-24 02:38:00,620,161,3772.25,3773.75,3771.0,3773.25
2022-10-24 02:40:00,310,-44,3773.0,3774.25,3771.0,3772.0
2022-10-24 02:42:00,318,30,3771.75,3773.0,3770.75,3772.25
2022-10-24 02:44:00,912,-77,3772.25,3772.75,3769.5,3770.5
2022-10-24 02:46:00,401,-16,3770.25,3770.5,3767.75,3768.5
2022-10-24 02:48:00,615,-59,3768.5,3768.75,3766.75,3767.0
2022-10-24 02:50:00,1171,-124,3767.0,3769.5,3764.25,3765.5
2022-10-24 02:52:00,752,-94,3765.75,3766.0,3763.5,3764.5
2022-10-24 02:54:00,626,-76,3764.75,3766.0,3764.5,3765.0
2022-10-24 02:56:00,709,-95,3764.75,3765.75,3762.75,3765.0
2022-10-24 02:58:00,840,157,3764.75,3767.25,3764.0,3766.25
2022-10-24 03:00:00,2580,131,3766.25,3773.25,3766.0,3771.0
2022-10-24 03:02:00,1982,266,3771.25,3777.25,3768.25,3776.25
2022-10-24 03:04:00,1593,-79,3776.0,3778.75,3774.25,3776.75
2022-10-24 03:06:00,1489,88,3777.0,3780.5,3775.5,3777.0
2022-10-24 03:08:00,1287,-167,3777.25,3778.25,3771.0,3771.25
2022-10-24 03:10:00,1384,89,3771.0,3771.5,3767.5,3769.0
2022-10-24 03:12:00,1035,-49,3769.0,3772.5,3766.0,3767.0
2022-10-24 03:14:00,1977,3,3766.75,3768.25,3764.25,3766.75
2022-10-24 03:16:00,1047,-28,3767.25,3767.75,3763.75,3764.25
2022-10-24 03:18:00,3756,-534,3764.0,3764.25,3754.25,3755.75
2022-10-24 03:20:00,1620,37,3755.5,3758.0,3752.5,3753.5
2022-10-24 03:22:00,1267,119,3753.75,3757.75,3753.25,3755.5
2022-10-24 03:24:00,2829,-420,3755.5,3755.5,3747.5,3748.25
2022-10-24 03:26:00,1810,105,3748.25,3752.0,3747.25,3751.0
2022-10-24 03:28:00,1103,106,3751.25,3752.75,3748.25,3750.25
2022-10-24 03:30:00,2337,69,3750.25,3756.5,3749.25,3754.75
2022-10-24 03:32:00,796,10,3754.75,3756.25,3752.5,3755.75
2022-10-24 03:34:00,613,34,3756.0,3757.5,3754.5,3757.0
2022-10-24 03:36:00,1507,149,3757.25,3759.75,3755.0,3755.5
2022-10-24 03:38:00,642,-15,3755.25,3756.75,3753.25,3756.25
2022-10-24 03:40:00,624,26,3756.25,3758.0,3755.0,3755.5
2022-10-24 03:42:00,647,-37,3755.5,3755.75,3752.25,3754.25
2022-10-24 03:44:00,1177,-178,3754.25,3754.25,3750.0,3750.75
2022-10-24 03:46:00,1422,-34,3750.5,3751.5,3747.5,3751.0
2022-10-24 03:48:00,871,89,3751.0,3756.5,3750.75,3756.25
2022-10-24 03:50:00,800,171,3756.0,3758.75,3755.0,3758.5
2022-10-24 03:52:00,1513,-134,3758.5,3759.75,3757.25,3758.75
2022-10-24 03:54:00,1161,-240,3758.75,3758.75,3754.75,3755.5
2022-10-24 03:56:00,554,-18,3755.75,3757.25,3754.75,3756.75
2022-10-24 03:58:00,724,134,3757.0,3758.25,3754.75,3754.75
2022-10-24 04:00:00,1035,186,3754.75,3757.5,3754.75,3756.25
2022-10-24 04:02:00,1630,-61,3756.25,3756.5,3749.0,3752.75
2022-10-24 04:04:00,968,-64,3752.5,3754.0,3748.25,3749.25
2022-10-24 04:06:00,1231,209,3749.25,3752.5,3747.25,3751.5
2022-10-24 04:08:00,652,70,3751.75,3753.5,3750.25,3752.5
2022-10-24 04:10:00,1657,-24,3752.5,3752.75,3745.75,3749.25
2022-10-24 04:12:00,898,21,3749.25,3753.25,3748.25,3748.75
2022-10-24 04:14:00,988,162,3748.5,3752.75,3748.0,3751.25
2022-10-24 04:16:00,1387,-127,3751.25,3752.75,3745.5,3746.25
2022-10-24 04:18:00,2626,-249,3746.0,3747.25,3742.75,3744.75
2022-10-24 04:20:00,1506,-85,3744.5,3745.5,3742.75,3743.25
2022-10-24 04:22:00,2076,-74,3743.0,3743.25,3739.25,3741.75
2022-10-24 04:24:00,1311,-237,3741.5,3741.5,3737.5,3738.0
2022-10-24 04:26:00,1427,152,3738.0,3742.25,3737.5,3740.5
2022-10-24 04:28:00,800,1,3740.25,3741.5,3739.0,3739.75
2022-10-24 04:30:00,1176,-150,3739.5,3739.75,3737.0,3737.5
2022-10-24 04:32:00,1489,224,3737.25,3741.75,3737.25,3741.75
2022-10-24 04:34:00,742,-36,3741.5,3741.5,3738.75,3739.75
2022-10-24 04:36:00,696,146,3739.5,3742.75,3739.25,3742.5
2022-10-24 04:38:00,791,-27,3742.5,3743.5,3740.5,3741.25
2022-10-24 04:40:00,576,37,3741.25,3742.75,3740.0,3740.5
2022-10-24 04:42:00,893,-90,3740.5,3740.5,3736.5,3737.75
2022-10-24 04:44:00,1074,213,3737.75,3744.25,3737.75,3742.0
2022-10-24 04:46:00,800,164,3742.25,3745.5,3742.0,3745.25
2022-10-24 04:48:00,549,-51,3745.0,3745.5,3742.75,3745.0
2022-10-24 04:50:00,752,201,3745.25,3747.0,3744.25,3746.25
2022-10-24 04:52:00,617,39,3746.0,3747.0,3745.25,3746.75
2022-10-24 04:54:00,1844,249,3746.75,3751.75,3746.0,3751.5
2022-10-24 04:56:00,1737,5,3751.5,3753.5,3748.5,3748.5
2022-10-24 04:58:00,340,-32,3748.5,3749.75,3748.5,3749.0
2022-10-24 05:00:00,489,-124,3749.0,3749.5,3747.0,3747.0
2022-10-24 05:02:00,530,86,3747.25,3749.0,3747.0,3748.75
2022-10-24 05:04:00,938,99,3748.75,3752.0,3748.5,3750.25
2022-10-24 05:06:00,550,-19,3750.25,3751.25,3748.0,3749.25
2022-10-24 05:08:00,463,27,3749.0,3750.75,3748.75,3750.0
2022-10-24 05:10:00,713,209,3750.0,3752.75,3749.75,3749.75
2022-10-24 05:12:00,479,-59,3750.0,3751.0,3749.5,3750.25
2022-10-24 05:14:00,989,-196,3750.25,3750.5,3744.5,3745.0
2022-10-24 05:16:00,616,-55,3745.25,3745.25,3743.5,3743.5
2022-10-24 05:18:00,544,-37,3743.25,3744.75,3742.5,3743.75
2022-10-24 05:20:00,646,17,3743.75,3745.75,3743.75,3744.75
2022-10-24 05:22:00,381,-32,3744.5,3745.25,3742.5,3743.5
2022-10-24 05:24:00,420,49,3743.75,3745.0,3742.75,3745.0
2022-10-24 05:26:00,403,56,3744.75,3747.0,3744.75,3747.0
2022-10-24 05:28:00,648,-47,3747.0,3747.0,3742.5,3742.75
2022-10-24 05:30:00,741,-78,3742.75,3744.25,3741.5,3742.5
2022-10-24 05:32:00,619,219,3742.5,3747.5,3742.25,3747.5
2022-10-24 05:34:00,608,12,3747.5,3749.5,3746.25,3747.0
2022-10-24 05:36:00,438,-35,3747.0,3747.5,3745.75,3747.25
2022-10-24 05:38:00,847,217,3747.25,3751.5,3746.75,3750.0
2022-10-24 05:40:00,410,79,3749.75,3750.5,3749.25,3749.5
2022-10-24 05:42:00,752,162,3749.5,3753.5,3749.5,3752.75
2022-10-24 05:44:00,769,76,3752.75,3754.25,3752.5,3753.5
2022-10-24 05:46:00,838,69,3753.75,3755.5,3753.25,3754.25
2022-10-24 05:48:00,1053,296,3754.25,3758.0,3754.25,3757.75
2022-10-24 05:50:00,939,-43,3757.5,3758.5,3755.75,3757.25
2022-10-24 05:52:00,1782,410,3757.0,3763.5,3757.0,3763.25
2022-10-24 05:54:00,1471,211,3763.25,3765.5,3763.0,3765.0
2022-10-24 05:56:00,1190,-22,3764.75,3767.75,3764.5,3767.0
2022-10-24 05:58:00,780,-174,3767.0,3767.5,3765.5,3765.75
2022-10-24 06:00:00,1917,63,3766.0,3771.25,3765.25,3768.25
2022-10-24 06:02:00,1470,-156,3768.5,3768.5,3764.5,3766.75
2022-10-24 06:04:00,1334,-138,3767.0,3767.0,3762.75,3763.75
2022-10-24 06:06:00,1034,7,3764.0,3765.75,3762.5,3763.75
2022-10-24 06:08:00,817,-46,3763.75,3763.75,3760.25,3762.0
2022-10-24 06:10:00,674,122,3762.0,3764.75,3761.5,3764.25
2022-10-24 06:12:00,703,42,3764.25,3766.75,3763.25,3764.0
2022-10-24 06:14:00,626,88,3764.0,3767.75,3763.0,3767.5
2022-10-24 06:16:00,1158,135,3767.5,3770.0,3767.0,3769.75
2022-10-24 06:18:00,2026,307,3769.75,3774.0,3768.5,3774.0
2022-10-24 06:20:00,2353,124,3773.75,3776.75,3772.0,3773.25
2022-10-24 06:22:00,800,65,3773.0,3774.75,3772.0,3773.25
2022-10-24 06:24:00,835,112,3773.25,3776.0,3773.0,3775.25
2022-10-24 06:26:00,643,-70,3775.0,3775.5,3772.5,3773.0
2022-10-24 06:28:00,605,1,3773.0,3773.5,3771.75,3771.75
2022-10-24 06:30:00,820,174,3772.0,3776.5,3772.0,3774.5
2022-10-24 06:32:00,2121,264,3774.5,3779.25,3774.25,3777.5
2022-10-24 06:34:00,868,-85,3777.5,3777.5,3773.25,3774.25
2022-10-24 06:36:00,599,94,3774.25,3776.5,3772.75,3776.25
2022-10-24 06:38:00,604,81,3776.0,3777.0,3774.25,3774.75
2022-10-24 06:40:00,1280,-132,3774.75,3775.75,3772.5,3774.0
2022-10-24 06:42:00,1476,-267,3774.0,3774.25,3770.0,3770.5
2022-10-24 06:44:00,1223,-121,3770.75,3771.75,3769.0,3770.0
2022-10-24 06:46:00,883,-53,3770.0,3771.0,3768.5,3769.25
2022-10-24 06:48:00,455,23,3769.0,3770.5,3769.0,3770.25
2022-10-24 06:50:00,831,205,3770.0,3774.75,3770.0,3774.0
2022-10-24 06:52:00,785,-10,3774.0,3776.0,3771.5,3773.0
2022-10-24 06:54:00,886,256,3773.0,3778.25,3771.75,3778.0
2022-10-24 06:56:00,949,-22,3777.75,3777.75,3775.0,3776.0
2022-10-24 06:58:00,1485,264,3776.25,3781.75,3775.75,3780.75
2022-10-24 07:00:00,1345,-66,3780.75,3781.0,3778.0,3779.5
2022-10-24 07:02:00,1789,-14,3779.5,3782.5,3778.5,3781.5
2022-10-24 07:04:00,1153,63,3781.5,3783.25,3780.25,3780.5
2022-10-24 07:06:00,1486,-122,3780.25,3781.5,3776.25,3777.0
2022-10-24 07:08:00,1211,-341,3777.0,3777.5,3774.0,3774.25
2022-10-24 07:10:00,1285,61,3774.25,3776.75,3773.0,3775.25
2022-10-24 07:12:00,658,12,3775.25,3778.5,3775.25,3777.5
2022-10-24 07:14:00,516,17,3777.25,3777.25,3774.75,3775.25
2022-10-24 07:16:00,435,9,3775.0,3777.75,3775.0,3777.5
2022-10-24 07:18:00,1112,86,3777.0,3780.5,3776.5,3778.25
2022-10-24 07:20:00,898,-85,3778.25,3780.0,3776.5,3777.5
2022-10-24 07:22:00,1162,-6,3777.5,3780.5,3776.75,3780.25
2022-10-24 07:24:00,864,56,3780.0,3781.5,3778.5,3780.25
2022-10-24 07:26:00,393,-4,3780.25,3780.75,3778.25,3780.75
2022-10-24 07:28:00,2038,334,3780.75,3786.0,3780.25,3784.0
2022-10-24 07:30:00,4258,1077,3784.0,3792.5,3782.5,3791.25
2022-10-24 07:32:00,2578,-138,3791.0,3791.25,3787.25,3789.5
2022-10-24 07:34:00,1763,61,3789.5,3793.0,3789.0,3790.25
2022-10-24 07:36:00,1477,338,3790.25,3793.5,3789.75,3791.25
2022-10-24 07:38:00,889,-149,3791.25,3793.0,3789.75,3790.0
2022-10-24 07:40:00,978,60,3790.0,3792.5,3788.5,3790.75
2022-10-24 07:42:00,1913,545,3790.75,3796.0,3790.5,3793.25
2022-10-24 07:44:00,1281,369,3793.25,3796.0,3793.25,3795.0
2022-10-24 07:46:00,1549,-2,3795.0,3796.75,3793.5,3796.25
2022-10-24 07:48:00,5151,148,3796.25,3802.5,3796.0,3797.5
2022-10-24 07:50:00,2187,-195,3797.75,3798.0,3793.25,3794.75
2022-10-24 07:52:00,2093,-219,3794.75,3795.25,3791.0,3791.75
2022-10-24 07:54:00,1472,33,3791.75,3794.25,3791.5,3794.25
2022-10-24 07:56:00,1104,-3,3794.5,3796.0,3794.25,3795.75
2022-10-24 07:58:00,1732,-61,3795.75,3796.5,3791.25,3791.5
2022-10-24 08:00:00,2267,-138,3791.5,3793.0,3789.5,3790.25
2022-10-24 08:02:00,2601,-182,3790.5,3791.5,3788.0,3789.25
2022-10-24 08:04:00,1834,-113,3789.5,3793.75,3788.75,3793.5
2022-10-24 08:06:00,1487,90,3793.75,3795.0,3792.25,3792.5
2022-10-24 08:08:00,875,57,3792.75,3793.0,3790.5,3791.75
2022-10-24 08:10:00,1028,27,3791.5,3793.75,3791.25,3792.75
2022-10-24 08:12:00,1174,93,3792.75,3794.5,3792.5,3794.0
2022-10-24 08:14:00,1014,48,3794.0,3794.25,3791.5,3792.25
2022-10-24 08:16:00,1752,-459,3792.0,3793.5,3786.75,3787.0
2022-10-24 08:18:00,1868,-241,3786.75,3787.25,3785.5,3786.25
2022-10-24 08:20:00,2944,-377,3786.25,3786.25,3782.5,3784.0
2022-10-24 08:22:00,3024,-546,3784.0,3784.5,3778.0,3779.5
2022-10-24 08:24:00,2048,113,3779.5,3781.25,3777.75,3779.75
2022-10-24 08:26:00,1578,118,3779.75,3781.25,3777.75,3778.5
2022-10-24 08:28:00,1407,131,3778.25,3781.5,3777.25,3781.0
2022-10-24 08:30:00,1896,-134,3781.25,3781.25,3776.25,3779.5
2022-10-24 08:32:00,1609,-63,3779.5,3780.75,3777.25,3778.75
2022-10-24 08:34:00,1602,-198,3778.75,3779.5,3776.0,3776.5
2022-10-24 08:36:00,1774,211,3776.25,3781.25,3776.25,3781.0
2022-10-24 08:38:00,1478,118,3781.0,3783.0,3780.0,3782.75
2022-10-24 08:40:00,2781,388,3782.5,3787.25,3782.25,3786.75
2022-10-24 08:42:00,2079,188,3787.0,3788.25,3785.75,3787.25
2022-10-24 08:44:00,2676,591,3787.25,3790.25,3786.25,3788.75
2022-10-24 08:46:00,2409,540,3788.75,3790.75,3788.25,3789.5
2022-10-24 08:48:00,2658,-20,3789.5,3789.75,3786.25,3786.75
2022-10-24 08:50:00,3330,292,3787.0,3791.5,3786.25,3789.75
2022-10-24 08:52:00,3287,259,3789.75,3794.25,3789.75,3791.5
2022-10-24 08:54:00,3106,-371,3791.5,3792.0,3787.75,3788.5
2022-10-24 08:56:00,2243,36,3788.5,3792.0,3787.25,3790.25
2022-10-24 08:58:00,2838,-32,3790.25,3793.0,3790.0,3792.75
2022-10-24 09:00:00,2346,-493,3792.75,3793.0,3788.0,3788.75
2022-10-24 09:02:00,1988,118,3789.0,3793.0,3788.25,3792.5
2022-10-24 09:04:00,2173,-173,3792.5,3792.75,3790.0,3791.5
2022-10-24 09:06:00,2806,-571,3791.25,3791.25,3784.5,3785.5
2022-10-24 09:08:00,2762,193,3785.5,3788.5,3783.5,3788.0
2022-10-24 09:10:00,1828,-29,3788.25,3788.5,3785.5,3786.5
2022-10-24 09:12:00,1936,-266,3786.25,3787.75,3784.25,3786.75
2022-10-24 09:14:00,2609,-420,3786.75,3787.5,3783.0,3783.25
2022-10-24 09:16:00,4244,-642,3783.25,3784.0,3779.75,3781.0
2022-10-24 09:18:00,3020,14,3781.0,3783.0,3780.0,3782.25
2022-10-24 09:20:00,2848,-49,3782.0,3784.5,3781.25,3782.0
2022-10-24 09:22:00,2850,3,3781.75,3783.5,3780.25,3782.25
2022-10-24 09:24:00,3699,-251,3782.0,3783.5,3779.0,3779.25
2022-10-24 09:26:00,3740,-189,3779.25,3780.75,3778.25,3779.5
2022-10-24 09:28:00,6038,163,3779.5,3782.75,3778.75,3779.5
2022-10-24 09:30:00,24646,-1050,3779.5,3782.0,3774.75,3775.75
2022-10-24 09:32:00,18436,540,3775.75,3777.5,3771.75,3774.25
2022-10-24 09:34:00,21074,2565,3774.0,3792.5,3774.0,3791.5
2022-10-24 09:36:00,20552,-160,3791.5,3797.0,3787.5,3795.0
2022-10-24 09:38:00,16093,-519,3795.0,3799.5,3790.5,3790.75
2022-10-24 09:40:00,22005,-553,3790.75,3790.75,3777.0,3782.25
2022-10-24 09:42:00,13327,-750,3782.25,3782.75,3774.0,3775.25
2022-10-24 09:44:00,19082,2498,3775.25,3806.0,3775.0,3804.5
2022-10-24 09:46:00,24481,84,3804.5,3808.75,3797.25,3799.0
2022-10-24 09:48:00,18719,-1233,3799.0,3804.5,3788.0,3789.5
2022-10-24 09:50:00,12245,848,3789.5,3800.5,3787.75,3795.5
2022-10-24 09:52:00,12909,-164,3795.5,3798.5,3785.25,3796.5
2022-10-24 09:54:00,9256,1032,3796.25,3803.75,3796.0,3803.25
2022-10-24 09:56:00,9996,-570,3803.0,3804.0,3791.0,3793.0
2022-10-24 09:58:00,7529,40,3793.25,3800.0,3792.5,3798.0
2022-10-24 10:00:00,13334,-1433,3797.75,3798.5,3780.5,3781.25
2022-10-24 10:02:00,16277,-1122,3781.0,3784.0,3774.25,3775.5
2022-10-24 10:04:00,22520,-1569,3775.25,3778.25,3767.5,3769.75
2022-10-24 10:06:00,15917,1243,3769.75,3778.25,3768.75,3773.25
2022-10-24 10:08:00,18719,-1331,3773.25,3773.75,3762.0,3765.0
2022-10-24 10:10:00,12924,1212,3765.0,3770.75,3764.0,3770.5
2022-10-24 10:12:00,9619,742,3770.5,3774.0,3769.5,3772.5
2022-10-24 10:14:00,9608,-218,3772.25,3776.0,3768.75,3770.0
2022-10-24 10:16:00,12316,-683,3770.25,3770.5,3762.5,3767.0
2022-10-24 10:18:00,10284,656,3767.0,3771.75,3767.0,3770.5
2022-10-24 10:20:00,17059,-1887,3770.5,3770.75,3755.25,3759.0
2022-10-24 10:22:00,11880,-380,3758.75,3763.5,3753.0,3754.0
2022-10-24 10:24:00,12380,613,3754.0,3759.75,3751.75,3758.5
2022-10-24 10:26:00,9403,651,3758.25,3760.5,3753.5,3759.75
2022-10-24 10:28:00,12276,1588,3759.75,3767.75,3758.25,3766.75
2022-10-24 10:30:00,12470,-224,3767.0,3769.75,3762.25,3769.25
2022-10-24 10:32:00,13140,1167,3769.0,3774.5,3768.25,3771.75
2022-10-24 10:34:00,15278,1710,3771.75,3782.5,3771.5,3781.0
2022-10-24 10:36:00,12343,-1187,3781.0,3782.5,3775.5,3776.75
2022-10-24 10:38:00,11770,768,3776.75,3784.25,3776.75,3779.75
2022-10-24 10:40:00,9107,-833,3779.75,3783.0,3774.75,3775.0
2022-10-24 10:42:00,10270,-750,3774.75,3775.75,3769.25,3771.25
2022-10-24 10:44:00,10710,-587,3771.5,3777.25,3769.0,3770.25
2022-10-24 10:46:00,9971,-58,3770.25,3774.0,3768.0,3773.5
2022-10-24 10:48:00,8146,-325,3773.5,3774.75,3766.25,3769.0
2022-10-24 10:50:00,13157,1852,3768.75,3784.25,3768.25,3782.5
2022-10-24 10:52:00,13940,-86,3782.25,3785.5,3779.25,3780.25
2022-10-24 10:54:00,13765,-883,3780.0,3783.25,3776.75,3778.5
2022-10-24 10:56:00,8168,329,3778.5,3781.5,3776.5,3779.5
2022-10-24 10:58:00,13339,987,3779.75,3789.25,3777.75,3787.25
2022-10-24 11:00:00,11826,84,3787.0,3789.5,3780.75,3788.25
2022-10-24 11:02:00,8218,622,3788.25,3791.25,3785.5,3788.0
2022-10-24 11:04:00,7410,-425,3788.0,3788.75,3783.75,3786.25
2022-10-24 11:06:00,9484,-814,3786.5,3790.0,3779.25,3782.0
2022-10-24 11:08:00,6723,-249,3782.0,3784.0,3779.0,3780.75
2022-10-24 11:10:00,6576,615,3781.0,3786.25,3778.75,3785.0
2022-10-24 11:12:00,5010,-90,3785.0,3785.75,3781.5,3783.5
2022-10-24 11:14:00,9227,599,3783.5,3791.0,3783.0,3790.25
2022-10-24 11:16:00,10365,-1619,3790.0,3790.25,3775.5,3776.5
2022-10-24 11:18:00,6183,230,3776.5,3780.0,3775.25,3779.75
2022-10-24 11:20:00,10299,1032,3779.75,3789.25,3779.75,3787.0
2022-10-24 11:22:00,7469,-276,3787.0,3789.0,3785.25,3786.5
2022-10-24 11:24:00,6468,405,3786.5,3789.5,3784.75,3786.75
2022-10-24 11:26:00,7279,-160,3786.5,3788.0,3783.25,3787.0
2022-10-24 11:28:00,6715,398,3787.0,3790.5,3786.75,3788.5
2022-10-24 11:30:00,6545,-281,3788.5,3789.0,3783.75,3787.5
2022-10-24 11:32:00,6070,-119,3787.75,3789.5,3784.0,3786.5
2022-10-24 11:34:00,6837,486,3786.5,3790.75,3784.25,3788.5
2022-10-24 11:36:00,8985,1284,3788.75,3794.5,3786.75,3792.75
2022-10-24 11:38:00,6064,-560,3792.75,3792.75,3787.5,3792.0
2022-10-24 11:40:00,5056,50,3792.25,3793.5,3790.0,3791.0
2022-10-24 11:42:00,6331,-14,3791.0,3794.25,3788.5,3790.5
2022-10-24 11:44:00,5971,-210,3790.5,3791.25,3787.0,3787.75
2022-10-24 11:46:00,7254,-451,3787.75,3788.5,3782.75,3788.5
2022-10-24 11:48:00,5900,-114,3788.5,3790.5,3786.0,3790.0
2022-10-24 11:50:00,7668,787,3790.25,3795.75,3789.0,3793.0
2022-10-24 11:52:00,13776,1763,3793.25,3802.25,3793.0,3799.5
2022-10-24 11:54:00,7714,-76,3799.25,3802.0,3797.5,3800.75
2022-10-24 11:56:00,10353,-249,3801.0,3803.25,3798.75,3801.5
2022-10-24 11:58:00,6057,-502,3801.75,3803.25,3799.5,3802.0
2022-10-24 12:00:00,9926,-250,3802.25,3804.75,3799.25,3800.25
2022-10-24 12:02:00,6691,-81,3800.5,3800.75,3797.25,3799.25
2022-10-24 12:04:00,8804,-354,3799.5,3800.25,3795.5,3799.5
2022-10-24 12:06:00,5430,-82,3799.5,3800.25,3795.5,3798.75
2022-10-24 12:08:00,4678,-167,3798.75,3800.75,3796.75,3797.25
