DateTime,Vol,BidAsk,open,high,low,close
2023-01-10 00:00:00,154,-25,3902.5,3903.0,3901.75,3902.0
2023-01-10 00:02:00,146,-3,3901.75,3902.25,3901.25,3901.75
2023-01-10 00:04:00,138,36,3901.75,3903.0,3901.5,3902.75
2023-01-10 00:06:00,246,59,3902.75,3904.0,3902.5,3904.0
2023-01-10 00:08:00,187,30,3903.75,3904.75,3903.75,3904.5
2023-01-10 00:10:00,123,-11,3904.5,3904.5,3903.75,3904.0
2023-01-10 00:12:00,84,2,3903.75,3904.0,3903.25,3904.0
2023-01-10 00:14:00,110,-2,3904.0,3904.25,3903.5,3903.75
2023-01-10 00:16:00,139,54,3903.75,3904.75,3903.75,3904.25
2023-01-10 00:18:00,225,44,3904.25,3905.0,3904.25,3904.75
2023-01-10 00:20:00,283,51,3905.0,3905.75,3904.5,3905.5
2023-01-10 00:22:00,214,1,3905.5,3906.0,3905.25,3905.75
2023-01-10 00:24:00,205,-10,3905.75,3905.75,3905.0,3905.5
2023-01-10 00:26:00,381,52,3905.5,3906.75,3905.5,3905.75
2023-01-10 00:28:00,263,6,3905.75,3906.5,3905.75,3906.25
2023-01-10 00:30:00,256,-22,3906.5,3907.0,3905.25,3905.5
2023-01-10 00:32:00,356,-8,3905.25,3905.75,3904.5,3905.75
2023-01-10 00:34:00,142,-20,3905.5,3905.5,3905.0,3905.25
2023-01-10 00:36:00,32,6,3905.25,3905.5,3905.0,3905.25
2023-01-10 00:38:00,123,39,3905.25,3906.5,3905.0,3906.5
2023-01-10 00:40:00,277,23,3906.25,3907.5,3906.25,3906.75
2023-01-10 00:42:00,299,102,3906.75,3908.25,3906.5,3908.25
2023-01-10 00:44:00,241,-8,3908.0,3908.0,3907.25,3907.5
2023-01-10 00:46:00,110,14,3907.5,3908.0,3907.25,3907.75
2023-01-10 00:48:00,117,14,3908.0,3908.0,3907.25,3907.75
2023-01-10 00:50:00,264,-25,3907.75,3907.75,3906.75,3907.25
2023-01-10 00:52:00,105,10,3907.5,3908.0,3907.0,3907.0
2023-01-10 00:54:00,358,-14,3907.0,3907.25,3906.25,3906.75
2023-01-10 00:56:00,252,92,3906.75,3907.25,3906.25,3907.25
2023-01-10 00:58:00,351,69,3907.25,3908.0,3906.5,3907.5
2023-01-10 01:00:00,395,-4,3907.5,3908.25,3907.5,3907.5
2023-01-10 01:02:00,443,82,3907.75,3909.25,3907.25,3908.75
2023-01-10 01:04:00,274,8,3908.5,3909.75,3908.5,3909.25
2023-01-10 01:06:00,335,-4,3909.25,3909.5,3908.25,3909.0
2023-01-10 01:08:00,171,4,3909.0,3909.0,3908.75,3908.75
2023-01-10 01:10:00,141,-15,3908.75,3909.0,3908.25,3908.25
2023-01-10 01:12:00,152,10,3908.5,3909.75,3908.5,3909.75
2023-01-10 01:14:00,224,20,3909.5,3909.75,3908.75,3909.25
2023-01-10 01:16:00,257,92,3909.25,3910.5,3909.25,3909.75
2023-01-10 01:18:00,106,-27,3909.75,3909.75,3909.0,3909.5
2023-01-10 01:20:00,161,-9,3909.5,3909.75,3908.5,3908.5
