DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-06 04:20:00,4120.25,4122.25,4120.0,4121.5,-0.3630824474924833,-0.03319939458443877,-0.4043178291059889,-0.15690553942495547,1038,274,4128.270746637718,0.9598717462336689
2023-02-06 04:22:00,4121.5,4122.0,4120.75,4121.25,-0.15690553942495547,-0.07443477619794434,-0.28061168426547217,-0.19814092103846107,492,86,4128.219969767721,0.9514965317877134
2023-02-06 04:24:00,4121.25,4121.75,4120.5,4121.5,-0.19814092103846107,-0.11567015781144992,-0.32184706587897777,-0.15690553942495547,357,46,4128.182262590624,0.9452770524392109
2023-02-06 04:26:00,4121.25,4122.75,4121.0,4122.25,-0.19814092103846107,0.04927136864257237,-0.23937630265196663,-0.03319939458443877,382,47,4128.146597217083,0.9393943512856683
2023-02-06 04:28:00,4122.5,4122.5,4120.5,4121.25,0.0080359870290668,0.0080359870290668,-0.32184706587897777,-0.19814092103846107,419,12,4128.10562678377,0.9326366254756858
2023-02-06 04:30:00,4121.25,4123.75,4121.25,4123.25,-0.19814092103846107,0.21421289509659466,-0.19814092103846107,0.1317421318695835,897,140,4128.032617139289,0.9205943032691457
2023-02-06 04:32:00,4123.25,4124.5,4122.75,4124.0,0.1317421318695835,0.33791903993711137,0.04927136864257237,0.25544827671010023,840,247,4127.979506462395,0.9118341471511354
2023-02-06 04:34:00,4124.0,4124.0,4121.5,4122.0,0.25544827671010023,0.25544827671010023,-0.15690553942495547,-0.07443477619794434,568,-97,4127.937241210035,0.9048628519108379
2023-02-06 04:36:00,4122.0,4122.75,4120.75,4120.75,-0.07443477619794434,0.04927136864257237,-0.28061168426547217,-0.28061168426547217,599,115,4127.884951959705,0.8962381831444556
2023-02-06 04:38:00,4121.0,4121.75,4119.25,4120.25,-0.23937630265196663,-0.11567015781144992,-0.5280239739465056,-0.3630824474924833,852,-35,4127.797234420745,0.8817699183714461
2023-02-06 04:40:00,4120.25,4120.75,4118.75,4118.75,-0.3630824474924833,-0.28061168426547217,-0.6104947371735168,-0.6104947371735168,591,-74,4127.731473223545,0.8709231661239282
