DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-16 04:20:00,3883.25,3884.5,3883.0,3883.75,0.1845284469994069,0.26982125242733096,0.16746988591382211,0.21864556917057654,1020,65,3906.3018225717437,1.757452140896033
2022-12-16 04:22:00,3883.5,3885.25,3882.5,3883.75,0.20158700808499172,0.3209969356840854,0.13335276374265248,0.21864556917057654,890,22,3906.08365805006,1.7425658496166303
2022-12-16 04:24:00,3883.75,3884.0,3878.75,3880.5,0.21864556917057654,0.23570413025616135,-0.12252565254111966,-0.0031157249420259918,1970,-349,3905.5628357051146,1.7070279304726603
2022-12-16 04:26:00,3880.5,3883.75,3880.25,3882.25,-0.0031157249420259918,0.21864556917057654,-0.020174286027610802,0.11629420265706768,811,94,3905.360127982094,1.693196322170013
2022-12-16 04:28:00,3882.25,3883.75,3882.25,3883.5,0.11629420265706768,0.21864556917057654,0.11629420265706768,0.20158700808499172,545,46,3905.23160252489,1.6844264847189538
2022-12-16 04:30:00,3883.5,3886.25,3882.5,3885.75,0.20158700808499172,0.38923118002642465,0.13335276374265248,0.355114057855255,1424,124,3904.9230010910223,1.6633692990760174
2022-12-16 04:32:00,3885.75,3887.5,3885.5,3886.0,0.355114057855255,0.47452398545434865,0.33805549676967017,0.3721726189408398,1109,126,3904.7131262262583,1.649048646272372
2022-12-16 04:34:00,3886.0,3886.25,3883.25,3885.5,0.3721726189408398,0.38923118002642465,0.1845284469994069,0.33805549676967017,855,-82,3904.5393199360515,1.6371891053981782
2022-12-16 04:36:00,3885.5,3886.25,3884.0,3884.5,0.33805549676967017,0.38923118002642465,0.23570413025616135,0.26982125242733096,761,71,3904.3900318294345,1.6270025442538798
2022-12-16 04:38:00,3884.5,3884.5,3882.75,3883.0,0.26982125242733096,0.26982125242733096,0.1504113248282373,0.16746988591382211,852,-73,3904.2127894046102,1.6149085413305957
2022-12-16 04:40:00,3883.0,3885.0,3881.0,3883.75,0.16746988591382211,0.3039383745985006,0.031001397229143628,0.21864556917057654,834,50,3904.037019006269,1.6029149810220287
2022-12-16 04:42:00,3883.75,3883.75,3880.5,3881.0,0.21864556917057654,0.21864556917057654,-0.0031157249420259918,0.031001397229143628,639,-208,3903.898784430842,1.5934826492257796
2022-12-16 04:44:00,3881.0,3881.25,3879.0,3881.0,0.031001397229143628,0.04805995831472844,-0.10546709145553484,0.031001397229143628,981,54,3903.6707424392057,1.5779223762481414
2022-12-16 04:46:00,3881.0,3884.25,3880.75,3884.0,0.031001397229143628,0.25276269134174617,0.013942836143558818,0.23570413025616135,791,91,3903.50825716559,1.5668353163861957
2022-12-16 04:48:00,3884.25,3885.75,3883.75,3884.75,0.25276269134174617,0.355114057855255,0.21864556917057654,0.28687981351291575,625,27,3903.395186956899,1.5591200561385679
2022-12-16 04:50:00,3885.0,3885.0,3883.25,3884.5,0.3039383745985006,0.3039383745985006,0.1845284469994069,0.26982125242733096,409,-10,3903.3194731305716,1.553953780412854
2022-12-16 04:52:00,3884.75,3886.0,3884.75,3885.5,0.28687981351291575,0.3721726189408398,0.28687981351291575,0.33805549676967017,589,16,3903.2185102927833,1.547064657469686
2022-12-16 04:54:00,3885.5,3886.0,3884.5,3884.5,0.33805549676967017,0.3721726189408398,0.26982125242733096,0.26982125242733096,373,4,3903.1547145386357,1.5427116023931948
2022-12-16 04:56:00,3884.5,3885.75,3883.5,3885.5,0.26982125242733096,0.355114057855255,0.20158700808499172,0.33805549676967017,484,-46,3903.069740008717,1.5369134295558335
2022-12-16 04:58:00,3885.5,3886.75,3885.25,3886.75,0.33805549676967017,0.42334830219759423,0.3209969356840854,0.42334830219759423,599,13,3902.9734080138683,1.5303402886813517
2022-12-16 05:00:00,3886.5,3886.75,3883.0,3885.5,0.40628974111200944,0.42334830219759423,0.16746988591382211,0.33805549676967017,1501,76,3902.7210370951857,1.5131199497510726
2022-12-16 05:02:00,3885.5,3886.0,3884.75,3885.25,0.33805549676967017,0.3721726189408398,0.28687981351291575,0.3209969356840854,634,52,3902.6194689958993,1.506189527246969
2022-12-16 05:04:00,3885.25,3886.75,3884.5,3885.25,0.3209969356840854,0.42334830219759423,0.26982125242733096,0.3209969356840854,606,51,3902.524883589574,1.4997355635205465
2022-12-16 05:06:00,3885.0,3886.5,3884.0,3885.5,0.3039383745985006,0.40628974111200944,0.23570413025616135,0.33805549676967017,1019,-80,3902.3647111946207,1.4888063211863973
2022-12-16 05:08:00,3885.25,3887.75,3885.25,3885.5,0.3209969356840854,0.4915825465399335,0.3209969356840854,0.33805549676967017,1317,234,3902.176847497707,1.4759875837881526
2022-12-16 05:10:00,3885.25,3886.5,3884.75,3886.5,0.3209969356840854,0.40628974111200944,0.28687981351291575,0.40628974111200944,728,73,3902.0692085916426,1.4686429243709844
2022-12-16 05:12:00,3886.5,3888.5,3883.0,3883.25,0.40628974111200944,0.5427582297966879,0.16746988591382211,0.1845284469994069,1130,-120,3901.9061261894653,1.4575151198929097
