DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-27 04:20:00,12053.25,12063.25,12053.0,12062.25,-1.7039774014428573,-1.3794545400102476,-1.7120904729786726,-1.4119068261535086,256,83,12043.64107474237,-2.01580899343268
2023-02-27 04:22:00,12063.0,12066.0,12060.5,12061.25,-1.387567611546063,-1.29021075311628,-1.4686983269042153,-1.4443591122967696,339,-96,12043.900072079794,-2.007403937728238
2023-02-27 04:24:00,12060.75,12066.25,12059.25,12062.5,-1.4605852553684,-1.2820976815804648,-1.5092636845832914,-1.4037937546176935,233,-9,12044.069655199042,-2.00190057781733
2023-02-27 04:26:00,12062.75,12067.75,12061.75,12067.75,-1.3956806830818782,-1.2334192523655734,-1.4281329692251392,-1.2334192523655734,178,33,12044.210817962188,-1.9973195234349277
2023-02-27 04:28:00,12067.75,12068.5,12065.25,12068.0,-1.2334192523655734,-1.2090800377581277,-1.3145499677237258,-1.225306180829758,244,-1,12044.420918658107,-1.9905012755321376
2023-02-27 04:30:00,12067.75,12071.5,12065.25,12069.5,-1.2334192523655734,-1.1117231793283449,-1.3145499677237258,-1.1766277516148667,320,-36,12044.708644570399,-1.9811639118955642
2023-02-27 04:32:00,12069.75,12074.0,12068.75,12073.0,-1.1685146800790516,-1.0305924639701924,-1.2009669662223124,-1.0630447501134535,286,59,12044.991876183756,-1.9719723985340831
2023-02-27 04:34:00,12073.25,12075.5,12067.0,12070.75,-1.0549316785776381,-0.981914034755301,-1.257758466973019,-1.1360623939357906,440,-43,12045.41404794095,-1.9582719598679972
2023-02-27 04:36:00,12070.25,12072.25,12066.5,12069.25,-1.152288537007421,-1.0873839647208992,-1.2739846100446497,-1.184740823150682,184,-28,12045.574071721534,-1.9530788223507645
2023-02-27 04:38:00,12068.75,12071.25,12067.5,12068.25,-1.2009669662223124,-1.11983625086416,-1.2415323239013887,-1.217193109293943,125,-4,12045.681569771643,-1.9495902648687946
2023-02-27 04:40:00,12068.0,12071.25,12068.0,12068.75,-1.225306180829758,-1.11983625086416,-1.225306180829758,-1.2009669662223124,148,-11,12045.808928443072,-1.945457184820806
2023-02-27 04:42:00,12069.0,12077.5,12069.0,12077.0,-1.1928538946864973,-0.9170094624687791,-1.1928538946864973,-0.9332356055404095,243,81,12046.046509245733,-1.937747144630651
2023-02-27 04:44:00,12076.75,12078.0,12071.5,12072.75,-0.9413486770762248,-0.9007833193971486,-1.1117231793283449,-1.0711578216492685,220,-50,12046.26974847103,-1.9305025214129559
2023-02-27 04:46:00,12072.5,12072.5,12066.0,12067.5,-1.0792708931850838,-1.0792708931850838,-1.29021075311628,-1.2415323239013887,213,-48,12046.441495614035,-1.9249289339838378
2023-02-27 04:48:00,12067.25,12068.0,12063.5,12064.25,-1.2496453954372038,-1.225306180829758,-1.3713414684744325,-1.3470022538669868,218,-35,12046.588067588273,-1.9201723383353135
2023-02-27 04:50:00,12064.5,12066.5,12062.75,12065.75,-1.3388891823311715,-1.2739846100446497,-1.3956806830818782,-1.2983238246520954,198,-38,12046.711574042052,-1.9161642715566833
2023-02-27 04:52:00,12064.75,12067.5,12063.0,12063.0,-1.3307761107953562,-1.2415323239013887,-1.387567611546063,-1.387567611546063,108,-20,12046.780556608324,-1.9139256295771507
2023-02-27 04:54:00,12063.0,12063.25,12060.0,12061.5,-1.387567611546063,-1.3794545400102476,-1.4849244699758457,-1.4362460407609543,135,-2,12046.849283240166,-1.911695293254957
2023-02-27 04:56:00,12061.5,12062.0,12058.5,12058.5,-1.4362460407609543,-1.420019897689324,-1.5336028991907373,-1.5336028991907373,200,-29,12046.940571885963,-1.9087327679999078
2023-02-27 04:58:00,12058.5,12060.0,12057.5,12058.25,-1.5336028991907373,-1.4849244699758457,-1.5660551853339981,-1.5417159707265524,170,-46,12047.008559382302,-1.9065264183145598
2023-02-27 05:00:00,12058.5,12065.0,12057.75,12063.25,-1.5336028991907373,-1.322663039259541,-1.557942113798183,-1.3794545400102476,210,31,12047.110007061434,-1.9032342092027874
2023-02-27 05:02:00,12063.25,12065.25,12061.0,12062.0,-1.3794545400102476,-1.3145499677237258,-1.452472183832585,-1.420019897689324,278,-38,12047.258328613785,-1.8984208357446788
