DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-04 04:20:00,3741.0,3741.5,3738.25,3739.25,-0.7163697985709689,-0.6934882966594891,-0.8422180590841083,-0.7964550552611486,690,-108,3738.320678845941,-0.8389835827871006
2022-11-04 04:22:00,3739.0,3741.25,3738.25,3740.25,-0.8078958062168885,-0.704929047615229,-0.8422180590841083,-0.7506920514381887,431,17,3738.329144735938,-0.838596158230811
2022-11-04 04:24:00,3740.25,3741.75,3739.25,3739.75,-0.7506920514381887,-0.6820475457037491,-0.7964550552611486,-0.7735735533496687,571,60,3738.3460467288446,-0.8378226722648136
2022-11-04 04:26:00,3740.0,3741.0,3739.25,3740.25,-0.7621328023939288,-0.7163697985709689,-0.7964550552611486,-0.7506920514381887,484,69,3738.35771009997,-0.8372889213674009
2022-11-04 04:28:00,3740.5,3741.0,3738.5,3739.0,-0.7392513004824488,-0.7163697985709689,-0.8307773081283684,-0.8078958062168885,518,-38,3738.3674115550175,-0.8368449536429835
2022-11-04 04:30:00,3738.75,3739.25,3737.0,3737.25,-0.8193365571726284,-0.7964550552611486,-0.899421813862808,-0.887981062907068,779,-12,3738.364897695656,-0.8369599953985434
2022-11-04 04:32:00,3737.25,3738.5,3736.5,3737.25,-0.887981062907068,-0.8307773081283684,-0.9223033157742878,-0.887981062907068,639,-30,3738.357602497426,-0.8372938455830417
2022-11-04 04:34:00,3737.25,3738.75,3736.0,3737.0,-0.887981062907068,-0.8193365571726284,-0.9451848176857678,-0.899421813862808,710,-16,3738.3484791023698,-0.8377113595458859
2022-11-04 04:36:00,3737.25,3737.75,3736.25,3736.5,-0.887981062907068,-0.8650995609955882,-0.9337440667300277,-0.9223033157742878,361,-15,3738.3421429408168,-0.8380013213312587
2022-11-04 04:38:00,3736.25,3737.25,3735.5,3736.25,-0.9337440667300277,-0.887981062907068,-0.9680663195972476,-0.9337440667300277,562,-56,3738.3278578904524,-0.8386550481456886
2022-11-04 04:40:00,3736.5,3737.5,3736.25,3737.25,-0.9223033157742878,-0.8765403119513281,-0.9337440667300277,-0.887981062907068,524,-46,3738.318087017904,-0.8391021926234679
2022-11-04 04:42:00,3737.25,3741.0,3737.25,3741.0,-0.887981062907068,-0.7163697985709689,-0.887981062907068,-0.7163697985709689,809,133,3738.326379185509,-0.8387227181256716
