DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-19 04:20:00,11446.0,11451.75,11444.25,11450.5,1.7476738095412676,1.9146995210136708,1.6968398973540144,1.8783895837370614,341,32,11458.261742825736,2.10385229986481
2023-01-19 04:22:00,11450.25,11451.5,11445.25,11445.25,1.8711275962817395,1.9074375335583489,1.7258878471753019,1.7258878471753019,149,-27,11458.20424830224,2.102182201831276
2023-01-19 04:24:00,11445.75,11446.5,11442.0,11443.0,1.7404118220859457,1.7621977844519114,1.6314820102561174,1.660529960077405,196,-57,11458.098313192346,2.0991050040747674
2023-01-19 04:26:00,11443.25,11443.75,11435.75,11441.25,1.667791947532727,1.6823159224433706,1.4499323238730704,1.6096960478901519,546,-65,11457.718318540434,2.0880669384936557
2023-01-19 04:28:00,11441.0,11441.0,11435.75,11436.75,1.60243406043483,1.60243406043483,1.4499323238730704,1.478980273694358,248,-25,11457.538056140087,2.082830685333718
2023-01-19 04:30:00,11436.5,11442.5,11436.5,11437.5,1.471718286239036,1.6460059851667612,1.471718286239036,1.5007662360603236,266,15,11457.35954126051,2.0776451940694205
2023-01-19 04:32:00,11437.25,11440.75,11436.0,11437.5,1.4935042486050016,1.595172072979508,1.4571943113283923,1.5007662360603236,269,33,11457.171423177515,2.072180749434092
2023-01-19 04:34:00,11436.75,11438.5,11431.5,11433.0,1.478980273694358,1.5298141858816112,1.3264785371325984,1.3700504618645297,359,-30,11456.882048462154,2.063775007222728
2023-01-19 04:36:00,11432.25,11437.75,11429.0,11433.25,1.3482644994985642,1.5080282235156455,1.2538586625793797,1.3773124493198516,381,-42,11456.56088858608,2.054445971257914
2023-01-19 04:38:00,11433.25,11434.25,11428.75,11431.0,1.3773124493198516,1.406360399141139,1.2465966751240578,1.3119545622219546,303,-148,11456.291521816247,2.046621418844293
2023-01-19 04:40:00,11430.0,11431.0,11425.25,11426.25,1.2829066124006672,1.3119545622219546,1.1449288507495514,1.1739768005708389,405,-162,11455.892590487847,2.0350332816348087
2023-01-19 04:42:00,11425.75,11427.5,11422.75,11424.0,1.1594528256601953,1.2102867378474484,1.0723089761963327,1.108618913472942,288,-19,11455.585798739743,2.0261216103302866
2023-01-19 04:44:00,11424.25,11430.0,11423.0,11425.25,1.115880900928264,1.2829066124006672,1.0795709636516544,1.1449288507495514,387,10,11455.20123419884,2.0149507988430404
2023-01-19 04:46:00,11425.5,11428.25,11423.0,11423.5,1.1521908382048733,1.232072700213414,1.0795709636516544,1.0940949385622982,321,1,11454.880394376669,2.0056310597879805
2023-01-19 04:48:00,11423.75,11428.25,11422.25,11428.0,1.1013569260176201,1.232072700213414,1.0577850012856889,1.224810712758092,444,124,11454.442375561845,1.9929075112341912
2023-01-19 04:50:00,11428.25,11431.0,11425.75,11427.5,1.232072700213414,1.3119545622219546,1.1594528256601953,1.2102867378474484,222,-4,11454.25111544436,1.9873517969386871
2023-01-19 04:52:00,11428.0,11429.25,11426.25,11427.25,1.224810712758092,1.2611206500347014,1.1739768005708389,1.2030247503921265,168,4,11454.104782251437,1.9831011176934994
2023-01-19 04:54:00,11426.5,11428.25,11423.25,11425.25,1.1812387880261608,1.232072700213414,1.0868329511069763,1.1449288507495514,187,-13,11453.931570952567,1.9780696845754338
2023-01-19 04:56:00,11425.25,11427.0,11422.0,11427.0,1.1449288507495514,1.1957627629368046,1.050523013830367,1.1957627629368046,281,-38,11453.663863982132,1.9702933459314076
2023-01-19 04:58:00,11426.75,11428.0,11423.75,11425.25,1.1885007754814827,1.224810712758092,1.1013569260176201,1.1449288507495514,185,8,11453.498443432652,1.9654882181107447
2023-01-19 05:00:00,11426.0,11430.0,11422.25,11426.0,1.166714813115517,1.2829066124006672,1.0577850012856889,1.166714813115517,412,-117,11453.140302476977,1.9550849576013054
2023-01-19 05:02:00,11425.5,11428.25,11424.5,11426.0,1.1521908382048733,1.232072700213414,1.1231428883835857,1.166714813115517,147,18,11453.015938616178,1.9514724424132184
2023-01-19 05:04:00,11426.0,11428.0,11422.75,11425.5,1.166714813115517,1.224810712758092,1.0723089761963327,1.1521908382048733,197,-80,11452.844886756298,1.9465037365706161
2023-01-19 05:06:00,11425.5,11426.25,11417.5,11417.5,1.1521908382048733,1.1739768005708389,0.9198072396345731,0.9198072396345731,405,-251,11452.455829895469,1.9352024323995964
