DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-19 04:20:00,3728.0,3728.0,3722.25,3723.5,1.0677498888161443,1.0677498888161443,0.7096005509533465,0.7874591026626504,2241,-237,3742.9731831840186,2.000382174564784
2022-10-19 04:22:00,3723.5,3726.5,3722.5,3725.0,0.7874591026626504,0.9743196267649797,0.7251722612952073,0.8808893647138151,1221,178,3742.7255245619044,1.9849563012558677
2022-10-19 04:24:00,3725.25,3726.0,3721.5,3723.5,0.8964610750556758,0.9431762060812582,0.6628854199277642,0.7874591026626504,1046,-192,3742.5100668135733,1.9715361186641858
2022-10-19 04:26:00,3723.5,3724.5,3722.0,3723.25,0.7874591026626504,0.8497459440300935,0.6940288406114857,0.7718873923207896,546,17,3742.396586469979,1.964467786504395
2022-10-19 04:28:00,3723.0,3725.0,3721.5,3724.5,0.7563156819789288,0.8808893647138151,0.6628854199277642,0.8497459440300935,629,55,3742.2675019025264,1.9564275165284954
2022-10-19 04:30:00,3724.25,3726.75,3724.0,3726.25,0.8341742336882327,0.9898913371068405,0.818602523346372,0.958747916423119,911,68,3742.1041498598847,1.946252833761416
2022-10-19 04:32:00,3726.25,3728.75,3726.0,3727.75,0.958747916423119,1.1144650198417267,0.9431762060812582,1.0521781784742836,637,128,3742.0052256312933,1.9400911560277498
2022-10-19 04:34:00,3727.75,3729.25,3726.75,3727.0,1.0521781784742836,1.1456084405254483,0.9898913371068405,1.0054630474487012,722,-5,3741.899417424425,1.9335006970311635
2022-10-19 04:36:00,3727.25,3728.75,3725.0,3725.25,1.021034757790562,1.1144650198417267,0.8808893647138151,0.8964610750556758,898,-117,3741.75955398331,1.924789045061345
2022-10-19 04:38:00,3725.25,3725.75,3723.75,3724.5,0.8964610750556758,0.9276044957393974,0.8030308130045112,0.8497459440300935,621,-112,3741.65075422821,1.9180122519746166
2022-10-19 04:40:00,3724.5,3728.5,3724.25,3728.5,0.8497459440300935,1.098893309499866,0.8341742336882327,1.098893309499866,573,133,3741.561125958693,1.9124295901691706
2022-10-19 04:42:00,3728.25,3730.0,3727.75,3729.5,1.0833215991580052,1.1923235715510307,1.0521781784742836,1.1611801508673092,553,61,3741.4896944874354,1.9079803494503016
2022-10-19 04:44:00,3729.5,3730.25,3727.25,3727.75,1.1611801508673092,1.2078952818928914,1.021034757790562,1.0521781784742836,547,-66,3741.419132686641,1.9035852777576368
2022-10-19 04:46:00,3728.0,3728.25,3726.0,3726.75,1.0677498888161443,1.0833215991580052,0.9431762060812582,0.9898913371068405,375,43,3741.3650614320013,1.9002173500973312
2022-10-19 04:48:00,3727.0,3728.5,3726.5,3726.75,1.0054630474487012,1.098893309499866,0.9743196267649797,0.9898913371068405,402,-21,3741.3090640572254,1.89672945049769
2022-10-19 04:50:00,3726.5,3729.25,3725.5,3729.25,0.9743196267649797,1.1456084405254483,0.9120327853975366,1.1456084405254483,840,54,3741.192456364071,1.8894663256119562
2022-10-19 04:52:00,3729.0,3732.0,3728.5,3731.5,1.1300367301835876,1.316897254285917,1.098893309499866,1.2857538336021954,944,189,3741.0905053296487,1.883116117703638
2022-10-19 04:54:00,3731.75,3731.75,3728.0,3728.0,1.301325543944056,1.301325543944056,1.0677498888161443,1.0677498888161443,444,-113,3741.0415716756415,1.8800681949589775
2022-10-19 04:56:00,3728.25,3729.75,3727.75,3729.25,1.0833215991580052,1.1767518612091699,1.0521781784742836,1.1456084405254483,342,64,3741.000401543494,1.877503837468819
2022-10-19 04:58:00,3729.25,3731.75,3729.25,3730.75,1.1456084405254483,1.301325543944056,1.1456084405254483,1.239038702576613,462,23,3740.953104282037,1.874557840447349
2022-10-19 05:00:00,3730.75,3732.0,3729.25,3730.25,1.239038702576613,1.316897254285917,1.1456084405254483,1.2078952818928914,937,1,3740.8596070238154,1.868734191556184
2022-10-19 05:02:00,3730.25,3733.5,3730.25,3732.5,1.2078952818928914,1.4103275163370816,1.2078952818928914,1.3480406749696385,878,232,3740.784034517115,1.8640270188195949
2022-10-19 05:04:00,3732.5,3734.25,3731.75,3734.0,1.3480406749696385,1.4570426473626639,1.301325543944056,1.4414709370208032,1132,101,3740.7005248068995,1.8588254627467693
2022-10-19 05:06:00,3734.0,3736.0,3734.0,3735.75,1.4414709370208032,1.5660446197556894,1.4414709370208032,1.5504729094138285,1422,223,3740.624721798816,1.8541039328071056
2022-10-19 05:08:00,3735.75,3739.75,3735.0,3739.25,1.5504729094138285,1.799620274883601,1.5037577783882463,1.7684768541998794,1413,265,3740.5823419473927,1.8514642257243192
2022-10-19 05:10:00,3739.0,3739.5,3736.0,3736.5,1.7529051438580188,1.7840485645417403,1.5660446197556894,1.597188040439411,1036,-176,3740.5555167023203,1.8497933659398467
2022-10-19 05:12:00,3736.5,3737.25,3736.0,3736.75,1.597188040439411,1.6439031714649932,1.5660446197556894,1.6127597507812717,403,45,3740.541089043529,1.8488947126454112
2022-10-19 05:14:00,3737.0,3739.0,3736.5,3737.75,1.6283314611231325,1.7529051438580188,1.597188040439411,1.6750465921487148,562,54,3740.5268744732716,1.8480093319626882
2022-10-19 05:16:00,3738.0,3738.75,3736.25,3736.5,1.6906183024905757,1.7373334335161579,1.58161633009755,1.597188040439411,450,-25,3740.514581321468,1.847243630366402
2022-10-19 05:18:00,3736.75,3738.25,3736.0,3736.25,1.6127597507812717,1.7061900128324363,1.5660446197556894,1.58161633009755,320,-21,3740.5048201960026,1.8466356406929545
2022-10-19 05:20:00,3736.5,3737.25,3734.25,3734.75,1.597188040439411,1.6439031714649932,1.4570426473626639,1.4881860680463854,635,-112,3740.4778032051972,1.8449528376724253
2022-10-19 05:22:00,3735.0,3736.25,3734.5,3735.5,1.5037577783882463,1.58161633009755,1.4726143577045248,1.5349011990719679,482,28,3740.4558894937545,1.8435879018040224
2022-10-19 05:24:00,3735.25,3736.0,3733.5,3734.5,1.519329488730107,1.5660446197556894,1.4103275163370816,1.4726143577045248,443,-1,3740.4334570601964,1.8421906563735184
2022-10-19 05:26:00,3734.5,3736.5,3732.75,3736.5,1.4726143577045248,1.597188040439411,1.3636123853114992,1.597188040439411,818,161,3740.3915948598665,1.8395831921422792
2022-10-19 05:28:00,3736.25,3738.25,3736.0,3737.75,1.58161633009755,1.7061900128324363,1.5660446197556894,1.6750465921487148,647,106,3740.3730792143397,1.8384299110665183
2022-10-19 05:30:00,3737.75,3741.25,3737.25,3741.25,1.6750465921487148,1.8930505369347657,1.6439031714649932,1.8930505369347657,1360,310,3740.3598557650685,1.837606264179442
2022-10-19 05:32:00,3741.25,3743.25,3741.0,3742.75,1.8930505369347657,2.017624219669652,1.877478826592905,1.9864807989859303,772,61,3740.37157501849,1.8383362194582638
2022-10-19 05:34:00,3742.75,3744.5,3741.75,3742.5,1.9864807989859303,2.095482771378956,1.9241939576184872,1.9709090886440697,1120,225,3740.397843234127,1.8399723836386188
2022-10-19 05:36:00,3742.5,3744.0,3741.0,3741.25,1.9709090886440697,2.064339350695234,1.877478826592905,1.8930505369347657,885,-128,3740.4135716882392,1.8409520593648838
2022-10-19 05:38:00,3741.5,3742.5,3740.0,3740.5,1.9086222472766265,1.9709090886440697,1.8151919852254619,1.8463354059091834,650,11,3740.418142988069,1.8412367911922187
2022-10-19 05:40:00,3740.5,3744.0,3740.0,3743.5,1.8463354059091834,2.064339350695234,1.8151919852254619,2.0331959300115128,762,142,3740.4282133756633,1.8418640438268092
2022-10-19 05:42:00,3743.5,3744.5,3742.0,3743.5,2.0331959300115128,2.095482771378956,1.939765667960348,2.0331959300115128,720,-61,3740.4450857451316,1.8429149704273726
2022-10-19 05:44:00,3743.5,3744.25,3742.0,3742.75,2.0331959300115128,2.079911061037095,1.939765667960348,1.9864807989859303,438,-59,3740.454798391434,1.8435199404868934
2022-10-19 05:46:00,3742.75,3744.0,3742.0,3742.5,1.9864807989859303,2.064339350695234,1.939765667960348,1.9709090886440697,591,7,3740.467184463621,1.8442914298003628
2022-10-19 05:48:00,3742.5,3746.0,3742.0,3744.5,1.9709090886440697,2.1889130334301203,1.939765667960348,2.095482771378956,1070,83,3740.4980389996244,1.846213261389875
2022-10-19 05:50:00,3744.5,3745.0,3743.75,3745.0,2.095482771378956,2.1266261920626772,2.0487676403533737,2.1266261920626772,550,-49,3740.5153659884286,1.8472925047929007
2022-10-19 05:52:00,3745.0,3748.0,3745.0,3747.5,2.1266261920626772,2.3134867161650066,2.1266261920626772,2.2823432954812852,776,145,3740.5528666020673,1.8496282995657776
2022-10-19 05:54:00,3747.75,3750.5,3747.25,3749.25,2.297915005823146,2.4692038195836146,2.2667715851394243,2.3913452678743106,1580,288,3740.657706107479,1.8561584212083966
2022-10-19 05:56:00,3749.5,3752.25,3749.25,3751.5,2.4069169782161715,2.57820579197664,2.3913452678743106,2.5314906609510577,1119,374,3740.7469535084047,1.8617173599123094
2022-10-19 05:58:00,3751.5,3752.5,3750.0,3752.5,2.5314906609510577,2.593777502318501,2.438060398899893,2.593777502318501,1491,-202,3740.8692689213467,1.869336000635023
2022-10-19 06:00:00,3752.25,3753.25,3748.25,3748.25,2.57820579197664,2.640492633344083,2.3290584265068675,2.3290584265068675,1693,-102,3740.9982212098084,1.8773680313704264
2022-10-19 06:02:00,3748.25,3752.0,3748.0,3751.75,2.3290584265068675,2.562634081634779,2.3134867161650066,2.5470623712929186,859,112,3741.0574370893387,1.8810564014651394
2022-10-19 06:04:00,3751.75,3752.0,3749.0,3749.25,2.5470623712929186,2.562634081634779,2.3757735575324497,2.3913452678743106,1064,101,3741.1337545386873,1.8858099743262824
2022-10-19 06:06:00,3749.5,3751.0,3749.0,3750.0,2.4069169782161715,2.500347240267336,2.3757735575324497,2.438060398899893,617,19,3741.175115111558,1.8883861937675617
2022-10-19 06:08:00,3750.0,3750.5,3749.0,3749.75,2.438060398899893,2.4692038195836146,2.3757735575324497,2.4224886885580323,342,-9,3741.1972304965875,1.8897636912466789
2022-10-19 06:10:00,3749.5,3750.5,3748.5,3749.25,2.4069169782161715,2.4692038195836146,2.3446301368487283,2.3913452678743106,360,-14,3741.2197100740796,1.8911638731239324
2022-10-19 06:12:00,3749.25,3749.25,3744.25,3745.25,2.3913452678743106,2.3913452678743106,2.079911061037095,2.142197902404538,1109,-383,3741.2654541521847,1.8940131272603566
2022-10-19 06:14:00,3745.25,3747.0,3744.5,3746.5,2.142197902404538,2.2511998747975634,2.095482771378956,2.220056454113842,678,56,3741.2880179886015,1.8954185573598825
2022-10-19 06:16:00,3746.5,3747.75,3745.75,3746.75,2.220056454113842,2.297915005823146,2.17334132308826,2.235628164455703,458,-72,3741.3065194882033,1.8965709573306677
2022-10-19 06:18:00,3747.0,3748.5,3747.0,3748.0,2.2511998747975634,2.3446301368487283,2.2511998747975634,2.3134867161650066,422,45,3741.3265674767017,1.897819683209987
2022-10-19 06:20:00,3748.25,3748.25,3745.25,3745.5,2.3290584265068675,2.3290584265068675,2.142197902404538,2.157769612746399,473,-53,3741.345415304361,1.8989936548615003
2022-10-19 06:22:00,3745.75,3745.75,3742.5,3744.25,2.17334132308826,2.17334132308826,1.9709090886440697,2.079911061037095,1008,-92,3741.3658497006118,1.9002664488592445
2022-10-19 06:24:00,3744.0,3745.0,3743.5,3744.5,2.064339350695234,2.1266261920626772,2.0331959300115128,2.095482771378956,383,-101,3741.3738836038865,1.9007668553180805
2022-10-19 06:26:00,3744.75,3745.5,3742.75,3743.0,2.1110544817208168,2.157769612746399,1.9864807989859303,2.002052509327791,515,188,3741.384149633,1.9014062938449536
2022-10-19 06:28:00,3743.25,3743.75,3739.25,3739.5,2.017624219669652,2.0487676403533737,1.7684768541998794,1.7840485645417403,854,-286,3741.3848620962804,1.9014506709322732
2022-10-19 06:30:00,3739.75,3741.75,3739.0,3739.25,1.799620274883601,1.9241939576184872,1.7529051438580188,1.7684768541998794,1316,-56,3741.375381649439,1.9008601638437563
2022-10-19 06:32:00,3739.25,3740.75,3738.25,3740.75,1.7684768541998794,1.861907116251044,1.7061900128324363,1.861907116251044,1517,226,3741.3553040621605,1.8996095943498954
2022-10-19 06:34:00,3740.75,3742.5,3740.25,3742.25,1.861907116251044,1.9709090886440697,1.8307636955673225,1.9553373783022088,626,130,3741.3553906930665,1.8996149903154045
2022-10-19 06:36:00,3742.0,3742.25,3740.25,3740.25,1.939765667960348,1.9553373783022088,1.8307636955673225,1.8307636955673225,384,-101,3741.3551071068196,1.8995973266238233
2022-10-19 06:38:00,3740.25,3741.0,3736.0,3736.25,1.8307636955673225,1.877478826592905,1.5660446197556894,1.58161633009755,1467,-277,3741.326056008323,1.897787825460234
2022-10-19 06:40:00,3736.25,3736.75,3732.25,3732.75,1.58161633009755,1.6127597507812717,1.3324689646277776,1.3636123853114992,1373,-281,3741.261663677962,1.8937770305937394
2022-10-19 06:42:00,3733.0,3733.5,3730.0,3731.75,1.37918409565336,1.4103275163370816,1.1923235715510307,1.301325543944056,2273,-244,3741.115405625723,1.8846670784952235
2022-10-19 06:44:00,3731.75,3732.0,3728.0,3730.75,1.301325543944056,1.316897254285917,1.0677498888161443,1.239038702576613,1608,-108,3740.995793152601,1.8772167953562995
2022-10-19 06:46:00,3730.75,3733.0,3730.5,3731.25,1.239038702576613,1.37918409565336,1.2234669922347523,1.2701821232603345,954,57,3740.9371396700426,1.873563455192536
2022-10-19 06:48:00,3731.25,3731.75,3729.75,3731.5,1.2701821232603345,1.301325543944056,1.1767518612091699,1.2857538336021954,941,-175,3740.8737915003567,1.8696176977964085
2022-10-19 06:50:00,3731.75,3734.0,3731.25,3733.5,1.301325543944056,1.4414709370208032,1.2701821232603345,1.4103275163370816,1375,-27,3740.799514076713,1.8649911916927224
2022-10-19 06:52:00,3733.5,3734.25,3731.25,3731.75,1.4103275163370816,1.4570426473626639,1.2701821232603345,1.301325543944056,1019,97,3740.746153671008,1.861667540567269
2022-10-19 06:54:00,3731.75,3733.5,3731.25,3732.0,1.301325543944056,1.4103275163370816,1.2701821232603345,1.316897254285917,754,-108,3740.7052928686103,1.859122450250192
2022-10-19 06:56:00,3732.25,3732.5,3730.5,3731.5,1.3324689646277776,1.3480406749696385,1.2234669922347523,1.2857538336021954,615,-17,3740.6687891312617,1.8568487477526356
2022-10-19 06:58:00,3731.5,3734.5,3731.5,3734.25,1.2857538336021954,1.4726143577045248,1.2857538336021954,1.4570426473626639,1084,254,3740.615559226745,1.8535332251339958
2022-10-19 07:00:00,3734.25,3737.25,3734.25,3735.25,1.4570426473626639,1.6439031714649932,1.4570426473626639,1.519329488730107,1646,184,3740.5648124093095,1.8503723661664866
2022-10-19 07:02:00,3735.5,3737.75,3735.25,3737.25,1.5349011990719679,1.6750465921487148,1.519329488730107,1.6439031714649932,821,34,3740.54377576621,1.849062060114835
2022-10-19 07:04:00,3737.25,3739.25,3736.75,3738.5,1.6439031714649932,1.7684768541998794,1.6127597507812717,1.7217617231742972,815,65,3740.5307739584705,1.8482522185786845
2022-10-19 07:06:00,3738.5,3738.75,3736.25,3736.25,1.7217617231742972,1.7373334335161579,1.58161633009755,1.58161633009755,644,-131,3740.518582484369,1.8474928501652788
