DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-31 04:20:00,3892.5,3893.75,3892.0,3892.5,0.7910097212667379,0.9850263465793706,0.7134030711416848,0.7910097212667379,474,21,3900.9002186170974,2.0948353756488287
2022-10-31 04:22:00,3892.5,3893.75,3892.25,3893.0,0.7910097212667379,0.9850263465793706,0.7522063962042113,0.8686163713917909,521,90,3900.8030855457228,2.0797590310773146
2022-10-31 04:24:00,3893.0,3894.0,3892.75,3893.25,0.8686163713917909,1.023829671641897,0.8298130463292643,0.9074196964543175,631,55,3900.6940979165697,2.0628427014700534
2022-10-31 04:26:00,3893.5,3894.5,3893.0,3893.25,0.946223021516844,1.1014363217669503,0.8686163713917909,0.9074196964543175,559,52,3900.6049954091586,2.049012807234224
2022-10-31 04:28:00,3893.25,3893.25,3890.25,3890.25,0.9074196964543175,0.9074196964543175,0.44177979570399883,0.44177979570399883,1162,-391,3900.37494410535,2.013305785143268
2022-10-31 04:30:00,3890.25,3890.25,3887.75,3888.5,0.44177979570399883,0.44177979570399883,0.05374654507873334,0.170156520266313,976,-198,3900.132029079054,1.9756021422314713
2022-10-31 04:32:00,3888.25,3889.5,3886.5,3887.5,0.13135319520378644,0.3253698205164192,-0.14027008023389942,0.014943220016206786,1583,-213,3899.7258834538766,1.9125629393655321
2022-10-31 04:34:00,3887.25,3887.5,3886.25,3887.5,-0.023860105046319767,0.014943220016206786,-0.17907340529642599,0.014943220016206786,549,-86,3899.5783944810287,1.889670689139315
2022-10-31 04:36:00,3887.5,3887.75,3886.5,3886.75,0.014943220016206786,0.05374654507873334,-0.14027008023389942,-0.10146675517137287,448,-70,3899.462844065199,1.8717357277531301
2022-10-31 04:38:00,3886.75,3888.5,3886.75,3888.5,-0.10146675517137287,0.170156520266313,-0.10146675517137287,0.170156520266313,874,43,3899.252369957483,1.83906734687737
2022-10-31 04:40:00,3888.25,3888.75,3886.75,3887.75,0.13135319520378644,0.20895984532883954,-0.10146675517137287,0.05374654507873334,818,21,3899.064097048524,1.8098448873301707
2022-10-31 04:42:00,3888.0,3888.25,3887.25,3888.0,0.09254987014125989,0.13135319520378644,-0.023860105046319767,0.09254987014125989,178,-29,3899.023941738281,1.8036122491047255
2022-10-31 04:44:00,3888.0,3888.0,3885.5,3885.75,0.09254987014125989,0.09254987014125989,-0.29548338048400563,-0.2566800554214791,1043,-329,3898.773888585046,1.7648006739531519
2022-10-31 04:46:00,3885.75,3887.25,3885.25,3885.75,-0.2566800554214791,-0.023860105046319767,-0.33428670554653217,-0.2566800554214791,1469,-90,3898.4245561568405,1.7105796348870237
2022-10-31 04:48:00,3885.75,3886.25,3884.25,3885.5,-0.2566800554214791,-0.17907340529642599,-0.4895000057966384,-0.29548338048400563,966,-93,3898.187256437508,1.6737475623010416
2022-10-31 04:50:00,3885.5,3886.0,3885.0,3885.25,-0.29548338048400563,-0.21787673035895253,-0.3730900306090587,-0.33428670554653217,351,-35,3898.1047617724425,1.6609432930831993
2022-10-31 04:52:00,3885.25,3885.75,3884.0,3884.0,-0.33428670554653217,-0.2566800554214791,-0.5283033308591649,-0.5283033308591649,520,-55,3897.978537484863,1.6413516048362318
2022-10-31 04:54:00,3884.25,3886.75,3884.0,3886.75,-0.4895000057966384,-0.10146675517137287,-0.5283033308591649,-0.10146675517137287,645,153,3897.8311263532014,1.618471436597448
2022-10-31 04:56:00,3886.75,3887.75,3885.25,3887.25,-0.10146675517137287,0.05374654507873334,-0.33428670554653217,-0.023860105046319767,578,31,3897.7135957828623,1.6002291288948276
2022-10-31 04:58:00,3887.5,3889.5,3887.5,3888.25,0.014943220016206786,0.3253698205164192,0.014943220016206786,0.13135319520378644,517,89,3897.6289005547455,1.587083303023398
