DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-14 04:20:00,3899.75,3901.0,3897.5,3899.75,-2.037227167941621,-1.970500490964235,-2.157335186500916,-2.037227167941621,1688,-52,3900.0725712360136,-2.0200078826074765
2023-03-14 04:22:00,3899.5,3902.25,3898.25,3899.25,-2.050572503337098,-1.903773813986849,-2.1172991803144843,-2.0639178387325754,1461,36,3900.0762504080503,-2.019811483468251
2023-03-14 04:24:00,3899.25,3901.0,3897.0,3897.75,-2.0639178387325754,-1.970500490964235,-2.18402585729187,-2.1439898511054385,1655,-124,3900.051550019414,-2.021130023351238
2023-03-14 04:26:00,3897.5,3902.0,3897.5,3899.5,-2.157335186500916,-1.917119149382326,-2.157335186500916,-2.050572503337098,1306,6,3900.0461858808467,-2.021416368264407
2023-03-14 04:28:00,3899.75,3906.0,3899.75,3905.0,-2.037227167941621,-1.703593783054691,-2.037227167941621,-1.7569751246365997,1370,7,3900.0980053618227,-2.018650174849825
2023-03-14 04:30:00,3904.75,3906.0,3902.25,3904.75,-1.770320460032077,-1.703593783054691,-1.903773813986849,-1.770320460032077,1315,238,3900.1675886627336,-2.014935724895517
2023-03-14 04:32:00,3904.75,3906.75,3903.5,3905.0,-1.770320460032077,-1.6635577768682592,-1.837047137009463,-1.7569751246365997,1063,117,3900.235879467641,-2.011290270111831
2023-03-14 04:34:00,3905.25,3906.5,3904.25,3905.75,-1.7436297892411226,-1.6769031122637366,-1.7970111308230314,-1.7169391184501681,920,133,3900.296427976846,-2.008058109459691
2023-03-14 04:36:00,3906.25,3909.25,3905.75,3907.5,-1.6902484476592137,-1.5301044229134872,-1.7169391184501681,-1.6235217706818277,2245,349,3900.4977452664602,-1.997311522456463
2023-03-14 04:38:00,3907.5,3909.75,3904.25,3907.5,-1.6235217706818277,-1.5034137521225328,-1.7970111308230314,-1.6235217706818277,1857,179,3900.6446607168928,-1.9894689786132413
2023-03-14 04:40:00,3907.5,3909.0,3905.5,3907.75,-1.6235217706818277,-1.5434497583089646,-1.7302844538456454,-1.6101764352863506,1137,26,3900.7347929792977,-1.9846575975262524
2023-03-14 04:42:00,3908.0,3909.5,3906.75,3908.0,-1.5968310998908732,-1.5167590875180101,-1.6635577768682592,-1.5968310998908732,1142,10,3900.83470911717,-1.9793239400409572
2023-03-14 04:44:00,3907.75,3908.0,3903.0,3905.25,-1.6101764352863506,-1.5968310998908732,-1.8637378078004174,-1.7436297892411226,1123,-258,3900.8959209603927,-1.976056369729036
2023-03-14 04:46:00,3905.25,3908.5,3904.5,3907.75,-1.7436297892411226,-1.5701404290999188,-1.783665795427554,-1.6101764352863506,1250,147,3900.9765876900046,-1.9717502714813206
2023-03-14 04:48:00,3907.75,3910.25,3906.25,3909.0,-1.6101764352863506,-1.4767230813315786,-1.6902484476592137,-1.5434497583089646,1606,2,3901.108658107772,-1.9647001753976154
2023-03-14 04:50:00,3909.25,3910.25,3907.75,3908.5,-1.5301044229134872,-1.4767230813315786,-1.6101764352863506,-1.5701404290999188,733,-37,3901.173520391572,-1.9612377396703033
2023-03-14 04:52:00,3908.5,3908.5,3905.75,3906.5,-1.5701404290999188,-1.5701404290999188,-1.7169391184501681,-1.6769031122637366,682,-47,3901.2186891421193,-1.9588265711684998
2023-03-14 04:54:00,3906.5,3909.75,3905.75,3909.5,-1.6769031122637366,-1.5034137521225328,-1.7169391184501681,-1.5167590875180101,932,22,3901.2857337570076,-1.955247639679925
2023-03-14 04:56:00,3909.25,3911.5,3909.25,3910.25,-1.5301044229134872,-1.4099964043541924,-1.5301044229134872,-1.4767230813315786,1513,46,3901.4347171364807,-1.9472947070102422
2023-03-14 04:58:00,3910.25,3912.0,3910.25,3911.5,-1.4767230813315786,-1.3833057335632382,-1.4767230813315786,-1.4099964043541924,1057,51,3901.5444247185715,-1.9414383690965298
2023-03-14 05:00:00,3911.25,3912.0,3909.5,3909.5,-1.4233417397496697,-1.3833057335632382,-1.5167590875180101,-1.5167590875180101,794,-87,3901.6220527948003,-1.9372944782430257
2023-03-14 05:02:00,3909.5,3910.5,3906.5,3907.25,-1.5167590875180101,-1.4633777459361013,-1.6769031122637366,-1.636867106077305,1129,-30,3901.7035464286464,-1.9329442387379299
2023-03-14 05:04:00,3907.25,3909.75,3905.75,3906.25,-1.636867106077305,-1.5034137521225328,-1.7169391184501681,-1.6902484476592137,998,-169,3901.7662189460348,-1.929598695679429
2023-03-14 05:06:00,3906.25,3907.0,3902.25,3903.5,-1.6902484476592137,-1.6502124414727821,-1.903773813986849,-1.837047137009463,1005,-137,3901.795750290372,-1.9280222728999847
2023-03-14 05:08:00,3904.0,3904.75,3902.75,3903.0,-1.8103564662185085,-1.770320460032077,-1.8770831431958945,-1.8637378078004174,596,-17,3901.807649282321,-1.927387088746269
2023-03-14 05:10:00,3903.0,3903.75,3901.5,3902.25,-1.8637378078004174,-1.8237018016139857,-1.9438098201732805,-1.903773813986849,1013,-32,3901.8160213047786,-1.9269401789557299
2023-03-14 05:12:00,3902.5,3902.5,3898.0,3899.75,-1.8904284785913719,-1.8904284785913719,-2.1306445157099616,-2.037227167941621,1205,-157,3901.7971701647302,-1.9279464781018585
2023-03-14 05:14:00,3899.75,3901.25,3898.25,3899.25,-2.037227167941621,-1.9571551555687579,-2.1172991803144843,-2.0639178387325754,868,-23,3901.7795716096703,-1.9288859125808764
2023-03-14 05:16:00,3899.25,3899.25,3897.0,3898.5,-2.0639178387325754,-2.0639178387325754,-2.18402585729187,-2.103953844919007,847,-137,3901.7491700878036,-1.9305087866042352
2023-03-14 05:18:00,3898.5,3899.75,3898.0,3898.5,-2.103953844919007,-2.037227167941621,-2.1306445157099616,-2.103953844919007,749,-68,3901.7281813351274,-1.9316291943802348
2023-03-14 05:20:00,3898.5,3899.25,3895.75,3896.75,-2.103953844919007,-2.0639178387325754,-2.2507525342692563,-2.1973711926873474,1038,-222,3901.6858199411226,-1.9338905024234883
2023-03-14 05:22:00,3896.75,3899.5,3896.5,3898.75,-2.1973711926873474,-2.050572503337098,-2.2107165280828247,-2.0906085095235296,743,12,3901.6595754111245,-1.9352914706439797
2023-03-14 05:24:00,3898.5,3902.0,3897.5,3901.0,-2.103953844919007,-1.917119149382326,-2.157335186500916,-1.970500490964235,980,85,3901.6418082086434,-1.9362399077485646
2023-03-14 05:26:00,3901.0,3901.75,3897.5,3901.0,-1.970500490964235,-1.9304644847778034,-2.157335186500916,-1.970500490964235,1125,4,3901.620494490526,-1.937377662615756
2023-03-14 05:28:00,3901.0,3903.0,3900.75,3901.25,-1.970500490964235,-1.8637378078004174,-1.983845826359712,-1.9571551555687579,809,35,3901.622414042252,-1.937275194369421
2023-03-14 05:30:00,3901.5,3902.75,3900.75,3901.0,-1.9438098201732805,-1.8770831431958945,-1.983845826359712,-1.970500490964235,597,10,3901.6231202310423,-1.9372374970643638
