DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-20 04:20:00,11056.75,11061.0,11052.0,11059.75,-1.1295949698512455,-1.0801507431998563,-1.1848561643439748,-1.094693162803206,334,4,11076.067255558386,-0.9048592611190954
2022-10-20 04:22:00,11058.5,11063.5,11054.25,11059.25,-1.1092355824065558,-1.0510659039931567,-1.158679809057945,-1.100510130644546,321,19,11075.967428956461,-0.906020637385316
2022-10-20 04:24:00,11058.75,11060.0,11050.0,11052.25,-1.106327098485886,-1.091784678882536,-1.2081240357093346,-1.181947680423305,292,-46,11075.857262708052,-0.9073023044336993
2022-10-20 04:26:00,11052.25,11054.75,11047.5,11051.5,-1.181947680423305,-1.1528628412166053,-1.2372088749160342,-1.1906731321853148,291,-10,11075.72843500519,-0.9088010776429337
2022-10-20 04:28:00,11051.0,11051.0,11043.25,11048.25,-1.1964901000266546,-1.1964901000266546,-1.2866531015674234,-1.2284834231540243,338,-40,11075.556419471925,-0.9108022952933872
2022-10-20 04:30:00,11047.25,11049.75,11042.0,11048.25,-1.240117358836704,-1.2110325196300045,-1.3011955211707733,-1.2284834231540243,213,-39,11075.444358526685,-0.9121060051228321
2022-10-20 04:32:00,11047.25,11059.75,11046.5,11055.25,-1.240117358836704,-1.094693162803206,-1.248842810598714,-1.1470458733752653,607,217,11075.2067769711,-0.914870013659903
2022-10-20 04:34:00,11055.75,11062.0,11053.25,11058.25,-1.1412289055339253,-1.0685168075171765,-1.170313744740625,-1.1121440663272257,333,78,11075.104701692906,-0.9160575508812042
2022-10-20 04:36:00,11059.0,11072.25,11058.0,11069.0,-1.1034186145652158,-0.949268966769708,-1.1150525502478958,-0.9870792577384175,473,79,11075.023076257998,-0.9170071759409977
2022-10-20 04:38:00,11068.5,11068.75,11061.0,11063.25,-0.9928962255797574,-0.9899877416590874,-1.0801507431998563,-1.0539743879138266,370,-89,11074.958560996563,-0.9177577423430721
2022-10-20 04:40:00,11064.5,11069.75,11060.5,11060.75,-1.0394319683104767,-0.9783538059764076,-1.085967711041196,-1.0830592271205262,306,63,11074.907129183332,-0.9183560967502563
2022-10-20 04:42:00,11061.5,11072.75,11061.5,11070.5,-1.0743337753585163,-0.9434519989283681,-1.0743337753585163,-0.9696283542143977,385,70,11074.856253502234,-0.918947981151971
2022-10-20 04:44:00,11069.75,11072.75,11067.0,11071.0,-0.9783538059764076,-0.9434519989283681,-1.010347129103777,-0.9638113863730579,295,35,11074.831425506032,-0.9192368284629046
2022-10-20 04:46:00,11070.5,11074.0,11067.25,11070.5,-0.9696283542143977,-0.9289095793250183,-1.0074386451831072,-0.9696283542143977,228,9,11074.81528343488,-0.9194246242804625
2022-10-20 04:48:00,11070.25,11074.5,11068.0,11071.0,-0.9725368381350676,-0.9230926114836784,-0.9987131934210973,-0.9638113863730579,293,17,11074.7977875291,-0.9196281705230198
2022-10-20 04:50:00,11071.75,11074.75,11063.75,11064.25,-0.955085934611048,-0.9201841275630084,-1.0481574200724866,-1.0423404522311468,316,-7,11074.768580377522,-0.9199679646459582
2022-10-20 04:52:00,11064.5,11065.0,11059.25,11062.5,-1.0394319683104767,-1.033615000469137,-1.100510130644546,-1.0626998396758365,315,-121,11074.702573419736,-0.9207358853474553
2022-10-20 04:54:00,11063.0,11065.25,11053.25,11056.5,-1.0568828718344965,-1.030706516548467,-1.170313744740625,-1.1325034537719156,269,-42,11074.633988235682,-0.9215338009675142
2022-10-20 04:56:00,11056.5,11059.25,11052.25,11052.75,-1.1325034537719156,-1.100510130644546,-1.181947680423305,-1.1761307125819649,258,-58,11074.553941099153,-0.9224650642054693
2022-10-20 04:58:00,11053.25,11056.75,11048.75,11054.75,-1.170313744740625,-1.1295949698512455,-1.2226664553126843,-1.1528628412166053,313,-8,11074.442387377816,-0.9237628730246827
2022-10-20 05:00:00,11054.25,11060.5,11050.25,11053.75,-1.158679809057945,-1.085967711041196,-1.2052155517886645,-1.164496776899285,362,32,11074.330226275593,-0.9250677480740372
2022-10-20 05:02:00,11053.25,11058.25,11050.75,11057.75,-1.170313744740625,-1.1121440663272257,-1.1993985839473247,-1.1179610341685657,234,54,11074.255109350212,-0.9259416535526009
2022-10-20 05:04:00,11057.75,11059.25,11052.75,11058.5,-1.1179610341685657,-1.100510130644546,-1.1761307125819649,-1.1092355824065558,281,44,11074.172445814196,-0.926903355813902
