DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-11 04:20:00,10925.25,10935.0,10924.75,10934.75,0.4982451702583534,0.6609750583235904,0.4899000477934694,0.6568024970911485,429,61,10917.84945934256,0.37472833407298345
2022-10-11 04:22:00,10936.25,10938.25,10919.25,10923.75,0.6818378644858003,0.7152183543453361,0.398103700679746,0.4732098028637015,504,-50,10917.95405671693,0.37647408987021025
2022-10-11 04:24:00,10924.0,10925.5,10918.25,10920.5,0.4773823640961435,0.5024177314907954,0.3814134557499781,0.41896650684195585,312,-26,10917.977210140813,0.3768605261857916
2022-10-11 04:26:00,10921.25,10922.75,10915.75,10920.25,0.4314841905392818,0.4565195579339336,0.3396878434255583,0.4147939456095139,441,5,10917.987745650093,0.3770363664161318
2022-10-11 04:28:00,10920.25,10931.0,10913.25,10919.25,0.4147939456095139,0.5942140786045188,0.29796223110113856,0.398103700679746,584,41,10918.032604760401,0.37778507595451827
2022-10-11 04:30:00,10918.5,10918.75,10909.0,10909.5,0.38558601698242007,0.38975857821486204,0.22702869014962498,0.23537381261450893,452,-63,10917.998004621362,0.37720759115932984
2022-10-11 04:32:00,10909.75,10914.25,10903.75,10910.0,0.2395463738469509,0.31465247603090646,0.13940490426834348,0.24371893507939288,411,10,10917.930425864337,0.3760796851525506
2022-10-11 04:34:00,10909.75,10915.5,10908.75,10910.25,0.2395463738469509,0.3355152821931163,0.222856128917183,0.24789149631183485,288,18,10917.90003317458,0.37557242371642663
2022-10-11 04:36:00,10910.0,10911.75,10903.75,10904.5,0.24371893507939288,0.2729268637064867,0.13940490426834348,0.15192258796566943,264,-9,10917.851556281206,0.3747633324925961
2022-10-11 04:38:00,10904.75,10906.25,10892.5,10901.75,0.1560951491981114,0.18113051659276325,-0.0483603511915454,0.1060244144088077,765,-11,10917.59933798469,0.3705537473479543
2022-10-11 04:40:00,10901.25,10901.5,10892.75,10897.0,0.09767929194392375,0.10185185317636572,-0.04418778995910342,0.02674575099241016,388,-41,10917.458558542594,0.36820410397828873
2022-10-11 04:42:00,10896.75,10912.5,10896.25,10907.25,0.022573189759968186,0.28544454740381264,0.014228067295084234,0.19782076152253114,629,11,10917.314327088226,0.3657968456783213
2022-10-11 04:44:00,10907.0,10911.0,10894.75,10900.75,0.19364820029008917,0.2604091800091608,-0.010807300099567619,0.08933416947903979,384,-75,10917.217800128825,0.3641857870836026
2022-10-11 04:46:00,10900.75,10908.0,10899.25,10901.5,0.08933416947903979,0.2103384452198571,0.06429880208438794,0.10185185317636572,343,12,10917.137116033573,0.36283914977189546
2022-10-11 04:48:00,10901.25,10907.0,10896.25,10897.75,0.09767929194392375,0.19364820029008917,0.014228067295084234,0.03926343468973609,264,15,10917.066568760874,0.3616616985114338
2022-10-11 04:50:00,10898.75,10904.75,10889.25,10903.5,0.05595367961950399,0.1560951491981114,-0.10260364721329107,0.1352323430359015,737,191,10916.81499421631,0.35746285774455877
2022-10-11 04:52:00,10903.25,10903.25,10881.5,10883.5,0.13105978180345954,0.13105978180345954,-0.2319530454189923,-0.19857255555945652,796,-103,10916.488482259743,0.3520132932169556
2022-10-11 04:54:00,10883.75,10888.25,10874.75,10883.25,-0.19439999432701455,-0.11929389214305898,-0.34461219869492565,-0.2027451167918985,889,-102,10915.974107423393,0.34342825121256737
2022-10-11 04:56:00,10883.25,10888.5,10881.5,10885.0,-0.2027451167918985,-0.115121330910617,-0.2319530454189923,-0.17353718816480465,363,-52,10915.789283131144,0.3403434885059562
2022-10-11 04:58:00,10884.75,10892.25,10881.75,10889.5,-0.17770974939724662,-0.052532912423987374,-0.22778048418655034,-0.0984310859808491,385,27,10915.608230287982,0.33732167220836357
2022-10-11 05:00:00,10889.5,10902.75,10883.75,10900.5,-0.0984310859808491,0.12271465933857559,-0.19439999432701455,0.08516160824659781,466,54,10915.43932479533,0.33450259816602906
2022-10-11 05:02:00,10900.5,10904.5,10895.75,10901.75,0.08516160824659781,0.15192258796566943,0.005882944830200283,0.1060244144088077,647,-50,10915.280363617403,0.33184949717209405
2022-10-11 05:04:00,10901.5,10904.25,10899.0,10900.0,0.10185185317636572,0.14775002673322746,0.06012624085194596,0.07681648578171386,419,-1,10915.189184236107,0.3303276909657227
2022-10-11 05:06:00,10899.25,10900.25,10878.5,10880.75,0.06429880208438794,0.08098904701415584,-0.28202378020829605,-0.24447072911631823,921,-146,10914.815788337102,0.324095621955556
2022-10-11 05:08:00,10879.75,10906.5,10879.75,10901.25,-0.2611609740460861,0.18530307782520522,-0.2611609740460861,0.09767929194392375,751,119,10914.562931716933,0.3198753830328178
2022-10-11 05:10:00,10900.75,10904.75,10896.5,10900.25,0.08933416947903979,0.1560951491981114,0.01840062852752621,0.08098904701415584,698,111,10914.413537875647,0.3173819632307469
2022-10-11 05:12:00,10900.5,10903.5,10897.75,10901.25,0.08516160824659781,0.1352323430359015,0.03926343468973609,0.09767929194392375,320,55,10914.34611329289,0.3162566304302436
2022-10-11 05:14:00,10901.75,10903.75,10895.5,10902.25,0.1060244144088077,0.13940490426834348,0.0017103835977583073,0.11436953687369164,350,59,10914.267798787068,0.3149495421465267
2022-10-11 05:16:00,10902.25,10905.25,10896.5,10899.75,0.11436953687369164,0.16444027166299535,0.01840062852752621,0.07264392454927189,326,17,10914.20176354039,0.3138473977054796
2022-10-11 05:18:00,10899.5,10905.0,10897.25,10900.0,0.06847136331682992,0.16026771043055338,0.030918312224852137,0.07681648578171386,281,60,10914.14642195548,0.3129237330985312
2022-10-11 05:20:00,10900.0,10903.25,10897.25,10897.5,0.07681648578171386,0.13105978180345954,0.030918312224852137,0.035090873457294114,263,77,10914.091595910653,0.31200867298181845
2022-10-11 05:22:00,10898.0,10902.5,10891.25,10899.25,0.04343599592217806,0.11854209810613361,-0.06922315735375527,0.06429880208438794,370,34,10913.996563157345,0.31042255305276945
2022-10-11 05:24:00,10900.5,10903.25,10896.5,10897.0,0.08516160824659781,0.13105978180345954,0.01840062852752621,0.02674575099241016,366,79,10913.919875884683,0.3091426236890478
2022-10-11 05:26:00,10897.25,10899.0,10888.75,10897.5,0.030918312224852137,0.06012624085194596,-0.11094876967817503,0.035090873457294114,565,-69,10913.75323342456,0.30636132021390405
2022-10-11 05:28:00,10897.75,10902.5,10893.75,10894.5,0.03926343468973609,0.11854209810613361,-0.027497545029335522,-0.014979861332009594,361,50,10913.670658123912,0.30498311822091695
2022-10-11 05:30:00,10895.25,10896.0,10887.0,10890.0,-0.0024621776346836683,0.010055506062642258,-0.14015669830526886,-0.09008596351596515,354,-45,10913.556378045052,0.30307575571415124
2022-10-11 05:32:00,10889.5,10891.25,10877.25,10881.25,-0.0984310859808491,-0.06922315735375527,-0.3028865863705059,-0.23612560665143428,553,-192,10913.322282608695,0.2991686455444317
2022-10-11 05:34:00,10882.25,10883.25,10873.75,10881.75,-0.2194353617216664,-0.2027451167918985,-0.36130244362469355,-0.22778048418655034,718,-97,10912.964839952536,0.29320284006478314
2022-10-11 05:36:00,10882.75,10891.5,10878.25,10888.25,-0.21109023925678244,-0.0650505961213133,-0.286196341440738,-0.11929389214305898,329,25,10912.833338076469,0.2910080415444953
2022-10-11 05:38:00,10889.75,10890.25,10882.5,10883.75,-0.09425852474840712,-0.08591340228352318,-0.21526280048922442,-0.19439999432701455,390,-24,10912.687318691893,0.2885709422514301
2022-10-11 05:40:00,10885.5,10888.75,10881.5,10887.25,-0.1651920656999207,-0.11094876967817503,-0.2319530454189923,-0.1359841370728269,217,22,10912.602941072739,0.2871626591211524
2022-10-11 05:42:00,10886.75,10889.75,10879.25,10879.75,-0.14432925953771084,-0.09425852474840712,-0.2695060965109701,-0.2611609740460861,396,-4,10912.446813622335,0.28455685373364775
2022-10-11 05:44:00,10880.75,10887.25,10879.5,10882.0,-0.24447072911631823,-0.1359841370728269,-0.2653335352785281,-0.22360792295410836,281,-9,10912.332656754377,0.28265154764702904
2022-10-11 05:46:00,10882.25,10883.25,10872.25,10877.25,-0.2194353617216664,-0.2027451167918985,-0.3863378110193454,-0.3028865863705059,697,-158,10911.99907276703,0.2770839491935402
2022-10-11 05:48:00,10877.0,10881.25,10874.5,10877.75,-0.3070591476029479,-0.23612560665143428,-0.3487847599273676,-0.29454146390562197,290,-16,10911.862666786128,0.2748072999624097
2022-10-11 05:50:00,10878.25,10880.5,10867.75,10877.5,-0.286196341440738,-0.24864329034876023,-0.46144391320330097,-0.29871402513806394,605,-20,10911.550563544899,0.2695982204229273
2022-10-11 05:52:00,10879.0,10890.75,10879.0,10886.75,-0.27367865774341205,-0.07756827981863923,-0.27367865774341205,-0.14432925953771084,436,16,10911.392516204867,0.26696037160730374
2022-10-11 05:54:00,10888.25,10892.5,10884.25,10891.25,-0.11929389214305898,-0.0483603511915454,-0.1860548718621306,-0.06922315735375527,282,27,10911.304647628975,0.26549382355402396
2022-10-11 05:56:00,10890.5,10894.0,10888.25,10891.0,-0.0817408410510812,-0.023324983796893545,-0.11929389214305898,-0.07339571858619726,369,-14,10911.204347386854,0.263819787946503
2022-10-11 05:58:00,10890.5,10890.75,10878.75,10883.75,-0.0817408410510812,-0.07756827981863923,-0.277851218975854,-0.19439999432701455,371,-93,10911.07280427819,0.26162430124407937
