DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-06 04:20:00,12516.25,12524.0,12515.25,12521.75,-0.5114330401575972,-0.24640189863052836,-0.5456306068062512,-0.32334642358999993,465,7,12552.8931532679,0.7416736359382718
2023-02-06 04:22:00,12521.5,12523.25,12517.75,12520.0,-0.33189581525216344,-0.2720500736170189,-0.4601366901846161,-0.38319216522514454,294,32,12552.657041031362,0.7335991719926988
2023-02-06 04:24:00,12519.75,12523.75,12515.25,12522.0,-0.39174155688730805,-0.25495129029269187,-0.5456306068062512,-0.3147970319278364,281,-27,12552.427645509159,0.7257544033332456
2023-02-06 04:26:00,12522.25,12530.25,12519.5,12528.0,-0.3062476402656729,-0.03266710707644058,-0.40029094854947156,-0.10961163203591218,450,-14,12552.125724443578,0.7154294375704299
2023-02-06 04:28:00,12528.5,12530.25,12521.75,12522.75,-0.09251284871158516,-0.03266710707644058,-0.32334642358999993,-0.2891488569413459,260,-7,12551.96135604704,0.7098084383748883
2023-02-06 04:30:00,12523.0,12529.75,12522.25,12527.75,-0.2805994652791824,-0.0497658904007676,-0.3062476402656729,-0.11816102369807568,405,-21,12551.709400685342,0.7011921781007089
2023-02-06 04:32:00,12527.0,12534.0,12524.75,12530.5,-0.1438091986845662,0.09557376785601208,-0.2207537236440378,-0.024117715414277065,397,111,12551.498928859666,0.6939945538144883
2023-02-06 04:34:00,12530.5,12531.5,12525.75,12525.75,-0.024117715414277065,0.01007985123437698,-0.18655615699538378,-0.18655615699538378,281,-34,12551.34736730411,0.6888115174169949
2023-02-06 04:36:00,12526.5,12528.75,12521.0,12522.5,-0.16090798200889325,-0.08396345704942164,-0.3489945985764905,-0.2976982486035094,361,-83,12551.123927402385,0.6811704164857811
2023-02-06 04:38:00,12522.5,12524.75,12512.0,12516.75,-0.2976982486035094,-0.2207537236440378,-0.6567726984143769,-0.4943342568332702,533,-73,12550.720833429554,0.6673855834842457
2023-02-06 04:40:00,12517.0,12520.75,12512.75,12512.75,-0.48578486517110664,-0.357543990238654,-0.6311245234278864,-0.6311245234278864,248,-30,12550.527387430828,0.6607702010498873
2023-02-06 04:42:00,12512.5,12516.5,12509.75,12510.0,-0.6396739150900499,-0.5028836484954337,-0.7337172233738485,-0.725167831711685,304,-34,12550.26811652035,0.6519037668087905
2023-02-06 04:44:00,12509.75,12512.0,12506.0,12509.0,-0.7337172233738485,-0.6567726984143769,-0.8619580983063011,-0.759365398360339,417,22,12549.87941023672,0.638610957767511
2023-02-06 04:46:00,12508.25,12513.0,12505.25,12506.0,-0.7850135733468295,-0.6225751317657229,-0.8876062732927917,-0.8619580983063011,423,-39,12549.493704553082,0.6254207619445883
2023-02-06 04:48:00,12506.75,12513.5,12504.5,12511.0,-0.8363099233198106,-0.6054763484413959,-0.9132544482792823,-0.6909702650630309,296,29,12549.227292680758,0.6163101241848084
2023-02-06 04:50:00,12510.5,12511.0,12506.5,12507.25,-0.708069048387358,-0.6909702650630309,-0.8448593149819741,-0.8192111399954836,203,4,12549.045478935257,0.61009253650538
2023-02-06 04:52:00,12507.0,12507.75,12495.75,12497.0,-0.8277605316576471,-0.8021123566711565,-1.2124831564550052,-1.1697361981441876,810,-267,12548.212739653074,0.5816148794019661
2023-02-06 04:54:00,12497.5,12501.5,12495.5,12497.25,-1.1526374148198606,-1.0158471482252442,-1.2210325481171687,-1.161186806482024,437,36,12547.744953274047,0.5656177235278576
2023-02-06 04:56:00,12497.5,12497.5,12490.5,12491.25,-1.1526374148198606,-1.1526374148198606,-1.3920203813604388,-1.3663722063739483,454,-86,12547.224637488005,0.5478241897563557
2023-02-06 04:58:00,12491.25,12493.0,12487.25,12487.75,-1.3663722063739483,-1.3065264647388037,-1.5031624729685644,-1.4860636896442374,589,-113,12546.516363406621,0.5236029396527142
2023-02-06 05:00:00,12488.25,12491.25,12486.25,12487.25,-1.4689649063199104,-1.3663722063739483,-1.5373600396172185,-1.5031624729685644,544,-15,12545.862059631881,0.5012273427075848
2023-02-06 05:02:00,12487.5,12487.75,12473.75,12474.5,-1.494613081306401,-1.4860636896442374,-1.964829622725394,-1.9391814477389036,1030,-150,12544.494995719353,0.4544770834459114
2023-02-06 05:04:00,12474.75,12479.5,12471.5,12479.0,-1.93063205607674,-1.7681936144956334,-2.041774147684866,-1.7852923978199604,467,46,12543.844401817263,0.4322283551180288
2023-02-06 05:06:00,12479.0,12483.75,12478.5,12480.25,-1.7852923978199604,-1.6228539562388535,-1.8023911811442874,-1.7425454395091429,446,90,12543.284620079647,0.41308518183714427
2023-02-06 05:08:00,12480.0,12481.5,12478.0,12480.25,-1.7510948311713064,-1.6997984811983253,-1.8194899644686144,-1.7425454395091429,185,17,12543.050273147779,0.4050710870157059
2023-02-06 05:10:00,12480.5,12487.75,12480.25,12487.25,-1.7339960478469794,-1.4860636896442374,-1.7425454395091429,-1.5031624729685644,441,45,12542.53559499575,0.3874703466091156
2023-02-06 05:12:00,12486.5,12490.75,12485.25,12489.75,-1.528810647955055,-1.3834709896982753,-1.5715576062658725,-1.4176685563469293,356,88,12542.15456400997,0.3744400140776756
2023-02-06 05:14:00,12489.25,12493.5,12488.0,12490.25,-1.4347673396712564,-1.2894276814144767,-1.477514297982074,-1.4005697730226023,290,74,12541.863649669223,0.3644914515209356
2023-02-06 05:16:00,12491.25,12491.25,12481.0,12481.75,-1.3663722063739483,-1.3663722063739483,-1.7168972645226523,-1.6912490895361618,343,-72,12541.493038324352,0.35181744535394366
2023-02-06 05:18:00,12481.75,12484.25,12478.5,12478.75,-1.6912490895361618,-1.6057551729145265,-1.8023911811442874,-1.793841789482124,307,-82,12541.137378837222,0.3396547563386296
2023-02-06 05:20:00,12478.75,12486.25,12478.5,12485.75,-1.793841789482124,-1.5373600396172185,-1.8023911811442874,-1.5544588229415455,429,102,12540.655572703643,0.32317815897380003
2023-02-06 05:22:00,12486.25,12488.5,12483.25,12485.75,-1.5373600396172185,-1.4604155146577469,-1.6399527395631808,-1.5544588229415455,272,5,12540.372264421798,0.31348970512326724
2023-02-06 05:24:00,12485.75,12486.0,12474.25,12480.0,-1.5544588229415455,-1.545909431279382,-1.947730839401067,-1.7510948311713064,639,-114,12539.649066368605,0.28875809149908355
2023-02-06 05:26:00,12479.75,12482.5,12473.0,12473.5,-1.7596442228334699,-1.6656009145496713,-1.9904777977118846,-1.9733790143875576,417,-14,12539.167949673812,0.27230507126307885
2023-02-06 05:28:00,12474.0,12481.5,12470.25,12481.0,-1.9562802310632306,-1.6997984811983253,-2.0845211059956834,-1.7168972645226523,516,-16,12538.56500387697,0.25168579219008463
2023-02-06 05:30:00,12480.25,12484.0,12477.0,12483.25,-1.7425454395091429,-1.61430456457669,-1.8536875311172685,-1.6399527395631808,260,26,12538.287619887553,0.2421999347247255
2023-02-06 05:32:00,12483.5,12487.0,12482.0,12485.75,-1.6314033479010173,-1.511711864630728,-1.6826996978739983,-1.5544588229415455,287,32,12538.005474018972,0.2325512325792496
2023-02-06 05:34:00,12485.5,12486.25,12479.0,12485.0,-1.563008214603709,-1.5373600396172185,-1.7852923978199604,-1.580106997928036,393,-72,12537.610516549921,0.21904464820803682
2023-02-06 05:36:00,12484.25,12487.5,12476.25,12476.5,-1.6057551729145265,-1.494613081306401,-1.879335706103759,-1.8707863144415955,341,-92,12537.267742168196,0.20732259844353426
2023-02-06 05:38:00,12476.25,12479.75,12473.0,12474.75,-1.879335706103759,-1.7596442228334699,-1.9904777977118846,-1.93063205607674,271,-13,12536.971573369468,0.19719434620974818
2023-02-06 05:40:00,12474.75,12479.75,12472.75,12479.5,-1.93063205607674,-1.7596442228334699,-1.999027189374048,-1.7681936144956334,326,-45,12536.618364588538,0.1851154653830013
2023-02-06 05:42:00,12479.75,12486.0,12475.75,12485.75,-1.7596442228334699,-1.545909431279382,-1.896434489428086,-1.5544588229415455,457,30,12536.16749261075,0.16969674087260878
2023-02-06 05:44:00,12485.75,12488.5,12479.25,12481.5,-1.5544588229415455,-1.4604155146577469,-1.776743006157797,-1.6997984811983253,340,56,12535.854699952499,0.15899999309485455
2023-02-06 05:46:00,12481.75,12484.75,12474.75,12476.0,-1.6912490895361618,-1.5886563895901995,-1.93063205607674,-1.8878850977659225,353,11,12535.508423086338,0.14715816688541478
2023-02-06 05:48:00,12475.0,12476.25,12466.25,12468.75,-1.9220826644145765,-1.879335706103759,-2.2213113725902995,-2.1358174559686645,693,-144,12534.73914695873,0.12085079524032893
2023-02-06 05:50:00,12468.5,12473.75,12468.5,12473.25,-2.144366847630828,-1.964829622725394,-2.144366847630828,-1.981928406049721,225,80,12534.49284356071,0.11242781837076414
2023-02-06 05:52:00,12473.25,12486.75,12472.5,12486.75,-1.981928406049721,-1.5202612562928914,-2.007576581036212,-1.5202612562928914,482,154,12534.04149528962,0.09699280578840039
2023-02-06 05:54:00,12486.75,12495.75,12484.5,12495.0,-1.5202612562928914,-1.2124831564550052,-1.597205781252363,-1.2381313314414957,591,42,12533.602961054321,0.08199600204904967
2023-02-06 05:56:00,12495.25,12497.25,12488.25,12491.25,-1.2295819397793322,-1.161186806482024,-1.4689649063199104,-1.3663722063739483,632,-130,12533.171326713142,0.06723515789871765
2023-02-06 05:58:00,12491.25,12492.75,12488.0,12492.25,-1.3663722063739483,-1.3150758564009672,-1.477514297982074,-1.3321746397252943,420,-66,12532.872931088865,0.057030753649868926
2023-02-06 06:00:00,12492.25,12494.75,12484.25,12485.25,-1.3321746397252943,-1.2466807231036592,-1.6057551729145265,-1.5715576062658725,477,-129,12532.532171327864,0.04537759901187234
2023-02-06 06:02:00,12485.0,12487.0,12482.5,12483.0,-1.580106997928036,-1.511711864630728,-1.6656009145496713,-1.6485021312253443,291,-58,12532.304245553643,0.03758309215697188
2023-02-06 06:04:00,12482.75,12486.0,12482.0,12482.5,-1.6570515228875078,-1.545909431279382,-1.6826996978739983,-1.6656009145496713,289,2,12532.076491989428,0.029794474465256078
2023-02-06 06:06:00,12481.25,12486.75,12480.0,12485.25,-1.7083478728604888,-1.5202612562928914,-1.7510948311713064,-1.5715576062658725,228,8,12531.896004681252,0.0236222477146791
2023-02-06 06:08:00,12485.5,12490.0,12482.75,12483.75,-1.563008214603709,-1.4091191646847658,-1.6570515228875078,-1.6228539562388535,163,5,12531.7757173543,0.0195087138342441
2023-02-06 06:10:00,12483.25,12485.25,12480.0,12484.75,-1.6399527395631808,-1.5715576062658725,-1.7510948311713064,-1.5886563895901995,225,24,12531.597088515588,0.013400042216986992
2023-02-06 06:12:00,12484.5,12486.25,12474.25,12475.0,-1.597205781252363,-1.5373600396172185,-1.947730839401067,-1.9220826644145765,359,-46,12531.301056705584,0.0032764746642772896
2023-02-06 06:14:00,12475.0,12488.75,12475.0,12488.5,-1.9220826644145765,-1.4518661229955834,-1.9220826644145765,-1.4604155146577469,317,62,12531.050712219985,-0.005284697567101712
2023-02-06 06:16:00,12489.0,12491.75,12487.25,12489.0,-1.4433167313334199,-1.3492734230496213,-1.5031624729685644,-1.4433167313334199,340,41,12530.826206575977,-0.01296224429103581
2023-02-06 06:18:00,12489.75,12489.75,12484.25,12486.25,-1.4176685563469293,-1.4176685563469293,-1.6057551729145265,-1.5373600396172185,175,-32,12530.704661970492,-0.01711877403794071
2023-02-06 06:20:00,12486.75,12487.75,12475.0,12477.5,-1.5202612562928914,-1.4860636896442374,-1.9220826644145765,-1.8365887477929415,590,-303,12530.247697869401,-0.03274583434104421
2023-02-06 06:22:00,12478.0,12480.25,12474.25,12475.0,-1.8194899644686144,-1.7425454395091429,-1.947730839401067,-1.9220826644145765,285,-74,12530.01160396086,-0.040819671513695005
2023-02-06 06:24:00,12475.0,12481.0,12474.0,12477.75,-1.9220826644145765,-1.7168972645226523,-1.9562802310632306,-1.828039356130778,230,45,12529.823495857085,-0.04725251092970327
2023-02-06 06:26:00,12478.25,12480.0,12474.0,12480.0,-1.810940572806451,-1.7510948311713064,-1.9562802310632306,-1.7510948311713064,209,23,12529.652105487852,-0.05311364450447935
2023-02-06 06:28:00,12480.5,12481.25,12473.25,12475.75,-1.7339960478469794,-1.7083478728604888,-1.981928406049721,-1.896434489428086,228,-77,12529.467279906563,-0.059434229638967884
2023-02-06 06:30:00,12476.0,12476.25,12466.5,12467.75,-1.8878850977659225,-1.879335706103759,-2.212761980928136,-2.1700150226173185,470,-128,12529.047957013192,-0.0737740522323391
2023-02-06 06:32:00,12468.0,12470.5,12460.5,12462.75,-2.161465630955155,-2.07597171433352,-2.41794738082006,-2.3410028558605886,661,-243,12528.409327773892,-0.09561361820708114
2023-02-06 06:34:00,12462.75,12469.5,12457.25,12467.75,-2.3410028558605886,-2.110169280982174,-2.529089472428186,-2.1700150226173185,757,0,12527.669357141784,-0.12091881321667156
2023-02-06 06:36:00,12467.25,12469.5,12463.25,12466.25,-2.1871138059416455,-2.110169280982174,-2.3239040725362616,-2.2213113725902995,306,-15,12527.38873303709,-0.1305154747401394
2023-02-06 06:38:00,12466.75,12469.5,12466.0,12466.5,-2.2042125892659725,-2.110169280982174,-2.229860764252463,-2.212761980928136,185,23,12527.224112977829,-0.13614508018845903
2023-02-06 06:40:00,12467.0,12467.75,12463.25,12466.5,-2.195663197603809,-2.1700150226173185,-2.3239040725362616,-2.212761980928136,280,-16,12526.967318950403,-0.1449268110563193
2023-02-06 06:42:00,12466.5,12474.5,12465.25,12472.75,-2.212761980928136,-1.9391814477389036,-2.2555089392389536,-1.999027189374048,349,92,12526.672789389662,-0.15499900533975902
2023-02-06 06:44:00,12472.5,12477.5,12471.0,12476.75,-2.007576581036212,-1.8365887477929415,-2.058872931009193,-1.862236922779432,473,5,12526.3088063678,-0.16744633898885478
2023-02-06 06:46:00,12476.75,12485.75,12474.25,12484.5,-1.862236922779432,-1.5544588229415455,-1.947730839401067,-1.597205781252363,493,64,12525.976086465453,-0.1788245500246906
2023-02-06 06:48:00,12484.5,12486.25,12477.25,12485.75,-1.597205781252363,-1.5373600396172185,-1.845138139455105,-1.5544588229415455,603,-52,12525.590817321583,-0.19199981724984833
2023-02-06 06:50:00,12486.0,12486.0,12477.5,12480.0,-1.545909431279382,-1.545909431279382,-1.8365887477929415,-1.7510948311713064,450,-98,12525.307648557486,-0.20168349993290907
2023-02-06 06:52:00,12479.5,12487.0,12476.25,12486.0,-1.7681936144956334,-1.511711864630728,-1.879335706103759,-1.545909431279382,260,-13,12525.145236307737,-0.20723760366825764
2023-02-06 06:54:00,12486.0,12489.25,12482.5,12485.5,-1.545909431279382,-1.4347673396712564,-1.6656009145496713,-1.563008214603709,450,149,12524.894147840296,-0.21582421826827175
2023-02-06 06:56:00,12485.75,12496.25,12485.75,12495.0,-1.5544588229415455,-1.1953843731306781,-1.5544588229415455,-1.2381313314414957,499,103,12524.655527377643,-0.22398445744354442
2023-02-06 06:58:00,12494.25,12496.5,12491.5,12492.75,-1.2637795064279862,-1.1868349814685146,-1.3578228147117848,-1.3150758564009672,329,7,12524.51389064431,-0.22882808907163021
2023-02-06 07:00:00,12492.5,12506.0,12492.0,12506.0,-1.3236252480631308,-0.8619580983063011,-1.3407240313874578,-0.8619580983063011,1204,285,12524.089669184665,-0.24333543071159874
2023-02-06 07:02:00,12506.0,12507.0,12502.0,12502.5,-0.8619580983063011,-0.8277605316576471,-0.9987483649009173,-0.9816495815765903,434,-33,12523.97295836422,-0.24732665677238963
2023-02-06 07:04:00,12502.25,12504.5,12496.0,12503.0,-0.9901989732387538,-0.9132544482792823,-1.2039337647928416,-0.9645507982522633,435,0,12523.832137593647,-0.25214238445961007
2023-02-06 07:06:00,12503.25,12506.0,12502.0,12503.25,-0.9560014065900998,-0.8619580983063011,-0.9987483649009173,-0.9560014065900998,283,22,12523.755843551193,-0.2547514550612869
2023-02-06 07:08:00,12502.75,12511.5,12502.5,12511.0,-0.9731001899144268,-0.6738714817387039,-0.9816495815765903,-0.6909702650630309,315,83,12523.684401183016,-0.25719461020859335
2023-02-06 07:10:00,12510.5,12514.0,12506.25,12508.0,-0.708069048387358,-0.5883775651170688,-0.8534087066441376,-0.793562965008993,659,-33,12523.564520781347,-0.26129422823453785
2023-02-06 07:12:00,12508.25,12517.5,12506.5,12515.25,-0.7850135733468295,-0.4686860818467796,-0.8448593149819741,-0.5456306068062512,565,173,12523.477520871336,-0.26426941345552246
2023-02-06 07:14:00,12515.0,12515.25,12508.25,12509.0,-0.5541799984684147,-0.5456306068062512,-0.7850135733468295,-0.759365398360339,387,-65,12523.417399655584,-0.26632541273823984
2023-02-06 07:16:00,12508.75,12510.5,12502.25,12504.75,-0.7679147900225025,-0.708069048387358,-0.9901989732387538,-0.9047050566171188,416,-117,12523.323999420336,-0.26951947350812794
2023-02-06 07:18:00,12505.0,12506.25,12500.25,12501.5,-0.8961556649549552,-0.8534087066441376,-1.058594106536062,-1.0158471482252442,302,12,12523.244449401638,-0.27223989057445636
2023-02-06 07:20:00,12501.0,12510.0,12500.0,12506.75,-1.0329459315495715,-0.725167831711685,-1.0671434981982255,-0.8363099233198106,451,76,12523.137113711371,-0.2759105099961238
2023-02-06 07:22:00,12507.0,12508.0,12499.25,12499.75,-0.8277605316576471,-0.793562965008993,-1.092791673184716,-1.075692889860389,275,-83,12523.067367808771,-0.27829565014875723
2023-02-06 07:24:00,12500.5,12501.5,12495.75,12499.0,-1.0500447148738985,-1.0158471482252442,-1.2124831564550052,-1.1013410648468795,441,-55,12522.92805815832,-0.28305970120486573
2023-02-06 07:26:00,12498.75,12507.25,12498.5,12504.25,-1.109890456509043,-0.8192111399954836,-1.1184398481712066,-0.9218038399414458,530,38,12522.791634041461,-0.28772507403363917
2023-02-06 07:28:00,12504.5,12507.25,12502.0,12505.5,-0.9132544482792823,-0.8192111399954836,-0.9987483649009173,-0.8790568816306282,154,0,12522.755793694512,-0.2889507266870916
2023-02-06 07:30:00,12506.0,12508.0,12501.25,12501.25,-0.8619580983063011,-0.793562965008993,-1.024396539887408,-1.024396539887408,254,10,12522.696988367194,-0.2909617257874111
2023-02-06 07:32:00,12501.0,12510.75,12498.75,12509.75,-1.0329459315495715,-0.6995196567251944,-1.109890456509043,-0.7337172233738485,706,261,12522.536639922044,-0.2964452524274062
2023-02-06 07:34:00,12509.25,12512.5,12506.5,12510.0,-0.7508160066981755,-0.6396739150900499,-0.8448593149819741,-0.725167831711685,352,52,12522.47882412972,-0.2984224118387558
2023-02-06 07:36:00,12510.25,12523.5,12509.25,12522.25,-0.7166184400495215,-0.2635006819548554,-0.7508160066981755,-0.3062476402656729,798,306,12522.418066833814,-0.3005001635149053
2023-02-06 07:38:00,12522.25,12528.25,12518.25,12526.0,-0.3062476402656729,-0.10106224037374867,-0.4430379068602891,-0.17800676533322027,856,-36,12522.42685590867,-0.3001995985417169
2023-02-06 07:40:00,12526.0,12533.0,12523.75,12531.0,-0.17800676533322027,0.061376201207358046,-0.25495129029269187,-0.0070189320899500425,524,41,12522.465076211847,-0.29889255717645796
2023-02-06 07:42:00,12531.5,12534.0,12527.25,12533.0,0.01007985123437698,0.09557376785601208,-0.1352598070224027,0.061376201207358046,437,21,12522.508570060741,-0.29740517338009936
2023-02-06 07:44:00,12533.0,12535.0,12529.25,12534.5,0.061376201207358046,0.12977133450466613,-0.06686467372509462,0.11267255118033911,607,12,12522.57924400373,-0.2949882965044765
2023-02-06 07:46:00,12534.5,12537.5,12533.75,12537.0,0.11267255118033911,0.21526525112630124,0.08702437619384858,0.19816646780197422,719,92,12522.691831608892,-0.2911380743731111
2023-02-06 07:48:00,12537.5,12537.75,12533.25,12536.0,0.21526525112630124,0.22381464278846475,0.06992559286952156,0.1639689011533202,563,24,12522.777804769,-0.28819800150026714
2023-02-06 07:50:00,12535.5,12538.0,12527.25,12535.25,0.14687011782899315,0.23236403445062828,-0.1352598070224027,0.13832072616682964,977,128,12522.891187007966,-0.2843206048264769
2023-02-06 07:52:00,12535.75,12535.75,12531.75,12532.25,0.15541950949115668,0.15541950949115668,0.018629242896540492,0.035728026220867515,261,-26,12522.924485683738,-0.2831818711424768
2023-02-06 07:54:00,12532.25,12532.75,12525.0,12526.0,0.035728026220867515,0.05282680954519454,-0.2122043319818743,-0.17800676533322027,318,-72,12522.94663529632,-0.2824244082899306
2023-02-06 07:56:00,12525.75,12528.5,12524.0,12525.75,-0.18655615699538378,-0.09251284871158516,-0.24640189863052836,-0.18655615699538378,287,-4,12522.95769558319,-0.28204617339252724
2023-02-06 07:58:00,12526.0,12532.0,12525.75,12528.25,-0.17800676533322027,0.027178634558704003,-0.18655615699538378,-0.10106224037374867,233,42,12522.973736489395,-0.28149761343352053
2023-02-06 08:00:00,12528.25,12532.25,12523.25,12531.0,-0.10106224037374867,0.035728026220867515,-0.2720500736170189,-0.0070189320899500425,441,8,12522.998117591907,-0.2806638390554146
2023-02-06 08:02:00,12531.0,12531.75,12518.5,12519.0,-0.0070189320899500425,0.018629242896540492,-0.4344885151981256,-0.4173897318737986,524,-62,12523.010940160615,-0.2802253384074094
