DateTime,Vol,BidAsk,open,high,low,close
2023-01-05 00:00:00,359,61,3872.75,3873.5,3872.75,3872.75
2023-01-05 00:02:00,130,-18,3872.5,3873.25,3872.5,3872.75
2023-01-05 00:04:00,129,-15,3872.75,3873.25,3872.5,3872.5
2023-01-05 00:06:00,114,19,3872.5,3873.25,3872.25,3872.75
2023-01-05 00:08:00,186,14,3872.75,3873.5,3872.5,3873.5
2023-01-05 00:10:00,165,16,3873.5,3873.75,3873.25,3873.75
2023-01-05 00:12:00,297,35,3873.75,3874.5,3873.75,3874.25
2023-01-05 00:14:00,207,-44,3874.25,3874.5,3873.5,3873.5
2023-01-05 00:16:00,174,-39,3873.5,3873.5,3872.75,3872.75
2023-01-05 00:18:00,135,-21,3872.75,3872.75,3872.25,3872.5
2023-01-05 00:20:00,119,-22,3872.5,3872.5,3872.0,3872.0
2023-01-05 00:22:00,248,-51,3872.0,3872.25,3871.25,3871.25
2023-01-05 00:24:00,191,15,3871.25,3872.0,3871.0,3871.25
2023-01-05 00:26:00,146,-25,3871.25,3871.25,3870.5,3870.5
2023-01-05 00:28:00,129,18,3870.5,3871.25,3870.5,3871.25
2023-01-05 00:30:00,250,-9,3871.25,3872.0,3870.75,3871.5
2023-01-05 00:32:00,146,7,3871.75,3871.75,3871.0,3871.75
2023-01-05 00:34:00,192,65,3871.5,3873.0,3871.5,3872.75
2023-01-05 00:36:00,171,4,3872.5,3873.0,3872.5,3872.75
2023-01-05 00:38:00,153,-29,3872.75,3872.75,3872.0,3872.25
2023-01-05 00:40:00,305,73,3872.25,3873.5,3872.25,3873.25
2023-01-05 00:42:00,255,-8,3873.25,3873.5,3872.75,3873.0
2023-01-05 00:44:00,262,-54,3872.75,3872.75,3871.5,3871.75
2023-01-05 00:46:00,181,-6,3871.75,3872.5,3871.75,3872.5
2023-01-05 00:48:00,126,-7,3872.5,3872.75,3872.25,3872.25
2023-01-05 00:50:00,276,-40,3872.0,3872.25,3871.0,3872.0
2023-01-05 00:52:00,176,-21,3872.0,3872.25,3871.0,3871.0
2023-01-05 00:54:00,129,0,3871.0,3871.25,3870.75,3871.25
2023-01-05 00:56:00,164,28,3871.0,3871.5,3871.0,3871.25
2023-01-05 00:58:00,280,73,3871.25,3872.25,3871.0,3872.25
2023-01-05 01:00:00,423,-49,3872.25,3872.75,3871.0,3871.0
2023-01-05 01:02:00,690,-183,3871.0,3872.0,3869.5,3870.25
2023-01-05 01:04:00,566,-108,3870.25,3871.25,3869.5,3869.75
2023-01-05 01:06:00,308,62,3869.75,3871.75,3869.75,3871.75
2023-01-05 01:08:00,299,-13,3872.0,3873.0,3871.75,3872.5
2023-01-05 01:10:00,162,7,3872.5,3873.25,3871.25,3873.0
2023-01-05 01:12:00,462,69,3873.0,3874.0,3873.0,3873.5
2023-01-05 01:14:00,241,-20,3873.25,3873.75,3872.5,3872.75
2023-01-05 01:16:00,138,6,3872.75,3873.75,3872.75,3873.25
2023-01-05 01:18:00,97,-39,3873.0,3873.0,3871.75,3871.75
2023-01-05 01:20:00,143,-32,3872.0,3872.0,3871.25,3871.5
2023-01-05 01:22:00,77,-2,3871.5,3871.75,3871.0,3871.25
2023-01-05 01:24:00,130,2,3871.5,3871.5,3871.0,3871.5
2023-01-05 01:26:00,62,3,3871.5,3871.5,3871.25,3871.5
2023-01-05 01:28:00,134,-35,3871.25,3871.5,3870.25,3871.0
2023-01-05 01:30:00,123,-30,3870.5,3871.0,3869.75,3869.75
2023-01-05 01:32:00,98,-1,3870.0,3870.5,3870.0,3870.25
2023-01-05 01:34:00,136,-33,3870.25,3870.25,3869.5,3869.5
2023-01-05 01:36:00,154,-11,3869.5,3870.0,3869.0,3869.25
2023-01-05 01:38:00,56,33,3869.25,3870.25,3869.25,3870.0
2023-01-05 01:40:00,75,16,3870.0,3871.0,3870.0,3871.0
2023-01-05 01:42:00,99,0,3870.75,3871.0,3870.25,3870.5
2023-01-05 01:44:00,58,-3,3870.5,3870.5,3870.0,3870.0
2023-01-05 01:46:00,124,-34,3870.0,3870.0,3869.25,3869.25
2023-01-05 01:48:00,187,-27,3869.5,3869.75,3868.75,3869.75
2023-01-05 01:50:00,107,-38,3869.5,3869.75,3869.0,3869.5
2023-01-05 01:52:00,460,-115,3869.25,3869.5,3866.75,3866.75
2023-01-05 01:54:00,592,-72,3867.0,3867.0,3864.75,3865.5
2023-01-05 01:56:00,228,10,3865.75,3865.75,3864.5,3865.0
2023-01-05 01:58:00,308,-96,3865.0,3865.75,3863.5,3863.5
2023-01-05 02:00:00,559,142,3863.5,3866.75,3863.5,3866.75
2023-01-05 02:02:00,530,-210,3866.75,3867.25,3864.0,3864.25
2023-01-05 02:04:00,565,-51,3864.5,3865.0,3863.5,3865.0
2023-01-05 02:06:00,317,16,3865.25,3865.5,3864.0,3865.0
2023-01-05 02:08:00,172,4,3865.0,3865.5,3864.5,3865.0
2023-01-05 02:10:00,263,-37,3864.75,3864.75,3863.5,3864.0
2023-01-05 02:12:00,193,29,3863.75,3865.0,3863.5,3864.75
2023-01-05 02:14:00,298,18,3865.0,3865.75,3865.0,3865.75
2023-01-05 02:16:00,141,20,3865.75,3866.25,3865.5,3866.25
2023-01-05 02:18:00,216,-24,3866.0,3866.5,3865.5,3865.5
2023-01-05 02:20:00,253,59,3865.5,3867.5,3865.5,3866.5
2023-01-05 02:22:00,198,33,3866.5,3867.25,3865.5,3866.75
2023-01-05 02:24:00,237,-13,3866.75,3867.0,3865.25,3865.25
2023-01-05 02:26:00,133,14,3865.25,3866.25,3865.25,3865.5
2023-01-05 02:28:00,213,-1,3865.5,3866.5,3865.25,3865.75
2023-01-05 02:30:00,218,1,3865.5,3866.5,3865.0,3866.0
2023-01-05 02:32:00,404,-11,3866.0,3867.5,3865.25,3865.75
2023-01-05 02:34:00,494,-45,3865.75,3865.75,3863.75,3865.25
2023-01-05 02:36:00,232,67,3865.0,3865.5,3864.5,3865.5
2023-01-05 02:38:00,245,27,3865.75,3866.5,3865.0,3866.0
2023-01-05 02:40:00,177,33,3866.0,3866.75,3865.5,3866.75
2023-01-05 02:42:00,301,-30,3866.5,3867.0,3865.75,3866.5
2023-01-05 02:44:00,260,-52,3866.25,3866.5,3864.75,3865.5
2023-01-05 02:46:00,390,-82,3865.25,3865.5,3863.0,3863.25
2023-01-05 02:48:00,616,-34,3863.25,3863.5,3861.25,3861.25
2023-01-05 02:50:00,709,-70,3861.5,3861.75,3860.5,3861.0
2023-01-05 02:52:00,406,-43,3861.0,3861.5,3860.0,3860.0
2023-01-05 02:54:00,445,50,3860.25,3862.5,3860.0,3861.75
2023-01-05 02:56:00,264,-20,3861.75,3862.0,3860.5,3860.75
2023-01-05 02:58:00,298,1,3860.75,3862.25,3860.75,3862.25
2023-01-05 03:00:00,1184,-11,3862.25,3863.75,3861.5,3863.25
2023-01-05 03:02:00,859,19,3863.25,3865.5,3862.5,3863.0
2023-01-05 03:04:00,612,7,3863.25,3865.0,3863.0,3863.75
2023-01-05 03:06:00,773,82,3863.5,3865.5,3862.75,3864.75
2023-01-05 03:08:00,617,20,3865.0,3866.0,3864.0,3864.0
2023-01-05 03:10:00,636,-76,3864.0,3865.0,3861.5,3861.75
2023-01-05 03:12:00,865,64,3861.5,3866.0,3861.5,3865.5
