DateTime,Vol,BidAsk,open,high,low,close
2023-01-09 00:00:00,265,7,3929.75,3930.25,3929.25,3929.75
2023-01-09 00:02:00,84,-1,3929.75,3930.0,3929.25,3929.5
2023-01-09 00:04:00,144,-10,3929.25,3929.75,3929.0,3929.25
2023-01-09 00:06:00,186,-28,3929.25,3929.75,3928.75,3929.25
2023-01-09 00:08:00,159,-55,3929.25,3929.75,3928.75,3929.0
2023-01-09 00:10:00,195,17,3928.75,3929.75,3928.75,3929.75
2023-01-09 00:12:00,185,-29,3929.5,3929.75,3928.25,3928.75
2023-01-09 00:14:00,170,-16,3928.75,3928.75,3928.25,3928.75
2023-01-09 00:16:00,166,-57,3928.5,3928.75,3928.0,3928.25
2023-01-09 00:18:00,263,-31,3928.25,3928.25,3927.25,3927.75
2023-01-09 00:20:00,166,-15,3927.5,3928.0,3927.25,3927.5
2023-01-09 00:22:00,155,85,3927.5,3929.0,3927.25,3928.75
2023-01-09 00:24:00,261,12,3928.75,3929.25,3928.25,3929.0
2023-01-09 00:26:00,329,38,3929.0,3930.0,3929.0,3930.0
2023-01-09 00:28:00,175,-60,3929.75,3929.75,3929.0,3929.25
2023-01-09 00:30:00,229,-23,3929.0,3929.75,3928.25,3928.25
2023-01-09 00:32:00,135,-6,3928.0,3928.75,3927.75,3928.75
2023-01-09 00:34:00,180,43,3928.75,3930.0,3928.75,3929.75
2023-01-09 00:36:00,223,-15,3929.75,3930.0,3928.75,3929.0
2023-01-09 00:38:00,134,21,3928.75,3928.75,3927.75,3928.0
2023-01-09 00:40:00,213,-22,3928.0,3928.25,3927.25,3928.25
2023-01-09 00:42:00,150,14,3928.25,3928.25,3927.5,3928.25
2023-01-09 00:44:00,170,13,3928.25,3929.0,3928.25,3928.5
2023-01-09 00:46:00,73,-11,3928.5,3928.75,3928.0,3928.5
2023-01-09 00:48:00,169,-12,3928.25,3928.25,3927.5,3928.0
2023-01-09 00:50:00,129,35,3928.0,3928.75,3927.75,3928.0
2023-01-09 00:52:00,139,17,3928.25,3929.25,3928.25,3929.25
2023-01-09 00:54:00,108,40,3929.0,3929.25,3928.75,3929.25
2023-01-09 00:56:00,63,5,3929.25,3929.25,3928.75,3929.25
2023-01-09 00:58:00,120,-19,3929.25,3929.25,3928.25,3928.5
2023-01-09 01:00:00,279,-15,3928.5,3928.75,3927.5,3927.75
2023-01-09 01:02:00,158,41,3927.75,3928.5,3927.5,3928.5
2023-01-09 01:04:00,106,-20,3928.25,3928.5,3927.5,3927.5
2023-01-09 01:06:00,133,-10,3927.5,3928.0,3927.0,3927.5
2023-01-09 01:08:00,103,9,3927.25,3927.75,3927.0,3927.75
2023-01-09 01:10:00,284,-58,3927.75,3927.75,3926.25,3926.5
2023-01-09 01:12:00,172,22,3926.5,3927.75,3926.5,3927.0
2023-01-09 01:14:00,71,8,3927.0,3927.25,3926.75,3926.75
2023-01-09 01:16:00,202,40,3927.0,3928.25,3927.0,3927.75
2023-01-09 01:18:00,223,70,3927.5,3929.25,3927.5,3928.5
2023-01-09 01:20:00,109,2,3928.5,3928.5,3927.5,3928.25
2023-01-09 01:22:00,62,3,3928.25,3928.25,3927.75,3928.0
2023-01-09 01:24:00,86,10,3927.75,3928.5,3927.5,3928.0
2023-01-09 01:26:00,152,3,3928.0,3928.5,3928.0,3928.25
2023-01-09 01:28:00,92,-31,3928.5,3928.5,3928.0,3928.25
2023-01-09 01:30:00,564,-137,3928.0,3928.0,3925.75,3926.75
2023-01-09 01:32:00,169,14,3926.75,3927.0,3926.25,3926.75
2023-01-09 01:34:00,81,-12,3926.75,3926.75,3926.5,3926.5
2023-01-09 01:36:00,201,36,3926.5,3927.25,3926.5,3927.25
2023-01-09 01:38:00,59,11,3927.0,3927.5,3927.0,3927.5
2023-01-09 01:40:00,115,46,3927.75,3928.0,3927.25,3927.5
2023-01-09 01:42:00,51,-5,3927.5,3927.75,3927.25,3927.25
2023-01-09 01:44:00,80,5,3927.25,3927.5,3926.75,3927.0
2023-01-09 01:46:00,78,13,3927.0,3927.25,3926.75,3927.25
2023-01-09 01:48:00,104,-9,3927.25,3927.5,3927.0,3927.0
2023-01-09 01:50:00,78,-23,3927.0,3927.25,3926.5,3926.75
2023-01-09 01:52:00,122,-58,3926.75,3927.0,3926.25,3926.75
2023-01-09 01:54:00,86,18,3927.0,3927.25,3926.5,3927.0
2023-01-09 01:56:00,165,10,3927.25,3928.0,3927.0,3927.5
2023-01-09 01:58:00,106,-11,3927.5,3927.5,3926.75,3927.0
2023-01-09 02:00:00,578,-75,3927.0,3927.25,3925.25,3925.5
2023-01-09 02:02:00,514,-86,3925.5,3925.5,3924.5,3925.0
2023-01-09 02:04:00,468,-123,3925.0,3925.0,3923.75,3924.25
