DateTime,Vol,BidAsk,open,high,low,close
2022-12-22 00:00:00,147,-21,3917.75,3918.0,3917.25,3918.0
2022-12-22 00:02:00,71,-2,3917.75,3918.0,3917.25,3917.5
2022-12-22 00:04:00,77,-8,3917.5,3917.75,3917.25,3917.25
2022-12-22 00:06:00,192,-56,3917.25,3917.5,3916.5,3916.5
2022-12-22 00:08:00,141,15,3916.5,3917.0,3916.25,3917.0
2022-12-22 00:10:00,76,2,3916.75,3916.75,3916.5,3916.75
2022-12-22 00:12:00,94,1,3916.75,3917.25,3916.5,3917.0
2022-12-22 00:14:00,47,19,3917.0,3917.25,3917.0,3917.25
2022-12-22 00:16:00,81,-4,3917.0,3917.25,3916.75,3916.75
2022-12-22 00:18:00,153,-9,3916.75,3917.0,3916.0,3916.5
2022-12-22 00:20:00,114,19,3916.5,3917.25,3916.25,3917.0
2022-12-22 00:22:00,38,-13,3917.0,3917.25,3917.0,3917.0
2022-12-22 00:24:00,83,3,3917.25,3917.25,3916.75,3916.75
2022-12-22 00:26:00,90,11,3917.0,3917.5,3916.75,3917.25
2022-12-22 00:28:00,83,-13,3917.25,3917.25,3917.0,3917.25
2022-12-22 00:30:00,124,6,3917.25,3917.25,3916.75,3917.0
2022-12-22 00:32:00,92,-39,3917.0,3917.0,3916.75,3916.75
2022-12-22 00:34:00,160,4,3916.75,3917.0,3916.25,3916.5
2022-12-22 00:36:00,170,56,3916.5,3917.75,3916.5,3917.75
2022-12-22 00:38:00,85,-22,3917.75,3918.0,3917.0,3917.25
2022-12-22 00:40:00,48,10,3917.25,3917.75,3917.25,3917.75
2022-12-22 00:42:00,80,16,3918.0,3918.25,3917.75,3917.75
2022-12-22 00:44:00,96,-21,3917.75,3918.0,3917.25,3917.5
2022-12-22 00:46:00,34,13,3917.5,3917.75,3917.5,3917.5
2022-12-22 00:48:00,75,13,3917.75,3918.25,3917.5,3918.0
2022-12-22 00:50:00,151,4,3918.25,3918.5,3917.75,3918.25
2022-12-22 00:52:00,195,-28,3918.5,3918.5,3917.5,3918.0
2022-12-22 00:54:00,93,-2,3917.75,3917.75,3917.5,3917.75
2022-12-22 00:56:00,111,-39,3917.5,3917.75,3916.75,3917.0
2022-12-22 00:58:00,119,-23,3917.0,3917.25,3916.75,3916.75
2022-12-22 01:00:00,261,-3,3917.0,3917.25,3916.5,3916.75
2022-12-22 01:02:00,210,2,3916.75,3917.5,3916.5,3916.5
2022-12-22 01:04:00,146,-42,3916.25,3916.5,3915.75,3916.0
2022-12-22 01:06:00,189,9,3916.0,3916.75,3915.75,3916.75
2022-12-22 01:08:00,154,28,3916.75,3917.5,3916.5,3916.75
2022-12-22 01:10:00,193,14,3916.5,3917.25,3916.25,3917.25
2022-12-22 01:12:00,115,-4,3917.25,3917.25,3916.5,3916.75
2022-12-22 01:14:00,161,6,3916.75,3917.25,3916.5,3916.75
2022-12-22 01:16:00,79,-29,3916.5,3916.5,3916.25,3916.5
2022-12-22 01:18:00,147,66,3916.75,3917.5,3916.75,3917.0
2022-12-22 01:20:00,158,-16,3917.25,3917.25,3916.0,3916.5
2022-12-22 01:22:00,85,26,3916.25,3917.5,3916.25,3917.25
2022-12-22 01:24:00,116,0,3917.25,3917.75,3917.0,3917.0
2022-12-22 01:26:00,76,-59,3917.0,3917.0,3915.75,3915.75
2022-12-22 01:28:00,121,-31,3916.0,3916.25,3915.5,3915.75
2022-12-22 01:30:00,146,-11,3915.75,3916.0,3915.25,3916.0
2022-12-22 01:32:00,93,34,3916.0,3916.0,3915.75,3916.0
2022-12-22 01:34:00,139,-38,3916.0,3916.0,3915.0,3915.0
2022-12-22 01:36:00,234,28,3915.25,3915.25,3914.75,3915.0
2022-12-22 01:38:00,46,10,3915.25,3915.5,3915.0,3915.5
2022-12-22 01:40:00,83,-15,3915.5,3915.5,3915.0,3915.25
2022-12-22 01:42:00,143,-6,3915.25,3915.5,3915.25,3915.5
2022-12-22 01:44:00,131,-11,3915.75,3916.0,3915.25,3915.5
2022-12-22 01:46:00,130,-20,3915.5,3915.5,3915.0,3915.25
2022-12-22 01:48:00,96,-5,3915.25,3915.5,3915.0,3915.0
2022-12-22 01:50:00,90,16,3915.25,3915.5,3915.0,3915.0
2022-12-22 01:52:00,101,9,3915.25,3915.5,3915.0,3915.0
2022-12-22 01:54:00,299,-16,3915.0,3915.0,3914.25,3914.75
2022-12-22 01:56:00,360,-22,3914.75,3915.0,3913.25,3914.0
2022-12-22 01:58:00,217,92,3914.0,3915.0,3914.0,3914.75
2022-12-22 02:00:00,648,-204,3914.75,3914.75,3912.5,3913.0
2022-12-22 02:02:00,573,-28,3913.0,3913.0,3911.75,3912.75
2022-12-22 02:04:00,252,4,3912.75,3912.75,3911.75,3912.0
2022-12-22 02:06:00,339,7,3912.25,3913.0,3911.5,3912.0
2022-12-22 02:08:00,486,-65,3911.75,3911.75,3910.75,3910.75
2022-12-22 02:10:00,527,-68,3910.75,3911.5,3910.0,3911.25
2022-12-22 02:12:00,281,23,3911.0,3912.0,3911.0,3911.5
2022-12-22 02:14:00,404,-56,3911.5,3912.25,3911.5,3912.0
2022-12-22 02:16:00,321,30,3912.0,3913.0,3912.0,3912.5
2022-12-22 02:18:00,396,117,3912.5,3914.5,3912.5,3914.25
2022-12-22 02:20:00,154,-52,3914.25,3914.5,3913.5,3914.0
2022-12-22 02:22:00,160,-4,3913.75,3914.0,3913.5,3913.75
2022-12-22 02:24:00,167,14,3914.0,3914.5,3913.5,3914.0
2022-12-22 02:26:00,278,72,3914.0,3915.0,3914.0,3914.25
2022-12-22 02:28:00,161,2,3914.25,3914.5,3913.75,3914.0
2022-12-22 02:30:00,332,-23,3914.0,3914.0,3912.75,3912.75
2022-12-22 02:32:00,148,14,3913.0,3913.25,3912.5,3913.0
2022-12-22 02:34:00,201,-5,3912.75,3913.25,3912.5,3912.75
2022-12-22 02:36:00,212,-50,3912.75,3912.75,3912.0,3912.0
2022-12-22 02:38:00,266,128,3912.0,3914.25,3912.0,3914.0
2022-12-22 02:40:00,129,-10,3914.0,3914.25,3913.75,3913.75
2022-12-22 02:42:00,156,28,3913.75,3914.0,3913.25,3913.5
2022-12-22 02:44:00,181,6,3913.5,3913.75,3913.0,3913.75
2022-12-22 02:46:00,177,23,3914.0,3914.0,3912.75,3912.75
2022-12-22 02:48:00,178,18,3912.75,3913.5,3912.25,3913.25
2022-12-22 02:50:00,168,-3,3913.25,3913.25,3912.0,3912.0
2022-12-22 02:52:00,155,32,3912.25,3912.75,3912.25,3912.75
2022-12-22 02:54:00,221,-39,3912.75,3913.0,3912.0,3912.25
2022-12-22 02:56:00,162,-6,3912.25,3912.25,3911.75,3912.0
2022-12-22 02:58:00,425,2,3912.0,3912.5,3911.5,3911.5
2022-12-22 03:00:00,1067,37,3911.5,3912.25,3910.5,3911.25
2022-12-22 03:02:00,651,43,3911.25,3912.5,3910.5,3911.0
2022-12-22 03:04:00,477,19,3911.0,3911.5,3910.0,3910.5
2022-12-22 03:06:00,652,40,3910.75,3912.75,3910.5,3912.5
2022-12-22 03:08:00,418,61,3912.5,3913.5,3911.5,3913.25
2022-12-22 03:10:00,436,-7,3913.0,3913.75,3912.25,3913.25
2022-12-22 03:12:00,394,85,3913.25,3915.0,3913.0,3914.5
2022-12-22 03:14:00,460,44,3914.5,3915.75,3914.0,3915.25
2022-12-22 03:16:00,991,233,3915.5,3917.5,3915.0,3916.75
2022-12-22 03:18:00,623,36,3916.75,3919.0,3916.25,3918.75
2022-12-22 03:20:00,747,85,3918.75,3919.5,3917.75,3918.25
2022-12-22 03:22:00,469,-81,3918.25,3918.5,3917.0,3917.5
2022-12-22 03:24:00,316,-1,3917.25,3918.0,3916.5,3917.5
2022-12-22 03:26:00,490,-62,3918.0,3918.25,3916.25,3916.25
2022-12-22 03:28:00,686,-141,3916.25,3916.75,3914.5,3914.5
2022-12-22 03:30:00,994,-93,3915.0,3915.25,3913.25,3914.25
2022-12-22 03:32:00,438,31,3914.25,3914.5,3913.5,3914.0
2022-12-22 03:34:00,343,-7,3914.25,3914.5,3913.5,3913.75
