DateTime,Vol,BidAsk,open,high,low,close
2022-12-27 00:00:00,62,10,3895.0,3895.0,3894.25,3894.25
2022-12-27 00:02:00,58,30,3894.25,3895.25,3894.25,3895.25
2022-12-27 00:04:00,71,-23,3895.25,3895.25,3894.25,3894.5
2022-12-27 00:06:00,42,2,3894.5,3895.0,3894.25,3894.5
2022-12-27 00:08:00,29,-3,3894.75,3894.75,3894.25,3894.25
2022-12-27 00:10:00,102,13,3894.25,3894.75,3894.25,3894.75
2022-12-27 00:12:00,48,-2,3894.75,3894.75,3894.5,3894.5
2022-12-27 00:14:00,36,1,3894.25,3894.5,3894.0,3894.5
2022-12-27 00:16:00,106,44,3894.5,3895.25,3894.5,3895.25
2022-12-27 00:18:00,68,2,3895.25,3895.25,3894.5,3895.0
2022-12-27 00:20:00,87,6,3895.0,3895.75,3895.0,3895.75
2022-12-27 00:22:00,50,3,3895.75,3895.75,3895.0,3895.25
2022-12-27 00:24:00,120,-31,3895.25,3895.5,3894.25,3894.5
2022-12-27 00:26:00,204,11,3894.75,3895.25,3894.5,3894.75
2022-12-27 00:28:00,140,-46,3894.5,3894.5,3894.0,3894.0
2022-12-27 00:30:00,226,0,3894.0,3894.5,3893.25,3894.25
2022-12-27 00:32:00,90,7,3894.25,3894.25,3893.75,3894.0
2022-12-27 00:34:00,35,5,3894.0,3894.25,3894.0,3894.25
2022-12-27 00:36:00,71,12,3894.25,3895.0,3894.25,3895.0
2022-12-27 00:38:00,35,3,3895.0,3895.0,3894.5,3894.5
2022-12-27 00:40:00,73,3,3894.5,3895.25,3894.5,3895.25
2022-12-27 00:42:00,45,-14,3895.0,3895.0,3894.5,3894.5
2022-12-27 00:44:00,122,33,3894.5,3895.25,3894.5,3895.0
2022-12-27 00:46:00,208,72,3894.75,3896.0,3894.5,3895.5
2022-12-27 00:48:00,104,7,3895.5,3895.75,3895.0,3895.25
2022-12-27 00:50:00,65,-7,3895.25,3895.25,3894.25,3894.5
2022-12-27 00:52:00,33,0,3894.25,3894.75,3894.25,3894.75
2022-12-27 00:54:00,22,-6,3894.5,3894.75,3894.5,3894.5
2022-12-27 00:56:00,105,9,3894.5,3895.25,3894.5,3894.75
2022-12-27 00:58:00,103,-4,3894.75,3895.25,3894.25,3894.75
2022-12-27 01:00:00,167,-33,3894.75,3895.0,3894.0,3894.0
2022-12-27 01:02:00,170,-29,3894.0,3894.25,3893.5,3893.75
2022-12-27 01:04:00,417,-126,3893.75,3893.75,3891.75,3893.0
2022-12-27 01:06:00,151,37,3892.75,3894.0,3892.5,3893.75
2022-12-27 01:08:00,110,-32,3893.75,3893.75,3892.75,3892.75
2022-12-27 01:10:00,330,-133,3892.75,3892.75,3891.25,3891.25
2022-12-27 01:12:00,103,14,3891.25,3892.0,3891.25,3891.75
2022-12-27 01:14:00,103,16,3892.0,3892.75,3891.75,3892.25
2022-12-27 01:16:00,50,-8,3892.5,3893.0,3892.25,3892.75
2022-12-27 01:18:00,39,-1,3892.75,3892.75,3892.25,3892.5
2022-12-27 01:20:00,35,6,3892.5,3892.75,3892.25,3892.75
2022-12-27 01:22:00,192,70,3892.5,3893.75,3892.5,3893.75
