DateTime,Vol,BidAsk,open,high,low,close
2022-10-06 00:00:00,348,-47,3812.75,3812.75,3810.25,3811.0
2022-10-06 00:02:00,153,18,3811.0,3811.25,3810.5,3810.75
2022-10-06 00:04:00,133,36,3810.75,3811.75,3810.75,3811.5
2022-10-06 00:06:00,90,-7,3811.75,3811.75,3810.75,3811.0
2022-10-06 00:08:00,98,17,3811.0,3811.75,3810.5,3811.5
2022-10-06 00:10:00,98,3,3811.5,3812.0,3811.0,3812.0
2022-10-06 00:12:00,194,8,3811.75,3812.5,3811.25,3811.5
2022-10-06 00:14:00,147,-20,3811.5,3811.5,3810.0,3810.0
2022-10-06 00:16:00,537,-43,3810.0,3810.75,3809.0,3810.5
2022-10-06 00:18:00,200,55,3810.5,3812.5,3810.5,3812.0
2022-10-06 00:20:00,286,77,3812.0,3813.75,3812.0,3813.0
2022-10-06 00:22:00,60,-12,3812.75,3813.0,3812.25,3812.5
2022-10-06 00:24:00,121,-4,3812.75,3813.0,3811.75,3812.5
2022-10-06 00:26:00,151,-26,3812.5,3812.5,3811.0,3811.5
2022-10-06 00:28:00,559,-77,3811.75,3811.75,3809.5,3811.5
2022-10-06 00:30:00,257,-99,3811.5,3811.75,3809.75,3810.5
2022-10-06 00:32:00,87,9,3810.5,3811.0,3810.0,3810.5
2022-10-06 00:34:00,66,15,3810.75,3811.25,3810.5,3810.75
2022-10-06 00:36:00,87,19,3811.0,3812.0,3810.75,3811.25
2022-10-06 00:38:00,68,-8,3810.75,3811.0,3810.0,3810.25
2022-10-06 00:40:00,64,8,3810.5,3811.25,3810.5,3810.75
2022-10-06 00:42:00,55,13,3810.5,3811.5,3810.25,3811.5
2022-10-06 00:44:00,81,4,3811.75,3811.75,3811.25,3811.5
2022-10-06 00:46:00,185,16,3811.5,3812.75,3811.5,3812.25
2022-10-06 00:48:00,134,21,3812.0,3813.25,3811.5,3812.75
2022-10-06 00:50:00,88,-20,3812.75,3813.25,3812.75,3813.0
2022-10-06 00:52:00,282,78,3813.25,3814.5,3812.75,3813.5
2022-10-06 00:54:00,265,-9,3813.5,3814.0,3813.0,3813.0
2022-10-06 00:56:00,352,21,3813.0,3813.25,3812.5,3813.0
2022-10-06 00:58:00,141,52,3813.25,3814.25,3813.25,3814.0
2022-10-06 01:00:00,209,13,3814.25,3814.75,3813.5,3814.0
2022-10-06 01:02:00,118,31,3814.0,3814.5,3813.75,3814.25
2022-10-06 01:04:00,264,-9,3814.0,3814.0,3812.25,3813.25
2022-10-06 01:06:00,204,35,3813.25,3813.5,3812.25,3813.25
2022-10-06 01:08:00,139,-34,3813.5,3813.5,3812.75,3813.0
2022-10-06 01:10:00,245,53,3813.0,3814.0,3812.75,3814.0
2022-10-06 01:12:00,246,84,3814.0,3815.25,3813.25,3815.0
2022-10-06 01:14:00,272,-3,3815.0,3815.5,3814.5,3814.75
2022-10-06 01:16:00,177,-33,3814.5,3814.5,3813.25,3813.25
2022-10-06 01:18:00,99,10,3813.5,3813.75,3813.0,3813.5
2022-10-06 01:20:00,316,15,3813.75,3813.75,3812.5,3813.25
2022-10-06 01:22:00,230,19,3813.25,3814.0,3813.25,3814.0
2022-10-06 01:24:00,226,108,3814.25,3814.75,3813.5,3814.0
2022-10-06 01:26:00,109,2,3814.0,3814.25,3813.75,3813.75
2022-10-06 01:28:00,264,103,3813.75,3816.25,3813.75,3816.25
2022-10-06 01:30:00,226,-3,3816.0,3816.25,3815.5,3816.25
2022-10-06 01:32:00,530,66,3816.25,3817.5,3816.25,3817.25
2022-10-06 01:34:00,220,11,3817.25,3817.5,3816.5,3817.25
2022-10-06 01:36:00,343,-7,3817.25,3818.0,3816.5,3816.5
2022-10-06 01:38:00,234,17,3816.5,3817.0,3816.25,3817.0
2022-10-06 01:40:00,335,-32,3817.0,3817.25,3815.5,3816.0
2022-10-06 01:42:00,127,-18,3816.0,3816.25,3815.0,3815.5
2022-10-06 01:44:00,101,31,3815.5,3816.25,3815.25,3816.25
2022-10-06 01:46:00,187,-2,3816.25,3817.0,3815.5,3816.25
2022-10-06 01:48:00,185,-23,3816.5,3816.5,3815.75,3815.75
2022-10-06 01:50:00,173,57,3815.75,3816.75,3815.75,3816.5
2022-10-06 01:52:00,236,-7,3816.25,3816.75,3816.0,3816.75
2022-10-06 01:54:00,160,-19,3817.0,3817.0,3815.75,3816.5
2022-10-06 01:56:00,151,11,3816.5,3817.0,3816.0,3816.25
2022-10-06 01:58:00,677,169,3816.25,3817.25,3815.0,3815.75
2022-10-06 02:00:00,839,-51,3815.75,3815.75,3813.5,3814.0
2022-10-06 02:02:00,977,-65,3813.75,3814.0,3810.75,3811.5
2022-10-06 02:04:00,1912,-758,3811.5,3812.0,3806.0,3807.0
2022-10-06 02:06:00,775,55,3807.0,3810.0,3806.25,3809.5
2022-10-06 02:08:00,364,88,3809.5,3810.75,3808.0,3810.25
2022-10-06 02:10:00,651,-192,3810.25,3810.25,3808.0,3808.0
2022-10-06 02:12:00,710,-192,3808.0,3809.25,3805.5,3806.0
2022-10-06 02:14:00,434,-33,3806.0,3808.0,3805.5,3806.75
2022-10-06 02:16:00,875,-280,3806.25,3807.25,3802.25,3802.5
2022-10-06 02:18:00,584,-7,3802.5,3804.5,3802.25,3803.0
2022-10-06 02:20:00,572,48,3803.25,3806.0,3803.0,3804.5
2022-10-06 02:22:00,351,10,3804.5,3805.25,3803.75,3805.25
2022-10-06 02:24:00,516,-35,3805.25,3806.5,3803.75,3803.75
2022-10-06 02:26:00,407,-40,3803.75,3804.5,3802.75,3804.0
2022-10-06 02:28:00,307,54,3804.25,3804.5,3802.5,3802.75
2022-10-06 02:30:00,602,50,3802.5,3804.75,3802.5,3804.75
2022-10-06 02:32:00,587,52,3805.0,3806.5,3804.25,3805.75
2022-10-06 02:34:00,346,7,3805.75,3807.0,3805.0,3806.75
2022-10-06 02:36:00,327,-46,3806.75,3806.75,3804.5,3804.5
2022-10-06 02:38:00,575,-58,3804.75,3805.5,3803.25,3804.0
2022-10-06 02:40:00,528,37,3804.0,3806.5,3803.0,3806.5
2022-10-06 02:42:00,541,75,3806.25,3808.0,3806.25,3806.75
2022-10-06 02:44:00,237,-34,3807.0,3807.5,3806.0,3806.75
2022-10-06 02:46:00,294,-2,3806.75,3807.0,3805.75,3806.25
2022-10-06 02:48:00,206,-23,3806.5,3807.5,3806.5,3806.75
2022-10-06 02:50:00,284,-1,3806.75,3806.75,3805.0,3805.25
2022-10-06 02:52:00,399,-6,3805.0,3805.5,3803.5,3803.75
2022-10-06 02:54:00,310,0,3803.75,3804.75,3803.0,3804.75
2022-10-06 02:56:00,2223,-724,3804.5,3805.0,3796.0,3797.5
2022-10-06 02:58:00,1961,-296,3797.75,3798.25,3792.75,3793.5
2022-10-06 03:00:00,3419,-323,3793.5,3794.5,3789.25,3790.25
2022-10-06 03:02:00,1742,292,3790.25,3796.25,3790.0,3795.0
2022-10-06 03:04:00,1411,-110,3795.0,3795.75,3792.0,3792.5
2022-10-06 03:06:00,906,24,3792.5,3795.75,3791.5,3795.75
2022-10-06 03:08:00,975,54,3795.5,3797.25,3794.5,3795.75
2022-10-06 03:10:00,1701,-21,3796.0,3801.0,3795.25,3798.5
2022-10-06 03:12:00,870,-91,3798.5,3800.25,3797.5,3798.75
2022-10-06 03:14:00,1078,145,3798.75,3803.75,3798.75,3802.0
2022-10-06 03:16:00,699,-65,3802.0,3803.0,3801.25,3801.75
2022-10-06 03:18:00,587,-34,3801.5,3803.25,3800.0,3800.25
2022-10-06 03:20:00,711,-40,3800.0,3800.25,3798.0,3799.25
2022-10-06 03:22:00,883,-111,3799.75,3799.75,3794.5,3794.5
2022-10-06 03:24:00,1519,3,3794.75,3795.5,3791.5,3792.75
2022-10-06 03:26:00,840,53,3792.5,3797.25,3792.25,3796.5
2022-10-06 03:28:00,705,132,3796.25,3801.5,3796.25,3801.25
2022-10-06 03:30:00,1029,-101,3801.0,3801.75,3797.5,3797.75
2022-10-06 03:32:00,782,15,3797.75,3799.25,3795.0,3797.25
2022-10-06 03:34:00,793,103,3797.5,3798.75,3796.0,3797.75
2022-10-06 03:36:00,375,-1,3797.75,3798.25,3795.5,3796.5
2022-10-06 03:38:00,474,-67,3796.25,3796.25,3793.5,3794.75
2022-10-06 03:40:00,417,61,3795.0,3796.5,3793.75,3796.0
2022-10-06 03:42:00,401,36,3796.0,3797.5,3795.5,3796.25
2022-10-06 03:44:00,1624,-388,3796.25,3796.5,3786.75,3788.25
2022-10-06 03:46:00,851,13,3788.0,3791.0,3787.75,3789.25
2022-10-06 03:48:00,826,204,3789.5,3794.0,3789.0,3793.5
2022-10-06 03:50:00,762,102,3793.5,3794.0,3792.0,3792.75
2022-10-06 03:52:00,500,32,3792.75,3794.5,3791.5,3792.0
2022-10-06 03:54:00,858,210,3792.25,3798.25,3792.25,3796.75
2022-10-06 03:56:00,1040,-106,3796.75,3797.0,3792.5,3794.0
2022-10-06 03:58:00,673,94,3793.75,3796.75,3793.75,3794.25
2022-10-06 04:00:00,1244,-61,3794.0,3794.5,3791.75,3793.75
2022-10-06 04:02:00,673,-55,3793.75,3795.25,3791.5,3794.75
2022-10-06 04:04:00,673,72,3794.75,3796.5,3793.0,3796.0
2022-10-06 04:06:00,815,145,3796.0,3798.75,3795.75,3797.25
2022-10-06 04:08:00,719,-107,3797.25,3797.5,3793.0,3793.5
2022-10-06 04:10:00,1288,-272,3793.25,3793.25,3788.5,3788.5
2022-10-06 04:12:00,1530,-136,3788.25,3789.5,3786.5,3788.5
2022-10-06 04:14:00,1059,55,3788.25,3790.5,3787.0,3789.5
2022-10-06 04:16:00,631,134,3789.5,3791.5,3788.25,3790.5
2022-10-06 04:18:00,714,-117,3790.75,3791.0,3787.25,3789.0
2022-10-06 04:20:00,1291,-213,3789.0,3789.75,3784.0,3784.0
2022-10-06 04:22:00,1249,-30,3784.25,3786.5,3783.0,3784.0
2022-10-06 04:24:00,1507,-297,3784.0,3784.5,3781.25,3782.0
2022-10-06 04:26:00,708,74,3782.0,3783.75,3782.0,3783.0
2022-10-06 04:28:00,599,77,3783.0,3783.75,3782.0,3783.25
2022-10-06 04:30:00,721,37,3783.25,3785.25,3783.0,3783.75
2022-10-06 04:32:00,589,31,3783.75,3784.75,3782.0,3783.25
2022-10-06 04:34:00,815,147,3783.25,3786.0,3783.0,3785.75
2022-10-06 04:36:00,972,51,3785.75,3786.5,3784.75,3785.75
2022-10-06 04:38:00,682,-72,3786.0,3786.0,3782.75,3783.25
2022-10-06 04:40:00,690,43,3783.25,3784.0,3781.5,3781.75
2022-10-06 04:42:00,1256,-151,3782.0,3782.5,3779.5,3779.75
2022-10-06 04:44:00,1509,-117,3779.5,3780.0,3777.5,3778.25
2022-10-06 04:46:00,1116,88,3778.25,3782.0,3777.25,3781.0
2022-10-06 04:48:00,452,-5,3781.0,3782.25,3780.0,3780.25
2022-10-06 04:50:00,590,-32,3780.5,3780.5,3777.5,3779.0
2022-10-06 04:52:00,537,115,3779.5,3781.75,3779.5,3781.5
2022-10-06 04:54:00,432,-13,3781.5,3782.0,3779.25,3779.5
2022-10-06 04:56:00,335,-7,3779.5,3780.0,3778.25,3779.75
2022-10-06 04:58:00,488,-10,3779.75,3780.75,3779.0,3780.75
2022-10-06 05:00:00,1275,-112,3781.0,3781.25,3777.5,3778.0
2022-10-06 05:02:00,936,-169,3778.0,3778.75,3775.75,3775.75
2022-10-06 05:04:00,966,132,3775.75,3780.5,3775.25,3780.25
2022-10-06 05:06:00,908,36,3780.5,3782.0,3780.5,3781.75
2022-10-06 05:08:00,491,-55,3782.0,3782.5,3781.25,3781.5
2022-10-06 05:10:00,656,92,3781.5,3782.25,3781.25,3781.75
2022-10-06 05:12:00,585,-45,3781.75,3781.75,3778.5,3779.5
2022-10-06 05:14:00,506,-14,3779.5,3780.5,3778.0,3778.25
2022-10-06 05:16:00,508,-107,3778.0,3778.75,3776.25,3776.5
2022-10-06 05:18:00,506,117,3776.75,3778.75,3776.25,3778.5
2022-10-06 05:20:00,460,81,3778.25,3779.75,3777.5,3779.25
2022-10-06 05:22:00,395,82,3779.25,3780.25,3779.25,3779.5
2022-10-06 05:24:00,266,-2,3779.25,3780.0,3778.25,3779.0
2022-10-06 05:26:00,403,32,3779.0,3780.25,3778.25,3779.5
2022-10-06 05:28:00,511,22,3779.5,3780.25,3778.25,3779.0
2022-10-06 05:30:00,393,-9,3779.0,3779.75,3778.0,3779.5
2022-10-06 05:32:00,390,-5,3779.5,3779.75,3778.25,3778.75
2022-10-06 05:34:00,539,-137,3778.75,3779.0,3776.75,3776.75
2022-10-06 05:36:00,613,-9,3776.75,3777.5,3775.75,3776.75
2022-10-06 05:38:00,344,47,3777.0,3777.5,3776.5,3777.25
2022-10-06 05:40:00,437,93,3777.0,3778.25,3777.0,3777.0
2022-10-06 05:42:00,445,-4,3777.0,3777.5,3775.75,3776.5
2022-10-06 05:44:00,373,-4,3776.5,3776.75,3775.5,3776.25
2022-10-06 05:46:00,1132,-105,3776.25,3776.75,3773.0,3774.75
2022-10-06 05:48:00,546,76,3774.75,3776.5,3774.0,3774.75
2022-10-06 05:50:00,626,42,3774.5,3774.5,3772.25,3772.5
2022-10-06 05:52:00,620,-58,3773.0,3773.5,3771.5,3772.5
2022-10-06 05:54:00,372,19,3772.5,3773.0,3771.75,3771.75
2022-10-06 05:56:00,479,-22,3771.75,3772.25,3771.0,3771.0
2022-10-06 05:58:00,953,-153,3771.25,3771.5,3768.5,3769.5
2022-10-06 06:00:00,749,-128,3769.5,3770.5,3768.0,3768.25
2022-10-06 06:02:00,1172,63,3768.25,3769.25,3766.75,3769.25
2022-10-06 06:04:00,550,24,3769.25,3769.75,3767.75,3768.25
2022-10-06 06:06:00,811,-93,3768.25,3769.5,3766.5,3766.5
2022-10-06 06:08:00,1470,-226,3766.5,3766.75,3763.75,3764.75
2022-10-06 06:10:00,940,135,3765.0,3769.0,3764.0,3768.25
2022-10-06 06:12:00,602,106,3768.5,3769.5,3767.25,3769.0
2022-10-06 06:14:00,624,52,3769.0,3769.5,3767.75,3768.5
