DateTime,Vol,BidAsk,open,high,low,close
2022-09-30 00:00:00,353,19,3644.5,3646.25,3644.0,3645.0
2022-09-30 00:02:00,153,9,3645.25,3646.25,3645.0,3645.25
2022-09-30 00:04:00,305,-81,3645.25,3646.0,3643.0,3643.0
2022-09-30 00:06:00,995,-204,3643.25,3643.5,3640.25,3641.0
2022-09-30 00:08:00,460,23,3641.25,3644.5,3641.0,3644.5
2022-09-30 00:10:00,387,23,3644.75,3645.75,3644.25,3645.0
2022-09-30 00:12:00,169,1,3645.0,3645.5,3644.5,3645.5
2022-09-30 00:14:00,268,-31,3645.25,3646.0,3644.0,3644.75
2022-09-30 00:16:00,347,41,3644.75,3647.5,3643.75,3647.5
2022-09-30 00:18:00,261,20,3647.0,3647.5,3646.5,3646.75
2022-09-30 00:20:00,167,-15,3647.0,3647.0,3646.0,3646.25
2022-09-30 00:22:00,165,6,3646.25,3647.5,3645.75,3647.5
2022-09-30 00:24:00,270,-76,3647.5,3648.0,3646.5,3646.75
2022-09-30 00:26:00,295,-93,3646.5,3646.5,3645.0,3645.0
2022-09-30 00:28:00,340,-73,3645.0,3645.0,3642.5,3643.5
2022-09-30 00:30:00,354,-23,3643.75,3644.75,3643.0,3644.25
2022-09-30 00:32:00,284,-31,3644.25,3645.25,3643.25,3644.5
2022-09-30 00:34:00,206,-34,3644.5,3645.75,3644.5,3644.75
2022-09-30 00:36:00,249,22,3644.75,3645.5,3644.25,3644.25
2022-09-30 00:38:00,574,206,3644.25,3648.0,3643.5,3647.75
2022-09-30 00:40:00,478,79,3647.5,3649.5,3646.25,3647.75
2022-09-30 00:42:00,283,14,3648.0,3649.75,3647.25,3649.25
2022-09-30 00:44:00,337,51,3649.25,3650.75,3648.75,3650.25
2022-09-30 00:46:00,291,-9,3650.0,3650.25,3649.0,3649.5
2022-09-30 00:48:00,172,12,3649.25,3650.0,3648.25,3649.5
2022-09-30 00:50:00,388,65,3649.5,3651.5,3649.0,3650.5
2022-09-30 00:52:00,263,-18,3650.5,3650.5,3648.75,3649.25
2022-09-30 00:54:00,298,35,3649.0,3650.25,3647.75,3649.0
2022-09-30 00:56:00,408,62,3648.75,3649.75,3648.25,3649.75
2022-09-30 00:58:00,114,-16,3649.75,3649.75,3648.75,3648.75
2022-09-30 01:00:00,303,8,3648.75,3651.25,3648.0,3649.75
2022-09-30 01:02:00,222,-41,3649.75,3651.0,3648.5,3648.5
2022-09-30 01:04:00,386,81,3648.75,3652.25,3648.75,3652.0
2022-09-30 01:06:00,395,23,3651.75,3652.75,3651.0,3652.0
2022-09-30 01:08:00,399,21,3651.75,3653.75,3651.25,3653.25
2022-09-30 01:10:00,672,229,3653.0,3655.5,3653.0,3655.0
2022-09-30 01:12:00,371,29,3655.0,3655.25,3653.25,3654.25
2022-09-30 01:14:00,334,51,3654.25,3656.0,3653.5,3655.5
2022-09-30 01:16:00,713,15,3655.25,3657.5,3654.75,3657.0
2022-09-30 01:18:00,473,20,3657.0,3658.0,3655.0,3655.25
2022-09-30 01:20:00,473,-20,3655.25,3657.75,3655.0,3656.25
2022-09-30 01:22:00,428,36,3656.0,3658.75,3656.0,3658.25
2022-09-30 01:24:00,718,-7,3658.25,3659.0,3656.5,3656.5
2022-09-30 01:26:00,344,-52,3656.25,3656.75,3655.0,3655.75
2022-09-30 01:28:00,421,68,3655.75,3658.0,3655.75,3657.75
2022-09-30 01:30:00,726,35,3658.0,3659.5,3657.0,3657.25
2022-09-30 01:32:00,569,-111,3657.25,3657.25,3655.25,3655.5
2022-09-30 01:34:00,594,51,3655.25,3656.25,3654.5,3655.75
2022-09-30 01:36:00,243,33,3655.75,3656.75,3655.75,3656.25
2022-09-30 01:38:00,292,-4,3656.25,3657.0,3656.0,3656.5
2022-09-30 01:40:00,504,130,3656.5,3659.5,3656.5,3659.25
2022-09-30 01:42:00,631,-64,3659.25,3659.75,3657.75,3659.5
2022-09-30 01:44:00,963,51,3659.5,3660.25,3658.75,3659.5
