DateTime,Vol,BidAsk,open,high,low,close
2022-10-18 00:00:00,558,4,3742.5,3743.0,3742.0,3742.25
2022-10-18 00:02:00,2250,488,3742.25,3747.75,3742.25,3746.5
2022-10-18 00:04:00,1671,172,3746.5,3747.75,3744.75,3747.25
2022-10-18 00:06:00,2906,-56,3747.25,3749.0,3745.0,3745.5
2022-10-18 00:08:00,716,-209,3745.5,3746.75,3744.5,3745.0
2022-10-18 00:10:00,628,82,3745.0,3747.0,3744.25,3747.0
2022-10-18 00:12:00,2593,871,3747.0,3751.25,3747.0,3750.75
2022-10-18 00:14:00,718,-10,3750.5,3751.0,3749.25,3750.75
2022-10-18 00:16:00,1380,413,3751.0,3754.25,3750.25,3754.25
2022-10-18 00:18:00,1725,189,3754.0,3757.0,3753.75,3754.5
2022-10-18 00:20:00,673,95,3754.5,3756.25,3754.25,3756.25
2022-10-18 00:22:00,1482,338,3756.0,3759.25,3755.75,3758.5
2022-10-18 00:24:00,1192,164,3758.5,3760.5,3758.25,3760.25
2022-10-18 00:26:00,2052,215,3760.0,3764.0,3759.25,3762.0
2022-10-18 00:28:00,709,-61,3762.0,3762.0,3760.0,3761.0
2022-10-18 00:30:00,1455,4,3760.75,3761.0,3758.75,3760.25
2022-10-18 00:32:00,1551,242,3760.25,3764.0,3760.0,3763.5
2022-10-18 00:34:00,1172,-119,3763.75,3764.75,3760.5,3761.0
2022-10-18 00:36:00,822,4,3761.25,3761.75,3760.0,3761.75
2022-10-18 00:38:00,1220,-359,3761.75,3762.0,3757.75,3758.5
2022-10-18 00:40:00,2257,-443,3758.5,3759.0,3756.75,3757.5
2022-10-18 00:42:00,1407,-271,3757.5,3757.75,3755.5,3755.75
2022-10-18 00:44:00,656,-77,3755.75,3757.0,3755.0,3755.75
2022-10-18 00:46:00,530,-16,3755.75,3756.0,3754.75,3755.0
2022-10-18 00:48:00,714,-57,3755.0,3755.75,3754.5,3754.5
2022-10-18 00:50:00,727,-40,3754.75,3755.75,3754.0,3754.75
2022-10-18 00:52:00,880,-45,3755.0,3755.5,3753.5,3753.75
2022-10-18 00:54:00,746,-85,3753.75,3754.25,3752.5,3753.0
2022-10-18 00:56:00,920,234,3752.75,3755.0,3752.75,3755.0
2022-10-18 00:58:00,484,17,3754.75,3755.0,3753.5,3753.75
2022-10-18 01:00:00,990,-84,3753.75,3754.25,3752.5,3753.5
2022-10-18 01:02:00,484,113,3754.0,3755.75,3754.0,3755.0
2022-10-18 01:04:00,439,52,3755.0,3755.75,3754.75,3755.25
2022-10-18 01:06:00,686,-117,3755.25,3756.0,3751.75,3751.75
2022-10-18 01:08:00,1038,-191,3751.75,3752.75,3749.75,3750.0
2022-10-18 01:10:00,736,-99,3749.75,3750.5,3748.25,3748.5
2022-10-18 01:12:00,634,138,3748.5,3750.75,3748.5,3750.5
2022-10-18 01:14:00,678,4,3750.5,3752.0,3749.25,3750.75
2022-10-18 01:16:00,492,-34,3750.75,3751.75,3750.0,3751.25
2022-10-18 01:18:00,373,-64,3751.25,3752.0,3750.25,3750.25
2022-10-18 01:20:00,356,-49,3750.25,3750.75,3749.5,3749.75
2022-10-18 01:22:00,358,-38,3750.0,3751.25,3749.0,3749.0
2022-10-18 01:24:00,425,-24,3749.0,3749.75,3748.5,3749.75
2022-10-18 01:26:00,405,35,3749.5,3750.5,3748.5,3749.75
2022-10-18 01:28:00,220,-40,3750.0,3751.0,3749.25,3749.5
2022-10-18 01:30:00,617,-38,3749.25,3749.75,3748.75,3749.0
2022-10-18 01:32:00,418,106,3749.0,3751.0,3748.75,3751.0
2022-10-18 01:34:00,589,3,3751.0,3751.75,3750.5,3750.75
2022-10-18 01:36:00,636,97,3751.0,3752.25,3750.0,3750.0
2022-10-18 01:38:00,423,84,3750.0,3752.5,3749.75,3751.75
2022-10-18 01:40:00,713,7,3752.0,3753.0,3750.0,3750.25
2022-10-18 01:42:00,380,50,3750.0,3751.0,3749.25,3751.0
2022-10-18 01:44:00,351,-5,3751.0,3752.0,3749.5,3749.75
2022-10-18 01:46:00,498,73,3750.0,3751.25,3749.25,3750.75
2022-10-18 01:48:00,229,14,3750.75,3751.25,3750.0,3750.0
2022-10-18 01:50:00,350,-100,3750.0,3751.0,3749.5,3750.75
2022-10-18 01:52:00,221,12,3750.5,3750.5,3749.25,3749.5
2022-10-18 01:54:00,657,-52,3749.5,3750.75,3748.75,3749.25
2022-10-18 01:56:00,1199,-348,3749.25,3749.5,3745.5,3746.5
2022-10-18 01:58:00,1444,-84,3746.5,3746.5,3744.0,3746.0
2022-10-18 02:00:00,1453,48,3746.25,3746.25,3743.0,3745.0
2022-10-18 02:02:00,739,23,3745.25,3745.25,3743.25,3743.5
2022-10-18 02:04:00,876,31,3743.75,3744.0,3742.25,3742.25
2022-10-18 02:06:00,1171,-44,3742.5,3743.75,3742.0,3743.5
2022-10-18 02:08:00,751,-30,3743.5,3743.5,3742.0,3743.25
2022-10-18 02:10:00,729,137,3743.25,3745.75,3743.25,3745.5
2022-10-18 02:12:00,791,71,3745.5,3747.5,3745.5,3747.25
2022-10-18 02:14:00,599,89,3747.25,3748.25,3746.25,3747.25
2022-10-18 02:16:00,903,150,3747.25,3750.5,3747.25,3749.5
2022-10-18 02:18:00,754,-17,3749.75,3750.0,3747.25,3748.0
2022-10-18 02:20:00,1036,-147,3748.25,3751.25,3746.75,3751.0
2022-10-18 02:22:00,743,-65,3751.0,3752.25,3749.75,3750.5
2022-10-18 02:24:00,651,-52,3750.75,3751.0,3749.75,3750.5
2022-10-18 02:26:00,663,-5,3750.5,3752.0,3750.5,3751.0
2022-10-18 02:28:00,570,4,3751.0,3752.5,3750.5,3751.5
2022-10-18 02:30:00,1155,-242,3751.75,3751.75,3748.75,3749.25
2022-10-18 02:32:00,875,-10,3749.25,3750.5,3747.75,3750.0
2022-10-18 02:34:00,1013,49,3750.0,3752.25,3749.25,3751.75
2022-10-18 02:36:00,527,53,3751.5,3752.25,3750.75,3752.0
2022-10-18 02:38:00,711,-98,3751.75,3752.25,3751.5,3751.75
2022-10-18 02:40:00,3019,720,3752.0,3757.5,3751.75,3757.5
2022-10-18 02:42:00,1447,129,3757.25,3760.0,3757.0,3759.0
2022-10-18 02:44:00,1348,-239,3759.0,3760.25,3756.5,3756.75
2022-10-18 02:46:00,666,-54,3756.5,3756.75,3755.25,3756.0
2022-10-18 02:48:00,1493,-52,3756.0,3757.25,3753.75,3753.75
2022-10-18 02:50:00,1279,-348,3753.75,3754.5,3751.0,3752.25
2022-10-18 02:52:00,735,-91,3752.25,3752.5,3749.25,3749.75
2022-10-18 02:54:00,527,19,3749.5,3751.5,3749.25,3750.5
2022-10-18 02:56:00,458,8,3750.25,3751.0,3748.75,3749.5
2022-10-18 02:58:00,657,-58,3749.5,3750.0,3748.25,3749.25
2022-10-18 03:00:00,2645,-72,3749.0,3749.0,3744.25,3746.75
2022-10-18 03:02:00,2056,-101,3746.75,3748.25,3744.0,3745.0
2022-10-18 03:04:00,1380,-112,3745.0,3746.0,3743.25,3745.0
2022-10-18 03:06:00,2913,-775,3744.75,3745.25,3736.25,3736.25
2022-10-18 03:08:00,2134,-173,3736.25,3737.75,3735.5,3737.25
