DateTime,Vol,BidAsk,open,high,low,close
2022-10-10 01:40:00,113,18,3634.75,3636.25,3634.75,3636.25
2022-10-10 01:42:00,319,-77,3636.0,3636.75,3634.75,3636.25
2022-10-10 01:44:00,214,-14,3636.25,3636.25,3634.25,3635.5
2022-10-10 01:46:00,190,-49,3635.5,3636.25,3634.25,3635.25
2022-10-10 01:48:00,493,-156,3635.25,3635.75,3632.0,3632.25
2022-10-10 01:50:00,322,-17,3632.25,3634.0,3632.0,3633.75
2022-10-10 01:52:00,307,-115,3633.75,3634.25,3631.75,3632.0
2022-10-10 01:54:00,436,-41,3632.0,3632.5,3631.5,3632.25
2022-10-10 01:56:00,252,-11,3632.25,3634.0,3631.5,3631.75
2022-10-10 01:58:00,379,28,3631.75,3632.75,3631.5,3632.0
2022-10-10 02:00:00,1292,218,3632.0,3637.25,3632.0,3635.25
2022-10-10 02:02:00,1163,-288,3635.25,3635.75,3632.25,3633.0
2022-10-10 02:04:00,487,48,3633.0,3636.0,3632.75,3635.75
2022-10-10 02:06:00,553,124,3635.75,3639.0,3635.25,3637.25
2022-10-10 02:08:00,449,-29,3637.5,3638.75,3636.25,3636.25
2022-10-10 02:10:00,297,-22,3636.5,3638.25,3636.25,3638.0
2022-10-10 02:12:00,810,-4,3638.0,3641.25,3638.0,3640.0
2022-10-10 02:14:00,449,25,3640.0,3641.5,3638.75,3639.75
2022-10-10 02:16:00,435,-78,3639.75,3640.5,3637.75,3638.25
2022-10-10 02:18:00,378,-26,3638.25,3638.75,3637.5,3637.75
2022-10-10 02:20:00,389,-33,3638.0,3638.5,3636.5,3638.0
2022-10-10 02:22:00,295,1,3638.0,3639.25,3637.25,3637.25
2022-10-10 02:24:00,390,-80,3637.0,3637.0,3635.25,3636.5
2022-10-10 02:26:00,385,-80,3636.5,3638.5,3636.0,3636.0
2022-10-10 02:28:00,132,15,3636.0,3637.75,3636.0,3636.5
2022-10-10 02:30:00,334,-29,3636.5,3637.25,3635.25,3635.75
2022-10-10 02:32:00,520,-160,3635.5,3636.0,3632.25,3633.25
2022-10-10 02:34:00,840,-310,3633.25,3633.75,3630.25,3631.75
2022-10-10 02:36:00,514,104,3631.75,3634.5,3631.75,3634.25
2022-10-10 02:38:00,482,37,3634.25,3635.25,3634.0,3634.5
2022-10-10 02:40:00,403,-35,3634.75,3635.0,3633.0,3634.75
2022-10-10 02:42:00,333,-12,3635.0,3635.0,3633.25,3634.5
2022-10-10 02:44:00,430,6,3634.5,3635.0,3633.0,3633.75
2022-10-10 02:46:00,150,-3,3633.75,3634.75,3633.75,3634.25
2022-10-10 02:48:00,537,-100,3634.0,3634.5,3630.5,3631.25
2022-10-10 02:50:00,391,-24,3631.0,3633.25,3631.0,3631.5
2022-10-10 02:52:00,754,-259,3632.0,3632.25,3627.5,3628.0
2022-10-10 02:54:00,990,-142,3628.0,3629.25,3626.5,3628.0
2022-10-10 02:56:00,809,47,3628.0,3630.25,3627.75,3628.0
2022-10-10 02:58:00,486,-6,3628.0,3631.0,3627.5,3630.75
2022-10-10 03:00:00,2247,227,3631.0,3637.0,3630.5,3635.25
2022-10-10 03:02:00,1603,-123,3635.5,3638.0,3633.5,3636.75
2022-10-10 03:04:00,1287,59,3636.5,3641.25,3636.25,3640.25
2022-10-10 03:06:00,1048,-110,3640.5,3640.75,3637.75,3638.5
2022-10-10 03:08:00,1054,67,3638.75,3639.75,3636.5,3639.75
2022-10-10 03:10:00,841,135,3639.75,3641.0,3637.25,3640.25
2022-10-10 03:12:00,1323,180,3640.25,3645.5,3639.25,3643.25
2022-10-10 03:14:00,1506,249,3643.25,3645.75,3642.0,3642.5
2022-10-10 03:16:00,887,35,3642.5,3643.5,3640.75,3643.25
2022-10-10 03:18:00,772,73,3643.25,3645.25,3642.25,3644.25
2022-10-10 03:20:00,1070,144,3644.25,3646.75,3643.75,3645.25
2022-10-10 03:22:00,679,90,3645.0,3646.25,3644.25,3645.5
2022-10-10 03:24:00,1226,75,3645.75,3649.0,3645.0,3646.0
2022-10-10 03:26:00,511,-75,3646.25,3646.5,3644.25,3644.75
2022-10-10 03:28:00,559,-43,3644.75,3646.25,3642.75,3643.0
2022-10-10 03:30:00,1120,-74,3643.0,3644.75,3640.75,3644.5
2022-10-10 03:32:00,717,-63,3644.75,3644.75,3641.75,3642.0
2022-10-10 03:34:00,509,-4,3642.25,3644.75,3641.5,3644.5
2022-10-10 03:36:00,934,107,3644.5,3647.75,3644.5,3646.75
2022-10-10 03:38:00,816,-92,3646.75,3647.25,3644.5,3645.0
2022-10-10 03:40:00,673,4,3645.0,3647.0,3645.0,3645.25
2022-10-10 03:42:00,662,-129,3645.5,3646.0,3644.5,3645.0
2022-10-10 03:44:00,859,-122,3645.25,3645.5,3643.25,3644.25
2022-10-10 03:46:00,645,-6,3644.0,3646.0,3643.25,3645.75
2022-10-10 03:48:00,466,-94,3646.0,3646.75,3643.25,3643.25
2022-10-10 03:50:00,428,-1,3643.25,3644.25,3642.5,3643.25
2022-10-10 03:52:00,921,-115,3643.5,3644.0,3640.0,3640.75
2022-10-10 03:54:00,776,-117,3640.5,3640.75,3638.0,3638.25
2022-10-10 03:56:00,442,-25,3638.25,3639.5,3637.5,3637.75
2022-10-10 03:58:00,581,-131,3637.75,3638.25,3636.0,3637.75
2022-10-10 04:00:00,816,-51,3637.5,3639.25,3636.25,3637.25
2022-10-10 04:02:00,920,-188,3637.0,3637.75,3634.5,3635.25
2022-10-10 04:04:00,733,69,3635.0,3636.0,3634.25,3634.5
2022-10-10 04:06:00,805,108,3634.75,3637.0,3633.75,3635.75
2022-10-10 04:08:00,520,-52,3635.5,3636.5,3634.75,3635.0
2022-10-10 04:10:00,426,32,3635.0,3636.25,3634.25,3635.75
2022-10-10 04:12:00,620,-113,3635.75,3636.0,3632.5,3632.75
2022-10-10 04:14:00,520,26,3633.0,3633.5,3632.25,3632.25
2022-10-10 04:16:00,1711,-427,3632.5,3633.5,3627.5,3627.75
2022-10-10 04:18:00,1042,110,3627.75,3630.0,3627.0,3629.5
2022-10-10 04:20:00,655,81,3629.5,3631.75,3629.0,3631.0
2022-10-10 04:22:00,884,64,3631.25,3631.25,3628.75,3630.5
2022-10-10 04:24:00,761,32,3630.5,3630.75,3628.75,3629.5
2022-10-10 04:26:00,756,-56,3629.25,3630.5,3628.0,3628.5
2022-10-10 04:28:00,494,-130,3628.5,3629.25,3627.0,3627.25
2022-10-10 04:30:00,848,-58,3627.0,3629.25,3626.75,3628.75
2022-10-10 04:32:00,1993,-292,3628.5,3628.5,3623.5,3625.0
2022-10-10 04:34:00,1197,-120,3625.0,3626.0,3624.5,3625.0
2022-10-10 04:36:00,611,31,3625.0,3628.0,3625.0,3627.75
2022-10-10 04:38:00,542,-69,3627.5,3628.0,3626.25,3627.0
2022-10-10 04:40:00,524,69,3627.0,3628.5,3626.75,3628.5
2022-10-10 04:42:00,559,22,3628.5,3628.75,3627.5,3627.75
2022-10-10 04:44:00,441,25,3628.0,3628.75,3627.25,3628.5
2022-10-10 04:46:00,380,14,3628.5,3629.0,3627.75,3628.0
2022-10-10 04:48:00,944,109,3628.0,3631.25,3628.0,3630.25
2022-10-10 04:50:00,316,10,3630.25,3631.25,3629.75,3630.75
2022-10-10 04:52:00,345,-11,3630.75,3631.5,3629.5,3631.25
2022-10-10 04:54:00,779,106,3631.0,3632.25,3630.5,3631.5
2022-10-10 04:56:00,700,-52,3631.5,3631.5,3630.0,3630.5
2022-10-10 04:58:00,360,-55,3630.25,3631.75,3629.75,3630.25
2022-10-10 05:00:00,1141,449,3630.5,3635.75,3630.5,3635.0
2022-10-10 05:02:00,2476,569,3635.25,3639.0,3635.0,3638.25
2022-10-10 05:04:00,623,-121,3638.25,3638.75,3635.25,3636.25
2022-10-10 05:06:00,458,22,3636.5,3637.25,3636.25,3636.5
2022-10-10 05:08:00,422,77,3636.75,3637.75,3636.25,3636.5
2022-10-10 05:10:00,331,7,3636.5,3637.0,3635.25,3637.0
2022-10-10 05:12:00,310,-4,3636.75,3637.5,3636.25,3637.0
2022-10-10 05:14:00,357,-10,3637.0,3637.75,3636.0,3637.75
2022-10-10 05:16:00,782,67,3637.5,3640.75,3637.25,3638.75
2022-10-10 05:18:00,375,-6,3638.75,3638.75,3637.5,3637.75
2022-10-10 05:20:00,333,29,3638.0,3639.25,3637.75,3638.75
2022-10-10 05:22:00,291,38,3638.75,3639.75,3638.5,3638.75
2022-10-10 05:24:00,198,-25,3638.5,3639.25,3638.25,3638.5
2022-10-10 05:26:00,433,56,3638.75,3640.5,3638.0,3638.25
2022-10-10 05:28:00,575,21,3638.25,3641.25,3638.0,3640.25
2022-10-10 05:30:00,649,-35,3640.25,3642.75,3639.5,3640.5
2022-10-10 05:32:00,361,-81,3640.75,3641.5,3640.25,3640.5
2022-10-10 05:34:00,692,-69,3640.25,3640.5,3638.0,3638.5
2022-10-10 05:36:00,350,25,3638.75,3639.5,3638.0,3638.5
2022-10-10 05:38:00,240,3,3638.75,3639.0,3637.5,3637.75
2022-10-10 05:40:00,629,-9,3638.0,3640.5,3638.0,3640.5
2022-10-10 05:42:00,1182,254,3640.75,3644.5,3640.5,3643.75
2022-10-10 05:44:00,1285,217,3643.75,3646.75,3643.75,3646.75
2022-10-10 05:46:00,686,77,3646.75,3648.25,3645.75,3648.0
2022-10-10 05:48:00,455,-125,3647.75,3648.0,3646.75,3647.5
2022-10-10 05:50:00,340,-56,3647.25,3647.5,3644.75,3645.25
2022-10-10 05:52:00,381,0,3645.25,3646.75,3645.25,3646.75
2022-10-10 05:54:00,1048,163,3646.75,3649.25,3646.75,3647.75
2022-10-10 05:56:00,255,-25,3647.75,3648.25,3647.25,3648.0
2022-10-10 05:58:00,358,-5,3648.0,3648.5,3647.5,3648.25
2022-10-10 06:00:00,371,55,3648.25,3649.0,3648.0,3648.25
2022-10-10 06:02:00,607,-61,3648.5,3648.5,3647.0,3648.25
2022-10-10 06:04:00,1030,203,3648.25,3650.25,3647.5,3647.75
2022-10-10 06:06:00,667,-64,3647.75,3648.0,3645.75,3646.0
2022-10-10 06:08:00,632,44,3645.75,3647.25,3645.25,3647.0
2022-10-10 06:10:00,516,-32,3647.0,3647.25,3645.0,3645.0
2022-10-10 06:12:00,202,-7,3645.0,3646.75,3645.0,3646.0
2022-10-10 06:14:00,321,-89,3646.0,3646.0,3644.25,3644.5
2022-10-10 06:16:00,456,-25,3644.5,3645.75,3643.5,3643.75
2022-10-10 06:18:00,399,-55,3644.0,3644.5,3643.0,3643.25
2022-10-10 06:20:00,541,-75,3643.25,3644.0,3642.0,3642.75
2022-10-10 06:22:00,363,-13,3642.75,3642.75,3641.5,3642.0
2022-10-10 06:24:00,601,-29,3642.25,3644.5,3642.0,3642.75
2022-10-10 06:26:00,330,-93,3642.5,3643.0,3640.75,3641.25
2022-10-10 06:28:00,320,-23,3641.25,3642.0,3641.0,3641.75
2022-10-10 06:30:00,371,18,3641.75,3644.0,3641.5,3643.5
2022-10-10 06:32:00,453,-6,3643.5,3644.25,3642.0,3643.0
2022-10-10 06:34:00,2541,-153,3643.0,3644.0,3641.5,3642.25
2022-10-10 06:36:00,1438,114,3642.25,3643.25,3641.75,3642.25
2022-10-10 06:38:00,1283,142,3642.0,3644.0,3641.75,3643.75
2022-10-10 06:40:00,1338,48,3643.75,3645.5,3642.25,3642.25
2022-10-10 06:42:00,1588,-104,3642.25,3644.25,3642.0,3642.5
2022-10-10 06:44:00,1507,-137,3642.5,3642.75,3640.75,3642.0
2022-10-10 06:46:00,1631,-1,3642.0,3642.5,3640.75,3642.25
2022-10-10 06:48:00,1101,-141,3642.25,3642.75,3641.0,3641.25
2022-10-10 06:50:00,1942,-250,3641.25,3642.25,3640.75,3641.5
2022-10-10 06:52:00,1898,-70,3641.5,3643.75,3641.25,3641.75
2022-10-10 06:54:00,1622,-249,3642.0,3642.25,3638.75,3639.75
2022-10-10 06:56:00,1086,73,3639.75,3640.75,3637.75,3640.25
2022-10-10 06:58:00,823,-226,3640.5,3640.5,3638.75,3639.75
2022-10-10 07:00:00,1930,317,3639.5,3644.0,3639.25,3644.0
2022-10-10 07:02:00,697,-98,3644.25,3644.75,3642.5,3643.75
2022-10-10 07:04:00,705,5,3643.5,3645.0,3643.25,3644.0
2022-10-10 07:06:00,1625,-55,3644.25,3644.75,3643.0,3644.25
2022-10-10 07:08:00,353,-15,3644.25,3644.75,3643.25,3644.75
2022-10-10 07:10:00,1362,-54,3644.75,3645.0,3643.5,3644.5
2022-10-10 07:12:00,560,-43,3644.5,3644.75,3642.75,3643.25
2022-10-10 07:14:00,1217,-61,3643.0,3644.25,3642.0,3644.0
2022-10-10 07:16:00,1646,112,3644.25,3647.25,3644.25,3646.0
2022-10-10 07:18:00,460,-77,3645.75,3647.25,3645.75,3646.25
2022-10-10 07:20:00,329,-6,3646.25,3647.75,3646.25,3647.0
2022-10-10 07:22:00,984,48,3647.0,3648.0,3646.25,3648.0
2022-10-10 07:24:00,1042,116,3648.0,3649.5,3647.75,3649.25
2022-10-10 07:26:00,973,86,3649.25,3650.25,3648.0,3649.5
2022-10-10 07:28:00,336,-19,3649.25,3650.0,3648.75,3650.0
2022-10-10 07:30:00,647,104,3650.0,3650.25,3648.5,3650.0
2022-10-10 07:32:00,999,-73,3650.0,3650.0,3646.5,3648.5
2022-10-10 07:34:00,626,73,3648.25,3650.25,3648.25,3648.5
2022-10-10 07:36:00,636,149,3648.25,3649.75,3648.25,3649.25
2022-10-10 07:38:00,305,10,3649.5,3649.5,3648.25,3648.75
2022-10-10 07:40:00,1705,-226,3648.75,3648.75,3645.25,3645.5
2022-10-10 07:42:00,1223,-101,3645.5,3646.0,3644.5,3645.75
2022-10-10 07:44:00,678,5,3646.0,3647.25,3645.0,3645.25
2022-10-10 07:46:00,816,-17,3645.25,3646.75,3644.25,3646.25
2022-10-10 07:48:00,671,-23,3646.25,3646.75,3645.25,3645.75
2022-10-10 07:50:00,410,-23,3645.75,3645.75,3644.25,3645.25
2022-10-10 07:52:00,829,306,3645.25,3649.0,3645.0,3648.25
2022-10-10 07:54:00,2070,-136,3648.25,3649.0,3644.0,3644.75
2022-10-10 07:56:00,534,-80,3644.75,3647.5,3644.75,3647.0
2022-10-10 07:58:00,471,-154,3647.0,3647.75,3645.25,3645.75
2022-10-10 08:00:00,1288,-97,3646.0,3647.25,3644.75,3646.0
2022-10-10 08:02:00,838,-152,3646.25,3647.75,3645.25,3645.5
2022-10-10 08:04:00,1391,-41,3645.75,3646.0,3644.25,3645.25
2022-10-10 08:06:00,1933,474,3645.0,3649.75,3644.75,3648.5
2022-10-10 08:08:00,1592,86,3648.25,3649.0,3647.0,3647.25
2022-10-10 08:10:00,1348,1,3647.25,3648.5,3646.5,3647.25
2022-10-10 08:12:00,1739,-188,3647.0,3647.0,3644.25,3644.75
2022-10-10 08:14:00,1165,25,3645.0,3645.25,3644.0,3644.25
2022-10-10 08:16:00,1199,-136,3644.75,3645.75,3643.0,3643.0
2022-10-10 08:18:00,722,7,3643.25,3645.0,3643.0,3644.25
2022-10-10 08:20:00,1205,236,3644.5,3648.5,3644.5,3647.5
2022-10-10 08:22:00,960,69,3647.5,3647.75,3646.5,3647.0
2022-10-10 08:24:00,1273,67,3646.75,3648.5,3646.25,3647.5
2022-10-10 08:26:00,503,13,3647.5,3647.5,3646.75,3647.0
2022-10-10 08:28:00,1429,359,3646.75,3649.5,3645.75,3649.25
2022-10-10 08:30:00,2217,-40,3649.25,3650.75,3646.75,3647.5
2022-10-10 08:32:00,961,-52,3647.5,3649.5,3647.5,3648.75
2022-10-10 08:34:00,1758,382,3649.0,3652.5,3648.75,3652.25
2022-10-10 08:36:00,4998,962,3652.25,3657.25,3651.75,3655.75
2022-10-10 08:38:00,1805,-83,3655.75,3657.0,3654.5,3655.0
2022-10-10 08:40:00,1054,-136,3655.0,3655.25,3652.75,3652.75
2022-10-10 08:42:00,955,189,3652.75,3654.75,3652.5,3654.0
2022-10-10 08:44:00,1215,-57,3654.25,3654.75,3653.5,3653.75
2022-10-10 08:46:00,2148,542,3654.0,3658.25,3654.0,3656.5
2022-10-10 08:48:00,1053,-32,3656.25,3657.5,3655.5,3656.5
2022-10-10 08:50:00,906,-58,3656.25,3657.75,3655.5,3657.25
2022-10-10 08:52:00,1545,-27,3657.25,3658.25,3655.5,3657.0
2022-10-10 08:54:00,1083,-188,3657.0,3657.25,3655.5,3657.25
2022-10-10 08:56:00,4560,596,3657.25,3664.5,3657.0,3663.25
2022-10-10 08:58:00,2597,122,3663.25,3665.25,3662.75,3664.75
2022-10-10 09:00:00,3459,66,3664.75,3666.25,3663.75,3664.75
2022-10-10 09:02:00,2213,37,3664.75,3665.25,3663.25,3664.25
2022-10-10 09:04:00,1992,-207,3664.0,3664.75,3662.25,3663.25
2022-10-10 09:06:00,2798,236,3663.5,3667.5,3663.25,3664.0
2022-10-10 09:08:00,1721,111,3664.0,3666.0,3663.75,3664.5
2022-10-10 09:10:00,2358,-291,3664.5,3664.75,3663.0,3664.25
2022-10-10 09:12:00,2522,-85,3664.25,3665.0,3663.25,3664.25
2022-10-10 09:14:00,2625,13,3664.0,3665.0,3663.25,3663.5
2022-10-10 09:16:00,2986,368,3663.5,3667.25,3663.5,3666.5
2022-10-10 09:18:00,1485,-143,3666.25,3666.5,3665.0,3665.25
2022-10-10 09:20:00,2733,-219,3665.25,3665.5,3662.25,3663.0
2022-10-10 09:22:00,1354,96,3663.25,3663.5,3662.25,3662.75
2022-10-10 09:24:00,2372,-26,3662.75,3664.0,3662.25,3664.0
2022-10-10 09:26:00,2570,-3,3664.0,3665.75,3663.75,3664.75
2022-10-10 09:28:00,3187,-516,3664.75,3665.0,3662.5,3663.0
2022-10-10 09:30:00,22244,-1005,3663.0,3665.5,3660.75,3663.75
2022-10-10 09:32:00,14762,-847,3663.5,3663.5,3653.0,3653.5
2022-10-10 09:34:00,14693,582,3653.5,3661.5,3651.25,3655.5
2022-10-10 09:36:00,15882,-204,3655.5,3656.0,3648.0,3652.25
2022-10-10 09:38:00,10380,31,3652.25,3653.75,3648.25,3650.25
2022-10-10 09:40:00,13225,677,3650.25,3658.5,3648.0,3657.5
2022-10-10 09:42:00,12508,-1008,3657.25,3657.5,3645.75,3653.0
2022-10-10 09:44:00,10240,-137,3653.0,3656.5,3651.0,3652.75
2022-10-10 09:46:00,9722,823,3653.0,3660.25,3651.75,3656.75
2022-10-10 09:48:00,7955,-395,3656.75,3657.25,3651.25,3652.5
2022-10-10 09:50:00,11961,-711,3652.5,3656.0,3646.5,3649.5
2022-10-10 09:52:00,12975,-1036,3649.5,3650.25,3640.5,3640.75
2022-10-10 09:54:00,9499,-35,3640.75,3643.5,3639.0,3641.75
2022-10-10 09:56:00,8523,349,3641.75,3645.25,3641.5,3642.75
2022-10-10 09:58:00,10866,-830,3643.0,3644.75,3638.5,3639.75
2022-10-10 10:00:00,13960,-289,3639.75,3641.5,3635.25,3640.5
2022-10-10 10:02:00,10997,-613,3640.25,3641.75,3636.75,3637.25
2022-10-10 10:04:00,14477,-312,3637.0,3641.5,3633.75,3639.0
2022-10-10 10:06:00,15805,619,3639.0,3644.25,3637.0,3638.75
2022-10-10 10:08:00,12398,-1195,3638.75,3639.5,3632.5,3633.75
2022-10-10 10:10:00,10178,696,3633.5,3638.5,3633.25,3638.0
2022-10-10 10:12:00,7588,125,3638.0,3638.5,3634.75,3636.0
2022-10-10 10:14:00,8501,292,3636.0,3639.75,3634.5,3638.5
2022-10-10 10:16:00,8998,687,3638.75,3641.0,3637.25,3639.25
2022-10-10 10:18:00,9453,-192,3639.5,3641.5,3637.5,3639.75
2022-10-10 10:20:00,8750,813,3639.5,3642.25,3639.5,3641.5
2022-10-10 10:22:00,9892,60,3641.25,3643.25,3640.25,3643.0
2022-10-10 10:24:00,7940,-121,3642.75,3643.0,3638.25,3641.0
2022-10-10 10:26:00,16940,1534,3641.0,3653.5,3639.25,3649.75
2022-10-10 10:28:00,13782,-44,3649.75,3650.25,3644.5,3648.0
2022-10-10 10:30:00,20842,-1472,3648.0,3653.0,3643.0,3648.25
2022-10-10 10:32:00,22366,-2112,3648.0,3649.25,3637.0,3638.25
2022-10-10 10:34:00,15729,319,3638.25,3640.5,3635.5,3639.25
2022-10-10 10:36:00,16732,-1238,3639.25,3640.25,3629.75,3630.5
2022-10-10 10:38:00,17871,-1295,3630.25,3630.25,3625.0,3625.25
2022-10-10 10:40:00,11043,16,3625.0,3628.25,3625.0,3627.75
2022-10-10 10:42:00,12849,-670,3628.0,3628.0,3623.5,3625.75
2022-10-10 10:44:00,8592,955,3625.75,3630.5,3625.25,3629.25
2022-10-10 10:46:00,8360,-206,3629.25,3630.0,3624.5,3628.25
2022-10-10 10:48:00,5658,196,3628.25,3629.75,3626.0,3626.5
2022-10-10 10:50:00,8108,177,3626.5,3628.75,3625.0,3626.0
2022-10-10 10:52:00,10743,-746,3625.75,3629.0,3620.75,3622.25
2022-10-10 10:54:00,9591,115,3622.25,3623.25,3619.25,3621.25
2022-10-10 10:56:00,8383,947,3621.25,3624.75,3621.0,3623.75
2022-10-10 10:58:00,6742,543,3623.5,3626.0,3622.5,3625.0
2022-10-10 11:00:00,9200,-874,3625.0,3625.25,3618.0,3618.75
2022-10-10 11:02:00,10013,-469,3618.5,3622.5,3616.5,3617.75
2022-10-10 11:04:00,9666,-226,3617.75,3619.75,3616.0,3619.25
2022-10-10 11:06:00,6953,444,3619.25,3622.25,3618.5,3621.75
2022-10-10 11:08:00,5535,-29,3621.75,3622.25,3618.25,3620.0
2022-10-10 11:10:00,7982,613,3620.0,3624.75,3619.0,3622.75
2022-10-10 11:12:00,7798,526,3622.75,3625.5,3622.0,3625.0
2022-10-10 11:14:00,6906,-180,3625.0,3626.75,3622.75,3623.25
2022-10-10 11:16:00,6998,33,3623.0,3627.25,3622.0,3625.25
2022-10-10 11:18:00,9352,-573,3625.0,3625.25,3620.0,3622.0
2022-10-10 11:20:00,8995,505,3622.0,3629.25,3620.75,3628.75
2022-10-10 11:22:00,12480,654,3628.5,3634.25,3628.5,3634.0
2022-10-10 11:24:00,8430,-692,3634.0,3634.0,3629.0,3629.25
2022-10-10 11:26:00,7388,186,3629.0,3630.0,3626.25,3628.25
2022-10-10 11:28:00,7573,-365,3628.0,3628.0,3624.75,3626.5
2022-10-10 11:30:00,7102,-26,3626.5,3627.5,3624.25,3626.25
2022-10-10 11:32:00,7562,181,3626.0,3628.0,3624.0,3626.25
2022-10-10 11:34:00,7351,60,3626.25,3628.5,3624.0,3626.5
2022-10-10 11:36:00,4099,-237,3626.25,3626.75,3624.5,3625.25
2022-10-10 11:38:00,5148,-337,3625.25,3627.5,3623.25,3624.0
2022-10-10 11:40:00,6542,-482,3624.0,3624.0,3620.5,3621.75
2022-10-10 11:42:00,5752,347,3621.5,3626.5,3620.75,3626.25
2022-10-10 11:44:00,5089,-202,3626.0,3628.0,3625.5,3626.0
2022-10-10 11:46:00,5731,705,3625.75,3630.0,3625.5,3627.0
2022-10-10 11:48:00,5712,234,3627.0,3631.5,3627.0,3631.0
2022-10-10 11:50:00,12057,1050,3630.75,3637.75,3629.5,3635.75
2022-10-10 11:52:00,5866,222,3636.0,3637.0,3633.75,3635.0
2022-10-10 11:54:00,5059,-166,3635.0,3636.75,3634.0,3635.0
2022-10-10 11:56:00,4714,18,3634.75,3637.25,3633.75,3634.75
2022-10-10 11:58:00,5055,-670,3634.75,3635.0,3630.5,3630.75
2022-10-10 12:00:00,4041,-136,3631.0,3632.0,3629.5,3631.25
2022-10-10 12:02:00,3735,-127,3631.0,3631.5,3629.25,3630.0
2022-10-10 12:04:00,3764,39,3630.0,3633.25,3630.0,3632.0
2022-10-10 12:06:00,4362,-654,3631.75,3632.5,3628.75,3629.25
2022-10-10 12:08:00,5975,-801,3629.5,3629.5,3624.5,3625.75
2022-10-10 12:10:00,4695,41,3625.5,3626.75,3624.5,3625.25
