DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-21 04:20:00,12727.25,12733.0,12725.5,12732.25,-1.256764841739209,-1.1415261675442052,-1.2918374817116014,-1.156557298960945,397,53,12713.826430312776,-1.5257934284731196
2023-03-21 04:22:00,12731.75,12733.25,12725.25,12727.75,-1.1665780532387713,-1.136515790405292,-1.2968478588505146,-1.2467440874613824,287,-65,12714.052667893284,-1.521259286067744
2023-03-21 04:24:00,12726.75,12729.25,12722.0,12725.25,-1.2667855960170353,-1.2166818246279032,-1.3619827616563862,-1.2968478588505146,328,-65,12714.243465366442,-1.5174354168770534
2023-03-21 04:26:00,12724.75,12733.0,12723.75,12731.0,-1.306868613128341,-1.1415261675442052,-1.3269101216839938,-1.1816091846555108,280,95,12714.43960047586,-1.5135045734035912
2023-03-21 04:28:00,12730.75,12733.75,12727.25,12728.5,-1.1866195617944242,-1.1264950361274657,-1.256764841739209,-1.231712956044643,307,-32,12714.680337874128,-1.5086798327765532
2023-03-21 04:30:00,12727.75,12732.5,12719.5,12723.0,-1.2467440874613824,-1.1515469218220318,-1.4120865330455181,-1.3419412531007333,461,-63,12714.929519625633,-1.503685854571844
2023-03-21 04:32:00,12722.25,12723.25,12716.5,12719.0,-1.3569723845174728,-1.3369308759618201,-1.4722110587124766,-1.4221072873233445,478,-32,12715.039880952381,-1.5014740470976058
2023-03-21 04:34:00,12719.25,12723.25,12716.25,12717.75,-1.4170969101844313,-1.3369308759618201,-1.4772214358513898,-1.4471591730179105,234,-11,12715.090779994458,-1.500453953510338
2023-03-21 04:36:00,12718.0,12720.75,12715.5,12717.5,-1.4421487958789974,-1.387034647350952,-1.4922525672681293,-1.4521695501568237,310,43,12715.133604989984,-1.499595675996122
2023-03-21 04:38:00,12717.5,12719.25,12716.0,12718.0,-1.4521695501568237,-1.4170969101844313,-1.482231812990303,-1.4421487958789974,229,17,12715.159312621097,-1.4990804562872224
2023-03-21 04:40:00,12717.25,12718.5,12710.75,12713.5,-1.4571799272957369,-1.432128041601171,-1.5874497329074801,-1.532335584379435,282,-28,12715.152608453838,-1.4992148179127052
2023-03-21 04:42:00,12713.5,12715.25,12711.0,12711.5,-1.532335584379435,-1.4972629444070427,-1.582439355768567,-1.5724186014907406,253,26,12715.13003783879,-1.4996671670873047
2023-03-21 04:44:00,12711.75,12714.0,12706.75,12712.75,-1.5674082243518275,-1.5223148301016085,-1.6676157671300913,-1.5473667157961746,294,-5,12715.069314134307,-1.5008841617302286
2023-03-21 04:46:00,12713.25,12716.75,12710.0,12716.75,-1.5373459615183482,-1.4672006815735634,-1.6024808643242199,-1.4672006815735634,162,23,12715.057474982746,-1.501121436187502
2023-03-21 04:48:00,12716.75,12717.5,12710.75,12713.75,-1.4672006815735634,-1.4521695501568237,-1.5874497329074801,-1.5273252072405217,199,5,12715.049539195143,-1.5012804813426825
2023-03-21 04:50:00,12712.75,12718.0,12712.5,12717.0,-1.5473667157961746,-1.4421487958789974,-1.5523770929350877,-1.4621903044346503,155,11,12715.050859248875,-1.5012540254745108
2023-03-21 04:52:00,12717.75,12717.75,12715.0,12716.5,-1.4471591730179105,-1.4471591730179105,-1.5022733215459558,-1.4722110587124766,104,1,12715.056684079182,-1.5011372870880788
2023-03-21 04:54:00,12718.0,12722.0,12716.0,12719.5,-1.4421487958789974,-1.3619827616563862,-1.482231812990303,-1.4120865330455181,302,104,12715.106420188773,-1.5001405004221522
2023-03-21 04:56:00,12719.0,12720.25,12716.25,12717.0,-1.4221072873233445,-1.3970554016287786,-1.4772214358513898,-1.4621903044346503,153,-32,12715.126379839814,-1.4997404789050603
2023-03-21 04:58:00,12717.0,12717.25,12710.5,12710.5,-1.4621903044346503,-1.4571799272957369,-1.5924601100463933,-1.5924601100463933,186,-44,12715.116794671168,-1.4999325801444656
2023-03-21 05:00:00,12711.0,12716.25,12711.0,12714.0,-1.582439355768567,-1.4772214358513898,-1.582439355768567,-1.5223148301016085,174,-10,12715.1061812569,-1.500145288977348
2023-03-21 05:02:00,12714.0,12714.5,12708.0,12709.25,-1.5223148301016085,-1.5122940758237822,-1.6425638814355255,-1.6175119957409594,235,-51,12715.069481005994,-1.5008808173698753
2023-03-21 05:04:00,12709.5,12710.25,12703.5,12706.5,-1.6125016186020462,-1.5974704871853065,-1.732750669935963,-1.6726261442690047,226,-34,12714.99515912192,-1.5023703400454156
2023-03-21 05:06:00,12705.75,12708.0,12703.0,12707.0,-1.6876572756857442,-1.6425638814355255,-1.7427714242137895,-1.6626053899911781,292,40,12714.885179492265,-1.5045744977340922
2023-03-21 05:08:00,12707.0,12711.5,12705.25,12705.25,-1.6626053899911781,-1.5724186014907406,-1.6976780299635705,-1.6976780299635705,240,40,12714.823786836936,-1.5058048991611388
2023-03-21 05:10:00,12705.75,12708.75,12703.75,12704.0,-1.6876572756857442,-1.6275327500187857,-1.7277402927970498,-1.7227299156581366,258,6,12714.737742142524,-1.507529364640354
2023-03-21 05:12:00,12703.75,12712.0,12702.75,12709.5,-1.7277402927970498,-1.562397847212914,-1.7477818013527027,-1.6125016186020462,445,104,12714.612463197338,-1.5100401436921222
2023-03-21 05:14:00,12709.0,12711.75,12705.0,12706.25,-1.6225223728798726,-1.5674082243518275,-1.7026884071024837,-1.6776365214079179,313,-3,12714.538695873951,-1.5115185521349155
2023-03-21 05:16:00,12706.25,12717.5,12706.25,12714.75,-1.6776365214079179,-1.4521695501568237,-1.6776365214079179,-1.507283698684869,485,86,12714.490761010724,-1.51247923910642
2023-03-21 05:18:00,12714.75,12716.0,12710.0,12712.0,-1.507283698684869,-1.482231812990303,-1.6024808643242199,-1.562397847212914,239,-5,12714.477657226922,-1.512741858701589
2023-03-21 05:20:00,12712.25,12713.25,12706.5,12709.5,-1.557387470074001,-1.5373459615183482,-1.6726261442690047,-1.6125016186020462,283,-49,12714.430245149784,-1.5136920682511963
2023-03-21 05:22:00,12708.75,12712.0,12707.25,12708.25,-1.6275327500187857,-1.562397847212914,-1.657595012852265,-1.6375535042966123,187,14,12714.397758496023,-1.5143431498004776
2023-03-21 05:24:00,12708.25,12708.25,12702.25,12704.0,-1.6375535042966123,-1.6375535042966123,-1.757802555630529,-1.7227299156581366,267,-30,12714.310300068035,-1.5160959486332755
2023-03-21 05:26:00,12704.5,12704.75,12701.0,12704.25,-1.7127091613803103,-1.707698784241397,-1.782854441325095,-1.7177195385192234,247,-2,12714.210047384113,-1.5181051636558154
2023-03-21 05:28:00,12704.5,12711.5,12704.0,12708.0,-1.7127091613803103,-1.5724186014907406,-1.7227299156581366,-1.6425638814355255,374,62,12714.125415966093,-1.5198013049441566
