DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-07 04:20:00,12561.75,12572.0,12561.0,12569.0,-0.4742048657542467,-0.367968374005796,-0.4819782675894992,-0.399061981346806,841,357,12522.949043606617,-0.8763587666047379
2023-02-07 04:22:00,12568.5,12570.5,12560.25,12560.5,-0.4042442492369743,-0.383515177676301,-0.4897516694247517,-0.48716053547966753,352,-123,12523.40337693946,-0.8716498125203118
2023-02-07 04:24:00,12561.25,12569.0,12559.5,12566.5,-0.47938713364441504,-0.399061981346806,-0.49752507126000417,-0.4249733207976476,547,187,12524.07199180058,-0.8647199298689473
2023-02-07 04:26:00,12567.0,12569.25,12563.25,12567.25,-0.41979105290747926,-0.3964708474017218,-0.4586580620837417,-0.4171999189623951,338,-83,12524.494334172716,-0.8603425472414059
2023-02-07 04:28:00,12568.25,12568.25,12563.0,12565.25,-0.4068353831820584,-0.4068353831820584,-0.46124919602882586,-0.4379289905230684,175,-50,12524.706472885353,-0.8581438279638847
2023-02-07 04:30:00,12565.5,12568.25,12564.0,12567.0,-0.43533785657798424,-0.4068353831820584,-0.4508846602484892,-0.41979105290747926,247,35,12525.005807999532,-0.8550413584626585
2023-02-07 04:32:00,12567.75,12572.0,12567.0,12571.5,-0.41201765107222676,-0.367968374005796,-0.41979105290747926,-0.3731506418959643,347,59,12525.453018190245,-0.8504062324396864
2023-02-07 04:34:00,12571.0,12571.5,12563.75,12570.75,-0.37833290978613265,-0.3731506418959643,-0.45347579419357337,-0.3809240437312168,269,-15,12525.779068347081,-0.8470268739229666
2023-02-07 04:36:00,12571.0,12571.75,12566.5,12570.25,-0.37833290978613265,-0.37055950795088016,-0.4249733207976476,-0.38610631162138515,173,-6,12525.993529428588,-0.844804084370203
2023-02-07 04:38:00,12571.0,12573.5,12563.0,12563.25,-0.37833290978613265,-0.35242157033529103,-0.46124919602882586,-0.4586580620837417,378,-5,12526.445457503396,-0.8401200596687228
2023-02-07 04:40:00,12563.75,12566.75,12561.0,12562.5,-0.45347579419357337,-0.4223821868525634,-0.4819782675894992,-0.4664314639189942,194,-10,12526.64978333052,-0.8380023173226467
2023-02-07 04:42:00,12562.25,12564.5,12561.5,12564.25,-0.46902259786407835,-0.4457023923583209,-0.47679599969933084,-0.4482935263034051,141,4,12526.793435914684,-0.8365134249741384
2023-02-07 04:44:00,12563.75,12565.0,12561.75,12564.0,-0.45347579419357337,-0.4405201244681526,-0.4742048657542467,-0.4508846602484892,149,-14,12526.945569805739,-0.8349366278168988
2023-02-07 04:46:00,12563.5,12564.25,12560.5,12560.5,-0.45606692813865757,-0.4482935263034051,-0.48716053547966753,-0.48716053547966753,131,-27,12527.074640562863,-0.8335988693364844
