DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-06 04:20:00,3830.0,3830.0,3826.5,3826.5,-1.6924925322630524,-1.6924925322630524,-1.8144281102034103,-1.8144281102034103,1112,-152,3836.3877744056654,-1.4699505425752224
2023-01-06 04:22:00,3826.75,3828.5,3825.5,3827.75,-1.8057184260648134,-1.7447506370946344,-1.8492668467577984,-1.7708796895104253,1011,-39,3836.1995945356493,-1.4765064914915491
2023-01-06 04:24:00,3827.75,3828.0,3826.5,3826.75,-1.7708796895104253,-1.7621700053718283,-1.8144281102034103,-1.8057184260648134,383,-19,3836.1321454574077,-1.4788563321592403
2023-01-06 04:26:00,3826.75,3828.25,3826.75,3827.5,-1.8057184260648134,-1.7534603212332314,-1.8057184260648134,-1.7795893736490225,459,13,3836.0548773353094,-1.481548255909071
2023-01-06 04:28:00,3827.5,3828.0,3826.75,3826.75,-1.7795893736490225,-1.7621700053718283,-1.8057184260648134,-1.8057184260648134,288,93,3836.006399565605,-1.4832371601565415
2023-01-06 04:30:00,3826.75,3827.0,3825.75,3826.0,-1.8057184260648134,-1.7970087419262164,-1.8405571626192012,-1.8318474784806043,411,-36,3835.930240779576,-1.4858904360393308
2023-01-06 04:32:00,3826.0,3827.25,3825.0,3826.0,-1.8318474784806043,-1.7882990577876194,-1.8666862150349923,-1.8318474784806043,676,-75,3835.8043535031243,-1.490276189699169
2023-01-06 04:34:00,3826.25,3826.25,3824.0,3824.25,-1.8231377943420073,-1.8231377943420073,-1.9015249515893802,-1.8928152674507832,737,-47,3835.6569348192547,-1.4954120703896996
2023-01-06 04:36:00,3824.5,3825.25,3824.0,3825.0,-1.8841055833121862,-1.8579765308963954,-1.9015249515893802,-1.8666862150349923,676,2,3835.5189999260165,-1.5002175477968827
2023-01-06 04:38:00,3825.0,3825.75,3825.0,3825.5,-1.8666862150349923,-1.8405571626192012,-1.8666862150349923,-1.8492668467577984,376,72,3835.448941074905,-1.50265830965404
2023-01-06 04:40:00,3825.5,3825.75,3824.5,3825.75,-1.8492668467577984,-1.8405571626192012,-1.8841055833121862,-1.8405571626192012,357,-22,3835.3816835161224,-1.5050014780257668
