DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-29 04:20:00,12832.5,12834.75,12831.75,12833.5,-1.7891744845179969,-1.7352307939948413,-1.807155714692382,-1.7651995109521499,212,5,12818.447464475621,-2.1260836522481057
2023-03-29 04:22:00,12833.0,12838.25,12833.0,12837.5,-1.7771869977350734,-1.6513183865143768,-1.7771869977350734,-1.669299616688762,235,37,12818.567884523596,-2.1231965847810987
2023-03-29 04:24:00,12837.25,12841.75,12837.25,12841.25,-1.6752933600802238,-1.5674059790339123,-1.6752933600802238,-1.5793934658168358,349,39,12818.783564848985,-2.1180256546812144
2023-03-29 04:26:00,12841.0,12844.0,12840.5,12840.5,-1.5853872092082975,-1.5134622885107567,-1.597374695991221,-1.597374695991221,289,47,12818.982095286885,-2.1132658926805608
2023-03-29 04:28:00,12840.75,12843.0,12839.5,12842.25,-1.5913809525997593,-1.5374372620766037,-1.621349669557068,-1.5554184922509888,167,2,12819.090428088677,-2.1106686166213
2023-03-29 04:30:00,12842.5,12847.0,12842.5,12844.0,-1.5494247488595272,-1.4415373678132157,-1.5494247488595272,-1.5134622885107567,407,45,12819.391097339781,-2.1034600792739755
2023-03-29 04:32:00,12844.25,12850.0,12844.25,12846.5,-1.5074685451192948,-1.3696124471156748,-1.5074685451192948,-1.4535248545961392,404,10,12819.709968552565,-2.095815150376622
2023-03-29 04:34:00,12846.0,12847.25,12844.25,12846.5,-1.4655123413790627,-1.4355436244217539,-1.5074685451192948,-1.4535248545961392,271,-38,12819.909263887712,-2.091037049984652
2023-03-29 04:36:00,12846.0,12848.75,12845.0,12848.5,-1.4655123413790627,-1.3995811640729834,-1.4894873149449097,-1.4055749074644452,212,6,12820.069751691419,-2.087189359133164
2023-03-29 04:38:00,12848.0,12850.75,12846.25,12847.25,-1.4175623942473687,-1.3516312169412894,-1.4595185979876009,-1.4355436244217539,293,-25,12820.301696413655,-2.081628490548798
2023-03-29 04:40:00,12847.5,12847.5,12841.25,12842.0,-1.4295498810302922,-1.4295498810302922,-1.5793934658168358,-1.5614122356424505,299,-64,12820.500462541077,-2.07686307789808
2023-03-29 04:42:00,12842.0,12842.5,12837.0,12837.0,-1.5614122356424505,-1.5494247488595272,-1.6812871034716854,-1.6812871034716854,327,-28,12820.672728516694,-2.0727330056863527
