DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-05 04:20:00,3771.0,3771.75,3770.0,3770.0,-0.16844580061757156,-0.13565136152650478,-0.21217171940566057,-0.21217171940566057,1898,-293,3782.119291171758,0.3177554221398383
2022-10-05 04:22:00,3770.0,3771.5,3766.75,3767.25,-0.21217171940566057,-0.14658284122352702,-0.35428095546694993,-0.3324179960729054,2857,-472,3781.645616961825,0.29704358210429344
2022-10-05 04:24:00,3767.25,3769.0,3766.0,3767.0,-0.3324179960729054,-0.2558976381937496,-0.3870753945580167,-0.3433494757699277,2096,33,3781.2771756014513,0.28093314510242384
2022-10-05 04:26:00,3767.25,3767.5,3766.25,3766.5,-0.3324179960729054,-0.32148651637588316,-0.3761439148609944,-0.36521243516397217,1756,-310,3780.9696134528385,0.26748470756988224
2022-10-05 04:28:00,3766.25,3768.25,3766.25,3768.0,-0.3761439148609944,-0.2886920772848164,-0.3761439148609944,-0.2996235569818386,1334,19,3780.750590878629,0.2579077442772435
2022-10-05 04:30:00,3767.75,3768.75,3765.0,3768.5,-0.3105550366788609,-0.26682911789077185,-0.4308013133461057,-0.27776059758779414,2817,-282,3780.2980788154528,0.23812123855216985
2022-10-05 04:32:00,3768.5,3773.25,3768.5,3772.75,-0.27776059758779414,-0.07006248334437123,-0.27776059758779414,-0.09192544273841574,1873,430,3780.0980898449893,0.22937653707117012
2022-10-05 04:34:00,3772.75,3773.0,3771.0,3773.0,-0.09192544273841574,-0.08099396304139349,-0.16844580061757156,-0.08099396304139349,1027,-2,3780.0049353711397,0.2253032721128824
2022-10-05 04:36:00,3773.0,3774.75,3772.75,3774.0,-0.08099396304139349,-0.004473605162237688,-0.09192544273841574,-0.03726804425330446,1402,87,3779.908229121867,0.2210747025108641
2022-10-05 04:38:00,3774.0,3775.0,3773.25,3773.5,-0.03726804425330446,0.00645787453478457,-0.07006248334437123,-0.059131003647348974,668,149,3779.8659385981236,0.21922551050416825
2022-10-05 04:40:00,3773.75,3775.0,3771.5,3772.0,-0.048199523950326714,0.00645787453478457,-0.14658284122352702,-0.12471988182948252,783,-78,3779.8097118807796,0.21676694562786678
2022-10-05 04:42:00,3772.0,3773.0,3771.0,3772.25,-0.12471988182948252,-0.08099396304139349,-0.16844580061757156,-0.11378840213246026,562,71,3779.7623619112346,0.21469652470492645
2022-10-05 04:44:00,3772.25,3774.0,3772.0,3772.25,-0.11378840213246026,-0.03726804425330446,-0.12471988182948252,-0.11378840213246026,775,6,3779.7062916581967,0.21224480137416016
2022-10-05 04:46:00,3772.25,3776.75,3772.25,3775.75,-0.11378840213246026,0.08297823241394037,-0.11378840213246026,0.03925231362585134,1550,151,3779.6213638851177,0.20853125646564918
2022-10-05 04:48:00,3775.5,3776.5,3775.0,3776.25,0.028320833928829083,0.07204675271691811,0.00645787453478457,0.061115273019895854,505,22,3779.6008974184497,0.20763634140624948
2022-10-05 04:50:00,3776.75,3777.25,3776.0,3777.25,0.08297823241394037,0.10484119180798489,0.0501837933228736,0.10484119180798489,565,46,3779.5833992444504,0.2068712176710138
2022-10-05 04:52:00,3777.0,3778.5,3775.0,3775.25,0.09390971211096263,0.15949859029309618,0.00645787453478457,0.017389354231806826,1326,35,3779.5448313914694,0.20518480286373691
2022-10-05 04:54:00,3775.5,3776.5,3774.5,3775.0,0.028320833928829083,0.07204675271691811,-0.015405084859259946,0.00645787453478457,743,-4,3779.5142143279204,0.20384604362945508
2022-10-05 04:56:00,3775.0,3776.5,3774.25,3775.75,0.00645787453478457,0.07204675271691811,-0.026336564556282204,0.03925231362585134,320,-3,3779.5007641300595,0.20325792137011062
2022-10-05 04:58:00,3775.75,3777.75,3774.75,3774.75,0.03925231362585134,0.1267041512020294,-0.004473605162237688,-0.004473605162237688,452,70,3779.485911755787,0.20260848765885722
2022-10-05 05:00:00,3774.75,3775.5,3773.5,3774.25,-0.004473605162237688,0.028320833928829083,-0.059131003647348974,-0.026336564556282204,353,-51,3779.468184382019,0.2018333419531584
2022-10-05 05:02:00,3774.25,3774.5,3770.75,3773.5,-0.026336564556282204,-0.015405084859259946,-0.1793772803145938,-0.059131003647348974,1626,-86,3779.3579165386636,0.19701177918965687
2022-10-05 05:04:00,3773.25,3774.5,3771.0,3771.0,-0.07006248334437123,-0.015405084859259946,-0.16844580061757156,-0.16844580061757156,710,-68,3779.311747803068,0.1949930088064713
2022-10-05 05:06:00,3771.0,3772.75,3769.75,3772.25,-0.16844580061757156,-0.09192544273841574,-0.22310319910268284,-0.11378840213246026,675,47,3779.258551332434,0.19266694425170036
2022-10-05 05:08:00,3772.25,3772.75,3771.75,3772.5,-0.11378840213246026,-0.09192544273841574,-0.13565136152650478,-0.10285692243543801,281,-22,3779.2393516938823,0.19182742241563944
2022-10-05 05:10:00,3772.25,3775.5,3771.75,3774.75,-0.11378840213246026,0.028320833928829083,-0.13565136152650478,-0.004473605162237688,784,96,3779.1967656420825,0.18996530817312401
2022-10-05 05:12:00,3774.75,3775.0,3773.5,3773.5,-0.004473605162237688,0.00645787453478457,-0.059131003647348974,-0.059131003647348974,326,-50,3779.1812123257946,0.18928522512823048
2022-10-05 05:14:00,3773.5,3775.75,3773.5,3775.25,-0.059131003647348974,0.03925231362585134,-0.059131003647348974,0.017389354231806826,548,96,3779.1572582579415,0.18823781150264013
2022-10-05 05:16:00,3775.0,3777.25,3775.0,3775.25,0.00645787453478457,0.10484119180798489,0.00645787453478457,0.017389354231806826,842,117,3779.1329597906256,0.18717533869412317
2022-10-05 05:18:00,3775.5,3775.75,3773.25,3774.25,0.028320833928829083,0.03925231362585134,-0.07006248334437123,-0.026336564556282204,772,91,3779.099169083677,0.18569780898630708
2022-10-05 05:20:00,3774.0,3774.75,3772.0,3774.5,-0.03726804425330446,-0.004473605162237688,-0.12471988182948252,-0.015405084859259946,611,41,3779.066316058915,0.1842612802936151
2022-10-05 05:22:00,3774.5,3775.5,3773.25,3775.25,-0.015405084859259946,0.028320833928829083,-0.07006248334437123,0.017389354231806826,791,111,3779.031715913435,0.18274835714229343
2022-10-05 05:24:00,3775.25,3776.25,3772.25,3772.5,0.017389354231806826,0.061115273019895854,-0.11378840213246026,-0.10285692243543801,641,-41,3779.003306608583,0.18150613418549683
2022-10-05 05:26:00,3772.25,3773.75,3772.25,3773.75,-0.11378840213246026,-0.048199523950326714,-0.11378840213246026,-0.048199523950326714,255,36,3778.9891511396736,0.18088717330156454
2022-10-05 05:28:00,3773.5,3775.5,3773.25,3775.0,-0.059131003647348974,0.028320833928829083,-0.07006248334437123,0.00645787453478457,465,90,3778.9693962342326,0.1800233719105845
2022-10-05 05:30:00,3775.25,3775.5,3774.0,3775.0,0.017389354231806826,0.028320833928829083,-0.03726804425330446,0.00645787453478457,214,-28,3778.9610988844374,0.17966056266727803
2022-10-05 05:32:00,3775.25,3775.75,3774.25,3775.5,0.017389354231806826,0.03925231362585134,-0.026336564556282204,0.028320833928829083,330,12,3778.949123486084,0.17913692737142334
2022-10-05 05:34:00,3775.5,3775.75,3773.0,3773.5,0.028320833928829083,0.03925231362585134,-0.08099396304139349,-0.059131003647348974,616,-62,3778.923454723513,0.17801453714384946
2022-10-05 05:36:00,3773.25,3774.0,3772.75,3773.25,-0.07006248334437123,-0.03726804425330446,-0.09192544273841574,-0.07006248334437123,452,-61,3778.900701538713,0.17701963323311343
2022-10-05 05:38:00,3773.0,3774.0,3771.0,3771.25,-0.08099396304139349,-0.03726804425330446,-0.16844580061757156,-0.1575143209205493,530,-111,3778.8700711951024,0.17568029331596222
2022-10-05 05:40:00,3771.25,3772.0,3769.25,3771.0,-0.1575143209205493,-0.12471988182948252,-0.24496615849672734,-0.16844580061757156,866,-16,3778.8061009425005,0.17288313524582233
2022-10-05 05:42:00,3770.75,3771.5,3768.5,3769.0,-0.1793772803145938,-0.14658284122352702,-0.27776059758779414,-0.2558976381937496,698,-98,3778.7513744702446,0.17049016996441332
2022-10-05 05:44:00,3769.0,3769.75,3768.5,3769.0,-0.2558976381937496,-0.22310319910268284,-0.27776059758779414,-0.2558976381937496,534,-58,3778.7058229951263,0.16849838986270882
2022-10-05 05:46:00,3768.75,3769.25,3766.5,3768.0,-0.26682911789077185,-0.24496615849672734,-0.36521243516397217,-0.2996235569818386,919,-163,3778.6183340804614,0.1646728566852095
2022-10-05 05:48:00,3767.75,3768.25,3766.75,3766.75,-0.3105550366788609,-0.2886920772848164,-0.35428095546694993,-0.35428095546694993,369,-61,3778.582389300671,0.16310113816324884
2022-10-05 05:50:00,3767.0,3767.25,3765.0,3767.0,-0.3433494757699277,-0.3324179960729054,-0.4308013133461057,-0.3433494757699277,1043,9,3778.4695837421104,0.15816861147077105
2022-10-05 05:52:00,3767.0,3767.75,3765.25,3765.5,-0.3433494757699277,-0.3105550366788609,-0.4198698336490835,-0.4089383539520612,632,-85,3778.404264849369,0.1553124828714501
2022-10-05 05:54:00,3765.25,3765.5,3763.75,3764.75,-0.4198698336490835,-0.4089383539520612,-0.485458711831217,-0.44173279304312796,1623,-407,3778.213831363466,0.14698560373231478
2022-10-05 05:56:00,3765.0,3766.75,3763.25,3763.25,-0.4308013133461057,-0.35428095546694993,-0.5073216712252615,-0.5073216712252615,1455,-137,3778.0521191679773,0.13991458940533374
2022-10-05 05:58:00,3763.5,3766.5,3763.25,3766.25,-0.49639019152823927,-0.36521243516397217,-0.5073216712252615,-0.3761439148609944,895,122,3777.9536642429,0.13560955734710528
2022-10-05 06:00:00,3766.5,3767.75,3765.25,3766.25,-0.36521243516397217,-0.3105550366788609,-0.4198698336490835,-0.3761439148609944,1122,-10,3777.847376724452,0.13096203794725225
2022-10-05 06:02:00,3766.0,3770.0,3766.0,3769.25,-0.3870753945580167,-0.21217171940566057,-0.3870753945580167,-0.24496615849672734,1034,240,3777.7638764740614,0.12731091277990483
2022-10-05 06:04:00,3769.25,3771.5,3769.25,3770.5,-0.24496615849672734,-0.14658284122352702,-0.24496615849672734,-0.19030876001161606,647,-45,3777.72487947532,0.1256057331799562
2022-10-05 06:06:00,3770.5,3770.75,3768.75,3769.75,-0.19030876001161606,-0.1793772803145938,-0.26682911789077185,-0.22310319910268284,674,-208,3777.6812729691796,0.12369899863383532
2022-10-05 06:08:00,3769.75,3771.25,3769.25,3769.5,-0.22310319910268284,-0.1575143209205493,-0.24496615849672734,-0.2340346787997051,526,88,3777.649696257341,0.12231827789638579
2022-10-05 06:10:00,3769.5,3769.5,3768.25,3768.75,-0.2340346787997051,-0.2340346787997051,-0.2886920772848164,-0.26682911789077185,642,-69,3777.6044233350212,0.1203386777717174
2022-10-05 06:12:00,3768.75,3769.75,3768.75,3769.75,-0.26682911789077185,-0.22310319910268284,-0.26682911789077185,-0.22310319910268284,1085,129,3777.5322050575223,0.11718086723480368
2022-10-05 06:14:00,3769.75,3770.0,3768.0,3768.0,-0.22310319910268284,-0.21217171940566057,-0.2996235569818386,-0.2996235569818386,561,-75,3777.4942396313363,0.11552079409263327
2022-10-05 06:16:00,3768.25,3768.75,3766.5,3766.75,-0.2886920772848164,-0.26682911789077185,-0.36521243516397217,-0.35428095546694993,877,-149,3777.426062786521,0.11253969891301117
2022-10-05 06:18:00,3766.75,3768.5,3766.75,3766.75,-0.35428095546694993,-0.27776059758779414,-0.35428095546694993,-0.35428095546694993,548,33,3777.3839380950885,0.11069775807646486
2022-10-05 06:20:00,3766.75,3768.0,3766.0,3767.75,-0.35428095546694993,-0.2996235569818386,-0.3870753945580167,-0.3105550366788609,881,-37,3777.312680611919,0.10758195915434376
2022-10-05 06:22:00,3767.75,3768.75,3767.25,3768.75,-0.3105550366788609,-0.26682911789077185,-0.3324179960729054,-0.26682911789077185,436,62,3777.2811609700434,0.10620373385345355
2022-10-05 06:24:00,3768.75,3770.75,3767.75,3770.5,-0.26682911789077185,-0.1793772803145938,-0.3105550366788609,-0.19030876001161606,603,137,3777.2437423699216,0.10456757118337305
2022-10-05 06:26:00,3770.75,3770.75,3769.0,3769.75,-0.1793772803145938,-0.1793772803145938,-0.2558976381937496,-0.22310319910268284,430,-37,3777.2193410575114,0.1035006013786096
2022-10-05 06:28:00,3769.75,3773.0,3769.5,3773.0,-0.22310319910268284,-0.08099396304139349,-0.2340346787997051,-0.08099396304139349,761,122,3777.1845614525355,0.10197983119593514
