DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-07 04:20:00,10925.5,10930.0,10922.75,10923.75,-0.1622664453791979,-0.07736495832470668,-0.21415068746805363,-0.19528369034483337,291,6,10880.49454696793,-1.0113841982645024
2022-11-07 04:22:00,10923.0,10926.5,10919.0,10922.0,-0.20943393818724856,-0.1433994482559776,-0.28490192668012965,-0.22830093531046886,425,-43,10880.99948335489,-1.001857564904313
2022-11-07 04:24:00,10922.5,10932.0,10921.25,10923.5,-0.2188674367488587,-0.03963096407826613,-0.24245118315288405,-0.20000043962563843,448,14,10881.567046842894,-0.9911493462088792
2022-11-07 04:26:00,10923.25,10926.0,10914.75,10921.75,-0.2047171889064435,-0.15283294681758774,-0.3650866644538158,-0.23301768459127392,503,-23,10882.101603362817,-0.9810638698852954
2022-11-07 04:28:00,10921.75,10929.75,10920.75,10927.0,-0.23301768459127392,-0.08208170760551174,-0.2518846817144942,-0.13396594969436748,397,71,10882.56565259793,-0.9723086543013857
2022-11-07 04:30:00,10927.25,10930.5,10924.75,10927.0,-0.12924920041356242,-0.06793145976309653,-0.1764166932216131,-0.13396594969436748,363,-6,10883.004436381683,-0.9640301219156069
2022-11-07 04:32:00,10926.0,10928.0,10922.0,10922.0,-0.15283294681758774,-0.11509895257114722,-0.22830093531046886,-0.22830093531046886,291,2,10883.329732085818,-0.9578927688015026
2022-11-07 04:34:00,10922.75,10923.75,10917.25,10921.0,-0.21415068746805363,-0.19528369034483337,-0.3179191716457651,-0.24716793243368912,342,-66,10883.665058691638,-0.9515661626941505
2022-11-07 04:36:00,10921.25,10922.75,10917.0,10919.5,-0.24245118315288405,-0.21415068746805363,-0.3226359209265702,-0.2754684281185195,288,4,10883.93806940154,-0.9464152704158352
2022-11-07 04:38:00,10919.5,10923.25,10913.0,10914.75,-0.2754684281185195,-0.2047171889064435,-0.3981039094194513,-0.3650866644538158,502,-27,10884.381527777778,-0.9380485425070768
2022-11-07 04:40:00,10915.25,10917.0,10905.75,10907.0,-0.3556531658922057,-0.3226359209265702,-0.5348896385627983,-0.5113058921587729,365,-135,10884.633738640727,-0.933290080881369
2022-11-07 04:42:00,10906.75,10915.25,10904.25,10913.75,-0.516022641439578,-0.3556531658922057,-0.5631901342476286,-0.3839536615770361,308,38,10884.83021359815,-0.9295831884248652
