DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-30 04:48:00,11557.25,11557.25,11554.25,11555.75,-0.9430392263983809,-0.9430392263983809,-0.9582635931891385,-0.9506514097937596,48,-21,11555.75,-0.9506514097937598
2022-11-30 04:50:00,11556.5,11559.5,11553.75,11559.0,-0.9468453180960702,-0.9316209513053128,-0.9608009876542647,-0.934158345770439,202,34,11556.457,-0.947063534020071
2022-11-30 04:52:00,11559.25,11562.75,11559.0,11562.0,-0.9328896485378758,-0.915127887281992,-0.934158345770439,-0.9189339789796814,199,39,11558.41508908686,-0.9371266451976272
2022-11-30 04:54:00,11561.75,11563.5,11558.25,11559.25,-0.9202026762122445,-0.9113217955843026,-0.9379644374681283,-0.9328896485378758,204,-41,11559.183575803982,-0.9332267373125307
2022-11-30 04:56:00,11559.75,11562.25,11558.75,11562.0,-0.9303522540727496,-0.9176652817471183,-0.9354270430030021,-0.9189339789796814,127,1,11559.397916666667,-0.9321390026752758
2022-11-30 04:58:00,11562.0,11563.0,11559.25,11562.25,-0.9189339789796814,-0.913859190049429,-0.9328896485378758,-0.9176652817471183,103,28,11559.599377123443,-0.9311166333793447
2022-11-30 05:00:00,11561.5,11565.0,11560.75,11562.0,-0.9214713734448077,-0.9037096121889239,-0.9252774651424971,-0.9189339789796814,237,71,11560.292522321428,-0.9275990678015489
2022-11-30 05:02:00,11562.0,11567.5,11562.0,11563.0,-0.9189339789796814,-0.8910226398632926,-0.9189339789796814,-0.913859190049429,312,44,11561.263704608938,-0.922670522679636
2022-11-30 05:04:00,11563.0,11563.75,11555.0,11557.25,-0.913859190049429,-0.9100530983517395,-0.954457501491449,-0.9430392263983809,405,17,11560.847305389221,-0.9247836608304216
2022-11-30 05:06:00,11557.25,11563.75,11557.25,11563.5,-0.9430392263983809,-0.9100530983517395,-0.9430392263983809,-0.9113217955843026,180,23,11560.816311353496,-0.924940949019829
2022-11-30 05:08:00,11562.25,11565.75,11558.25,11559.75,-0.9176652817471183,-0.8999035204912345,-0.9379644374681283,-0.9303522540727496,129,-6,11560.887465051259,-0.9245798590220755
2022-11-30 05:10:00,11559.5,11566.75,11559.5,11566.5,-0.9316209513053128,-0.894828731560982,-0.9316209513053128,-0.8960974287935451,161,45,11561.043617251842,-0.9237874195631169
2022-11-30 05:12:00,11566.5,11569.5,11565.75,11568.0,-0.8960974287935451,-0.8808730620027876,-0.8999035204912345,-0.8884852453981663,227,26,11561.63318863457,-0.920795469236457
2022-11-30 05:14:00,11567.25,11568.75,11564.25,11564.25,-0.8922913370958557,-0.8846791537004769,-0.9075157038866133,-0.9075157038866133,150,2,11561.905178837556,-0.9194151763652064
2022-11-30 05:16:00,11563.75,11566.5,11561.0,11562.25,-0.9100530983517395,-0.8960974287935451,-0.9240087679099339,-0.9176652817471183,185,-21,11562.02413733008,-0.9188114871241847
2022-11-30 05:18:00,11562.0,11565.25,11562.0,11563.5,-0.9189339789796814,-0.9024409149563607,-0.9189339789796814,-0.9113217955843026,111,7,11562.083766778524,-0.9185088802593074
2022-11-30 05:20:00,11564.0,11567.5,11563.5,11567.25,-0.9087844011191764,-0.8910226398632926,-0.9113217955843026,-0.8922913370958557,164,43,11562.261967239187,-0.9176045505341727
2022-11-30 05:22:00,11567.75,11568.5,11560.0,11561.25,-0.8897539426307295,-0.8859478509330401,-0.9290835568401864,-0.9227400706773708,219,-13,11562.391428783823,-0.9169475605205493
2022-11-30 05:24:00,11561.75,11564.0,11560.5,11561.0,-0.9202026762122445,-0.9087844011191764,-0.9265461623750602,-0.9240087679099339,162,29,11562.384929078014,-0.9169805451556426
2022-11-30 05:26:00,11562.0,11563.25,11558.0,11562.25,-0.9189339789796814,-0.9125904928168658,-0.9392331347006915,-0.9176652817471183,213,-32,11562.284644194757,-0.9174894697710702
2022-11-30 05:28:00,11562.75,11568.5,11562.75,11567.0,-0.915127887281992,-0.8859478509330401,-0.915127887281992,-0.8935600343284188,217,41,11562.467920353982,-0.9165593819470522
2022-11-30 05:30:00,11567.5,11569.0,11565.5,11568.0,-0.8910226398632926,-0.8834104564679138,-0.9011722177237976,-0.8884852453981663,133,27,11562.623501712329,-0.9157698393919619
2022-11-30 05:32:00,11568.0,11572.5,11567.0,11570.0,-0.8884852453981663,-0.86564869521203,-0.8935600343284188,-0.8783356675376613,243,70,11563.02334911106,-0.9137406982390914
2022-11-30 05:34:00,11570.5,11573.0,11570.0,11572.25,-0.875798273072535,-0.8631113007469038,-0.8783356675376613,-0.8669173924445931,108,21,11563.229584365848,-0.9126940978510636
2022-11-30 05:36:00,11572.5,11573.0,11568.0,11570.0,-0.86564869521203,-0.8631113007469038,-0.8884852453981663,-0.8783356675376613,110,5,11563.40539129479,-0.9118019147942076
2022-11-30 05:38:00,11570.75,11575.0,11570.25,11573.5,-0.8745295758399719,-0.8529617228863987,-0.8770669703050982,-0.8605739062817775,175,42,11563.746930567317,-0.9100686750747474
2022-11-30 05:40:00,11574.0,11576.0,11572.25,11572.25,-0.8580365118166512,-0.8478869339561462,-0.8669173924445931,-0.8669173924445931,182,1,11564.13193028944,-0.9081148827467539
2022-11-30 05:42:00,11572.75,11575.25,11570.25,11570.75,-0.8643799979794669,-0.8516930256538356,-0.8770669703050982,-0.8745295758399719,199,-22,11564.467874632714,-0.9064100361123385
2022-11-30 05:44:00,11570.75,11570.75,11567.5,11567.75,-0.8745295758399719,-0.8745295758399719,-0.8910226398632926,-0.8897539426307295,153,-33,11564.60339007227,-0.9057223238597923
2022-11-30 05:46:00,11567.75,11571.25,11566.5,11571.0,-0.8897539426307295,-0.8719921813748457,-0.8960974287935451,-0.8732608786074088,163,-16,11564.731829920678,-0.9050705187388881
