DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-14 04:20:00,12092.75,12096.75,12083.0,12092.25,-2.2916525898725757,-2.2350511359568213,-2.429618633792227,-2.298727771612045,398,28,12090.80209686733,-2.3192161272216087
2023-03-14 04:22:00,12091.25,12103.0,12088.25,12092.5,-2.3128781350909837,-2.1466113642134546,-2.3553292255277993,-2.2951901807423103,355,26,12090.883102289932,-2.3180698710480376
2023-03-14 04:24:00,12092.5,12098.25,12087.0,12089.5,-2.2951901807423103,-2.2138255907384132,-2.3730171798764728,-2.3376412711791263,504,60,12090.923671441775,-2.3174958028034323
2023-03-14 04:26:00,12088.25,12103.75,12087.5,12095.0,-2.3553292255277993,-2.1359985916042508,-2.3659419981370036,-2.259814272044964,480,48,12091.025689421338,-2.3160522113112196
2023-03-14 04:28:00,12095.25,12116.5,12095.25,12114.25,-2.256276681175229,-1.955581457247783,-2.256276681175229,-1.9874197750753948,501,89,12091.354565448035,-2.3113984959939504
2023-03-14 04:30:00,12113.5,12116.5,12103.75,12111.25,-1.9980325476845988,-1.955581457247783,-2.1359985916042508,-2.0298708655122106,381,11,12091.665474741327,-2.306999016484891
2023-03-14 04:32:00,12113.5,12119.75,12107.75,12114.75,-1.9980325476845988,-1.9095927759412323,-2.079397137688496,-1.9803445933359256,388,67,12092.031819153484,-2.3018151098943833
2023-03-14 04:34:00,12115.0,12120.25,12112.25,12114.25,-1.9768070024661908,-1.902517594201763,-2.0157205020332722,-1.9874197750753948,417,74,12092.456021338261,-2.2958124947912224
2023-03-14 04:36:00,12116.25,12127.75,12116.0,12121.75,-1.9591190481175176,-1.7963898681097232,-1.9626566389872522,-1.8812920489833551,1009,162,12093.65217500806,-2.278886485586922
2023-03-14 04:38:00,12121.0,12124.75,12107.5,12116.75,-1.891904821592559,-1.838840958546539,-2.0829347285582305,-1.9520438663780482,602,-16,12094.184421472972,-2.271355004648029
2023-03-14 04:40:00,12115.5,12126.0,12111.25,12120.25,-1.9697318207267216,-1.8211530041978659,-2.0298708655122106,-1.902517594201763,465,-45,12094.623507707762,-2.265141774827153
2023-03-14 04:42:00,12120.5,12126.25,12113.75,12119.75,-1.8989800033320283,-1.817615413328131,-1.9944949568148642,-1.9095927759412323,315,17,12094.928630048094,-2.2608241828058904
2023-03-14 04:44:00,12120.0,12121.75,12104.25,12109.5,-1.9060551850714977,-1.8812920489833551,-2.128923409864781,-2.0546340016003533,438,-128,12095.225794038144,-2.256619204333851
2023-03-14 04:46:00,12110.0,12118.75,12106.0,12116.25,-2.047558819860884,-1.923743139420171,-2.1041602737766385,-1.9591190481175176,363,17,12095.456364124597,-2.253356553803166
2023-03-14 04:48:00,12116.75,12124.0,12109.5,12120.0,-1.9520438663780482,-1.849453731155743,-2.0546340016003533,-1.9060551850714977,338,50,12095.71964279182,-2.2496310649657043
2023-03-14 04:50:00,12120.75,12123.25,12112.75,12115.5,-1.8954424124622937,-1.860066503764947,-2.0086453202938026,-1.9697318207267216,170,-41,12095.85734085869,-2.2476825872691477
2023-03-14 04:52:00,12114.25,12114.5,12105.0,12108.5,-1.9874197750753948,-1.9838821842056602,-2.1183106372555773,-2.068784365079292,230,-39,12095.972541190467,-2.2460524607016077
2023-03-14 04:54:00,12109.75,12120.0,12106.5,12118.25,-2.0510964107306187,-1.9060551850714977,-2.0970850920371693,-1.9308183211596404,198,18,12096.095001789869,-2.2443195987082243
2023-03-14 04:56:00,12117.5,12123.25,12115.5,12119.0,-1.9414310937688442,-1.860066503764947,-1.9697318207267216,-1.9202055485504363,247,7,12096.299038393301,-2.2414324066066627
2023-03-14 04:58:00,12119.0,12126.0,12119.0,12122.25,-1.9202055485504363,-1.8211530041978659,-1.9202055485504363,-1.8742168672438857,204,38,12096.487335306138,-2.2387679368480695
2023-03-14 05:00:00,12121.75,12123.75,12116.75,12117.0,-1.8812920489833551,-1.8529913220254777,-1.9520438663780482,-1.9485062755083136,152,3,12096.613900763894,-2.2369769896169305
2023-03-14 05:02:00,12117.0,12121.0,12108.75,12110.75,-1.9485062755083136,-1.891904821592559,-2.0652467742095575,-2.0369460472516803,198,-29,12096.739725431515,-2.235196524835481
2023-03-14 05:04:00,12111.75,12122.5,12107.0,12109.5,-2.0227956837727414,-1.870679276374151,-2.0900099102977,-2.0546340016003533,357,138,12096.960729385075,-2.2320692385623104
2023-03-14 05:06:00,12109.5,12114.25,12098.25,12103.0,-2.0546340016003533,-1.9874197750753948,-2.2138255907384132,-2.1466113642134546,549,21,12097.132776128467,-2.2296347146079616
2023-03-14 05:08:00,12103.5,12105.75,12099.0,12100.25,-2.1395361824739854,-2.107697864646373,-2.203212818129209,-2.185524863780536,169,6,12097.162494548991,-2.2292141881555043
2023-03-14 05:10:00,12101.0,12103.75,12095.75,12099.0,-2.1749120911713318,-2.1359985916042508,-2.2492014994357596,-2.203212818129209,256,21,12097.184525393288,-2.2289024437009632
2023-03-14 05:12:00,12099.75,12099.75,12083.5,12089.75,-2.192600045520005,-2.192600045520005,-2.422543452052758,-2.3341036803093917,485,-139,12097.09627029327,-2.2301512854450856
2023-03-14 05:14:00,12090.0,12095.5,12085.0,12089.75,-2.3305660894396567,-2.2527390903054942,-2.40131790683435,-2.3341036803093917,271,15,12097.036076955521,-2.231003043053262
2023-03-14 05:16:00,12088.75,12092.75,12085.25,12088.25,-2.34825404378833,-2.2916525898725757,-2.3977803159646154,-2.3553292255277993,188,16,12096.98735932411,-2.2316924152455386
2023-03-14 05:18:00,12089.25,12094.75,12088.0,12091.25,-2.341178862048861,-2.2633518629146985,-2.3588668163975344,-2.3128781350909837,186,58,12096.953897810687,-2.232165907823042
2023-03-14 05:20:00,12089.25,12093.25,12082.25,12087.25,-2.341178862048861,-2.2845774081331065,-2.4402314064014314,-2.369479589006738,245,-7,12096.882179886776,-2.2331807425143415
2023-03-14 05:22:00,12087.75,12097.25,12087.5,12094.25,-2.362404407267269,-2.2279759542173516,-2.3659419981370036,-2.2704270446541677,173,61,12096.857516210659,-2.2335297424961116
2023-03-14 05:24:00,12094.0,12104.25,12090.75,12102.25,-2.2739646355239023,-2.128923409864781,-2.319953316830453,-2.1572241368226583,331,12,12096.864173135917,-2.2334355445840677
2023-03-14 05:26:00,12100.5,12103.5,12089.5,12100.5,-2.181987272910801,-2.1395361824739854,-2.3376412711791263,-2.181987272910801,223,-3,12096.861648636886,-2.23347126716295
2023-03-14 05:28:00,12101.25,12107.0,12099.0,12100.0,-2.171374500301597,-2.0900099102977,-2.203212818129209,-2.1890624546502706,316,11,12096.921359858396,-2.2326263316748163
2023-03-14 05:30:00,12100.25,12107.25,12099.25,12102.5,-2.185524863780536,-2.0864723194279655,-2.1996752272594744,-2.1536865459529237,196,25,12096.959315045438,-2.2320892519822455
2023-03-14 05:32:00,12102.5,12103.0,12090.0,12096.5,-2.1536865459529237,-2.1466113642134546,-2.3305660894396567,-2.238588726826556,218,8,12096.956271467217,-2.232132319720355
2023-03-14 05:34:00,12096.75,12109.5,12096.5,12107.75,-2.2350511359568213,-2.0546340016003533,-2.238588726826556,-2.079397137688496,259,35,12097.003479552446,-2.231464308155234
2023-03-14 05:36:00,12108.5,12121.0,12103.75,12103.75,-2.068784365079292,-1.891904821592559,-2.1359985916042508,-2.1359985916042508,527,193,12097.243966157042,-2.2280613352883663
2023-03-14 05:38:00,12104.5,12112.0,12103.0,12105.5,-2.1253858189950465,-2.019258092903007,-2.1466113642134546,-2.111235455516108,197,-9,12097.303597780532,-2.2272175261411538
2023-03-14 05:40:00,12107.5,12111.0,12099.25,12102.5,-2.0829347285582305,-2.0334084563819452,-2.1996752272594744,-2.1536865459529237,186,-22,12097.346300046966,-2.22661327354976
2023-03-14 05:42:00,12101.25,12104.75,12097.5,12099.5,-2.171374500301597,-2.121848228125312,-2.224438363347617,-2.19613763638974,216,-33,12097.37010704702,-2.2262763958456513
2023-03-14 05:44:00,12101.25,12107.5,12099.75,12104.25,-2.171374500301597,-2.0829347285582305,-2.192600045520005,-2.128923409864781,150,-5,12097.397354359064,-2.2258908364763945
2023-03-14 05:46:00,12104.25,12105.25,12097.25,12102.0,-2.128923409864781,-2.1147730463858427,-2.2279759542173516,-2.1607617276923934,216,-26,12097.42137085137,-2.2255509943807597
2023-03-14 05:48:00,12102.5,12103.5,12091.5,12095.5,-2.1536865459529237,-2.1395361824739854,-2.309340544221249,-2.2527390903054942,247,-47,12097.42192738631,-2.225543119209106
2023-03-14 05:50:00,12095.75,12104.25,12092.0,12094.0,-2.2492014994357596,-2.128923409864781,-2.3022653624817795,-2.2739646355239023,188,-15,12097.425694741343,-2.2254898097660187
2023-03-14 05:52:00,12095.0,12096.5,12090.0,12096.0,-2.259814272044964,-2.238588726826556,-2.3305660894396567,-2.245663908566025,119,-3,12097.41157965004,-2.2256895434384902
2023-03-14 05:54:00,12095.5,12095.5,12091.0,12091.0,-2.2527390903054942,-2.2527390903054942,-2.3164157259607183,-2.3164157259607183,124,-18,12097.39697265625,-2.2258962377099496
2023-03-14 05:56:00,12092.25,12096.0,12087.5,12088.75,-2.298727771612045,-2.245663908566025,-2.3659419981370036,-2.34825404378833,358,-89,12097.340322535449,-2.226697857510423
2023-03-14 05:58:00,12091.25,12093.25,12088.25,12091.0,-2.3128781350909837,-2.2845774081331065,-2.3553292255277993,-2.3164157259607183,253,-59,12097.29392860124,-2.2273543485426712
