DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-10 04:20:00,4089.75,4093.75,4089.75,4091.0,0.36803911256511307,0.8223514845366486,0.36803911256511307,0.5100117288062179,1779,32,4091.3393881676125,0.5485587896679985
2023-02-10 04:22:00,4091.0,4093.0,4091.0,4092.5,0.5100117288062179,0.7371679147919857,0.5100117288062179,0.6803788682955438,945,23,4091.348954183267,0.5496452794835653
2023-02-10 04:24:00,4092.5,4093.0,4091.25,4092.25,0.6803788682955438,0.7371679147919857,0.5384062520544389,0.6519843450473228,452,-3,4091.3542922145116,0.5502515628926948
2023-02-10 04:26:00,4092.25,4092.5,4090.5,4091.0,0.6519843450473228,0.6803788682955438,0.45322268230977597,0.5100117288062179,648,-24,4091.3557150391803,0.5504131646051973
2023-02-10 04:28:00,4091.0,4091.25,4089.0,4090.25,0.5100117288062179,0.5384062520544389,0.28285554282045017,0.424828159061555,605,-125,4091.344596057642,0.549150291886068
2023-02-10 04:30:00,4090.25,4091.5,4089.5,4090.75,0.424828159061555,0.5668007753026599,0.3396445893168921,0.481617205557997,478,-29,4091.338610011417,0.5484704081712649
2023-02-10 04:32:00,4090.75,4092.5,4089.25,4089.5,0.481617205557997,0.6803788682955438,0.3112500660686711,0.3396445893168921,774,-82,4091.333349824824,0.5478729662092084
2023-02-10 04:34:00,4089.5,4091.0,4089.25,4090.25,0.3396445893168921,0.5100117288062179,0.3112500660686711,0.424828159061555,971,-112,4091.316391570793,0.545946880055867
2023-02-10 04:36:00,4090.25,4091.25,4089.5,4090.0,0.424828159061555,0.5384062520544389,0.3396445893168921,0.3964336358133341,627,-201,4091.307937047912,0.5449866314699597
2023-02-10 04:38:00,4090.0,4090.5,4089.0,4089.5,0.3964336358133341,0.45322268230977597,0.28285554282045017,0.3396445893168921,316,-73,4091.3009172120746,0.5441893319023801
2023-02-10 04:40:00,4089.5,4091.5,4089.5,4091.25,0.3396445893168921,0.5668007753026599,0.3396445893168921,0.5384062520544389,708,19,4091.292912449357,0.5432801662180597
2023-02-10 04:42:00,4091.5,4091.5,4088.25,4088.5,0.5668007753026599,0.5668007753026599,0.19767197307578724,0.2260664963240082,822,-136,4091.2766480372866,0.5414328853114619
2023-02-10 04:44:00,4088.5,4090.25,4088.25,4090.0,0.2260664963240082,0.424828159061555,0.19767197307578724,0.3964336358133341,865,-42,4091.252476698012,0.5386875506915323
2023-02-10 04:46:00,4090.25,4092.0,4087.25,4087.5,0.424828159061555,0.6235898217991018,0.08409388008290333,0.1124884033311243,1873,-225,4091.211504858936,0.5340340473429289
2023-02-10 04:48:00,4087.5,4087.5,4080.75,4082.0,0.1124884033311243,0.1124884033311243,-0.654163724370842,-0.5121911081297371,4059,-659,4090.8448867546967,0.49239426220674076
2023-02-10 04:50:00,4081.75,4083.0,4079.25,4081.75,-0.5405856313779581,-0.39861301513685327,-0.8245308638601678,-0.5405856313779581,2702,-131,4090.5212897363235,0.455640729961699
2023-02-10 04:52:00,4082.0,4083.5,4081.75,4082.5,-0.5121911081297371,-0.3418239686404113,-0.5405856313779581,-0.45540206163329516,1102,15,4090.415509287399,0.4436263882969217
2023-02-10 04:54:00,4082.75,4083.0,4081.25,4081.5,-0.4270075383850742,-0.39861301513685327,-0.5973746778744,-0.5689801546261791,841,-8,4090.3316095688483,0.4340972182613159
2023-02-10 04:56:00,4081.5,4081.75,4079.0,4079.0,-0.5689801546261791,-0.5405856313779581,-0.8529253871083888,-0.8529253871083888,1404,-277,4090.1661903747618,0.415309221652558
2023-02-10 04:58:00,4079.25,4079.5,4076.75,4077.5,-0.8245308638601678,-0.7961363406119469,-1.1084760963423776,-1.0232925265977146,2916,-570,4089.764555666129,0.36969231736629166
2023-02-10 05:00:00,4077.75,4079.75,4076.25,4076.25,-0.9948980033494937,-0.7677418173637259,-1.1652651428388197,-1.1652651428388197,1574,-34,4089.5564878591413,0.3460603726354137
2023-02-10 05:02:00,4076.25,4079.5,4075.5,4079.5,-1.1652651428388197,-0.7961363406119469,-1.2504487125834824,-0.7961363406119469,1374,2,4089.373181108984,0.32524074151983107
2023-02-10 05:04:00,4079.5,4081.75,4078.75,4079.25,-0.7961363406119469,-0.5405856313779581,-0.8813199103566098,-0.8245308638601678,1465,28,4089.227644932271,0.30871102010723556
2023-02-10 05:06:00,4079.25,4079.5,4077.5,4077.75,-0.8245308638601678,-0.7961363406119469,-1.0232925265977146,-0.9948980033494937,1081,-110,4089.102839092954,0.29453581088327496
2023-02-10 05:08:00,4077.75,4078.75,4075.75,4076.0,-0.9948980033494937,-0.8813199103566098,-1.2220541893352614,-1.1936596660870404,1036,-184,4088.972140325482,0.27969129411728066
2023-02-10 05:10:00,4076.0,4076.25,4073.75,4074.25,-1.1936596660870404,-1.1652651428388197,-1.4492103753210293,-1.3924213288245872,2161,-444,4088.6579946729926,0.2440112299855292
2023-02-10 05:12:00,4074.5,4076.0,4073.75,4074.0,-1.3640268055763665,-1.1936596660870404,-1.4492103753210293,-1.4208158520728082,1261,-39,4088.479505776637,0.22373880151703587
2023-02-10 05:14:00,4074.25,4076.0,4073.25,4073.5,-1.3924213288245872,-1.1936596660870404,-1.5059994218174713,-1.4776048985692503,2446,-281,4088.1400168802156,0.18518030006926547
2023-02-10 05:16:00,4073.5,4073.75,4072.0,4072.25,-1.4776048985692503,-1.4492103753210293,-1.647972038058576,-1.619577514810355,1873,-179,4087.8588658131257,0.15324769802627636
2023-02-10 05:18:00,4072.25,4072.75,4070.75,4071.5,-1.619577514810355,-1.5627884683139133,-1.789944654299681,-1.704761084555018,1810,-225,4087.5771660998607,0.12125278179702083
2023-02-10 05:20:00,4071.25,4072.0,4070.5,4071.5,-1.733155607803239,-1.647972038058576,-1.8183391775479019,-1.704761084555018,1995,35,4087.2684172361824,0.08618567464669222
2023-02-10 05:22:00,4071.5,4073.0,4071.0,4071.25,-1.704761084555018,-1.5343939450656923,-1.76155013105146,-1.733155607803239,1052,-2,4087.117669003576,0.06906397786518906
2023-02-10 05:24:00,4071.0,4072.25,4070.75,4071.25,-1.76155013105146,-1.619577514810355,-1.789944654299681,-1.733155607803239,750,-63,4087.008506444488,0.056665502577771844
2023-02-10 05:26:00,4071.25,4071.75,4070.25,4071.5,-1.733155607803239,-1.676366561306797,-1.8467337007961229,-1.704761084555018,989,40,4086.862302613353,0.04005995024921602
2023-02-10 05:28:00,4071.25,4073.0,4071.25,4072.75,-1.733155607803239,-1.5343939450656923,-1.733155607803239,-1.5627884683139133,790,30,4086.7555693069307,0.027937384846941467
2023-02-10 05:30:00,4072.75,4074.0,4072.5,4072.75,-1.5627884683139133,-1.4208158520728082,-1.5911829915621343,-1.5627884683139133,1052,15,4086.626561762249,0.013284953940293423
2023-02-10 05:32:00,4072.75,4073.0,4071.75,4073.0,-1.5627884683139133,-1.5343939450656923,-1.676366561306797,-1.5343939450656923,688,23,4086.538084280816,0.003235850326297231
2023-02-10 05:34:00,4073.0,4073.75,4072.0,4073.5,-1.5343939450656923,-1.4492103753210293,-1.647972038058576,-1.4776048985692503,777,110,4086.44295433569,-0.007568827427598569
2023-02-10 05:36:00,4073.5,4074.25,4073.0,4073.75,-1.4776048985692503,-1.3924213288245872,-1.5343939450656923,-1.4492103753210293,847,19,4086.346401319768,-0.018535134848726934
2023-02-10 05:38:00,4073.75,4075.25,4073.75,4075.0,-1.4492103753210293,-1.2788432358317035,-1.4492103753210293,-1.3072377590799245,809,103,4086.2617789374235,-0.028146383659960722
2023-02-10 05:40:00,4074.75,4076.0,4074.5,4074.75,-1.3356322823281455,-1.1936596660870404,-1.3640268055763665,-1.3356322823281455,844,-1,4086.1803224449372,-0.03739805673841985
2023-02-10 05:42:00,4074.75,4074.75,4072.0,4073.75,-1.3356322823281455,-1.3356322823281455,-1.647972038058576,-1.4492103753210293,1689,-87,4085.993527930838,-0.05861382143134814
2023-02-10 05:44:00,4073.75,4075.5,4072.5,4075.25,-1.4492103753210293,-1.2504487125834824,-1.5911829915621343,-1.2788432358317035,1170,84,4085.8735475306953,-0.07224096647607016
2023-02-10 05:46:00,4075.25,4076.25,4074.75,4076.0,-1.2788432358317035,-1.1652651428388197,-1.3356322823281455,-1.1936596660870404,659,-9,4085.8154242656124,-0.07884249608270863
