DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-23 04:20:00,11762.75,11762.75,11758.25,11760.5,-1.3865018840927952,-1.3865018840927952,-1.4881948317916174,-1.4373483579422064,160,-51,11747.682824790822,-1.7269964308741306
2022-11-23 04:22:00,11761.25,11765.5,11761.25,11764.25,-1.420399533325736,-1.3243561938324038,-1.420399533325736,-1.3526042348598544,155,35,11747.803749875708,-1.7242637134668155
2022-11-23 04:24:00,11764.0,11764.5,11759.5,11761.5,-1.3582538430653446,-1.3469546266543644,-1.4599467907641668,-1.4147499251202458,145,-46,11747.905356878424,-1.7219675544416986
2022-11-23 04:26:00,11762.0,11762.75,11758.75,11759.5,-1.4034507087092656,-1.3865018840927952,-1.4768956153806372,-1.4599467907641668,129,-45,11747.986628163626,-1.7201309507627234
2022-11-23 04:28:00,11759.0,11759.75,11755.5,11756.25,-1.471246007175147,-1.4542971825586768,-1.5503405220520088,-1.5333916974355384,217,-42,11748.088133948071,-1.7178370791118982
2022-11-23 04:30:00,11756.5,11757.75,11755.0,11757.25,-1.5277420892300484,-1.4994940482025978,-1.5616397384629892,-1.510793264613578,123,6,11748.137308230413,-1.7167258173958222
2022-11-23 04:32:00,11756.75,11759.0,11755.25,11758.25,-1.5220924810245582,-1.471246007175147,-1.555990130257499,-1.4881948317916174,127,17,11748.19204027811,-1.7154889588927154
2022-11-23 04:34:00,11757.75,11766.25,11756.75,11765.5,-1.4994940482025978,-1.3074073692159334,-1.5220924810245582,-1.3243561938324038,273,83,11748.363995645588,-1.7116030370723876
2022-11-23 04:36:00,11764.75,11765.5,11762.75,11763.5,-1.3413050184488742,-1.3243561938324038,-1.3865018840927952,-1.3695530594763248,169,-10,11748.489065361318,-1.7087766575034082
2022-11-23 04:38:00,11763.25,11765.75,11762.5,11765.5,-1.375202667681815,-1.3187065856269136,-1.3921514922982854,-1.3243561938324038,83,-17,11748.549766136577,-1.7074049151115052
2022-11-23 04:40:00,11766.0,11773.25,11765.75,11771.25,-1.3130569774214236,-1.14921833946221,-1.3187065856269136,-1.194415205106131,365,88,11748.901425615084,-1.6994579620102437
2022-11-23 04:42:00,11771.0,11773.5,11771.0,11773.5,-1.200064813311621,-1.1435687312567198,-1.200064813311621,-1.1435687312567198,159,26,11749.070911705625,-1.6956278419789048
2022-11-23 04:44:00,11773.5,11775.75,11770.0,11770.5,-1.1435687312567198,-1.0927222574073086,-1.2226632461335816,-1.2113640297226012,307,5,11749.399931340327,-1.6881925138669784
2022-11-23 04:46:00,11770.25,11775.75,11768.25,11774.0,-1.2170136379280914,-1.0927222574073086,-1.2622105035720124,-1.1322695148457396,200,63,11749.601618624782,-1.6836346973181648
2022-11-23 04:48:00,11774.0,11775.75,11768.75,11772.75,-1.1322695148457396,-1.0927222574073086,-1.2509112871610322,-1.1605175558731902,200,-19,11749.801949272478,-1.679107538634038
2022-11-23 04:50:00,11772.75,11773.0,11769.0,11769.75,-1.1605175558731902,-1.1548679476677,-1.245261678955542,-1.2283128543390716,131,-27,11749.9240557119,-1.6763481244656606
2022-11-23 04:52:00,11770.5,11772.5,11769.75,11771.5,-1.2113640297226012,-1.1661671640786802,-1.2283128543390716,-1.1887655969006408,137,-11,11750.051007474103,-1.6734792135958594
2022-11-23 04:54:00,11771.5,11775.75,11771.25,11771.5,-1.1887655969006408,-1.0927222574073086,-1.194415205106131,-1.1887655969006408,254,-49,11750.308477067392,-1.6676608042881977
2022-11-23 04:56:00,11771.25,11781.25,11771.25,11775.75,-1.194415205106131,-0.9684308768865258,-1.194415205106131,-1.0927222574073086,359,125,11750.70491018219,-1.658702037175062
2022-11-23 04:58:00,11775.75,11776.5,11772.0,11772.5,-1.0927222574073086,-1.0757734327908381,-1.1774663804896606,-1.1661671640786802,107,-46,11750.811665748548,-1.656289528680328
2022-11-23 05:00:00,11772.5,11772.75,11766.75,11769.0,-1.1661671640786802,-1.1605175558731902,-1.2961081528049532,-1.245261678955542,264,-130,11751.021183422034,-1.6515547576110539
2022-11-23 05:02:00,11768.75,11769.25,11765.0,11766.5,-1.2509112871610322,-1.239612070750052,-1.335655410243384,-1.3017577610104434,184,-50,11751.144404707447,-1.6487701496703944
2022-11-23 05:04:00,11766.25,11767.75,11761.0,11766.5,-1.3074073692159334,-1.2735097199829926,-1.426049141531226,-1.3017577610104434,442,-67,11751.38320266242,-1.6433736901269393
2022-11-23 05:06:00,11766.25,11769.25,11765.25,11766.0,-1.3074073692159334,-1.239612070750052,-1.330005802037894,-1.3130569774214236,264,41,11751.552427988527,-1.6395494629631409
2022-11-23 05:08:00,11766.25,11767.5,11762.75,11763.25,-1.3074073692159334,-1.2791593281884828,-1.3865018840927952,-1.375202667681815,260,-81,11751.693509375125,-1.6363612447256703
2022-11-23 05:10:00,11763.0,11763.5,11759.0,11760.0,-1.380852275887305,-1.3695530594763248,-1.471246007175147,-1.4486475743531866,185,-53,11751.763671719978,-1.634775685688882
2022-11-23 05:12:00,11760.0,11761.5,11754.0,11755.75,-1.4486475743531866,-1.4147499251202458,-1.5842381712849496,-1.5446909138465188,414,-68,11751.860436514135,-1.632588952988612
2022-11-23 05:14:00,11755.75,11758.0,11753.5,11755.75,-1.5446909138465188,-1.4938444399971076,-1.5955373876959298,-1.5446909138465188,225,2,11751.894308549754,-1.6318234980671051
2022-11-23 05:16:00,11755.25,11758.0,11755.0,11755.0,-1.555990130257499,-1.4938444399971076,-1.5616397384629892,-1.5616397384629892,114,15,11751.914540865477,-1.631366279439406
2022-11-23 05:18:00,11755.5,11758.5,11754.5,11757.0,-1.5503405220520088,-1.4825452235861274,-1.5729389548739694,-1.516442872819068,154,-8,11751.941591649109,-1.6307549741227139
2022-11-23 05:20:00,11756.5,11756.75,11755.5,11756.5,-1.5277420892300484,-1.5220924810245582,-1.5503405220520088,-1.5277420892300484,46,-9,11751.948950326947,-1.630588679535934
2022-11-23 05:22:00,11756.25,11759.5,11755.5,11758.5,-1.5333916974355384,-1.4599467907641668,-1.5503405220520088,-1.4825452235861274,59,24,11751.961446012972,-1.6303062966147381
2022-11-23 05:24:00,11758.25,11759.25,11757.5,11757.5,-1.4881948317916174,-1.465596398969657,-1.5051436564080878,-1.5051436564080878,70,-34,11751.978529299848,-1.6299202411039004
2022-11-23 05:26:00,11756.75,11757.25,11754.0,11756.25,-1.5220924810245582,-1.510793264613578,-1.5842381712849496,-1.5333916974355384,150,-16,11751.999224366251,-1.6294525650360536
2022-11-23 05:28:00,11755.75,11761.5,11755.75,11758.0,-1.5446909138465188,-1.4147499251202458,-1.5446909138465188,-1.4938444399971076,141,51,11752.034384291144,-1.628658005835311
2022-11-23 05:30:00,11758.75,11761.25,11755.25,11760.25,-1.4768956153806372,-1.420399533325736,-1.555990130257499,-1.4429979661476964,170,14,11752.073898694887,-1.6277650422368133
2022-11-23 05:32:00,11760.0,11765.25,11759.5,11763.5,-1.4486475743531866,-1.330005802037894,-1.4599467907641668,-1.3695530594763248,151,66,11752.131739922654,-1.626457921136813
