DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-11 04:20:00,3985.25,3986.0,3982.5,3982.75,0.28068962268854647,0.3355667389163744,0.07947352985317728,0.09776590192911994,1210,107,3985.663125772923,0.31091782409844926
2022-11-11 04:22:00,3983.0,3984.5,3982.25,3983.25,0.11605827400506258,0.2258125064607185,0.06118115777723463,0.13435064608100525,973,30,3985.6422997231107,0.3093939926902808
2022-11-11 04:24:00,3983.5,3984.25,3982.5,3983.0,0.1526430181569479,0.20752013438477585,0.07947352985317728,0.11605827400506258,780,-11,3985.625876423172,0.30819230823748817
2022-11-11 04:26:00,3983.0,3983.5,3981.0,3982.0,0.11605827400506258,0.1526430181569479,-0.030280702602478626,0.04288878570129198,1269,-304,3985.586556112381,0.30531526121695546
2022-11-11 04:28:00,3982.25,3982.25,3980.0,3981.25,0.06118115777723463,0.06118115777723463,-0.10345019090624923,-0.011988330526535975,724,-89,3985.5571039434694,0.30316026108826816
2022-11-11 04:30:00,3981.0,3982.25,3980.25,3980.25,-0.030280702602478626,0.06118115777723463,-0.08515781883030658,-0.08515781883030658,742,-20,3985.5281602923465,0.30104246894595144
2022-11-11 04:32:00,3980.5,3980.5,3979.25,3980.25,-0.06686544675436393,-0.06686544675436393,-0.1583273071340772,-0.08515781883030658,1005,68,3985.477170127982,0.2973115447108846
2022-11-11 04:34:00,3980.25,3981.25,3979.75,3980.25,-0.08515781883030658,-0.011988330526535975,-0.12174256298219188,-0.08515781883030658,574,61,3985.4516612200437,0.29544507096984873
2022-11-11 04:36:00,3980.5,3982.5,3980.5,3981.75,-0.06686544675436393,0.07947352985317728,-0.06686544675436393,0.02459641362534933,604,43,3985.4304640319715,0.29389408356514224
2022-11-11 04:38:00,3981.75,3981.75,3980.25,3981.25,0.02459641362534933,0.02459641362534933,-0.08515781883030658,-0.011988330526535975,743,126,3985.4014209082166,0.291769013061251
2022-11-11 04:40:00,3981.5,3982.25,3980.5,3982.0,0.006304041549406677,0.06118115777723463,-0.06686544675436393,0.04288878570129198,622,25,3985.3794454437766,0.2901610795729346
2022-11-11 04:42:00,3982.0,3982.75,3981.5,3982.5,0.04288878570129198,0.09776590192911994,0.006304041549406677,0.07947352985317728,645,15,3985.3611301369865,0.288820957946962
2022-11-11 04:44:00,3982.25,3983.0,3981.75,3982.5,0.06118115777723463,0.11605827400506258,0.02459641362534933,0.07947352985317728,593,11,3985.34575922502,0.2876962761836387
2022-11-11 04:46:00,3982.5,3982.75,3981.75,3982.5,0.07947352985317728,0.09776590192911994,0.02459641362534933,0.07947352985317728,493,-21,3985.3325676773616,0.2867310573915079
2022-11-11 04:48:00,3982.5,3984.75,3982.25,3984.0,0.07947352985317728,0.24410487853666116,0.06118115777723463,0.1892277623088332,984,35,3985.3171130442233,0.28560024979288945
