DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-15 04:20:00,4130.75,4132.25,4130.5,4132.25,-0.41205898762177334,-0.2807372973461875,-0.43394593600103765,-0.2807372973461875,544,94,4126.538155492354,-0.7807966809030802
2023-02-15 04:22:00,4132.0,4132.25,4131.0,4131.25,-0.3026242457254518,-0.2807372973461875,-0.39017203924250904,-0.36828509086324474,367,6,4126.570720241418,-0.7779457089761439
2023-02-15 04:24:00,4131.25,4133.0,4131.0,4133.0,-0.36828509086324474,-0.21507645220839458,-0.39017203924250904,-0.21507645220839458,385,7,4126.6069386446725,-0.7747748676864601
2023-02-15 04:26:00,4132.75,4133.0,4132.25,4132.25,-0.23696340058765888,-0.21507645220839458,-0.2807372973461875,-0.2807372973461875,415,5,4126.649904090972,-0.7710133376655184
2023-02-15 04:28:00,4132.0,4132.0,4130.25,4130.25,-0.3026242457254518,-0.3026242457254518,-0.45583288438030195,-0.45583288438030195,549,-86,4126.691774460181,-0.7673476792275556
2023-02-15 04:30:00,4130.5,4131.5,4130.25,4131.25,-0.43394593600103765,-0.34639814248398043,-0.45583288438030195,-0.36828509086324474,597,61,4126.733907362419,-0.7636590366021235
2023-02-15 04:32:00,4131.25,4132.5,4131.0,4131.75,-0.36828509086324474,-0.2588503489669232,-0.39017203924250904,-0.3245111941047161,406,29,4126.76803158512,-0.7606715361990748
2023-02-15 04:34:00,4131.75,4132.25,4131.5,4131.75,-0.3245111941047161,-0.2807372973461875,-0.34639814248398043,-0.3245111941047161,228,-34,4126.787467867397,-0.7589699325716337
2023-02-15 04:36:00,4131.75,4134.0,4131.5,4133.25,-0.3245111941047161,-0.12752865869133734,-0.34639814248398043,-0.19318950382913028,609,84,4126.847470545466,-0.7537168305015006
2023-02-15 04:38:00,4133.25,4134.0,4133.25,4133.5,-0.19318950382913028,-0.12752865869133734,-0.19318950382913028,-0.17130255544986597,357,36,4126.887217859841,-0.7502370408297339
2023-02-15 04:40:00,4133.5,4133.5,4131.75,4132.0,-0.17130255544986597,-0.17130255544986597,-0.3245111941047161,-0.3026242457254518,324,-44,4126.917595346253,-0.7475775589218121
2023-02-15 04:42:00,4132.0,4132.25,4131.25,4131.5,-0.3026242457254518,-0.2807372973461875,-0.36828509086324474,-0.34639814248398043,355,-71,4126.945465696229,-0.7451375712768546
2023-02-15 04:44:00,4131.5,4134.5,4131.25,4133.75,-0.34639814248398043,-0.08375476193280873,-0.36828509086324474,-0.14941560707060167,550,183,4126.997979163648,-0.7405401330744593
