DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-07 04:20:00,3791.75,3793.25,3791.25,3791.5,-0.17040616471682732,-0.060073281812925636,-0.20718379235146123,-0.18879497853414426,1019,191,3776.4930339462517,-1.2926361974348315
2022-11-07 04:22:00,3791.5,3792.5,3790.5,3791.25,-0.18879497853414426,-0.11523972326487647,-0.26235023380341205,-0.20718379235146123,1039,1,3776.700173698754,-1.2773999800631255
2022-11-07 04:24:00,3791.25,3794.0,3791.25,3791.75,-0.20718379235146123,-0.00490684036097479,-0.20718379235146123,-0.17040616471682732,1267,144,3776.9637808494795,-1.2580102888007085
2022-11-07 04:26:00,3792.0,3792.75,3789.75,3791.25,-0.15201735089951038,-0.09685090944755953,-0.3175166752553629,-0.20718379235146123,1363,92,3777.213731002259,-1.2396251415083959
2022-11-07 04:28:00,3791.25,3794.0,3791.25,3793.25,-0.20718379235146123,-0.00490684036097479,-0.20718379235146123,-0.060073281812925636,1151,168,3777.438111125166,-1.2231208042906343
2022-11-07 04:30:00,3793.25,3794.0,3792.75,3793.25,-0.060073281812925636,-0.00490684036097479,-0.09685090944755953,-0.060073281812925636,689,93,3777.575808211276,-1.2129924599719744
2022-11-07 04:32:00,3793.25,3793.5,3792.25,3792.25,-0.060073281812925636,-0.04168446799560869,-0.1336285370821934,-0.1336285370821934,547,-29,3777.6800373018145,-1.2053258626109267
2022-11-07 04:34:00,3792.0,3792.5,3790.75,3791.75,-0.15201735089951038,-0.11523972326487647,-0.2439614199860951,-0.17040616471682732,468,-15,3777.7608486360655,-1.1993817642914677
2022-11-07 04:36:00,3791.5,3792.25,3790.75,3791.25,-0.18879497853414426,-0.1336285370821934,-0.2439614199860951,-0.20718379235146123,265,3,3777.8057843972156,-1.1960765029093379
2022-11-07 04:38:00,3791.25,3792.0,3789.25,3790.0,-0.20718379235146123,-0.15201735089951038,-0.3542943028899968,-0.2991278614380459,1646,-123,3778.0610212289826,-1.1773024925945923
2022-11-07 04:40:00,3789.75,3790.5,3787.5,3787.75,-0.3175166752553629,-0.26235023380341205,-0.48301599961121544,-0.4646271857938985,717,-116,3778.1550796287192,-1.1703840029917625
2022-11-07 04:42:00,3788.0,3790.25,3787.25,3790.0,-0.44623837197658156,-0.280739047620729,-0.5014048134285324,-0.2991278614380459,492,105,3778.21722510998,-1.1658128762537967
2022-11-07 04:44:00,3790.0,3791.25,3789.75,3790.5,-0.2991278614380459,-0.20718379235146123,-0.3175166752553629,-0.26235023380341205,691,-45,3778.317584545347,-1.158430912366683
2022-11-07 04:46:00,3790.75,3792.0,3789.5,3790.5,-0.2439614199860951,-0.15201735089951038,-0.33590548907267986,-0.26235023380341205,740,5,3778.425426386121,-1.1504985782398323
2022-11-07 04:48:00,3790.5,3791.0,3787.75,3788.0,-0.26235023380341205,-0.22557260616877817,-0.4646271857938985,-0.44623837197658156,1236,-73,3778.581801874148,-1.1389963393001759
2022-11-07 04:50:00,3788.0,3790.25,3787.5,3790.0,-0.44623837197658156,-0.280739047620729,-0.48301599961121544,-0.2991278614380459,1552,133,3778.7631345206473,-1.1256583701982452
2022-11-07 04:52:00,3790.0,3790.0,3788.75,3789.0,-0.2991278614380459,-0.2991278614380459,-0.3910719305246307,-0.37268311670731374,554,-8,3778.8294497022066,-1.1207805400904511
2022-11-07 04:54:00,3789.0,3789.75,3787.5,3787.75,-0.37268311670731374,-0.3175166752553629,-0.48301599961121544,-0.4646271857938985,497,-8,3778.8840592715565,-1.1167637192767503
2022-11-07 04:56:00,3787.5,3787.75,3786.0,3786.5,-0.48301599961121544,-0.4646271857938985,-0.5933488825151171,-0.5565712548804832,682,-97,3778.9447267647024,-1.1123013063318496
2022-11-07 04:58:00,3786.5,3787.25,3786.0,3786.25,-0.5565712548804832,-0.5014048134285324,-0.5933488825151171,-0.5749600686978001,380,-40,3778.977078737626,-1.1099216487049879
2022-11-07 05:00:00,3786.5,3788.25,3786.25,3787.75,-0.5565712548804832,-0.42784955815926456,-0.5749600686978001,-0.4646271857938985,456,-19,3779.018686512182,-1.1068611782263567
2022-11-07 05:02:00,3787.75,3788.0,3786.75,3788.0,-0.4646271857938985,-0.44623837197658156,-0.5381824410631663,-0.44623837197658156,284,26,3779.0447796066014,-1.1049418940055715
2022-11-07 05:04:00,3788.0,3790.0,3787.5,3790.0,-0.44623837197658156,-0.2991278614380459,-0.48301599961121544,-0.2991278614380459,421,66,3779.0894967823842,-1.101652710725951
2022-11-07 05:06:00,3790.0,3790.25,3789.0,3789.75,-0.2991278614380459,-0.280739047620729,-0.37268311670731374,-0.3175166752553629,1031,8,3779.207048201898,-1.0930061860563263
2022-11-07 05:08:00,3790.0,3791.75,3789.75,3791.0,-0.2991278614380459,-0.17040616471682732,-0.3175166752553629,-0.22557260616877817,1036,209,3779.335030073096,-1.0835924468505476
2022-11-07 05:10:00,3791.0,3794.5,3789.5,3793.75,-0.22557260616877817,0.03187078727365911,-0.33590548907267986,-0.023295654178291738,1123,234,3779.485436803367,-1.072529241411227
2022-11-07 05:12:00,3793.75,3795.5,3793.5,3794.25,-0.023295654178291738,0.1054260425429269,-0.04168446799560869,0.013481973456342158,795,117,3779.6106145851904,-1.0633217577151746
2022-11-07 05:14:00,3794.25,3795.75,3794.0,3794.5,0.013481973456342158,0.12381485636024385,-0.00490684036097479,0.03187078727365911,507,19,3779.6913439873156,-1.0573836859341368
2022-11-07 05:16:00,3794.5,3795.5,3793.75,3795.5,0.03187078727365911,0.1054260425429269,-0.023295654178291738,0.1054260425429269,387,97,3779.7513882972644,-1.052967111388365
2022-11-07 05:18:00,3795.25,3796.25,3794.5,3795.25,0.08703722872560996,0.16059248399487774,0.03187078727365911,0.08703722872560996,543,41,3779.8390344442837,-1.0465202766709933
2022-11-07 05:20:00,3795.0,3796.0,3795.0,3795.5,0.068648414908293,0.1422036701775608,0.068648414908293,0.1054260425429269,407,40,3779.904610034876,-1.0416968473655328
2022-11-07 05:22:00,3795.75,3798.75,3795.75,3798.25,0.12381485636024385,0.3444806221680472,0.12381485636024385,0.3077029945334133,1591,678,3780.1839496113043,-1.0211499535145345
2022-11-07 05:24:00,3798.25,3798.5,3796.25,3796.75,0.3077029945334133,0.32609180835073026,0.16059248399487774,0.19737011162951162,354,-101,3780.245330119218,-1.016635094586395
2022-11-07 05:26:00,3796.75,3797.25,3796.25,3796.5,0.19737011162951162,0.23414773926414553,0.16059248399487774,0.17898129781219468,353,-53,3780.3038849636678,-1.0123280780556336
2022-11-07 05:28:00,3796.25,3798.5,3796.0,3797.75,0.16059248399487774,0.32609180835073026,0.1422036701775608,0.27092536689877944,904,119,3780.4564629542942,-1.0011051650066503
2022-11-07 05:30:00,3797.75,3798.5,3795.5,3796.0,0.27092536689877944,0.32609180835073026,0.1054260425429269,0.1422036701775608,1201,-172,3780.6520141923547,-0.9867213437728934
2022-11-07 05:32:00,3796.25,3796.75,3795.75,3796.5,0.16059248399487774,0.19737011162951162,0.12381485636024385,0.17898129781219468,380,-35,3780.7101334523063,-0.9824463667710917
2022-11-07 05:34:00,3796.25,3796.5,3795.0,3795.25,0.16059248399487774,0.17898129781219468,0.068648414908293,0.08703722872560996,289,-63,3780.752632659646,-0.9793203267264566
2022-11-07 05:36:00,3795.25,3795.25,3794.0,3794.5,0.08703722872560996,0.08703722872560996,-0.00490684036097479,0.03187078727365911,521,-112,3780.8229432165303,-0.9741486157667366
2022-11-07 05:38:00,3794.75,3794.75,3793.5,3794.25,0.050259601090976054,0.050259601090976054,-0.04168446799560869,0.013481973456342158,382,15,3780.872192903388,-0.9705260424779474
