DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-24 04:20:00,3744.5,3745.5,3742.75,3743.25,-2.537455185879555,-2.479311283253395,-2.639207015475334,-2.6101350641622543,1506,-85,3763.2094090818487,-1.449617126031559
2022-10-24 04:22:00,3743.0,3743.25,3739.25,3741.75,-2.6246710398187942,-2.6101350641622543,-2.8427106746668933,-2.697350918101494,2076,-74,3762.785056874773,-1.4742906194389547
2022-10-24 04:24:00,3741.5,3741.5,3737.5,3738.0,-2.711886893758034,-2.711886893758034,-2.9444625042626726,-2.915390552949593,1311,-237,3762.5043256851204,-1.4906134263942437
2022-10-24 04:26:00,3738.0,3742.25,3737.5,3740.5,-2.915390552949593,-2.668278966788414,-2.9444625042626726,-2.7700307963841935,1427,152,3762.2112066226728,-1.507656512619069
2022-10-24 04:28:00,3740.25,3741.5,3739.0,3739.75,-2.7845667720407334,-2.711886893758034,-2.8572466503234333,-2.8136387233538134,800,1,3762.0528805861204,-1.5168622062715724
2022-10-24 04:30:00,3739.5,3739.75,3737.0,3737.5,-2.8281746990103533,-2.8136387233538134,-2.9735344555757526,-2.9444625042626726,1176,-150,3761.804579866777,-1.5312993791190548
2022-10-24 04:32:00,3737.25,3741.75,3737.25,3741.75,-2.9589984799192126,-2.697350918101494,-2.9589984799192126,-2.697350918101494,1489,224,3761.512307272599,-1.5482932483752339
2022-10-24 04:34:00,3741.5,3741.5,3738.75,3739.75,-2.711886893758034,-2.711886893758034,-2.8717826259799732,-2.8136387233538134,742,-36,3761.373557364436,-1.556360709524869
2022-10-24 04:36:00,3739.5,3742.75,3739.25,3742.5,-2.8281746990103533,-2.639207015475334,-2.8427106746668933,-2.653742991131874,696,146,3761.25032806118,-1.5635257421340651
2022-10-24 04:38:00,3742.5,3743.5,3740.5,3741.25,-2.653742991131874,-2.5955990885057143,-2.7700307963841935,-2.726422869414574,791,-27,3761.1189032547622,-1.571167293281094
2022-10-24 04:40:00,3741.25,3742.75,3740.0,3740.5,-2.726422869414574,-2.639207015475334,-2.7991027476972734,-2.7700307963841935,576,37,3761.0212325120024,-1.5768462514375545
2022-10-24 04:42:00,3740.5,3740.5,3736.5,3737.75,-2.7700307963841935,-2.7700307963841935,-3.0026064068888325,-2.9299265286061327,893,-90,3760.849823148385,-1.5868126607849309
2022-10-24 04:44:00,3737.75,3744.25,3737.75,3742.0,-2.9299265286061327,-2.551991161536095,-2.9299265286061327,-2.682814942444954,1074,213,3760.6697725583595,-1.5972815047591493
2022-10-24 04:46:00,3742.25,3745.5,3742.0,3745.25,-2.668278966788414,-2.479311283253395,-2.682814942444954,-2.493847258909935,800,164,3760.556220848294,-1.6038838443322512
2022-10-24 04:48:00,3745.0,3745.5,3742.75,3745.0,-2.508383234566475,-2.479311283253395,-2.639207015475334,-2.508383234566475,549,-51,3760.4808929630153,-1.6082637015588979
2022-10-24 04:50:00,3745.25,3747.0,3744.25,3746.25,-2.493847258909935,-2.392095429314155,-2.551991161536095,-2.435703356283775,752,201,3760.3881861748473,-1.6136540360229235
2022-10-24 04:52:00,3746.0,3747.0,3745.25,3746.75,-2.450239331940315,-2.392095429314155,-2.493847258909935,-2.406631404970695,617,39,3760.3155289707897,-1.6178786094207454
2022-10-24 04:54:00,3746.75,3751.75,3746.0,3751.5,-2.406631404970695,-2.1159118918398967,-2.450239331940315,-2.1304478674964367,1844,249,3760.1439666249207,-1.6278539137532722
2022-10-24 04:56:00,3751.5,3753.5,3748.5,3748.5,-2.1304478674964367,-2.014160062244117,-2.304879575374916,-2.304879575374916,1737,5,3760.01659944027,-1.6352595389353666
2022-10-24 04:58:00,3748.5,3749.75,3748.5,3749.0,-2.304879575374916,-2.232199697092216,-2.304879575374916,-2.275807624061836,340,-32,3759.98698447734,-1.6369814684562625
2022-10-24 05:00:00,3749.0,3749.5,3747.0,3747.0,-2.275807624061836,-2.246735672748756,-2.392095429314155,-2.392095429314155,489,-124,3759.941263980499,-1.6396398365725935
2022-10-24 05:02:00,3747.25,3749.0,3747.0,3748.75,-2.3775594536576152,-2.275807624061836,-2.392095429314155,-2.290343599718376,530,86,3759.891059557995,-1.6425589176260527
2022-10-24 05:04:00,3748.75,3752.0,3748.5,3750.25,-2.290343599718376,-2.1013759161833567,-2.304879575374916,-2.203127745779136,938,99,3759.8198523622045,-1.6466991818843801
2022-10-24 05:06:00,3750.25,3751.25,3748.0,3749.25,-2.203127745779136,-2.1449838431529766,-2.3339515266879958,-2.261271648405296,550,-19,3759.7758918071345,-1.6492552201177777
2022-10-24 05:08:00,3749.0,3750.75,3748.75,3750.0,-2.275807624061836,-2.1740557944660566,-2.290343599718376,-2.217663721435676,463,27,3759.739629959457,-1.6513636254581663
2022-10-24 05:10:00,3750.0,3752.75,3749.75,3749.75,-2.217663721435676,-2.057767989213737,-2.232199697092216,-2.232199697092216,713,209,3759.6926067771856,-1.654097736789338
2022-10-24 05:12:00,3750.0,3751.0,3749.5,3750.25,-2.217663721435676,-2.1595198188095166,-2.246735672748756,-2.203127745779136,479,-59,3759.657600325065,-1.6561331485327389
2022-10-24 05:14:00,3750.25,3750.5,3744.5,3745.0,-2.203127745779136,-2.1885917701225965,-2.537455185879555,-2.508383234566475,989,-196,3759.565246862375,-1.661502939274587
2022-10-24 05:16:00,3745.25,3745.25,3743.5,3743.5,-2.493847258909935,-2.493847258909935,-2.5955990885057143,-2.5955990885057143,616,-55,3759.4937141655837,-1.665662129431386
2022-10-24 05:18:00,3743.25,3744.75,3742.5,3743.75,-2.6101350641622543,-2.522919210223015,-2.653742991131874,-2.5810631128491743,544,-37,3759.4279941988825,-1.6694833447758588
2022-10-24 05:20:00,3743.75,3745.75,3743.75,3744.75,-2.5810631128491743,-2.464775307596855,-2.5810631128491743,-2.522919210223015,646,17,3759.3561609848484,-1.6736600081779713
2022-10-24 05:22:00,3744.5,3745.25,3742.5,3743.5,-2.537455185879555,-2.493847258909935,-2.653742991131874,-2.5955990885057143,381,-32,3759.3116053285594,-1.676250647918698
2022-10-24 05:24:00,3743.75,3745.0,3742.75,3745.0,-2.5810631128491743,-2.508383234566475,-2.639207015475334,-2.508383234566475,420,49,3759.2627851070397,-1.6790892461249083
2022-10-24 05:26:00,3744.75,3747.0,3744.75,3747.0,-2.522919210223015,-2.392095429314155,-2.522919210223015,-2.392095429314155,403,56,3759.222281237801,-1.6814442991539345
2022-10-24 05:28:00,3747.0,3747.0,3742.5,3742.75,-2.392095429314155,-2.392095429314155,-2.653742991131874,-2.639207015475334,648,-47,3759.152218495054,-1.6855180204459044
2022-10-24 05:30:00,3742.75,3744.25,3741.5,3742.5,-2.639207015475334,-2.551991161536095,-2.711886893758034,-2.653742991131874,741,-78,3759.0626044816595,-1.6907285289146663
2022-10-24 05:32:00,3742.5,3747.5,3742.25,3747.5,-2.653742991131874,-2.3630234780010757,-2.668278966788414,-2.3630234780010757,619,219,3758.9976536845843,-1.6945050217353048
2022-10-24 05:34:00,3747.5,3749.5,3746.25,3747.0,-2.3630234780010757,-2.246735672748756,-2.435703356283775,-2.392095429314155,608,12,3758.9478629804153,-1.6974000475901925
2022-10-24 05:36:00,3747.0,3747.5,3745.75,3747.25,-2.392095429314155,-2.3630234780010757,-2.464775307596855,-2.3775594536576152,438,-35,3758.9082512586415,-1.6997032276838488
2022-10-24 05:38:00,3747.25,3751.5,3746.75,3750.0,-2.3775594536576152,-2.1304478674964367,-2.406631404970695,-2.217663721435676,847,217,3758.847812807702,-1.703217355090155
2022-10-24 05:40:00,3749.75,3750.5,3749.25,3749.5,-2.232199697092216,-2.1885917701225965,-2.261271648405296,-2.246735672748756,410,79,3758.8210604297715,-1.7047728427475832
2022-10-24 05:42:00,3749.5,3753.5,3749.5,3752.75,-2.246735672748756,-2.014160062244117,-2.246735672748756,-2.057767989213737,752,162,3758.7812429936284,-1.7070879838775066
2022-10-24 05:44:00,3752.75,3754.25,3752.5,3753.5,-2.057767989213737,-1.9705521352744972,-2.072303964870277,-2.014160062244117,769,76,3758.751341379211,-1.7088265804345413
2022-10-24 05:46:00,3753.75,3755.5,3753.25,3754.25,-1.9996240865875772,-1.8978722569917976,-2.028696037900657,-1.9705521352744972,838,69,3758.725122252885,-1.7103510627626066
2022-10-24 05:48:00,3754.25,3758.0,3754.25,3757.75,-1.9705521352744972,-1.7525125004263984,-1.9705521352744972,-1.7670484760829384,1053,296,3758.705694260149,-1.7114806820804627
2022-10-24 05:50:00,3757.5,3758.5,3755.75,3757.25,-1.781584451739478,-1.7234405491133185,-1.8833362813352577,-1.796120427396018,939,-43,3758.6952317680066,-1.7120890122048198
2022-10-24 05:52:00,3757.0,3763.5,3757.0,3763.25,-1.810656403052558,-1.4327210359825198,-1.810656403052558,-1.4472570116390597,1782,410,3758.7145191718646,-1.7109675672729812
2022-10-24 05:54:00,3763.25,3765.5,3763.0,3765.0,-1.4472570116390597,-1.3164332307302005,-1.4617929872955997,-1.3455051820432802,1471,211,3758.7706296212073,-1.7077050867700796
2022-10-24 05:56:00,3764.75,3767.75,3764.5,3767.0,-1.3600411576998201,-1.185609449821341,-1.3745771333563601,-1.2292173767909609,1190,-22,3758.8304461789776,-1.7042271186596718
2022-10-24 05:58:00,3767.0,3767.5,3765.5,3765.75,-1.2292173767909609,-1.200145425477881,-1.3164332307302005,-1.3018972550736605,780,-174,3758.8711171467617,-1.7018623498691205
2022-10-24 06:00:00,3766.0,3771.25,3765.25,3768.25,-1.2873612794171205,-0.982105790629782,-1.3309692063867402,-1.156537498508261,1917,63,3758.9917788545426,-1.6948466072811794
2022-10-24 06:02:00,3768.5,3768.5,3764.5,3766.75,-1.1420015228517213,-1.1420015228517213,-1.3745771333563601,-1.2437533524475006,1470,-156,3759.0651266647174,-1.6905818793485496
