DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-30 04:20:00,3853.25,3853.5,3852.25,3852.75,0.8857177241363249,0.9097974730882533,0.7893987283286115,0.8375582262324682,227,-12,3857.2030709054593,1.2664735441068617
2022-12-30 04:22:00,3852.5,3852.75,3851.75,3852.5,0.8134784772805398,0.8375582262324682,0.7412392304247547,0.8134784772805398,283,-33,3857.172157223827,1.2634959693353371
2022-12-30 04:24:00,3852.5,3852.75,3850.75,3851.0,0.8134784772805398,0.8375582262324682,0.6449202346170413,0.6689999835689696,223,-46,3857.14562118685,1.260940044900955
2022-12-30 04:26:00,3851.25,3853.25,3851.25,3852.5,0.693079732520898,0.8857177241363249,0.693079732520898,0.8134784772805398,263,76,3857.117526566148,1.2582339992473617
2022-12-30 04:28:00,3852.5,3853.75,3852.25,3853.75,0.8134784772805398,0.9338772220401816,0.7893987283286115,0.9338772220401816,217,20,3857.098121986709,1.2563649696417138
2022-12-30 04:30:00,3853.5,3854.5,3853.25,3853.75,0.9097974730882533,1.0061164688959667,0.8857177241363249,0.9338772220401816,444,29,3857.067339750484,1.253400055559809
2022-12-30 04:32:00,3853.75,3854.25,3853.0,3854.25,0.9338772220401816,0.9820367199440384,0.8616379751843966,0.9820367199440384,223,20,3857.050906599876,1.2518172309952764
2022-12-30 04:34:00,3854.25,3854.75,3853.25,3854.5,0.9820367199440384,1.0301962178478952,0.8857177241363249,1.0061164688959667,223,-15,3857.03641128345,1.250421056673206
2022-12-30 04:36:00,3854.5,3854.75,3853.0,3853.25,1.0061164688959667,1.0301962178478952,0.8616379751843966,0.8857177241363249,190,-1,3857.0236652803123,1.2491933744504446
2022-12-30 04:38:00,3853.25,3853.75,3853.0,3853.5,0.8857177241363249,0.9338772220401816,0.8616379751843966,0.9097974730882533,146,9,3857.012396344559,1.248107961874874
2022-12-30 04:40:00,3853.5,3854.25,3853.25,3854.0,0.9097974730882533,0.9820367199440384,0.8857177241363249,0.95795697099211,154,9,3857.001802808586,1.2470876031278884
2022-12-30 04:42:00,3853.75,3854.25,3853.5,3853.5,0.9338772220401816,0.9820367199440384,0.9097974730882533,0.9097974730882533,142,-17,3856.992468676421,1.2461885488910303
2022-12-30 04:44:00,3853.5,3854.0,3853.25,3853.75,0.9097974730882533,0.95795697099211,0.8857177241363249,0.9338772220401816,166,23,3856.980757950308,1.2450605835116308
2022-12-30 04:46:00,3853.5,3853.5,3852.5,3853.25,0.9097974730882533,0.9097974730882533,0.8134784772805398,0.8857177241363249,221,-38,3856.962412678553,1.2432935853583555
2022-12-30 04:48:00,3853.0,3853.75,3851.25,3851.25,0.8616379751843966,0.9338772220401816,0.693079732520898,0.693079732520898,285,-75,3856.936048922056,1.2407542548069008
2022-12-30 04:50:00,3851.5,3853.75,3851.25,3852.25,0.7171594814728264,0.9338772220401816,0.693079732520898,0.7893987283286115,371,24,3856.902192919298,1.23749327861916
