DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-21 04:20:00,3874.0,3875.5,3873.75,3875.5,-1.6070283035308635,-1.505287009794467,-1.6239851858202627,-1.505287009794467,601,122,3865.900462244634,-2.1563999367960074
2022-12-21 04:22:00,3875.5,3875.75,3874.25,3874.25,-1.505287009794467,-1.4883301275050678,-1.590071421241464,-1.590071421241464,495,-57,3866.015469807226,-2.148599257990971
2022-12-21 04:24:00,3874.25,3874.75,3873.75,3874.75,-1.590071421241464,-1.5561576566626651,-1.6239851858202627,-1.5561576566626651,537,-43,3866.1268481436705,-2.141044740628257
2022-12-21 04:26:00,3874.75,3875.25,3874.5,3875.25,-1.5561576566626651,-1.5222438920838666,-1.5731145389520647,-1.5222438920838666,340,14,3866.201129439089,-2.1360064238973866
2022-12-21 04:28:00,3875.5,3875.5,3874.0,3874.5,-1.505287009794467,-1.505287009794467,-1.6070283035308635,-1.5731145389520647,586,13,3866.324434503298,-2.1276429460594537
2022-12-21 04:30:00,3874.5,3875.75,3874.0,3875.5,-1.5731145389520647,-1.4883301275050678,-1.6070283035308635,-1.505287009794467,538,111,3866.4361821648936,-2.120063378284316
2022-12-21 04:32:00,3875.5,3876.25,3875.0,3876.25,-1.505287009794467,-1.454416362926269,-1.5392007743732659,-1.454416362926269,1028,57,3866.6600553396215,-2.104878613997822
2022-12-21 04:34:00,3876.0,3876.5,3874.5,3874.75,-1.4713732452156683,-1.4374594806368697,-1.5731145389520647,-1.5561576566626651,484,-65,3866.76030683256,-2.098078802937453
2022-12-21 04:36:00,3874.75,3874.75,3873.25,3873.5,-1.5561576566626651,-1.5561576566626651,-1.6578989503990615,-1.640942068109662,319,-59,3866.8140190013255,-2.094435639244389
2022-12-21 04:38:00,3873.5,3873.5,3872.75,3873.25,-1.640942068109662,-1.640942068109662,-1.6918127149778601,-1.6578989503990615,312,-46,3866.8594835946337,-2.0913518882161357
2022-12-21 04:40:00,3873.0,3875.75,3873.0,3874.75,-1.6748558326884608,-1.4883301275050678,-1.6748558326884608,-1.5561576566626651,354,55,3866.9204160273,-2.0872189918628328
