DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-10 04:20:00,3761.5,3763.0,3761.25,3762.5,-3.0176702091422136,-2.9859438683606063,-3.022957932605815,-2.996519315287809,220,-5,3762.877803141411,-2.9885284411459687
2022-11-10 04:22:00,3762.5,3764.75,3762.5,3763.25,-2.996519315287809,-2.948929804115397,-2.996519315287809,-2.980656144897005,366,10,3762.884216697936,-2.9883927886926704
2022-11-10 04:24:00,3763.0,3764.5,3763.0,3763.5,-2.9859438683606063,-2.9542175275789986,-2.9859438683606063,-2.9753684214334037,244,50,3762.889142803843,-2.988288597149522
2022-11-10 04:26:00,3763.25,3764.5,3763.0,3763.25,-2.980656144897005,-2.9542175275789986,-2.9859438683606063,-2.980656144897005,275,-23,3762.8946280034293,-2.988172580275303
2022-11-10 04:28:00,3763.25,3764.5,3763.25,3764.25,-2.980656144897005,-2.9542175275789986,-2.980656144897005,-2.9595052510425996,280,57,3762.9009473054166,-2.988038921389729
2022-11-10 04:30:00,3764.5,3765.5,3764.25,3765.0,-2.9542175275789986,-2.9330666337245934,-2.9595052510425996,-2.943642080651796,405,72,3762.919182214214,-2.9876532367693143
2022-11-10 04:32:00,3765.0,3765.25,3764.0,3764.0,-2.943642080651796,-2.938354357188195,-2.964792974506201,-2.964792974506201,164,-21,3762.9255391065262,-2.987518782814778
2022-11-10 04:34:00,3763.75,3765.0,3763.75,3764.75,-2.9700806979698022,-2.943642080651796,-2.9700806979698022,-2.948929804115397,281,54,3762.934735487367,-2.987324271139766
2022-11-10 04:36:00,3764.5,3767.0,3764.5,3766.75,-2.9542175275789986,-2.9013402929429857,-2.9542175275789986,-2.906628016406587,417,79,3762.960995168434,-2.9867688554128735
2022-11-10 04:38:00,3766.75,3767.5,3766.25,3767.25,-2.906628016406587,-2.890764846015783,-2.9172034633337898,-2.8960525694793846,344,14,3762.9908823529413,-2.98613671474575
2022-11-10 04:40:00,3767.25,3767.75,3766.5,3766.75,-2.8960525694793846,-2.885477122552182,-2.9119157398701883,-2.906628016406587,264,17,3763.014967780377,-2.9856272864266185
2022-11-10 04:42:00,3766.75,3767.0,3764.5,3765.75,-2.906628016406587,-2.9013402929429857,-2.9542175275789986,-2.9277789102609924,801,-149,3763.0624742491595,-2.9846224821479965
2022-11-10 04:44:00,3766.0,3766.5,3765.0,3766.0,-2.922491186797391,-2.9119157398701883,-2.943642080651796,-2.922491186797391,573,32,3763.095458147704,-2.9839248432109837
2022-11-10 04:46:00,3766.25,3767.5,3766.0,3767.25,-2.9172034633337898,-2.890764846015783,-2.922491186797391,-2.8960525694793846,344,101,3763.1221880847083,-2.983359481150669
2022-11-10 04:48:00,3767.0,3767.75,3766.0,3766.25,-2.9013402929429857,-2.885477122552182,-2.922491186797391,-2.9172034633337898,455,78,3763.1581459136187,-2.9825989409281553
2022-11-10 04:50:00,3766.5,3767.25,3766.25,3767.25,-2.9119157398701883,-2.8960525694793846,-2.9172034633337898,-2.8960525694793846,294,3,3763.1802468554447,-2.9821314862535075
2022-11-10 04:52:00,3767.0,3767.25,3765.75,3766.25,-2.9013402929429857,-2.8960525694793846,-2.9277789102609924,-2.9172034633337898,164,-15,3763.1916023568674,-2.9818913072482545
2022-11-10 04:54:00,3766.25,3766.25,3765.0,3765.75,-2.9172034633337898,-2.9172034633337898,-2.943642080651796,-2.9277789102609924,369,9,3763.210187523285,-2.9814982143660824
2022-11-10 04:56:00,3765.75,3766.25,3765.0,3765.25,-2.9277789102609924,-2.9172034633337898,-2.943642080651796,-2.938354357188195,623,87,3763.240929664671,-2.9808479905967755
2022-11-10 04:58:00,3765.25,3765.75,3764.75,3765.5,-2.938354357188195,-2.9277789102609924,-2.948929804115397,-2.9330666337245934,556,6,3763.2634993837514,-2.980370620864184
2022-11-10 05:00:00,3765.5,3766.5,3765.0,3765.25,-2.9330666337245934,-2.9119157398701883,-2.943642080651796,-2.938354357188195,431,11,3763.2849656477847,-2.979916590192163
2022-11-10 05:02:00,3765.0,3766.0,3765.0,3765.75,-2.943642080651796,-2.922491186797391,-2.943642080651796,-2.9277789102609924,182,18,3763.29301131601,-2.9797464171175387
2022-11-10 05:04:00,3765.75,3766.0,3764.75,3766.0,-2.9277789102609924,-2.922491186797391,-2.948929804115397,-2.922491186797391,308,60,3763.305731046931,-2.979477383438965
2022-11-10 05:06:00,3766.0,3766.5,3765.5,3765.5,-2.922491186797391,-2.9119157398701883,-2.9330666337245934,-2.9330666337245934,245,26,3763.3187612270276,-2.979201783482843
