DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-21 04:20:00,11014.25,11014.25,10992.5,10992.5,-1.2053999496191976,-1.2053999496191976,-1.3923971758088551,-1.3923971758088551,1079,-149,11028.534513897392,-1.0825877897902363
2022-10-21 04:22:00,10992.5,11002.0,10991.5,11000.25,-1.3923971758088551,-1.31072022643866,-1.4009947494267705,-1.3257659802700117,567,9,11028.099225278973,-1.0863302157321422
2022-10-21 04:24:00,11000.25,11000.5,10991.5,10999.75,-1.3257659802700117,-1.3236165868655327,-1.4009947494267705,-1.3300647670789694,502,76,11027.71468415903,-1.0896363363199577
2022-10-21 04:26:00,10999.75,11001.0,10990.0,10991.25,-1.3300647670789694,-1.319317800056575,-1.4138911098536435,-1.4031441428312492,465,-56,11027.361127829308,-1.092676062892814
2022-10-21 04:28:00,10991.75,10999.5,10991.0,10999.0,-1.3988453560222918,-1.332214160483448,-1.4052935362357282,-1.3365129472924058,344,2,11027.10251270105,-1.0948995254967184
2022-10-21 04:30:00,10999.25,10999.5,10981.25,10983.0,-1.334363553887927,-1.332214160483448,-1.4891198790104023,-1.4740741251790506,975,-185,11026.282852270646,-1.1019466163888156
2022-10-21 04:32:00,10983.75,10988.75,10980.75,10987.0,-1.467625944965614,-1.4246380768760376,-1.49341866581936,-1.4396838307073894,583,7,11025.735910641277,-1.1066489873120167
2022-10-21 04:34:00,10987.5,10990.0,10982.5,10989.25,-1.4353850438984317,-1.4138911098536435,-1.4783729119880082,-1.42033929006708,412,-34,11025.37183045006,-1.1097791935588406
2022-10-21 04:36:00,10989.25,10994.25,10982.5,10983.75,-1.42033929006708,-1.3773514219775034,-1.4783729119880082,-1.467625944965614,656,-167,11024.83653146298,-1.11438146600786
2022-10-21 04:38:00,10983.75,10986.25,10978.5,10982.5,-1.467625944965614,-1.4461320109208258,-1.5127632064596692,-1.4783729119880082,832,-142,11024.071375971931,-1.1209599466713012
2022-10-21 04:40:00,10982.5,10984.25,10976.0,10979.25,-1.4783729119880082,-1.4633271581566565,-1.5342571405044576,-1.5063150262462328,602,-67,11023.505756526201,-1.1258229014956844
2022-10-21 04:42:00,10980.25,10984.75,10976.25,10982.25,-1.4977174526283175,-1.4590283713476988,-1.5321077470999787,-1.480522305392487,489,7,11023.060794084042,-1.1296484988493527
2022-10-21 04:44:00,10982.5,10984.5,10976.25,10980.0,-1.4783729119880082,-1.4611777647521775,-1.5321077470999787,-1.4998668460327964,444,-126,11022.663517167652,-1.1330641163847164
2022-10-21 04:46:00,10979.0,10984.75,10978.75,10983.25,-1.5084644196507118,-1.4590283713476988,-1.5106138130551905,-1.4719247317745716,290,74,11022.416310734228,-1.1351894918949017
2022-10-21 04:48:00,10983.25,10992.0,10979.75,10991.75,-1.4719247317745716,-1.3966959626178128,-1.5020162394372751,-1.3988453560222918,409,75,11022.107553455222,-1.1378440553312255
2022-10-21 04:50:00,10991.5,10992.75,10981.5,10984.5,-1.4009947494267705,-1.3902477824043764,-1.4869704856059234,-1.4611777647521775,352,-7,11021.854997743914,-1.14001542165182
2022-10-21 04:52:00,10984.0,10985.75,10977.5,10982.75,-1.4654765515611352,-1.4504307977297834,-1.5213607800775846,-1.4762235185835293,522,-37,11021.428851539195,-1.1436792450188822
2022-10-21 04:54:00,10983.0,10985.75,10978.0,10983.25,-1.4740741251790506,-1.4504307977297834,-1.517061993268627,-1.4719247317745716,491,-97,11021.038637733574,-1.1470341369394335
2022-10-21 04:56:00,10983.5,10985.25,10980.75,10983.25,-1.4697753383700929,-1.4547295845387411,-1.49341866581936,-1.4719247317745716,220,36,11020.87123424685,-1.148473400740448
2022-10-21 04:58:00,10983.0,10988.25,10982.25,10987.75,-1.4740741251790506,-1.4289368636849953,-1.480522305392487,-1.4332356504939527,192,53,11020.734944800924,-1.149645159285131
2022-10-21 05:00:00,10987.75,10994.75,10985.5,10993.0,-1.4332356504939527,-1.3730526351685457,-1.4525801911342622,-1.3880983889998975,324,83,11020.538579574704,-1.1513334237735613
2022-10-21 05:02:00,10993.0,10999.75,10990.5,10996.75,-1.3880983889998975,-1.3300647670789694,-1.4095923230446858,-1.3558574879327152,445,92,11020.316620380365,-1.1532417342870602
2022-10-21 05:04:00,10997.5,10997.75,10985.25,10987.0,-1.3494093077192788,-1.3472599143147999,-1.4547295845387411,-1.4396838307073894,553,-60,11020.007215458994,-1.155901865876301
2022-10-21 05:06:00,10986.5,10987.75,10968.0,10971.75,-1.443982617516347,-1.4332356504939527,-1.60303772944778,-1.5707968283805975,1167,-177,11019.07371703594,-1.1639276872907105
2022-10-21 05:08:00,10971.5,10987.0,10968.5,10984.25,-1.5729462217850765,-1.4396838307073894,-1.5987389426388223,-1.4633271581566565,923,13,11018.362036795164,-1.1700464105532016
2022-10-21 05:10:00,10984.0,10996.5,10982.25,10985.25,-1.4654765515611352,-1.358006881337194,-1.480522305392487,-1.4547295845387411,579,1,11018.052223893821,-1.1727100497802694
2022-10-21 05:12:00,10984.75,10990.25,10982.0,10984.75,-1.4590283713476988,-1.4117417164491646,-1.4826716987969657,-1.4590283713476988,308,-37,11017.871728217176,-1.1742618746479403
2022-10-21 05:14:00,10984.25,10987.0,10980.25,10986.25,-1.4633271581566565,-1.4396838307073894,-1.4977174526283175,-1.4461320109208258,237,22,11017.72339540919,-1.1755371768845666
2022-10-21 05:16:00,10985.5,10988.5,10975.25,10975.25,-1.4525801911342622,-1.4267874702805163,-1.540705320717894,-1.540705320717894,291,-18,11017.533755839953,-1.1771676170419383
2022-10-21 05:18:00,10975.25,10977.25,10971.25,10971.75,-1.540705320717894,-1.5235101734820635,-1.5750956151895552,-1.5707968283805975,369,-60,11017.245343367402,-1.1796472645070226
2022-10-21 05:20:00,10973.0,10981.5,10968.5,10972.5,-1.5600498613582034,-1.4869704856059234,-1.5987389426388223,-1.5643486481671611,474,17,11016.88681918284,-1.1827297025775962
2022-10-21 05:22:00,10972.5,10976.5,10966.75,10973.5,-1.5643486481671611,-1.5299583536955,-1.613784696470174,-1.5557510745492458,525,-2,11016.46532717243,-1.1863535111664756
2022-10-21 05:24:00,10974.0,10975.0,10970.25,10972.5,-1.551452287740288,-1.542854714122373,-1.5836931888074706,-1.5643486481671611,247,-15,11016.274090933173,-1.1879976788118858
2022-10-21 05:26:00,10973.0,10986.25,10971.5,10986.25,-1.5600498613582034,-1.4461320109208258,-1.5729462217850765,-1.4461320109208258,448,141,11015.980518029857,-1.190521693460372
2022-10-21 05:28:00,10986.25,10992.25,10981.75,10990.5,-1.4461320109208258,-1.394546569213334,-1.4848210922014446,-1.4095923230446858,364,94,11015.796854324813,-1.192100755685421
2022-10-21 05:30:00,10990.5,10995.5,10983.75,10985.75,-1.4095923230446858,-1.3666044549551093,-1.467625944965614,-1.4504307977297834,442,103,11015.596986333321,-1.1938191354561374
2022-10-21 05:32:00,10985.5,10985.75,10977.0,10982.0,-1.4525801911342622,-1.4504307977297834,-1.5256595668865423,-1.4826716987969657,297,-67,11015.42227331328,-1.1953212435079648
2022-10-21 05:34:00,10982.0,10991.25,10981.25,10989.5,-1.4826716987969657,-1.4031441428312492,-1.4891198790104023,-1.418189896662601,300,64,11015.272607952116,-1.1966080024686123
2022-10-21 05:36:00,10989.0,10994.0,10980.75,10991.25,-1.4224886834715587,-1.3795008153819823,-1.49341866581936,-1.4031441428312492,446,60,11015.061438196908,-1.198423549984895
2022-10-21 05:38:00,10991.0,10996.5,10984.0,10985.0,-1.4052935362357282,-1.358006881337194,-1.4654765515611352,-1.4568789779432199,467,-34,11014.866332424059,-1.2001009862302443
2022-10-21 05:40:00,10984.5,10985.75,10976.0,10978.5,-1.4611777647521775,-1.4504307977297834,-1.5342571405044576,-1.5127632064596692,428,-14,11014.62311505283,-1.2021920654845506
2022-10-21 05:42:00,10978.75,10986.0,10976.0,10978.5,-1.5106138130551905,-1.4482814043253045,-1.5342571405044576,-1.5127632064596692,347,-10,11014.429188205375,-1.2038593658320205
2022-10-21 05:44:00,10978.5,10990.25,10978.25,10988.75,-1.5127632064596692,-1.4117417164491646,-1.5149125998641482,-1.4246380768760376,310,62,11014.274482000232,-1.2051894638198932
2022-10-21 05:46:00,10989.5,10991.75,10983.5,10989.25,-1.418189896662601,-1.3988453560222918,-1.4697753383700929,-1.42033929006708,301,10,11014.14249308915,-1.2063242481996652
2022-10-21 05:48:00,10990.0,10995.5,10988.0,10992.0,-1.4138911098536435,-1.3666044549551093,-1.431086257089474,-1.3966959626178128,336,0,11014.019372852234,-1.207382783500408
2022-10-21 05:50:00,10991.5,10994.25,10988.0,10988.0,-1.4009947494267705,-1.3773514219775034,-1.431086257089474,-1.431086257089474,272,-68,11013.917921784889,-1.208255016520528
2022-10-21 05:52:00,10988.5,10998.25,10986.25,10995.0,-1.4267874702805163,-1.3429611275058422,-1.4461320109208258,-1.370903241764067,379,61,11013.784955311605,-1.2093982055632988
2022-10-21 05:54:00,10995.75,11007.75,10993.5,11002.0,-1.3644550615506306,-1.261284178135647,-1.3837996021909398,-1.31072022643866,682,122,11013.64122279519,-1.2106339564544668
2022-10-21 05:56:00,11000.5,11006.0,10998.5,11002.0,-1.3236165868655327,-1.2763299319669987,-1.3408117341013635,-1.31072022643866,279,-32,11013.590552358024,-1.211069599268244
2022-10-21 05:58:00,11001.75,11003.5,10997.25,11001.25,-1.3128696198431387,-1.297823866011787,-1.3515587011237575,-1.3171684066520963,286,-94,11013.530565563104,-1.2115853401536818
2022-10-21 06:00:00,11000.0,11002.0,10995.25,10997.5,-1.3279153736744904,-1.31072022643866,-1.368753848359588,-1.3494093077192788,406,-57,11013.435134591731,-1.2124058149554866
2022-10-21 06:02:00,10997.0,11001.25,10993.5,11001.0,-1.3537080945282363,-1.3171684066520963,-1.3837996021909398,-1.319317800056575,387,27,11013.337718060846,-1.213243360751373
2022-10-21 06:04:00,11001.25,11008.5,11001.0,11004.75,-1.3171684066520963,-1.2548359979222106,-1.319317800056575,-1.2870768989893928,720,48,11013.241886362579,-1.214067280832143
2022-10-21 06:06:00,11005.25,11007.0,10995.5,10999.0,-1.2827781121804351,-1.2677323583490834,-1.3666044549551093,-1.3365129472924058,349,-80,11013.177370124866,-1.2146219639354447
2022-10-21 06:08:00,10998.75,10998.75,10991.0,10995.25,-1.3386623406968845,-1.3386623406968845,-1.4052935362357282,-1.368753848359588,226,14,11013.11382803859,-1.215168271700038
2022-10-21 06:10:00,10996.0,10996.0,10985.75,10986.5,-1.3623056681461516,-1.3623056681461516,-1.4504307977297834,-1.443982617516347,268,-43,11013.02264625788,-1.2159522137723067
2022-10-21 06:12:00,10986.25,10992.5,10984.75,10992.0,-1.4461320109208258,-1.3923971758088551,-1.4590283713476988,-1.3966959626178128,228,-1,11012.937839218197,-1.2166813485392869
2022-10-21 06:14:00,10992.5,10993.75,10986.25,10989.75,-1.3923971758088551,-1.381650208786461,-1.4461320109208258,-1.4160405032581223,198,-18,11012.868806049551,-1.2172748662887964
2022-10-21 06:16:00,10989.0,10990.25,10981.75,10983.5,-1.4224886834715587,-1.4117417164491646,-1.4848210922014446,-1.4697753383700929,262,-59,11012.762229001393,-1.2181911703063215
2022-10-21 06:18:00,10984.0,10991.5,10983.5,10988.0,-1.4654765515611352,-1.4009947494267705,-1.4697753383700929,-1.431086257089474,167,73,11012.698519307147,-1.2187389190927709
2022-10-21 06:20:00,10988.0,10994.75,10986.75,10987.25,-1.431086257089474,-1.3730526351685457,-1.441833224111868,-1.4375344373029104,188,34,11012.636382459681,-1.219273145213254
2022-10-21 06:22:00,10986.75,10990.0,10983.5,10984.5,-1.441833224111868,-1.4138911098536435,-1.4697753383700929,-1.4611777647521775,139,-10,11012.582311483786,-1.219738024409102
2022-10-21 06:24:00,10985.25,10988.5,10981.5,10986.75,-1.4547295845387411,-1.4267874702805163,-1.4869704856059234,-1.441833224111868,221,-24,11012.491013524645,-1.2205229653339758
2022-10-21 06:26:00,10985.25,10991.5,10982.25,10982.5,-1.4547295845387411,-1.4009947494267705,-1.480522305392487,-1.4783729119880082,200,20,11012.414510131855,-1.2211807088855031
2022-10-21 06:28:00,10982.75,10991.0,10982.25,10989.0,-1.4762235185835293,-1.4052935362357282,-1.480522305392487,-1.4224886834715587,232,94,11012.325473593357,-1.221946207079932
2022-10-21 06:30:00,10989.25,10992.0,10985.5,10988.5,-1.42033929006708,-1.3966959626178128,-1.4525801911342622,-1.4267874702805163,252,14,11012.237394553084,-1.2227034731128836
2022-10-21 06:32:00,10987.75,10992.5,10985.5,10985.5,-1.4332356504939527,-1.3923971758088551,-1.4525801911342622,-1.4525801911342622,199,-53,11012.16903917221,-1.2232911635321204
2022-10-21 06:34:00,10986.0,10987.25,10977.75,10982.25,-1.4482814043253045,-1.4375344373029104,-1.5192113866731058,-1.480522305392487,468,-165,11011.965200093955,-1.2250436850136284
2022-10-21 06:36:00,10982.25,10992.75,10982.0,10986.5,-1.480522305392487,-1.3902477824043764,-1.4826716987969657,-1.443982617516347,256,2,11011.87313159973,-1.2258352506706074
