DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-13 04:20:00,3592.0,3592.25,3591.25,3592.0,-0.25664226423387326,-0.25267548068101364,-0.26854261489245224,-0.25664226423387326,312,23,3590.5905828676887,-0.27900567503216034
2022-10-13 04:22:00,3592.0,3592.0,3590.5,3591.25,-0.25664226423387326,-0.25664226423387326,-0.28044296555103115,-0.26854261489245224,611,2,3590.5973965027397,-0.2788975621703366
2022-10-13 04:24:00,3591.5,3592.5,3590.25,3591.75,-0.26457583133959256,-0.24870869712815397,-0.28440974910389083,-0.26060904778673294,423,27,3590.6029195701453,-0.278809926918553
2022-10-13 04:26:00,3592.0,3592.5,3591.0,3591.75,-0.25664226423387326,-0.24870869712815397,-0.27250939844531186,-0.26060904778673294,322,-30,3590.6090882141725,-0.2787120482158717
2022-10-13 04:28:00,3591.5,3595.25,3591.25,3595.0,-0.26457583133959256,-0.20507407804669783,-0.26854261489245224,-0.20904086159955748,622,115,3590.636239855204,-0.2782812294835588
2022-10-13 04:30:00,3595.0,3598.0,3594.0,3597.0,-0.20904086159955748,-0.16143945896524167,-0.22490799581099608,-0.17730659317668027,1004,15,3590.723800058534,-0.2768918999857486
2022-10-13 04:32:00,3596.75,3598.75,3596.75,3597.5,-0.18127337672953991,-0.14953910830666273,-0.18127337672953991,-0.16937302607096097,969,205,3590.832783086823,-0.2751626516491154
2022-10-13 04:34:00,3597.5,3597.5,3596.25,3597.25,-0.16937302607096097,-0.16937302607096097,-0.1892069438352592,-0.17333980962382062,801,-194,3590.9092740979563,-0.2739489585094903
2022-10-13 04:36:00,3597.25,3598.0,3596.25,3598.0,-0.17333980962382062,-0.16143945896524167,-0.1892069438352592,-0.16143945896524167,493,44,3590.957330317097,-0.2731864440306951
2022-10-13 04:38:00,3598.25,3599.25,3598.0,3599.25,-0.15747267541238202,-0.14160554120094343,-0.16143945896524167,-0.14160554120094343,746,80,3591.0459972563244,-0.27177955380585456
2022-10-13 04:40:00,3599.25,3601.0,3599.25,3600.25,-0.14160554120094343,-0.11383805633092588,-0.14160554120094343,-0.12573840698950484,906,176,3591.1717359900945,-0.2697844404415486
2022-10-13 04:42:00,3600.0,3600.75,3599.5,3600.0,-0.12970519054236448,-0.11780483988378554,-0.13763875764808378,-0.12970519054236448,482,78,3591.237221168437,-0.2687453783279273
2022-10-13 04:44:00,3600.0,3600.5,3599.0,3599.5,-0.12970519054236448,-0.12177162343664519,-0.14557232475380308,-0.13763875764808378,395,-30,3591.2879421525004,-0.26794058166646084
