DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-11 04:20:00,11737.0,11739.75,11724.0,11725.25,-0.03182563156684821,0.0036308080824254897,-0.19943789172705115,-0.18332132825010855,707,-221,11725.082755916455,-0.18547764816098697
2022-11-11 04:22:00,11726.0,11731.5,11723.5,11727.0,-0.173651390163943,-0.10273851086539561,-0.20588451711782818,-0.16075813938238892,359,2,11725.099862992094,-0.18525708234462082
2022-11-11 04:24:00,11727.5,11730.5,11723.5,11725.0,-0.1543115139916119,-0.11563176164694967,-0.20588451711782818,-0.18654464094549708,315,38,11725.111589475335,-0.18510588985543344
2022-11-11 04:26:00,11725.25,11727.5,11719.0,11724.5,-0.18332132825010855,-0.1543115139916119,-0.2639041456348215,-0.19299126633627411,561,4,11725.091351278026,-0.18536682600868648
2022-11-11 04:28:00,11723.75,11726.25,11716.75,11721.0,-0.20266120442243965,-0.17042807746855448,-0.29291395989331814,-0.23811764407171335,316,15,11725.069492863884,-0.1856486520239108
2022-11-11 04:30:00,11721.75,11725.75,11716.0,11716.75,-0.2284477059855478,-0.17687470285933152,-0.3025838979794837,-0.29291395989331814,531,-136,11725.027028122022,-0.1861961605901264
2022-11-11 04:32:00,11716.75,11718.5,11713.0,11716.5,-0.29291395989331814,-0.2703507710255985,-0.3412636503241459,-0.2961372725887067,435,13,11724.950720903847,-0.18718000869047363
2022-11-11 04:34:00,11717.0,11721.25,11714.0,11717.0,-0.28969064719792964,-0.23489433137632484,-0.32837039954259184,-0.28969064719792964,353,14,11724.902146962695,-0.1878062846951968
2022-11-11 04:36:00,11717.25,11723.0,11717.25,11720.75,-0.28646733450254114,-0.21233114250860521,-0.28646733450254114,-0.24134095676710188,410,67,11724.865638048017,-0.18827700328791702
2022-11-11 04:38:00,11720.0,11720.0,11713.75,11715.5,-0.25101089485326744,-0.25101089485326744,-0.3315937122379804,-0.30903052337026077,402,-72,11724.80620721554,-0.18904325991518064
2022-11-11 04:40:00,11715.75,11718.0,11711.25,11717.25,-0.3058072106748722,-0.2767973964163756,-0.36382683919186554,-0.28646733450254114,329,-39,11724.744609591939,-0.1898374535238432
2022-11-11 04:42:00,11717.25,11718.75,11714.25,11717.75,-0.28646733450254114,-0.26712745833021,-0.32514708684720334,-0.2800207091117641,218,-33,11724.711689744858,-0.19026189736793978
2022-11-11 04:44:00,11717.75,11719.5,11714.75,11717.75,-0.2800207091117641,-0.25745752024404445,-0.31870046145642633,-0.2800207091117641,201,-33,11724.683861637286,-0.19062069213763833
2022-11-11 04:46:00,11717.5,11718.25,11714.0,11717.5,-0.28324402180715263,-0.27357408372098707,-0.32837039954259184,-0.28324402180715263,163,20,11724.658478284602,-0.19094796606947267
2022-11-11 04:48:00,11716.5,11728.75,11716.5,11727.25,-0.2961372725887067,-0.1381949505146693,-0.2961372725887067,-0.15753482668700042,531,81,11724.639020038925,-0.1911988461107589
2022-11-11 04:50:00,11728.0,11729.25,11725.25,11729.0,-0.14786488860083485,-0.13174832512389226,-0.18332132825010855,-0.1349716378192808,256,-19,11724.651009901701,-0.19104425780315176
2022-11-11 04:52:00,11729.25,11731.0,11717.0,11718.75,-0.13174832512389226,-0.10918513625617264,-0.28969064719792964,-0.26712745833021,347,-54,11724.646982797041,-0.19109618027345382
2022-11-11 04:54:00,11718.5,11728.5,11717.0,11727.0,-0.2703507710255985,-0.14141826321005782,-0.28969064719792964,-0.16075813938238892,434,21,11724.632418758514,-0.1912839580745799
