DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-12 04:20:00,3935.5,3936.75,3935.5,3935.75,-1.425308096270753,-1.3508399871386578,-1.425308096270753,-1.4104144744443339,201,38,3933.674812861016,-1.5340426843126294
2022-12-12 04:22:00,3935.5,3935.5,3934.0,3934.0,-1.425308096270753,-1.425308096270753,-1.514669827229267,-1.514669827229267,179,40,3933.686038203558,-1.5333739402858748
2022-12-12 04:24:00,3934.25,3934.75,3934.0,3934.75,-1.4997762054028478,-1.46998896175001,-1.514669827229267,-1.46998896175001,113,28,3933.6905493104646,-1.5331051934047197
2022-12-12 04:26:00,3934.75,3935.0,3934.0,3934.5,-1.46998896175001,-1.4550953399235909,-1.514669827229267,-1.4848825835764288,130,-9,3933.69660110421,-1.5327446608950763
2022-12-12 04:28:00,3934.5,3935.0,3934.0,3934.75,-1.4848825835764288,-1.4550953399235909,-1.514669827229267,-1.46998896175001,276,65,3933.7091542119565,-1.5319968159369723
2022-12-12 04:30:00,3934.75,3935.0,3934.5,3934.5,-1.46998896175001,-1.4550953399235909,-1.4848825835764288,-1.4848825835764288,166,39,3933.7188446438586,-1.5314195134246316
2022-12-12 04:32:00,3934.75,3936.0,3934.75,3936.0,-1.46998896175001,-1.3955208526179148,-1.46998896175001,-1.3955208526179148,254,116,3933.742106281796,-1.5300337132706208
2022-12-12 04:34:00,3935.75,3936.5,3935.75,3936.5,-1.4104144744443339,-1.365733608965077,-1.4104144744443339,-1.365733608965077,101,19,3933.7553409403354,-1.5292452652734716
2022-12-12 04:36:00,3936.5,3937.0,3935.5,3936.0,-1.365733608965077,-1.335946365312239,-1.425308096270753,-1.3955208526179148,132,0,3933.773318501938,-1.5281742612579876
2022-12-12 04:38:00,3936.0,3937.0,3935.75,3936.75,-1.3955208526179148,-1.335946365312239,-1.4104144744443339,-1.3508399871386578,162,15,3933.7961266843445,-1.5268154754847578
2022-12-12 04:40:00,3937.0,3937.25,3936.25,3937.25,-1.335946365312239,-1.32105274348582,-1.380627230791496,-1.32105274348582,155,42,3933.820697381131,-1.5253516888209366
2022-12-12 04:42:00,3937.5,3939.5,3937.25,3939.25,-1.3061591216594008,-1.187010147048049,-1.32105274348582,-1.2019037688744678,618,251,3933.966893050073,-1.516642156797439
2022-12-12 04:44:00,3939.0,3942.25,3938.75,3941.75,-1.2167973907008869,-1.02318030695744,-1.231691012527306,-1.0529675506102778,1036,267,3934.300503992508,-1.4967674559423008
2022-12-12 04:46:00,3941.75,3942.75,3941.0,3942.25,-1.0529675506102778,-0.9933930633046019,-1.097648416089535,-1.02318030695744,693,73,3934.550688718364,-1.4818628291676978
2022-12-12 04:48:00,3942.0,3942.5,3941.0,3941.5,-1.038073928783859,-1.0082866851310208,-1.097648416089535,-1.0678611724366969,188,2,3934.6146251594314,-1.478053848470981
2022-12-12 04:50:00,3941.5,3942.0,3940.0,3940.0,-1.0678611724366969,-1.038073928783859,-1.1572229033952108,-1.1572229033952108,134,-13,3934.654790405107,-1.4756610245523258
2022-12-12 04:52:00,3939.75,3940.25,3939.75,3940.0,-1.17211652522163,-1.142329281568792,-1.17211652522163,-1.1572229033952108,109,12,3934.6820007472447,-1.4740399823700856
2022-12-12 04:54:00,3939.75,3941.75,3939.75,3941.0,-1.17211652522163,-1.0529675506102778,-1.17211652522163,-1.097648416089535,188,40,3934.734814814815,-1.470893611372059
2022-12-12 04:56:00,3941.5,3942.75,3941.5,3942.75,-1.0678611724366969,-0.9933930633046019,-1.0678611724366969,-0.9933930633046019,175,19,3934.7942078071183,-1.4673553043060314
2022-12-12 04:58:00,3943.0,3943.5,3942.5,3942.75,-0.9784994414781829,-0.9487121978253449,-1.0082866851310208,-0.9933930633046019,269,23,3934.8943419978227,-1.4613898612330551
2022-12-12 05:00:00,3942.75,3944.0,3942.5,3943.0,-0.9933930633046019,-0.918924954172507,-1.0082866851310208,-0.9784994414781829,243,35,3934.985445551218,-1.4559624137477831
2022-12-12 05:02:00,3942.75,3944.0,3942.0,3944.0,-0.9933930633046019,-0.918924954172507,-1.038073928783859,-0.918924954172507,200,54,3935.0567272201715,-1.4517158448655882
2022-12-12 05:04:00,3943.5,3944.25,3943.0,3943.25,-0.9487121978253449,-0.9040313323460879,-0.9784994414781829,-0.963605819651764,233,-64,3935.1445972711267,-1.4464810316304142
2022-12-12 05:06:00,3943.5,3944.25,3943.5,3944.0,-0.9487121978253449,-0.9040313323460879,-0.9487121978253449,-0.918924954172507,168,-5,3935.2086792205523,-1.4426633823478423
2022-12-12 05:08:00,3944.0,3945.5,3944.0,3945.25,-0.918924954172507,-0.8295632232139929,-0.918924954172507,-0.844456845040412,396,51,3935.3709521559867,-1.4329960554157337
2022-12-12 05:10:00,3945.5,3945.5,3944.0,3944.0,-0.8295632232139929,-0.8295632232139929,-0.918924954172507,-0.918924954172507,148,-43,3935.4301916183,-1.4294668948201836
2022-12-12 05:12:00,3944.0,3945.25,3943.75,3945.0,-0.918924954172507,-0.844456845040412,-0.9338185759989259,-0.8593504668668309,184,54,3935.500857469512,-1.4252570129641837
2022-12-12 05:14:00,3945.0,3945.5,3944.0,3944.0,-0.8593504668668309,-0.8295632232139929,-0.918924954172507,-0.918924954172507,113,-32,3935.5449028614776,-1.422633031319672
2022-12-12 05:16:00,3944.0,3944.25,3943.25,3943.5,-0.918924954172507,-0.9040313323460879,-0.963605819651764,-0.9487121978253449,238,-71,3935.6263821087327,-1.4177789469383837
2022-12-12 05:18:00,3943.5,3943.5,3942.25,3942.5,-0.9487121978253449,-0.9487121978253449,-1.02318030695744,-1.0082866851310208,277,-61,3935.709201245669,-1.4128450393163114
2022-12-12 05:20:00,3942.75,3943.0,3942.25,3943.0,-0.9933930633046019,-0.9784994414781829,-1.02318030695744,-0.9784994414781829,109,2,3935.7401552170163,-1.4110009723432184
2022-12-12 05:22:00,3943.0,3943.0,3942.25,3942.25,-0.9784994414781829,-0.9784994414781829,-1.02318030695744,-1.02318030695744,114,-7,3935.772234029509,-1.4090898935355878
2022-12-12 05:24:00,3942.25,3943.0,3942.25,3942.75,-1.02318030695744,-0.9784994414781829,-1.02318030695744,-0.9933930633046019,155,11,3935.8153734465113,-1.4065198848850209
2022-12-12 05:26:00,3942.75,3943.5,3942.5,3943.5,-0.9933930633046019,-0.9487121978253449,-1.0082866851310208,-0.9487121978253449,399,70,3935.9299438471685,-1.3996944120054664
2022-12-12 05:28:00,3943.5,3943.75,3943.25,3943.75,-0.9487121978253449,-0.9338185759989259,-0.963605819651764,-0.9338185759989259,137,28,3935.9711672231497,-1.3972385505163705
2022-12-12 05:30:00,3943.75,3944.25,3943.0,3943.25,-0.9338185759989259,-0.9040313323460879,-0.9784994414781829,-0.963605819651764,284,-35,3936.0566042370883,-1.3921486842140511
2022-12-12 05:32:00,3943.25,3944.25,3943.25,3943.5,-0.963605819651764,-0.9040313323460879,-0.963605819651764,-0.9487121978253449,259,25,3936.134133885841,-1.3875298951386175
2022-12-12 05:34:00,3943.5,3944.0,3943.25,3943.75,-0.9487121978253449,-0.918924954172507,-0.963605819651764,-0.9338185759989259,157,-7,3936.179615592853,-1.3848203457615753
2022-12-12 05:36:00,3943.75,3944.25,3943.5,3944.0,-0.9338185759989259,-0.9040313323460879,-0.9487121978253449,-0.918924954172507,155,22,3936.225468996271,-1.3820886527617384
2022-12-12 05:38:00,3944.0,3945.0,3944.0,3944.5,-0.918924954172507,-0.8593504668668309,-0.918924954172507,-0.889137710519669,299,41,3936.3194977576773,-1.3764869375089877
2022-12-12 05:40:00,3944.5,3946.75,3944.25,3946.25,-0.889137710519669,-0.7550951140818979,-0.9040313323460879,-0.7848823577347359,398,210,3936.4562944590043,-1.368337344162323
2022-12-12 05:42:00,3946.0,3946.75,3945.75,3946.0,-0.7997759795611549,-0.7550951140818979,-0.8146696013875739,-0.7997759795611549,170,-89,3936.5182338169643,-1.3646473386678035
2022-12-12 05:44:00,3946.0,3946.5,3945.75,3946.0,-0.7997759795611549,-0.769988735908317,-0.8146696013875739,-0.7997759795611549,66,16,3936.541764083723,-1.3632455350894872
2022-12-12 05:46:00,3946.0,3946.25,3945.5,3945.75,-0.7997759795611549,-0.7848823577347359,-0.8295632232139929,-0.8146696013875739,151,1,3936.5937742185483,-1.3601470579725783
2022-12-12 05:48:00,3945.75,3945.75,3944.25,3944.75,-0.8146696013875739,-0.8146696013875739,-0.9040313323460879,-0.8742440886932499,168,-43,3936.645571245186,-1.3570612766666634
2022-12-12 05:50:00,3944.75,3946.0,3944.5,3944.75,-0.8742440886932499,-0.7997759795611549,-0.889137710519669,-0.8742440886932499,125,30,3936.6848393574296,-1.3547218990122902
2022-12-12 05:52:00,3945.0,3947.0,3945.0,3946.75,-0.8593504668668309,-0.7402014922554789,-0.8593504668668309,-0.7550951140818979,202,71,3936.753035300087,-1.3506591606921567
2022-12-12 05:54:00,3946.5,3948.25,3946.25,3947.5,-0.769988735908317,-0.6657333831233839,-0.7848823577347359,-0.7104142486026409,405,77,3936.904882666,-1.3416129317191756
2022-12-12 05:56:00,3947.75,3948.0,3946.25,3946.5,-0.695520626776222,-0.6806270049498029,-0.7848823577347359,-0.769988735908317,234,-44,3936.989594771705,-1.3365662514532197
2022-12-12 05:58:00,3946.5,3947.5,3946.25,3947.0,-0.769988735908317,-0.7104142486026409,-0.7848823577347359,-0.7402014922554789,132,-12,3937.035600958996,-1.3338254564324687
2022-12-12 06:00:00,3947.0,3947.25,3944.75,3945.0,-0.7402014922554789,-0.72530787042906,-0.8742440886932499,-0.8593504668668309,221,-56,3937.1049100895607,-1.3296964005134735
2022-12-12 06:02:00,3945.0,3945.75,3945.0,3945.25,-0.8593504668668309,-0.8146696013875739,-0.8593504668668309,-0.844456845040412,148,6,3937.1475097452317,-1.3271585478674632
2022-12-12 06:04:00,3945.5,3946.0,3944.75,3946.0,-0.8295632232139929,-0.7997759795611549,-0.8742440886932499,-0.7997759795611549,351,76,3937.246806553657,-1.3212429914144552
2022-12-12 06:06:00,3946.0,3946.0,3944.5,3944.75,-0.7997759795611549,-0.7997759795611549,-0.889137710519669,-0.8742440886932499,278,-170,3937.3225835291714,-1.3167286169485999
2022-12-12 06:08:00,3945.0,3947.0,3945.0,3946.75,-0.8593504668668309,-0.7402014922554789,-0.8593504668668309,-0.7550951140818979,100,55,3937.3520374393265,-1.3149739153519553
2022-12-12 06:10:00,3947.0,3947.5,3946.75,3946.75,-0.7402014922554789,-0.7104142486026409,-0.7550951140818979,-0.7550951140818979,96,7,3937.3837796461075,-1.3130828896570292
2022-12-12 06:12:00,3946.75,3947.75,3946.75,3947.25,-0.7550951140818979,-0.695520626776222,-0.7550951140818979,-0.72530787042906,160,-38,3937.4369005956187,-1.3099182363247117
2022-12-12 06:14:00,3947.5,3949.25,3947.25,3948.75,-0.7104142486026409,-0.606158895817708,-0.72530787042906,-0.6359461394705459,427,144,3937.5900718219214,-1.3007931390477423
2022-12-12 06:16:00,3948.75,3949.5,3947.5,3948.0,-0.6359461394705459,-0.5912652739912889,-0.7104142486026409,-0.6806270049498029,359,32,3937.718474412353,-1.2931436205540687
2022-12-12 06:18:00,3948.0,3949.0,3948.0,3948.0,-0.6806270049498029,-0.621052517644127,-0.6806270049498029,-0.6806270049498029,199,-29,3937.7883566217183,-1.288980423759327
2022-12-12 06:20:00,3948.0,3948.25,3947.5,3948.0,-0.6806270049498029,-0.6657333831233839,-0.7104142486026409,-0.6806270049498029,237,-67,3937.8656226768803,-1.284377338136927
2022-12-12 06:22:00,3948.0,3948.0,3947.5,3947.5,-0.6806270049498029,-0.6806270049498029,-0.7104142486026409,-0.7104142486026409,218,-17,3937.934781910967,-1.2802572122237572
2022-12-12 06:24:00,3947.75,3948.5,3947.5,3948.25,-0.695520626776222,-0.650839761296965,-0.7104142486026409,-0.6657333831233839,166,24,3937.9881237429363,-1.277079399932231
2022-12-12 06:26:00,3948.5,3949.25,3947.75,3947.75,-0.650839761296965,-0.606158895817708,-0.695520626776222,-0.695520626776222,143,-31,3938.0358958876245,-1.2742333989049366
2022-12-12 06:28:00,3948.0,3948.75,3947.5,3947.75,-0.6806270049498029,-0.6359461394705459,-0.7104142486026409,-0.695520626776222,198,18,3938.098984651339,-1.270474918151907
2022-12-12 06:30:00,3947.75,3948.5,3947.75,3948.25,-0.695520626776222,-0.650839761296965,-0.695520626776222,-0.6657333831233839,81,-33,3938.124566860923,-1.2689508711317987
2022-12-12 06:32:00,3948.0,3948.0,3946.75,3947.0,-0.6806270049498029,-0.6806270049498029,-0.7550951140818979,-0.7402014922554789,231,-51,3938.191393545159,-1.2649697056801075
2022-12-12 06:34:00,3946.75,3947.5,3946.75,3947.25,-0.7550951140818979,-0.7104142486026409,-0.7550951140818979,-0.72530787042906,128,75,3938.2270122103164,-1.2628477419648307
2022-12-12 06:36:00,3947.25,3947.5,3946.75,3947.5,-0.72530787042906,-0.7104142486026409,-0.7550951140818979,-0.7104142486026409,206,39,3938.2837434230887,-1.2594680090496884
2022-12-12 06:38:00,3947.5,3947.5,3947.0,3947.25,-0.7104142486026409,-0.7104142486026409,-0.7402014922554789,-0.72530787042906,168,32,3938.330123468194,-1.256704941641342
2022-12-12 06:40:00,3947.5,3949.0,3947.5,3948.0,-0.7104142486026409,-0.621052517644127,-0.7104142486026409,-0.6806270049498029,209,27,3938.3935509529783,-1.2529262817542233
2022-12-12 06:42:00,3948.0,3949.0,3948.0,3948.75,-0.6806270049498029,-0.621052517644127,-0.6806270049498029,-0.6359461394705459,157,58,3938.4418615272198,-1.250048204062353
2022-12-12 06:44:00,3948.5,3948.5,3946.25,3946.5,-0.650839761296965,-0.650839761296965,-0.7848823577347359,-0.769988735908317,215,-127,3938.4999584076954,-1.2465871121939511
2022-12-12 06:46:00,3946.5,3947.0,3945.5,3946.75,-0.769988735908317,-0.7402014922554789,-0.8295632232139929,-0.7550951140818979,142,-35,3938.5331051775547,-1.2446124103737286
2022-12-12 06:48:00,3946.75,3946.75,3946.0,3946.5,-0.7550951140818979,-0.7550951140818979,-0.7997759795611549,-0.769988735908317,90,-14,3938.5543052176263,-1.2433494288556095
2022-12-12 06:50:00,3946.25,3946.75,3946.0,3946.5,-0.7848823577347359,-0.7550951140818979,-0.7997759795611549,-0.769988735908317,113,-29,3938.5807612860735,-1.2417733221417473
2022-12-12 06:52:00,3946.5,3947.25,3946.25,3947.0,-0.769988735908317,-0.72530787042906,-0.7848823577347359,-0.7402014922554789,95,-27,3938.603928475477,-1.2403931487107287
2022-12-12 06:54:00,3947.0,3947.25,3946.75,3946.75,-0.7402014922554789,-0.72530787042906,-0.7550951140818979,-0.7550951140818979,130,37,3938.6363852627196,-1.2384595522511497
2022-12-12 06:56:00,3946.75,3947.25,3946.75,3947.0,-0.7550951140818979,-0.72530787042906,-0.7550951140818979,-0.7402014922554789,92,13,3938.659203463717,-1.2371001696254982
2022-12-12 06:58:00,3946.75,3947.25,3946.5,3947.25,-0.7550951140818979,-0.72530787042906,-0.769988735908317,-0.72530787042906,57,21,3938.673067529161,-1.236274225034698
2022-12-12 07:00:00,3947.25,3947.25,3946.25,3946.75,-0.72530787042906,-0.72530787042906,-0.7848823577347359,-0.7550951140818979,158,5,3938.710672294908,-1.2340339403950664
2022-12-12 07:02:00,3946.75,3946.75,3946.0,3946.0,-0.7550951140818979,-0.7550951140818979,-0.7997759795611549,-0.7997759795611549,280,-80,3938.7733918342296,-1.2302974559959376
2022-12-12 07:04:00,3946.0,3947.25,3946.0,3947.25,-0.7997759795611549,-0.72530787042906,-0.7997759795611549,-0.72530787042906,187,-1,3938.8160698194924,-1.2277549369046619
2022-12-12 07:06:00,3947.5,3947.5,3946.0,3946.25,-0.7104142486026409,-0.7104142486026409,-0.7997759795611549,-0.7848823577347359,207,-52,3938.8635221034383,-1.2249279914171058
2022-12-12 07:08:00,3946.25,3946.75,3945.5,3946.5,-0.7848823577347359,-0.7550951140818979,-0.8295632232139929,-0.769988735908317,279,-53,3938.9215906159534,-1.2214685895554132
2022-12-12 07:10:00,3946.5,3947.75,3946.5,3947.5,-0.769988735908317,-0.695520626776222,-0.769988735908317,-0.7104142486026409,215,106,3938.971833694166,-1.2184753839302471
2022-12-12 07:12:00,3947.5,3948.25,3947.5,3947.75,-0.7104142486026409,-0.6657333831233839,-0.7104142486026409,-0.695520626776222,258,62,3939.0367909054917,-1.2146055913687024
2022-12-12 07:14:00,3947.75,3948.0,3947.5,3947.75,-0.695520626776222,-0.6806270049498029,-0.7104142486026409,-0.695520626776222,259,107,3939.100144577637,-1.2108313288317312
2022-12-12 07:16:00,3947.5,3947.5,3946.5,3946.75,-0.7104142486026409,-0.7104142486026409,-0.769988735908317,-0.7550951140818979,155,-20,3939.134370807245,-1.2087923187504108
2022-12-12 07:18:00,3946.5,3946.5,3945.5,3946.25,-0.769988735908317,-0.769988735908317,-0.8295632232139929,-0.7848823577347359,433,-96,3939.216472423983,-1.2039011570262828
2022-12-12 07:20:00,3946.25,3946.25,3945.5,3946.0,-0.7848823577347359,-0.7848823577347359,-0.8295632232139929,-0.7997759795611549,159,-3,3939.245583342499,-1.2021668889807
2022-12-12 07:22:00,3945.75,3946.25,3945.5,3946.25,-0.8146696013875739,-0.7848823577347359,-0.8295632232139929,-0.7848823577347359,231,20,3939.2874258859533,-1.1996741409068465
2022-12-12 07:24:00,3946.25,3946.5,3946.0,3946.0,-0.7848823577347359,-0.769988735908317,-0.7997759795611549,-0.7997759795611549,97,-25,3939.3058303357316,-1.1985777052471647
2022-12-12 07:26:00,3946.0,3946.0,3945.75,3945.75,-0.7997759795611549,-0.7997759795611549,-0.8146696013875739,-0.8146696013875739,135,-22,3939.3299089082566,-1.197143236633922
2022-12-12 07:28:00,3946.0,3946.0,3945.75,3946.0,-0.7997759795611549,-0.7997759795611549,-0.8146696013875739,-0.7997759795611549,97,18,3939.3471011156844,-1.1961190196907496
2022-12-12 07:30:00,3945.75,3946.75,3945.75,3946.75,-0.8146696013875739,-0.7550951140818979,-0.8146696013875739,-0.7550951140818979,151,19,3939.3752123843683,-1.194444305271392
2022-12-12 07:32:00,3946.75,3946.75,3946.0,3946.25,-0.7550951140818979,-0.7550951140818979,-0.7997759795611549,-0.7848823577347359,101,30,3939.3942274072083,-1.193311495034613
2022-12-12 07:34:00,3946.0,3947.0,3945.75,3946.5,-0.7997759795611549,-0.7402014922554789,-0.8146696013875739,-0.769988735908317,113,11,3939.415379561848,-1.192051366266531
2022-12-12 07:36:00,3946.5,3947.25,3946.25,3947.0,-0.769988735908317,-0.72530787042906,-0.7848823577347359,-0.7402014922554789,97,36,3939.4344075956137,-1.1909177809105025
2022-12-12 07:38:00,3947.25,3947.25,3946.75,3947.0,-0.72530787042906,-0.72530787042906,-0.7550951140818979,-0.7402014922554789,151,56,3939.464838443302,-1.1891048787612015
2022-12-12 07:40:00,3947.0,3947.25,3946.5,3947.25,-0.7402014922554789,-0.72530787042906,-0.769988735908317,-0.72530787042906,179,3,3939.5000033138917,-1.1870099496246411
2022-12-12 07:42:00,3947.5,3948.0,3947.25,3947.75,-0.7104142486026409,-0.6806270049498029,-0.72530787042906,-0.695520626776222,254,77,3939.5543496866276,-1.1837722923319793
2022-12-12 07:44:00,3947.75,3948.0,3947.0,3947.25,-0.695520626776222,-0.6806270049498029,-0.7402014922554789,-0.72530787042906,185,56,3939.5928712754526,-1.1814773884275287
2022-12-12 07:46:00,3947.25,3947.5,3947.0,3947.0,-0.72530787042906,-0.7104142486026409,-0.7402014922554789,-0.7402014922554789,195,-54,3939.6318017677427,-1.1791581243088005
2022-12-12 07:48:00,3947.25,3947.75,3947.0,3947.25,-0.72530787042906,-0.695520626776222,-0.7402014922554789,-0.72530787042906,191,-38,3939.6701712284344,-1.1768722833598977
2022-12-12 07:50:00,3947.25,3948.0,3947.0,3947.75,-0.72530787042906,-0.6806270049498029,-0.7402014922554789,-0.695520626776222,228,-6,3939.716213602249,-1.1741293325455513
2022-12-12 07:52:00,3948.0,3948.0,3947.5,3947.75,-0.6806270049498029,-0.6806270049498029,-0.7104142486026409,-0.695520626776222,176,40,3939.7525161108115,-1.1719666292100253
2022-12-12 07:54:00,3947.5,3947.75,3947.0,3947.25,-0.7104142486026409,-0.695520626776222,-0.7402014922554789,-0.72530787042906,92,2,3939.7704784713505,-1.1708965307901114
2022-12-12 07:56:00,3947.25,3947.25,3946.0,3946.5,-0.72530787042906,-0.72530787042906,-0.7997759795611549,-0.769988735908317,279,-32,3939.8191155900304,-1.1679989993807318
2022-12-12 07:58:00,3946.25,3947.25,3946.25,3947.25,-0.7848823577347359,-0.72530787042906,-0.7848823577347359,-0.72530787042906,107,18,3939.837925152814,-1.1668784293214582
