DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-08 04:20:00,11533.25,11533.5,11528.5,11532.75,-1.516438665791944,-1.5110894243792932,-1.6180742526323086,-1.5271371486172456,283,-45,11518.869783055543,-1.8241316738007058
2022-12-08 04:22:00,11532.5,11534.5,11531.75,11531.75,-1.5324863900298964,-1.4896924587286902,-1.5485341142678486,-1.5485341142678486,108,25,11518.9382476542,-1.8226667391349585
2022-12-08 04:24:00,11532.0,11533.25,11530.5,11531.75,-1.5431848728551978,-1.516438665791944,-1.5752803213311024,-1.5485341142678486,159,38,11519.029077982867,-1.8207232457124476
2022-12-08 04:26:00,11532.0,11533.5,11528.75,11531.25,-1.5431848728551978,-1.5110894243792932,-1.6127250112196578,-1.5592325970931502,185,-31,11519.1270914546,-1.818626054824449
2022-12-08 04:28:00,11531.5,11532.25,11528.25,11530.75,-1.5538833556804994,-1.5378356314425472,-1.6234234940449592,-1.5699310799184516,71,-7,11519.161574316653,-1.8178882262095801
2022-12-08 04:30:00,11530.75,11535.5,11530.75,11532.25,-1.5699310799184516,-1.4682954930780872,-1.5699310799184516,-1.5378356314425472,182,26,11519.271665439266,-1.8155326102406206
2022-12-08 04:32:00,11533.0,11533.25,11529.25,11531.25,-1.5217879072045948,-1.516438665791944,-1.6020265283943562,-1.5592325970931502,98,-12,11519.322302864291,-1.8144491229967048
2022-12-08 04:34:00,11531.75,11543.75,11531.5,11543.25,-1.5485341142678486,-1.2917705264606119,-1.5538833556804994,-1.3024690092859135,269,93,11519.532248091766,-1.809956932175924
2022-12-08 04:36:00,11543.0,11546.75,11537.25,11540.25,-1.3078182506985643,-1.2275796295088026,-1.4308508031895317,-1.3666599062377227,302,-45,11519.81790721172,-1.8038446937984691
2022-12-08 04:38:00,11539.25,11539.75,11535.0,11536.75,-1.3880568718883257,-1.377358389063024,-1.4789939759033888,-1.4415492860148333,149,-48,11519.927354405489,-1.8015028559528505
2022-12-08 04:40:00,11537.0,11539.5,11535.25,11535.5,-1.4362000446021825,-1.382707630475675,-1.473644734490738,-1.4682954930780872,132,-19,11520.02318070234,-1.7994524639707423
2022-12-08 04:42:00,11535.25,11535.25,11531.25,11533.25,-1.473644734490738,-1.473644734490738,-1.5592325970931502,-1.516438665791944,167,-38,11520.114452915168,-1.797499515567955
2022-12-08 04:44:00,11533.75,11536.0,11532.25,11534.5,-1.5057401829666426,-1.4575970102527855,-1.5378356314425472,-1.4896924587286902,99,13,11520.171532921811,-1.796278176626502
2022-12-08 04:46:00,11534.25,11534.5,11526.5,11527.0,-1.495041700141341,-1.4896924587286902,-1.6608681839335147,-1.6501697011082133,270,-103,11520.285032560032,-1.793849628766113
2022-12-08 04:48:00,11526.75,11530.0,11525.75,11526.5,-1.6555189425208638,-1.585978804156404,-1.676915908171467,-1.6608681839335147,146,-22,11520.329867292443,-1.7928903015367912
2022-12-08 04:50:00,11527.0,11528.5,11525.25,11527.75,-1.6501697011082133,-1.6180742526323086,-1.6876143909967685,-1.6341219768702608,127,19,11520.363326691624,-1.7921743719218202
2022-12-08 04:52:00,11527.0,11527.25,11522.5,11522.5,-1.6501697011082133,-1.6448204596955625,-1.746456046535927,-1.746456046535927,175,-53,11520.394885682308,-1.7914991052821585
2022-12-08 04:54:00,11523.0,11525.75,11522.0,11523.0,-1.7357575637106255,-1.676915908171467,-1.7571545293612285,-1.7357575637106255,127,9,11520.412462716245,-1.791123010090768
2022-12-08 04:56:00,11523.0,11524.25,11521.75,11524.25,-1.7357575637106255,-1.7090113566473715,-1.7625037707738793,-1.7090113566473715,99,-34,11520.422610323245,-1.7909058820923671
2022-12-08 04:58:00,11524.0,11532.25,11523.25,11531.0,-1.7143605980600223,-1.5378356314425472,-1.7304083222979747,-1.564581838505801,276,74,11520.501856387147,-1.789210256785106
2022-12-08 05:00:00,11532.0,11534.5,11531.25,11533.75,-1.5431848728551978,-1.4896924587286902,-1.5592325970931502,-1.5057401829666426,206,-17,11520.600933880121,-1.7870902990711945
2022-12-08 05:02:00,11533.0,11540.25,11532.25,11539.5,-1.5217879072045948,-1.3666599062377227,-1.5378356314425472,-1.382707630475675,325,110,11520.79616425473,-1.7829129614517136
2022-12-08 05:04:00,11539.75,11542.0,11538.0,11541.5,-1.377358389063024,-1.3292152163491673,-1.4148030789515795,-1.339913699174469,222,39,11520.95843165988,-1.7794409313575523
2022-12-08 05:06:00,11541.25,11542.5,11538.75,11539.25,-1.3452629405871195,-1.3185167335238657,-1.398755354713627,-1.3880568718883257,113,-16,11521.042655195937,-1.7776388032495412
2022-12-08 05:08:00,11538.5,11539.75,11534.25,11535.5,-1.404104596126278,-1.377358389063024,-1.495041700141341,-1.4682954930780872,146,-32,11521.13046509875,-1.7757599377753017
2022-12-08 05:10:00,11534.75,11536.75,11532.0,11532.0,-1.4843432173160394,-1.4415492860148333,-1.5431848728551978,-1.5431848728551978,266,-90,11521.261931860587,-1.7729469479880595
2022-12-08 05:12:00,11532.25,11534.25,11531.0,11531.0,-1.5378356314425472,-1.495041700141341,-1.564581838505801,-1.564581838505801,98,-22,11521.30333506841,-1.7720610449724021
2022-12-08 05:14:00,11531.75,11533.5,11529.5,11531.0,-1.5485341142678486,-1.5110894243792932,-1.5966772869817054,-1.564581838505801,118,-17,11521.347875175834,-1.7711080218237962
2022-12-08 05:16:00,11530.0,11533.25,11528.25,11528.5,-1.585978804156404,-1.516438665791944,-1.6234234940449592,-1.6180742526323086,92,-8,11521.379786763078,-1.77042521068769
2022-12-08 05:18:00,11528.75,11530.25,11527.75,11530.0,-1.6127250112196578,-1.5806295627437532,-1.6341219768702608,-1.585978804156404,66,1,11521.39829604004,-1.7700291683242968
2022-12-08 05:20:00,11529.0,11531.75,11528.5,11528.5,-1.607375769807007,-1.5485341142678486,-1.6180742526323086,-1.6180742526323086,111,7,11521.433800351868,-1.7692694837837024
2022-12-08 05:22:00,11529.0,11533.0,11528.5,11533.0,-1.607375769807007,-1.5217879072045948,-1.6180742526323086,-1.5217879072045948,99,61,11521.467483200642,-1.768548773025443
2022-12-08 05:24:00,11533.0,11535.25,11528.25,11534.5,-1.5217879072045948,-1.473644734490738,-1.6234234940449592,-1.4896924587286902,114,29,11521.510115107652,-1.7676365795755462
2022-12-08 05:26:00,11534.0,11538.75,11532.5,11534.5,-1.5003909415539918,-1.398755354713627,-1.5324863900298964,-1.4896924587286902,142,9,11521.582635320934,-1.766084867062957
2022-12-08 05:28:00,11534.5,11537.75,11531.75,11536.75,-1.4896924587286902,-1.4201523203642303,-1.5485341142678486,-1.4415492860148333,69,5,11521.615426606995,-1.765383233041499
2022-12-08 05:30:00,11537.25,11537.25,11533.5,11537.0,-1.4308508031895317,-1.4308508031895317,-1.5110894243792932,-1.4362000446021825,101,0,11521.665402042578,-1.7643139103629544
2022-12-08 05:32:00,11536.5,11540.25,11536.0,11539.25,-1.4468985274274841,-1.3666599062377227,-1.4575970102527855,-1.3880568718883257,120,50,11521.736125035806,-1.7628006529061326
2022-12-08 05:34:00,11539.25,11543.0,11537.75,11539.25,-1.3880568718883257,-1.3078182506985643,-1.4201523203642303,-1.3880568718883257,241,-17,11521.895590010296,-1.7593885863245247
2022-12-08 05:36:00,11540.0,11540.5,11537.0,11537.0,-1.3720091476503733,-1.361310664825072,-1.4362000446021825,-1.4362000446021825,69,-12,11521.936774027905,-1.758507373314356
2022-12-08 05:38:00,11537.75,11538.25,11535.5,11536.25,-1.4201523203642303,-1.4094538375389287,-1.4682954930780872,-1.452247768840135,62,-9,11521.969500883391,-1.7578071179116574
2022-12-08 05:40:00,11537.0,11537.5,11527.5,11528.5,-1.4362000446021825,-1.425501561776881,-1.6394712182829116,-1.6180742526323086,250,-87,11522.061711908931,-1.7558340817655824
2022-12-08 05:42:00,11529.0,11530.5,11526.0,11527.0,-1.607375769807007,-1.5752803213311024,-1.6715666667588163,-1.6501697011082133,154,0,11522.094912729934,-1.7551236849390435
2022-12-08 05:44:00,11527.5,11528.5,11525.25,11526.0,-1.6394712182829116,-1.6180742526323086,-1.6876143909967685,-1.6715666667588163,151,22,11522.119927222318,-1.754588450704706
2022-12-08 05:46:00,11526.25,11529.25,11525.0,11528.0,-1.6662174253461655,-1.6020265283943562,-1.6929636324094193,-1.62877273545761,168,31,11522.148899148951,-1.753968539385722
2022-12-08 05:48:00,11527.75,11531.0,11524.0,11525.0,-1.6341219768702608,-1.564581838505801,-1.7143605980600223,-1.6929636324094193,179,0,11522.18169988357,-1.7532667031937692
2022-12-08 05:50:00,11524.75,11532.5,11523.25,11529.75,-1.69831287382207,-1.5324863900298964,-1.7304083222979747,-1.5913280455690548,165,38,11522.21368798311,-1.7525822549266692
2022-12-08 05:52:00,11530.0,11533.0,11528.5,11532.25,-1.585978804156404,-1.5217879072045948,-1.6180742526323086,-1.5378356314425472,64,15,11522.232250857938,-1.752185065731585
2022-12-08 05:54:00,11532.0,11535.75,11531.75,11533.75,-1.5431848728551978,-1.4629462516654363,-1.5485341142678486,-1.5057401829666426,125,25,11522.28096241034,-1.7511427863180777
2022-12-08 05:56:00,11534.0,11535.25,11531.25,11534.0,-1.5003909415539918,-1.473644734490738,-1.5592325970931502,-1.5003909415539918,124,-34,11522.326789925875,-1.7501622165422948
2022-12-08 05:58:00,11534.5,11537.5,11532.75,11534.0,-1.4896924587286902,-1.425501561776881,-1.5271371486172456,-1.5003909415539918,158,3,11522.39455978953,-1.7487121470975413
2022-12-08 06:00:00,11534.0,11535.25,11531.5,11532.0,-1.5003909415539918,-1.473644734490738,-1.5538833556804994,-1.5431848728551978,186,-39,11522.462584099387,-1.7472566332761246
2022-12-08 06:02:00,11532.25,11538.0,11529.75,11537.25,-1.5378356314425472,-1.4148030789515795,-1.5913280455690548,-1.4308508031895317,191,2,11522.534726129406,-1.7457130127378484
2022-12-08 06:04:00,11536.75,11541.5,11536.75,11539.0,-1.4415492860148333,-1.339913699174469,-1.4415492860148333,-1.3934061133009765,231,64,11522.660599914603,-1.7430196956796773
2022-12-08 06:06:00,11538.75,11540.25,11525.25,11528.0,-1.398755354713627,-1.3666599062377227,-1.6876143909967685,-1.62877273545761,934,-253,11522.960902644996,-1.7365941284726565
2022-12-08 06:08:00,11527.75,11530.5,11524.0,11530.25,-1.6341219768702608,-1.5752803213311024,-1.7143605980600223,-1.5806295627437532,348,-57,11523.007946451084,-1.7355875337697306
2022-12-08 06:10:00,11530.0,11530.0,11523.75,11526.25,-1.585978804156404,-1.585978804156404,-1.719709839472673,-1.6662174253461655,161,-27,11523.02747028756,-1.7351697829112909
2022-12-08 06:12:00,11526.75,11526.75,11521.5,11526.25,-1.6555189425208638,-1.6555189425208638,-1.76785301218653,-1.6662174253461655,172,16,11523.033358285767,-1.7350437976158881
2022-12-08 06:14:00,11525.75,11526.75,11522.0,11523.5,-1.676915908171467,-1.6555189425208638,-1.7571545293612285,-1.725059080885324,178,6,11523.040765842614,-1.734885298376516
2022-12-08 06:16:00,11523.0,11527.0,11518.0,11525.0,-1.7357575637106255,-1.6501697011082133,-1.8427423919636408,-1.6929636324094193,259,-17,11523.036456089605,-1.7349775140135795
2022-12-08 06:18:00,11525.25,11527.5,11522.25,11526.25,-1.6876143909967685,-1.6394712182829116,-1.7518052879485777,-1.6662174253461655,139,-7,11523.044286392744,-1.7348099692862822
2022-12-08 06:20:00,11526.5,11529.5,11525.5,11529.25,-1.6608681839335147,-1.5966772869817054,-1.6822651495841177,-1.6020265283943562,138,20,11523.063047292144,-1.7344085429662681
2022-12-08 06:22:00,11529.75,11532.25,11529.25,11529.5,-1.5913280455690548,-1.5378356314425472,-1.6020265283943562,-1.5966772869817054,243,0,11523.119620358591,-1.7331980510067122
2022-12-08 06:24:00,11529.25,11533.0,11527.5,11531.0,-1.6020265283943562,-1.5217879072045948,-1.6394712182829116,-1.564581838505801,150,19,11523.15186701037,-1.7325080705062466
