DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-17 04:20:00,3630.75,3632.0,3630.25,3630.75,-2.386099440040983,-2.3283507259368204,-2.409198925682648,-2.386099440040983,376,25,3625.668515274844,-2.6208588069351375
2022-10-17 04:22:00,3630.75,3632.25,3629.75,3631.5,-2.386099440040983,-2.316800983115988,-2.4322984113243127,-2.351450211578485,328,55,3625.6864724849306,-2.6200292023020237
2022-10-17 04:24:00,3631.25,3631.75,3629.5,3630.0,-2.362999954399318,-2.339900468757653,-2.443848154145145,-2.4207486685034802,345,-39,3625.703906505812,-2.6192237684719704
2022-10-17 04:26:00,3630.0,3630.0,3626.5,3627.5,-2.4207486685034802,-2.4207486685034802,-2.5824450679951347,-2.536246096711805,474,-42,3625.716195953239,-2.618656008643194
2022-10-17 04:28:00,3627.75,3628.0,3624.25,3624.25,-2.5246963538909726,-2.51314661107014,-2.686392753382627,-2.686392753382627,544,-215,3625.7184480890364,-2.618551962286169
2022-10-17 04:30:00,3624.25,3626.0,3623.75,3624.75,-2.686392753382627,-2.6055445536368,-2.7094922390242924,-2.663293267740962,594,-133,3625.71340472116,-2.618784960693884
2022-10-17 04:32:00,3624.75,3626.75,3623.25,3626.0,-2.663293267740962,-2.5708953251743023,-2.7325917246659572,-2.6055445536368,381,-33,3625.710679044534,-2.6189108841500284
2022-10-17 04:34:00,3626.25,3626.25,3623.5,3625.5,-2.5939948108159676,-2.5939948108159676,-2.721041981845125,-2.628644039278465,513,-157,3625.7064020192747,-2.6191084783171634
2022-10-17 04:36:00,3625.5,3629.25,3624.5,3629.25,-2.628644039278465,-2.4553978969659775,-2.6748430105617946,-2.4553978969659775,429,60,3625.7113822854476,-2.618878395143273
2022-10-17 04:38:00,3629.5,3631.25,3629.0,3630.0,-2.443848154145145,-2.362999954399318,-2.46694763978681,-2.4207486685034802,625,94,3625.738616617961,-2.6176201969975756
2022-10-17 04:40:00,3630.25,3631.0,3629.5,3629.75,-2.409198925682648,-2.3745496972201505,-2.443848154145145,-2.4322984113243127,236,31,3625.749103660218,-2.6171357064334693
2022-10-17 04:42:00,3629.75,3630.25,3628.5,3628.5,-2.4322984113243127,-2.409198925682648,-2.4900471254284753,-2.4900471254284753,236,-50,3625.757512775157,-2.616747213973886
2022-10-17 04:44:00,3628.5,3630.75,3627.5,3630.0,-2.4900471254284753,-2.386099440040983,-2.536246096711805,-2.4207486685034802,587,-24,3625.776826629017,-2.6158549337940498
2022-10-17 04:46:00,3630.0,3630.25,3627.5,3629.25,-2.4207486685034802,-2.409198925682648,-2.536246096711805,-2.4553978969659775,608,12,3625.7951228692145,-2.615009666318562
2022-10-17 04:48:00,3629.25,3630.25,3624.5,3627.0,-2.4553978969659775,-2.409198925682648,-2.6748430105617946,-2.55934558235347,722,-77,3625.806125032553,-2.6145013776904404
2022-10-17 04:50:00,3627.25,3629.5,3627.25,3629.25,-2.5477958395326374,-2.443848154145145,-2.5477958395326374,-2.4553978969659775,453,3,3625.8173004897726,-2.6139850830632847
2022-10-17 04:52:00,3629.0,3632.25,3628.75,3631.25,-2.46694763978681,-2.316800983115988,-2.478497382607643,-2.362999954399318,414,60,3625.835844237833,-2.6131283809791537
2022-10-17 04:54:00,3631.5,3633.25,3630.5,3632.5,-2.351450211578485,-2.270602011832658,-2.3976491828618154,-2.3052512402951555,563,87,3625.868192651298,-2.6116339175544074
