DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-02 04:20:00,11873.25,11878.25,11872.5,11874.5,-0.9825521969662676,-0.9128590061243617,-0.9930061755925536,-0.9651288992557912,268,6,11869.853464978634,-1.0298952696553205
2023-03-02 04:22:00,11874.75,11876.0,11865.25,11866.0,-0.9616442397136958,-0.9442209420032194,-1.0940613023133172,-1.0836073236870312,554,-13,11869.864645183228,-1.029739432828835
2023-03-02 04:24:00,11866.5,11874.5,11865.5,11867.25,-1.0766380046028408,-0.9651288992557912,-1.0905766427712218,-1.0661840259765547,326,32,11869.865789610187,-1.02972348107554
2023-03-02 04:26:00,11867.5,11867.75,11863.0,11865.5,-1.0626993664344595,-1.059214706892364,-1.125423238192175,-1.0905766427712218,314,-64,11869.829513004554,-1.0302291275554492
2023-03-02 04:28:00,11865.5,11874.0,11865.5,11872.0,-1.0905766427712218,-0.9720982183399818,-1.0905766427712218,-0.9999754946767441,259,25,11869.828986710963,-1.0302364633713714
2023-03-02 04:30:00,11872.75,11875.5,11870.5,11874.75,-0.9895215160504582,-0.95119026108741,-1.020883451929316,-0.9616442397136958,203,15,11869.845352502987,-1.0300083465180119
2023-03-02 04:32:00,11875.0,11877.75,11872.75,11875.0,-0.9581595801716005,-0.9198283252085523,-0.9895215160504582,-0.9581595801716005,215,-1,11869.874734499848,-1.0295988014951023
2023-03-02 04:34:00,11874.75,11876.25,11871.25,11872.0,-0.9616442397136958,-0.9407362824611241,-1.01042947330303,-0.9999754946767441,125,-18,11869.886944521462,-1.0294286104217871
2023-03-02 04:36:00,11871.5,11872.0,11861.5,11863.5,-1.0069448137609347,-0.9999754946767441,-1.1463311954447466,-1.1184539191079843,370,-112,11869.857958944134,-1.0298326298962623
2023-03-02 04:38:00,11863.75,11867.0,11862.0,11864.75,-1.1149692595658889,-1.0696686855186501,-1.139361876360556,-1.1010306213975078,233,22,11869.826962707319,-1.030264675225816
2023-03-02 04:40:00,11865.5,11873.0,11864.25,11872.75,-1.0905766427712218,-0.9860368565083629,-1.1079999404816983,-0.9895215160504582,210,28,11869.820728152941,-1.0303515764234283
2023-03-02 04:42:00,11873.5,11874.5,11867.75,11868.0,-0.9790675374241723,-0.9651288992557912,-1.059214706892364,-1.0557300473502689,181,-27,11869.826533184154,-1.0302706621938016
2023-03-02 04:44:00,11869.0,11870.25,11866.5,11867.5,-1.0417914091818876,-1.0243681114714112,-1.0766380046028408,-1.0626993664344595,141,4,11869.821517839639,-1.030340569266285
2023-03-02 04:46:00,11867.5,11868.25,11864.75,11865.5,-1.0626993664344595,-1.0522453878081737,-1.1010306213975078,-1.0905766427712218,122,-31,11869.811617395553,-1.0304785679741046
2023-03-02 04:48:00,11865.5,11867.0,11862.5,11864.5,-1.0905766427712218,-1.0696686855186501,-1.1323925572763653,-1.104515280939603,164,-38,11869.791417238526,-1.0307601306538496
2023-03-02 04:50:00,11864.0,11867.25,11860.25,11863.0,-1.1114846000237937,-1.0661840259765547,-1.163754493155223,-1.125423238192175,281,1,11869.750386706948,-1.0313320403873671
2023-03-02 04:52:00,11862.75,11866.5,11861.0,11863.75,-1.1289078977342701,-1.0766380046028408,-1.1533005145289372,-1.1149692595658889,134,-3,11869.73101616517,-1.0316020393603589
2023-03-02 04:54:00,11864.5,11866.25,11858.75,11859.5,-1.104515280939603,-1.080122664144936,-1.184662450407795,-1.174208471781509,215,-42,11869.69375539258,-1.032121403787354
2023-03-02 04:56:00,11860.0,11862.0,11858.75,11860.75,-1.1672391526973185,-1.139361876360556,-1.184662450407795,-1.1567851740710324,133,39,11869.664145184795,-1.0325341297597452
2023-03-02 04:58:00,11861.0,11866.0,11858.75,11865.0,-1.1533005145289372,-1.0836073236870312,-1.184662450407795,-1.0975459618554124,176,41,11869.633624176242,-1.0329595510545047
2023-03-02 05:00:00,11864.0,11864.0,11854.0,11857.25,-1.1114846000237937,-1.1114846000237937,-1.2508709817076056,-1.2055704076603666,662,-22,11869.46874634032,-1.0352577235514016
2023-03-02 05:02:00,11857.5,11858.25,11852.0,11856.75,-1.2020857481182714,-1.1916317694919856,-1.2787482580443679,-1.2125397267445572,603,-86,11869.26898471061,-1.038042128627865
2023-03-02 05:04:00,11855.75,11859.5,11854.0,11856.0,-1.2264783649129385,-1.174208471781509,-1.2508709817076056,-1.222993705370843,205,25,11869.20999126497,-1.0388644169209462
2023-03-02 05:06:00,11855.25,11855.25,11843.25,11844.5,-1.2334476839971291,-1.2334476839971291,-1.4007113420177033,-1.3832880443072268,613,-140,11868.932643485357,-1.042730267267782
2023-03-02 05:08:00,11845.25,11847.5,11839.5,11843.0,-1.372834065680941,-1.3414721298020833,-1.4529812351491327,-1.4041960015597987,474,45,11868.662289751066,-1.0464986301475423
2023-03-02 05:10:00,11843.0,11846.5,11841.5,11846.5,-1.4041960015597987,-1.3554107679704646,-1.4251039588123704,-1.3554107679704646,270,45,11868.513854213108,-1.0485676194024653
2023-03-02 05:12:00,11846.75,11852.0,11844.75,11851.25,-1.3519261084283691,-1.2787482580443679,-1.3798033847651316,-1.289202236670654,421,94,11868.326613259425,-1.0511775033061546
2023-03-02 05:14:00,11851.75,11857.0,11850.75,11856.5,-1.2822329175864633,-1.209055067202462,-1.2961715557548443,-1.2160243862866527,271,71,11868.240637074114,-1.0523758942443078
2023-03-02 05:16:00,11856.75,11863.25,11855.25,11863.25,-1.2125397267445572,-1.1219385786500795,-1.2334476839971291,-1.1219385786500795,380,47,11868.16625664025,-1.0534126561987214
2023-03-02 05:18:00,11862.25,11865.0,11861.75,11862.75,-1.1358772168184608,-1.0975459618554124,-1.1428465359026514,-1.1289078977342701,259,36,11868.139391331644,-1.053787122014664
2023-03-02 05:20:00,11862.75,11868.0,11860.0,11867.25,-1.1289078977342701,-1.0557300473502689,-1.1672391526973185,-1.0661840259765547,248,81,11868.117285578932,-1.054095246103173
2023-03-02 05:22:00,11867.25,11876.25,11866.5,11873.25,-1.0661840259765547,-0.9407362824611241,-1.0766380046028408,-0.9825521969662676,540,65,11868.154731369335,-1.0535733027798062
2023-03-02 05:24:00,11872.75,11873.25,11867.0,11868.0,-0.9895215160504582,-0.9825521969662676,-1.0696686855186501,-1.0557300473502689,241,-54,11868.164787166455,-1.0534331386622606
2023-03-02 05:26:00,11867.25,11870.0,11863.75,11865.75,-1.0661840259765547,-1.0278527710135066,-1.1149692595658889,-1.0870919832291266,286,-13,11868.15702227087,-1.053541370732219
2023-03-02 05:28:00,11865.75,11877.5,11865.75,11876.5,-1.0870919832291266,-0.9233129847506476,-1.0870919832291266,-0.9372516229190287,217,-4,11868.172791421328,-1.0533215702497873
2023-03-02 05:30:00,11877.25,11878.0,11872.0,11875.75,-0.9267976442927429,-0.916343665666457,-0.9999754946767441,-0.9477056015453147,305,48,11868.216147351544,-1.0527172476260294
2023-03-02 05:32:00,11875.25,11878.25,11874.0,11877.75,-0.9546749206295052,-0.9128590061243617,-0.9720982183399818,-0.9198283252085523,179,-20,11868.245514136952,-1.0523079146300847
2023-03-02 05:34:00,11877.0,11877.25,11871.5,11872.5,-0.9302823038348381,-0.9267976442927429,-1.0069448137609347,-0.9930061755925536,201,-26,11868.270965026442,-1.0519531638904085
2023-03-02 05:36:00,11871.5,11871.5,11865.5,11868.75,-1.0069448137609347,-1.0069448137609347,-1.0905766427712218,-1.045276068723983,320,-70,11868.272469114267,-1.0519321989544417
2023-03-02 05:38:00,11868.25,11871.75,11865.25,11866.5,-1.0522453878081737,-1.0034601542188395,-1.0940613023133172,-1.0766380046028408,172,9,11868.273269427404,-1.051921043679219
2023-03-02 05:40:00,11866.75,11868.0,11860.0,11861.0,-1.0731533450607453,-1.0557300473502689,-1.1672391526973185,-1.1533005145289372,492,-21,11868.230702846615,-1.0525143638468883
2023-03-02 05:42:00,11860.5,11867.25,11860.5,11866.0,-1.1602698336131279,-1.0661840259765547,-1.1602698336131279,-1.0836073236870312,213,56,11868.211999798408,-1.0527750588684974
2023-03-02 05:44:00,11866.25,11875.0,11866.25,11872.25,-1.080122664144936,-0.9581595801716005,-1.080122664144936,-0.9964908351346489,341,56,11868.228474252192,-1.0525454274181671
2023-03-02 05:46:00,11873.0,11877.0,11871.75,11876.25,-0.9860368565083629,-0.9302823038348381,-1.0034601542188395,-0.9407362824611241,211,25,11868.254331399407,-1.0521850139990918
2023-03-02 05:48:00,11875.75,11877.75,11874.0,11877.25,-0.9477056015453147,-0.9198283252085523,-0.9720982183399818,-0.9267976442927429,214,0,11868.28670762939,-1.0517337334440875
2023-03-02 05:50:00,11877.0,11882.25,11872.75,11877.25,-0.9302823038348381,-0.857104453450837,-0.9895215160504582,-0.9267976442927429,422,47,11868.363253794814,-1.0506667841410608
2023-03-02 05:52:00,11876.75,11877.25,11869.25,11870.75,-0.9337669633769334,-0.9267976442927429,-1.0383067496397924,-1.0173987923872205,149,-43,11868.377547014252,-1.0504675561270638
2023-03-02 05:54:00,11871.0,11881.25,11871.0,11879.75,-1.0139141328451253,-0.8710430916192181,-1.0139141328451253,-0.8919510488717899,253,96,11868.415834065827,-1.0499338867686223
2023-03-02 05:56:00,11879.5,11883.75,11877.25,11881.75,-0.8954357084138852,-0.8361964961982651,-0.9267976442927429,-0.8640737725350275,269,25,11868.478997454531,-1.0490534751479803
2023-03-02 05:58:00,11881.5,11882.75,11879.0,11882.0,-0.8675584320771228,-0.8501351343666463,-0.9024050274980758,-0.8605891129929322,145,-12,11868.513825108024,-1.048568025087695
2023-03-02 06:00:00,11882.0,11894.75,11877.75,11894.5,-0.8605891129929322,-0.682871476346072,-0.9198283252085523,-0.6863561358881674,718,244,11868.757190360617,-1.045175844889043
2023-03-02 06:02:00,11895.0,11895.75,11892.25,11894.75,-0.6793868168039767,-0.6689328381776909,-0.7177180717670251,-0.682871476346072,457,12,11868.975740754775,-1.0421295500233276
2023-03-02 06:04:00,11895.0,11904.25,11894.0,11901.75,-0.6793868168039767,-0.5504544137464508,-0.693325454972358,-0.5853010091674037,686,107,11869.36254441743,-1.0367380337273586
2023-03-02 06:06:00,11901.75,11908.5,11897.5,11907.25,-0.5853010091674037,-0.4912152015308307,-0.6445402213830238,-0.5086384992413072,479,93,11869.661203173368,-1.0325751373925325
2023-03-02 06:08:00,11907.5,11908.5,11901.25,11901.75,-0.5051538396992119,-0.4912152015308307,-0.5922703282515943,-0.5853010091674037,322,-36,11869.87013322032,-1.0296629370655546
2023-03-02 06:10:00,11901.75,11906.25,11897.0,11906.0,-0.5853010091674037,-0.5225771374096884,-0.6515095404672143,-0.5260617969517837,459,12,11870.136449387905,-1.025950852367211
2023-03-02 06:12:00,11906.0,11907.25,11897.5,11897.75,-0.5260617969517837,-0.5086384992413072,-0.6445402213830238,-0.6410555618409285,304,-14,11870.314530562924,-1.0234686433040003
2023-03-02 06:14:00,11898.5,11904.0,11896.5,11903.75,-0.6306015832146425,-0.5539390732885461,-0.658478859551405,-0.5574237328306413,282,0,11870.467141062261,-1.0213414607730638
2023-03-02 06:16:00,11904.0,11908.25,11902.0,11902.0,-0.5539390732885461,-0.49469986107292596,-0.5818163496253084,-0.5818163496253084,313,-27,11870.662145643459,-1.0186233624745558
2023-03-02 06:18:00,11902.25,11903.5,11898.75,11899.25,-0.5783316900832132,-0.5609083923727366,-0.6271169236725472,-0.6201476045883567,166,-28,11870.752778026705,-1.0173600704781578
2023-03-02 06:20:00,11898.5,11901.75,11893.5,11893.75,-0.6306015832146425,-0.5853010091674037,-0.7002947740565485,-0.6968101145144532,298,-51,11870.895539550389,-1.0153701692551511
2023-03-02 06:22:00,11893.5,11901.0,11892.75,11897.5,-0.7002947740565485,-0.5957549877936896,-0.7107487526828344,-0.6445402213830238,309,33,11871.037868781248,-1.0133862936054185
2023-03-02 06:24:00,11897.5,11902.25,11890.75,11890.75,-0.6445402213830238,-0.5783316900832132,-0.7386260290195968,-0.7386260290195968,326,-77,11871.184192550416,-1.011346739531564
2023-03-02 06:26:00,11891.0,11894.5,11889.25,11890.0,-0.7351413694775015,-0.6863561358881674,-0.7595339862721686,-0.7490800076458827,248,-47,11871.274253633108,-1.0100914106868586
2023-03-02 06:28:00,11890.75,11895.0,11888.75,11889.75,-0.7386260290195968,-0.6793868168039767,-0.7665033053563591,-0.752564667187978,304,-27,11871.383587203212,-1.0085674496135268
2023-03-02 06:30:00,11889.25,11894.75,11887.75,11888.0,-0.7595339862721686,-0.682871476346072,-0.7804419435247404,-0.7769572839826451,270,-2,11871.47679192007,-1.0072683027896678
2023-03-02 06:32:00,11887.5,11895.75,11886.75,11895.25,-0.7839266030668357,-0.6689328381776909,-0.7943805816931215,-0.6759021572618814,253,19,11871.563337975538,-1.0060619686375973
2023-03-02 06:34:00,11895.0,11896.75,11891.5,11892.5,-0.6793868168039767,-0.6549942000093096,-0.7281720503933109,-0.7142334122249298,268,-69,11871.667460952971,-1.0046106361301337
2023-03-02 06:36:00,11891.75,11897.75,11891.75,11894.5,-0.7246873908512156,-0.6410555618409285,-0.7246873908512156,-0.6863561358881674,228,32,11871.75773383763,-1.0033523550544587
2023-03-02 06:38:00,11894.5,11896.0,11892.25,11892.75,-0.6863561358881674,-0.6654481786355956,-0.7177180717670251,-0.7107487526828344,168,-64,11871.82200429302,-1.0024565124318627
2023-03-02 06:40:00,11892.5,11899.25,11890.5,11897.0,-0.7142334122249298,-0.6201476045883567,-0.7421106885616922,-0.6515095404672143,290,30,11871.935784246984,-1.0008705748227524
