DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-23 04:20:00,3986.0,3986.5,3985.5,3986.0,-1.9529390750540567,-1.9275128350451747,-1.9783653150629386,-1.9529390750540567,258,-53,3987.77174311136,-1.8628415438870067
2023-01-23 04:22:00,3985.75,3986.0,3984.5,3985.0,-1.9656521950584978,-1.9529390750540567,-2.0292177950807027,-2.0037915550718206,296,-51,3987.7557639201077,-1.8636541253908578
2023-01-23 04:24:00,3984.75,3986.5,3984.75,3986.25,-2.0165046750762614,-1.9275128350451747,-2.0165046750762614,-1.9402259550496157,201,-7,3987.7466347998466,-1.8641183637965286
2023-01-23 04:26:00,3986.0,3986.0,3984.5,3984.75,-1.9529390750540567,-1.9529390750540567,-2.0292177950807027,-2.0165046750762614,256,-67,3987.7330851176594,-1.86480739873919
2023-01-23 04:28:00,3984.75,3985.25,3984.5,3985.25,-2.0165046750762614,-1.9910784350673796,-2.0292177950807027,-1.9910784350673796,134,23,3987.724988901573,-1.8652191114059595
2023-01-23 04:30:00,3985.25,3987.5,3985.0,3987.0,-1.9910784350673796,-1.876660355027411,-2.0037915550718206,-1.9020865950362928,301,60,3987.71566274551,-1.8656933695707898
2023-01-23 04:32:00,3987.0,3988.25,3987.0,3988.0,-1.9020865950362928,-1.838520995014088,-1.9020865950362928,-1.851234115018529,491,-35,3987.714737192282,-1.8657404362478132
2023-01-23 04:34:00,3988.0,3988.0,3986.75,3986.75,-1.851234115018529,-1.851234115018529,-1.9147997150407339,-1.9147997150407339,226,-55,3987.713148255453,-1.8658212376261643
2023-01-23 04:36:00,3986.75,3988.0,3986.5,3987.0,-1.9147997150407339,-1.851234115018529,-1.9275128350451747,-1.9020865950362928,286,-29,3987.710423181369,-1.8659598144015515
2023-01-23 04:38:00,3987.25,3987.25,3986.25,3986.5,-1.8893734750318518,-1.8893734750318518,-1.9402259550496157,-1.9275128350451747,254,-41,3987.7054306004666,-1.8662136995221434
2023-01-23 04:40:00,3986.5,3987.0,3985.75,3986.0,-1.9275128350451747,-1.9020865950362928,-1.9656521950584978,-1.9529390750540567,161,-41,3987.7010612365625,-1.8664358925127715
2023-01-23 04:42:00,3986.25,3986.75,3986.0,3986.5,-1.9402259550496157,-1.9147997150407339,-1.9529390750540567,-1.9275128350451747,121,-17,3987.69779627218,-1.866601924048802
2023-01-23 04:44:00,3986.5,3986.75,3985.75,3986.25,-1.9275128350451747,-1.9147997150407339,-1.9656521950584978,-1.9402259550496157,104,19,3987.6947388726444,-1.8667574003975693
2023-01-23 04:46:00,3986.25,3986.75,3985.5,3986.75,-1.9402259550496157,-1.9147997150407339,-1.9783653150629386,-1.9147997150407339,155,25,3987.6898138776996,-1.8670078486045893
2023-01-23 04:48:00,3986.75,3988.5,3986.75,3988.5,-1.9147997150407339,-1.8258078750096471,-1.9147997150407339,-1.8258078750096471,415,120,3987.689273957204,-1.8670353049007986
2023-01-23 04:50:00,3988.25,3988.5,3986.75,3987.5,-1.838520995014088,-1.8258078750096471,-1.9147997150407339,-1.876660355027411,310,-68,3987.6888764762207,-1.8670555177945618
2023-01-23 04:52:00,3987.75,3988.0,3987.0,3987.25,-1.86394723502297,-1.851234115018529,-1.9020865950362928,-1.8893734750318518,167,-51,3987.688249328959,-1.8670874097881576
2023-01-23 04:54:00,3987.25,3987.75,3986.75,3986.75,-1.8893734750318518,-1.86394723502297,-1.9147997150407339,-1.9147997150407339,137,13,3987.6870588118654,-1.8671479505348736
