DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-22 04:20:00,3954.25,3956.0,3953.5,3955.0,-1.9181584197984465,-1.8092276936488882,-1.9648430167196858,-1.8714738228772072,1600,-55,3953.6078066470454,-1.9581324702360303
2022-11-22 04:22:00,3955.0,3956.0,3954.75,3955.5,-1.8714738228772072,-1.8092276936488882,-1.887035355184287,-1.8403507582630478,1082,20,3953.643609800397,-1.9559038625257237
2022-11-22 04:24:00,3955.5,3957.75,3955.0,3957.5,-1.8403507582630478,-1.70029696749933,-1.8714738228772072,-1.71585849980641,1747,252,3953.7301280075426,-1.9505184390231303
2022-11-22 04:26:00,3957.5,3959.0,3956.25,3958.75,-1.71585849980641,-1.6224893059639314,-1.7936661613418086,-1.638050838271011,1715,-22,3953.8475878349864,-1.943207019424938
2022-11-22 04:28:00,3958.5,3960.75,3958.25,3960.5,-1.653612370578091,-1.5135585798143731,-1.6691739028851706,-1.5291201121214528,1618,167,3954.003960349485,-1.9334734356796721
2022-11-22 04:30:00,3960.75,3964.25,3960.5,3963.25,-1.5135585798143731,-1.2956971275152567,-1.5291201121214528,-1.3579432567435759,2267,200,3954.316325942752,-1.914029886594728
2022-11-22 04:32:00,3963.25,3965.75,3963.25,3964.75,-1.3579432567435759,-1.2023279336727783,-1.3579432567435759,-1.2645740629010973,2302,156,3954.6881095868684,-1.8908877938380577
2022-11-22 04:34:00,3964.75,3965.5,3963.5,3963.75,-1.2645740629010973,-1.217889465979858,-1.342381724436496,-1.3268201921294163,1087,-145,3954.854389479592,-1.8805375141475167
2022-11-22 04:36:00,3963.75,3965.75,3963.75,3965.5,-1.3268201921294163,-1.2023279336727783,-1.3268201921294163,-1.217889465979858,1009,36,3955.0076437813696,-1.8709980270742923
2022-11-22 04:38:00,3965.5,3969.5,3965.5,3969.0,-1.217889465979858,-0.9689049490665822,-1.217889465979858,-1.0000280136807416,2554,396,3955.478886345174,-1.8416650015498341
2022-11-22 04:40:00,3968.75,3969.75,3968.25,3968.75,-1.0155895459878215,-0.9533434167595024,-1.0467126106019808,-1.0155895459878215,1133,53,3955.70142944304,-1.8278125551211803
2022-11-22 04:42:00,3969.0,3969.75,3967.75,3967.75,-1.0000280136807416,-0.9533434167595024,-1.0778356752161404,-1.0778356752161404,806,-128,3955.852442421458,-1.81841258175145
2022-11-22 04:44:00,3967.5,3969.25,3967.5,3969.25,-1.0933972075232201,-0.9844664813736619,-1.0933972075232201,-0.9844664813736619,1244,155,3956.072198397472,-1.8047336228697644
2022-11-22 04:46:00,3969.0,3969.0,3966.5,3967.75,-1.0000280136807416,-1.0000280136807416,-1.155643336751539,-1.0778356752161404,1010,-51,3956.2362444017913,-1.7945223940855122
2022-11-22 04:48:00,3967.5,3967.5,3966.25,3966.5,-1.0933972075232201,-1.0933972075232201,-1.1712048690586188,-1.155643336751539,1310,4,3956.4266166265984,-1.782672459978708
2022-11-22 04:50:00,3966.25,3967.5,3966.25,3967.0,-1.1712048690586188,-1.0933972075232201,-1.1712048690586188,-1.1245202721373797,1253,33,3956.602437853373,-1.7717282691758072
2022-11-22 04:52:00,3967.0,3967.5,3966.5,3966.75,-1.1245202721373797,-1.0933972075232201,-1.155643336751539,-1.1400818044444594,543,34,3956.6777121886835,-1.7670427331725025
2022-11-22 04:54:00,3966.75,3968.5,3966.75,3968.5,-1.1400818044444594,-1.0311510782949012,-1.1400818044444594,-1.0311510782949012,616,71,3956.766888719915,-1.761491839285296
2022-11-22 04:56:00,3968.25,3969.25,3968.0,3968.5,-1.0467126106019808,-0.9844664813736619,-1.0622741429090605,-1.0311510782949012,679,28,3956.8724164143696,-1.75492314877912
2022-11-22 04:58:00,3968.75,3969.0,3968.0,3968.25,-1.0155895459878215,-1.0000280136807416,-1.0622741429090605,-1.0467126106019808,1189,30,3957.050833677473,-1.7438173647634565
2022-11-22 05:00:00,3968.0,3968.5,3967.5,3967.75,-1.0622741429090605,-1.0311510782949012,-1.0933972075232201,-1.0778356752161404,1256,-104,3957.225477496698,-1.7329464630230176
2022-11-22 05:02:00,3967.75,3969.5,3967.0,3967.5,-1.0778356752161404,-0.9689049490665822,-1.1245202721373797,-1.0933972075232201,1768,162,3957.467570051669,-1.7178771385610692
