DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-31 04:20:00,4078.25,4080.0,4078.0,4079.5,-2.2938444337506176,-2.1862451328180175,-2.309215762455275,-2.2169877902273316,1422,148,4084.666516056062,-1.8993229240048515
2023-03-31 04:22:00,4079.25,4080.0,4079.0,4080.0,-2.232359118931989,-2.1862451328180175,-2.247730447636646,-2.1862451328180175,1188,0,4084.5959258194366,-1.9036631869269023
2023-03-31 04:24:00,4079.75,4082.0,4079.75,4081.5,-2.2016164615226743,-2.0632745031807596,-2.2016164615226743,-2.094017160590074,3078,282,4084.468709734749,-1.9114851079438924
2023-03-31 04:26:00,4081.5,4081.75,4080.25,4080.25,-2.094017160590074,-2.078645831885417,-2.17087380411336,-2.17087380411336,786,-182,4084.4386878675095,-1.9133310119025728
2023-03-31 04:28:00,4080.5,4081.5,4080.5,4081.0,-2.155502475408703,-2.094017160590074,-2.155502475408703,-2.1247598179993883,796,234,4084.408809081978,-1.915168118437373
2023-03-31 04:30:00,4081.25,4081.5,4080.5,4081.0,-2.109388489294731,-2.094017160590074,-2.155502475408703,-2.1247598179993883,800,-58,4084.3792987771885,-1.916982568817739
2023-03-31 04:32:00,4081.25,4082.75,4081.25,4082.5,-2.109388489294731,-2.0171605170667877,-2.109388489294731,-2.032531845771445,1198,338,4084.3488483890264,-1.9188548205202314
2023-03-31 04:34:00,4082.75,4082.75,4081.0,4081.25,-2.0171605170667877,-2.0171605170667877,-2.1247598179993883,-2.109388489294731,694,-84,4084.3306425102332,-1.9199742147093994
2023-03-31 04:36:00,4081.25,4082.25,4081.0,4081.75,-2.109388489294731,-2.0479031744761023,-2.1247598179993883,-2.078645831885417,1036,66,4084.3012413727997,-1.9217819529005025
2023-03-31 04:38:00,4082.0,4082.5,4081.25,4081.25,-2.0632745031807596,-2.032531845771445,-2.109388489294731,-2.109388489294731,652,90,4084.284761433483,-1.9227952271576172
2023-03-31 04:40:00,4081.5,4082.75,4081.5,4082.75,-2.094017160590074,-2.0171605170667877,-2.094017160590074,-2.0171605170667877,600,96,4084.271345377368,-1.923620117591435
2023-03-31 04:42:00,4082.75,4083.5,4082.25,4082.5,-2.0171605170667877,-1.9710465309528162,-2.0479031744761023,-2.032531845771445,622,40,4084.262411019216,-1.9241694494151453
2023-03-31 04:44:00,4082.5,4082.5,4081.5,4082.25,-2.032531845771445,-2.032531845771445,-2.094017160590074,-2.0479031744761023,612,-58,4084.2482570739285,-1.925039709197045
2023-03-31 04:46:00,4082.25,4083.0,4082.0,4083.0,-2.0479031744761023,-2.001789188362131,-2.0632745031807596,-2.001789188362131,438,4,4084.2404642689953,-1.9255188522617048
