DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-04 04:20:00,11483.5,11486.25,11479.0,11480.25,-1.6678724269248992,-1.6240032002630236,-1.7396584341897865,-1.7197178766162067,542,-82,11450.42595694213,-2.195484314754097
2022-10-04 04:22:00,11480.0,11481.0,11473.5,11477.25,-1.7237059881309225,-1.7077535420720587,-1.8273968875135376,-1.767575214792798,685,-96,11450.754583012895,-2.1902419250866942
2022-10-04 04:24:00,11477.5,11479.25,11473.0,11474.75,-1.763587103278082,-1.7356703226750705,-1.8353731105429694,-1.8074563299399578,410,-19,11450.939265486568,-2.1872957878874
2022-10-04 04:26:00,11474.25,11478.5,11473.75,11477.5,-1.8154325529693895,-1.7476346572192183,-1.8234087759988216,-1.763587103278082,499,25,11451.16044181831,-2.1837674843858004
2022-10-04 04:28:00,11478.0,11486.0,11474.25,11484.0,-1.7556108802486503,-1.6279913117777396,-1.8154325529693895,-1.6598962038954672,672,63,11451.498984676662,-2.1783668976993247
2022-10-04 04:30:00,11483.5,11488.75,11481.0,11484.75,-1.6678724269248992,-1.584122085115864,-1.7077535420720587,-1.6479318693513194,529,-10,11451.80327628699,-2.1735127021994067
2022-10-04 04:32:00,11484.5,11488.0,11480.25,11480.5,-1.6519199808660352,-1.596086419660012,-1.7197178766162067,-1.7157297651014907,394,-29,11452.021273773045,-2.1700351090621326
2022-10-04 04:34:00,11480.0,11488.25,11478.25,11485.25,-1.7237059881309225,-1.592098308145296,-1.7516227687339343,-1.6399556463218874,391,-23,11452.228905931166,-2.1667228682596327
2022-10-04 04:36:00,11484.5,11494.25,11484.0,11489.75,-1.6519199808660352,-1.4963836317921129,-1.6598962038954672,-1.5681696390570001,341,129,11452.441615665522,-2.1633296276961103
2022-10-04 04:38:00,11490.5,11491.5,11485.25,11490.0,-1.5562053045128523,-1.5402528584539885,-1.6399556463218874,-1.5641815275422841,242,-22,11452.588033119497,-2.1609939111595207
2022-10-04 04:40:00,11490.75,11497.0,11484.25,11487.25,-1.5522171929981363,-1.4525144051302374,-1.6559080923807512,-1.6080507542041598,668,-71,11453.011095339583,-2.1542450339140475
2022-10-04 04:42:00,11487.75,11487.75,11479.0,11480.25,-1.6000745311747278,-1.6000745311747278,-1.7396584341897865,-1.7197178766162067,392,-63,11453.207992837173,-2.151104037204599
2022-10-04 04:44:00,11479.5,11481.0,11474.5,11480.5,-1.7316822111603545,-1.7077535420720587,-1.8114444414546735,-1.7157297651014907,526,-19,11453.419697180905,-2.1477268350808134
2022-10-04 04:46:00,11480.75,11482.0,11475.25,11479.5,-1.7117416535867747,-1.6918010960131948,-1.7994801069105257,-1.7316822111603545,462,-37,11453.609232328,-2.144703285870508
