DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-16 04:20:00,3930.5,3930.75,3926.75,3929.25,-0.6510677141879876,-0.6435338351231611,-0.7640759001603852,-0.6887371095121201,1944,56,3934.393237909446,-0.5337429798665432
2023-03-16 04:22:00,3929.25,3930.5,3927.25,3928.25,-0.6887371095121201,-0.6510677141879876,-0.7490081420307322,-0.7188726257714262,1266,1,3934.304144402076,-0.5364278587064728
2023-03-16 04:24:00,3928.25,3931.75,3926.75,3930.5,-0.7188726257714262,-0.6133983188638551,-0.7640759001603852,-0.6510677141879876,1634,-50,3934.2009741152074,-0.539536948563887
2023-03-16 04:26:00,3930.5,3933.75,3928.75,3932.25,-0.6510677141879876,-0.553127286345243,-0.7038048676417732,-0.598330560734202,1529,40,3934.145663246543,-0.5412037701458338
2023-03-16 04:28:00,3932.25,3932.75,3929.5,3930.75,-0.598330560734202,-0.583262802604549,-0.6812032304472936,-0.6435338351231611,1004,-78,3934.108938302252,-0.5423104953016293
2023-03-16 04:30:00,3931.0,3936.0,3931.0,3933.25,-0.6359999560583346,-0.48532237476180445,-0.6359999560583346,-0.568195044474896,1375,117,3934.098965219463,-0.5426110393001894
2023-03-16 04:32:00,3933.25,3934.75,3931.0,3931.25,-0.568195044474896,-0.522991770085937,-0.6359999560583346,-0.6284660769935081,916,-100,3934.0857551460454,-0.5430091316824531
2023-03-16 04:34:00,3931.0,3932.5,3930.25,3930.25,-0.6359999560583346,-0.5907966816693755,-0.6586015932528141,-0.6586015932528141,779,-4,3934.06110040864,-0.5437521149224013
2023-03-16 04:36:00,3930.0,3935.5,3929.75,3935.5,-0.6661354723176406,-0.5003901328914574,-0.6736693513824671,-0.5003901328914574,1203,127,3934.041208996811,-0.544351552886998
2023-03-16 04:38:00,3935.25,3935.5,3932.5,3933.5,-0.507924011956284,-0.5003901328914574,-0.5907966816693755,-0.5606611654100695,1253,-55,3934.040622942819,-0.5443692139265974
2023-03-16 04:40:00,3933.5,3936.75,3933.5,3935.5,-0.5606611654100695,-0.4627207375673249,-0.5606611654100695,-0.5003901328914574,953,142,3934.0522266138178,-0.5440195313105416
2023-03-16 04:42:00,3935.5,3936.75,3933.0,3934.5,-0.5003901328914574,-0.4627207375673249,-0.5757289235397225,-0.5305256491507635,934,-94,3934.060765837343,-0.5437621974011592
