DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-13 04:20:00,11518.25,11519.25,11514.0,11515.25,0.25900746686202775,0.27652501741154073,0.18455787702659765,0.20645481521348885,180,-49,11510.311682395813,0.1199475869526085
2023-01-13 04:22:00,11515.75,11516.0,11508.5,11508.5,0.21521359048824534,0.2195929781256236,0.08821134900427632,0.08821134900427632,293,-127,11510.337857768354,0.1204061153642514
2023-01-13 04:24:00,11509.25,11511.5,11497.25,11498.5,0.10134951191641105,0.14076400065281522,-0.10886109467774457,-0.08696415649085336,539,-182,11510.193318267675,0.11787413735467009
2023-01-13 04:26:00,11498.25,11505.5,11497.25,11505.5,-0.0913435441282316,0.035658697355737415,-0.10886109467774457,0.035658697355737415,249,27,11510.09566377585,0.11616346985776536
2023-01-13 04:28:00,11505.0,11505.5,11493.5,11496.25,0.026899922080980933,0.035658697355737415,-0.1745519092384182,-0.12637864522725753,483,-214,11509.872844827587,0.11226022766815512
2023-01-13 04:30:00,11496.25,11501.75,11496.0,11498.75,-0.12637864522725753,-0.030032117204936214,-0.13075803286463578,-0.08258476885347511,254,-31,11509.752551459822,0.11015298251758467
2023-01-13 04:32:00,11499.75,11505.0,11499.75,11504.5,-0.06506721830396214,0.026899922080980933,-0.06506721830396214,0.01814114680622445,275,42,11509.666207388178,0.10864044587788617
2023-01-13 04:34:00,11504.75,11504.75,11499.5,11501.5,0.02252053444360269,0.02252053444360269,-0.06944660594134039,-0.03441150484231446,195,-74,11509.604138527773,0.10755315147820622
2023-01-13 04:36:00,11502.0,11506.25,11501.5,11504.25,-0.025652729567557972,0.048796860267872146,-0.03441150484231446,0.013761759168846206,161,22,11509.565468704146,0.10687575088808197
2023-01-13 04:38:00,11505.0,11507.0,11501.0,11501.75,0.026899922080980933,0.06193502318000687,-0.04317028011707094,-0.030032117204936214,246,-20,11509.508656998216,0.10588054895763975
2023-01-13 04:40:00,11501.25,11505.5,11498.75,11505.5,-0.038790892479692696,0.035658697355737415,-0.08258476885347511,0.035658697355737415,221,3,11509.441560444078,0.10470518167885116
2023-01-13 04:42:00,11505.5,11512.75,11505.0,11507.25,0.035658697355737415,0.16266093883970642,0.026899922080980933,0.06631441081738511,359,35,11509.433318813566,0.10456080849973352
2023-01-13 04:44:00,11507.5,11509.5,11506.0,11509.25,0.07069379845476335,0.1057288995537893,0.0444174726304939,0.10134951191641105,107,3,11509.426052005165,0.10443351181621813
2023-01-13 04:46:00,11509.5,11513.75,11509.5,11512.5,0.1057288995537893,0.1801784893892194,0.1057288995537893,0.1582815512023282,204,43,11509.44400260104,0.10474796228687352
2023-01-13 04:48:00,11513.0,11515.0,11511.0,11514.0,0.16704032647708467,0.2020754275761106,0.13200522537805873,0.18455787702659765,232,54,11509.476711799223,0.10532094731946923
2023-01-13 04:50:00,11513.5,11514.5,11510.25,11513.25,0.17579910175184116,0.1933166523013541,0.11886706246592402,0.1714197141144629,132,-1,11509.491801096474,0.10558527484682076
2023-01-13 04:52:00,11513.5,11520.0,11513.5,11519.25,0.17579910175184116,0.28966318032367544,0.17579910175184116,0.27652501741154073,439,70,11509.615336525414,0.10774931296793197
2023-01-13 04:54:00,11519.0,11523.25,11518.0,11521.5,0.27214562977416246,0.3465952196095926,0.25462807922464953,0.3159395061479449,300,43,11509.741918330586,0.10996671613869641
